FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.494866
1000.0,1.0,0.515365
1000.0,2.0,0.515709
1000.0,3.0,0.493676
1000.0,4.0,0.482181
1000.0,5.0,0.53174
1000.0,6.0,0.524324
1000.0,7.0,0.494443
1000.0,8.0,0.48095
1000.0,9.0,0.526034
1000.0,10.0,0.503496
1000.0,11.0,0.460154
1000.0,12.0,0.504447
1000.0,13.0,0.50082
1000.0,14.0,0.486306
1000.0,15.0,0.510136
1000.0,16.0,0.523899
1000.0,17.0,0.478405
1000.0,18.0,0.515911
1000.0,19.0,0.512324
1000.0,20.0,0.497344
1000.0,21.0,0.500304
1000.0,22.0,0.465118
1000.0,23.0,0.513873
1000.0,24.0,0.480324
1000.0,25.0,0.495728
1000.0,26.0,0.491202
1000.0,27.0,0.538956
1000.0,28.0,0.529487
1000.0,29.0,0.485649
1000.0,30.0,0.494368
1000.0,31.0,0.51935
1000.0,32.0,0.48518
1000.0,33.0,0.506477
1000.0,34.0,0.505632
1000.0,35.0,0.475467
1000.0,36.0,0.489857
1000.0,37.0,0.495028
1000.0,38.0,0.521347
1000.0,39.0,0.52906
1000.0,40.0,0.461799
1000.0,41.0,0.498481
1000.0,42.0,0.463007
1000.0,43.0,0.492233
1000.0,44.0,0.529372
1000.0,45.0,0.511828
1000.0,46.0,0.468569
1000.0,47.0,0.494038
1000.0,48.0,0.482579
1000.0,49.0,0.493261
1000.0,50.0,0.508144
1000.0,51.0,0.503626
1000.0,52.0,0.515578
1000.0,53.0,0.522129
1000.0,54.0,0.493405
1000.0,55.0,0.499659
1000.0,56.0,0.526965
1000.0,57.0,0.494143
1000.0,58.0,0.519864
1000.0,59.0,0.487059
1000.0,60.0,0.484887
1000.0,61.0,0.486408
1000.0,62.0,0.485712
1000.0,63.0,0.500063
1000.0,64.0,0.476923
1000.0,65.0,0.474275
1000.0,66.0,0.46046
1000.0,67.0,0.481358
1000.0,68.0,0.494224
1000.0,69.0,0.504466
1000.0,70.0,0.506356
1000.0,71.0,0.50922
1000.0,72.0,0.479739
1000.0,73.0,0.52084
1000.0,74.0,0.496569
1000.0,75.0,0.528245
1000.0,76.0,0.518975
1000.0,77.0,0.506339
1000.0,78.0,0.498986
1000.0,79.0,0.525936
1000.0,80.0,0.517829
1000.0,81.0,0.511733
1000.0,82.0,0.50048
1000.0,83.0,0.518058
1000.0,84.0,0.466537
1000.0,85.0,0.491303
1000.0,86.0,0.509514
1000.0,87.0,0.494681
1000.0,88.0,0.499657
1000.0,89.0,0.49419
1000.0,90.0,0.490713
1000.0,91.0,0.505582
1000.0,92.0,0.486642
1000.0,93.0,0.501315
1000.0,94.0,0.506694
1000.0,95.0,0.48895
1000.0,96.0,0.502826
1000.0,97.0,0.474346
1000.0,98.0,0.511875
1000.0,99.0,0.496902
1000.0,100.0,0.520888
1000.0,101.0,0.493554
1000.0,102.0,0.505053
1000.0,103.0,0.501464
1000.0,104.0,0.509457
1000.0,105.0,0.481103
1000.0,106.0,0.488551
1000.0,107.0,0.521401
1000.0,108.0,0.49167
1000.0,109.0,0.499698
1000.0,110.0,0.489154
1000.0,111.0,0.485053
1000.0,112.0,0.467484
1000.0,113.0,0.483622
1000.0,114.0,0.506074
1000.0,115.0,0.504327
1000.0,116.0,0.514336
1000.0,117.0,0.47807
1000.0,118.0,0.517895
1000.0,119.0,0.507983
1000.0,120.0,0.504735
1000.0,121.0,0.49094
1000.0,122.0,0.488281
1000.0,123.0,0.501912
1000.0,124.0,0.483201
1000.0,125.0,0.483336
1000.0,126.0,0.498404
1001.0,0.0,0.494821
1001.0,1.0,0.515906
1001.0,2.0,0.515037
1001.0,3.0,0.492692
1001.0,4.0,0.482371
1001.0,5.0,0.531716
1001.0,6.0,0.524334
1001.0,7.0,0.493754
1001.0,8.0,0.481724
1001.0,9.0,0.526213
1001.0,10.0,0.503386
1001.0,11.0,0.459707
1001.0,12.0,0.504639
1001.0,13.0,0.50102
1001.0,14.0,0.486587
1001.0,15.0,0.510578
1001.0,16.0,0.524474
1001.0,17.0,0.478361
1001.0,18.0,0.516205
1001.0,19.0,0.512063
1001.0,20.0,0.49776
1001.0,21.0,0.500552
1001.0,22.0,0.464735
1001.0,23.0,0.513881
1001.0,24.0,0.480225
1001.0,25.0,0.495751
1001.0,26.0,0.490921
1001.0,27.0,0.539202
1001.0,28.0,0.52993
1001.0,29.0,0.486028
1001.0,30.0,0.494977
1001.0,31.0,0.518769
1001.0,32.0,0.484832
1001.0,33.0,0.506971
1001.0,34.0,0.506445
1001.0,35.0,0.475642
1001.0,36.0,0.489683
1001.0,37.0,0.49548
1001.0,38.0,0.521808
1001.0,39.0,0.529633
1001.0,40.0,0.462183
1001.0,41.0,0.499349
1001.0,42.0,0.463179
1001.0,43.0,0.493249
1001.0,44.0,0.528977
1001.0,45.0,0.511418
1001.0,46.0,0.468929
1001.0,47.0,0.494853
1001.0,48.0,0.482756
1001.0,49.0,0.493999
1001.0,50.0,0.507835
1001.0,51.0,0.504335
1001.0,52.0,0.51554
1001.0,53.0,0.521363
1001.0,54.0,0.493494
1001.0,55.0,0.498239
1001.0,56.0,0.527302
1001.0,57.0,0.493983
1001.0,58.0,0.520849
1001.0,59.0,0.487125
1001.0,60.0,0.485218
1001.0,61.0,0.486347
1001.0,62.0,0.486138
1001.0,63.0,0.500077
1001.0,64.0,0.476875
1001.0,65.0,0.473745
1001.0,66.0,0.461083
1001.0,67.0,0.481262
1001.0,68.0,0.494224
1001.0,69.0,0.504507
1001.0,70.0,0.506757
1001.0,71.0,0.508682
1001.0,72.0,0.479147
1001.0,73.0,0.520087
1001.0,74.0,0.495539
1001.0,75.0,0.52838
1001.0,76.0,0.518564
1001.0,77.0,0.506411
1001.0,78.0,0.498738
1001.0,79.0,0.526404
1001.0,80.0,0.5177
1001.0,81.0,0.512092
1001.0,82.0,0.500416
1001.0,83.0,0.518122
1001.0,84.0,0.468113
1001.0,85.0,0.491258
1001.0,86.0,0.509698
1001.0,87.0,0.494477
1001.0,88.0,0.49989
1001.0,89.0,0.494452
1001.0,90.0,0.490682
1001.0,91.0,0.506446
1001.0,92.0,0.487115
1001.0,93.0,0.501297
1001.0,94.0,0.507815
1001.0,95.0,0.489244
1001.0,96.0,0.502065
1001.0,97.0,0.47373
1001.0,98.0,0.511896
1001.0,99.0,0.497588
1001.0,100.0,0.520672
1001.0,101.0,0.49321
1001.0,102.0,0.504198
1001.0,103.0,0.501664
1001.0,104.0,0.508451
1001.0,105.0,0.481813
1001.0,106.0,0.488583
1001.0,107.0,0.52117
1001.0,108.0,0.491986
1001.0,109.0,0.499372
1001.0,110.0,0.489713
1001.0,111.0,0.485628
1001.0,112.0,0.467504
1001.0,113.0,0.483918
1001.0,114.0,0.506896
1001.0,115.0,0.50453
1001.0,116.0,0.514656
1001.0,117.0,0.478097
1001.0,118.0,0.517534
1001.0,119.0,0.507518
1001.0,120.0,0.505475
1001.0,121.0,0.490999
1001.0,122.0,0.488132
1001.0,123.0,0.501581
1001.0,124.0,0.483595
1001.0,125.0,0.484125
1001.0,126.0,0.498388
1002.0,0.0,0.49579
1002.0,1.0,0.516682
1002.0,2.0,0.515005
1002.0,3.0,0.49187
1002.0,4.0,0.481966
1002.0,5.0,0.53152
1002.0,6.0,0.524346
1002.0,7.0,0.493491
1002.0,8.0,0.482283
1002.0,9.0,0.526104
1002.0,10.0,0.504002
1002.0,11.0,0.459691
1002.0,12.0,0.504002
1002.0,13.0,0.500917
1002.0,14.0,0.486677
1002.0,15.0,0.509868
1002.0,16.0,0.524433
1002.0,17.0,0.478786
1002.0,18.0,0.516258
1002.0,19.0,0.513031
1002.0,20.0,0.497895
1002.0,21.0,0.500596
1002.0,22.0,0.465107
1002.0,23.0,0.51349
1002.0,24.0,0.479086
1002.0,25.0,0.495978
1002.0,26.0,0.491645
1002.0,27.0,0.539547
1002.0,28.0,0.529462
1002.0,29.0,0.485268
1002.0,30.0,0.494311
1002.0,31.0,0.518011
1002.0,32.0,0.483916
1002.0,33.0,0.506507
1002.0,34.0,0.506193
1002.0,35.0,0.475499
1002.0,36.0,0.488719
1002.0,37.0,0.495703
1002.0,38.0,0.521966
1002.0,39.0,0.53054
1002.0,40.0,0.463157
1002.0,41.0,0.499441
1002.0,42.0,0.463183
1002.0,43.0,0.493199
1002.0,44.0,0.528781
1002.0,45.0,0.511209
1002.0,46.0,0.468207
1002.0,47.0,0.495048
1002.0,48.0,0.483316
1002.0,49.0,0.494132
1002.0,50.0,0.507231
1002.0,51.0,0.503488
1002.0,52.0,0.515326
1002.0,53.0,0.521638
1002.0,54.0,0.493972
1002.0,55.0,0.498652
1002.0,56.0,0.527893
1002.0,57.0,0.494338
1002.0,58.0,0.521492
1002.0,59.0,0.486161
1002.0,60.0,0.485337
1002.0,61.0,0.485979
1002.0,62.0,0.486467
1002.0,63.0,0.500163
1002.0,64.0,0.476592
1002.0,65.0,0.473556
1002.0,66.0,0.461462
1002.0,67.0,0.481369
1002.0,68.0,0.494449
1002.0,69.0,0.504686
1002.0,70.0,0.506583
1002.0,71.0,0.507806
1002.0,72.0,0.478829
1002.0,73.0,0.520287
1002.0,74.0,0.495089
1002.0,75.0,0.529634
1002.0,76.0,0.518794
1002.0,77.0,0.50591
1002.0,78.0,0.498797
1002.0,79.0,0.52701
1002.0,80.0,0.516941
1002.0,81.0,0.511669
1002.0,82.0,0.500401
1002.0,83.0,0.518712
1002.0,84.0,0.468013
1002.0,85.0,0.49117
1002.0,86.0,0.509748
1002.0,87.0,0.494801
1002.0,88.0,0.499868
1002.0,89.0,0.494877
1002.0,90.0,0.489662
1002.0,91.0,0.506407
1002.0,92.0,0.487815
1002.0,93.0,0.500684
1002.0,94.0,0.50782
1002.0,95.0,0.48919
1002.0,96.0,0.500832
1002.0,97.0,0.473586
1002.0,98.0,0.511812
1002.0,99.0,0.496933
1002.0,100.0,0.520742
1002.0,101.0,0.493642
1002.0,102.0,0.504027
1002.0,103.0,0.501743
1002.0,104.0,0.507966
1002.0,105.0,0.481854
1002.0,106.0,0.487563
1002.0,107.0,0.520695
1002.0,108.0,0.491774
1002.0,109.0,0.500596
1002.0,110.0,0.489886
1002.0,111.0,0.484898
1002.0,112.0,0.46693
1002.0,113.0,0.483344
1002.0,114.0,0.506365
1002.0,115.0,0.504038
1002.0,116.0,0.514966
1002.0,117.0,0.477564
1002.0,118.0,0.516948
1002.0,119.0,0.508092
1002.0,120.0,0.505888
1002.0,121.0,0.491466
1002.0,122.0,0.488741
1002.0,123.0,0.50127
1002.0,124.0,0.483049
1002.0,125.0,0.484643
1002.0,126.0,0.497516
1003.0,0.0,0.495795
1003.0,1.0,0.516591
1003.0,2.0,0.514615
1003.0,3.0,0.490679
1003.0,4.0,0.482282
1003.0,5.0,0.532063
1003.0,6.0,0.524606
1003.0,7.0,0.493802
1003.0,8.0,0.48232
1003.0,9.0,0.526078
1003.0,10.0,0.504998
1003.0,11.0,0.459204
1003.0,12.0,0.503394
1003.0,13.0,0.500429
1003.0,14.0,0.486607
1003.0,15.0,0.510715
1003.0,16.0,0.52449
1003.0,17.0,0.478431
1003.0,18.0,0.516303
1003.0,19.0,0.513662
1003.0,20.0,0.497251
1003.0,21.0,0.500266
1003.0,22.0,0.465071
1003.0,23.0,0.513815
1003.0,24.0,0.478882
1003.0,25.0,0.496385
1003.0,26.0,0.491609
1003.0,27.0,0.539275
1003.0,28.0,0.529389
1003.0,29.0,0.484087
1003.0,30.0,0.494621
1003.0,31.0,0.517444
1003.0,32.0,0.48381
1003.0,33.0,0.506799
1003.0,34.0,0.505521
1003.0,35.0,0.47569
1003.0,36.0,0.489416
1003.0,37.0,0.495319
1003.0,38.0,0.521875
1003.0,39.0,0.530901
1003.0,40.0,0.46167
1003.0,41.0,0.500103
1003.0,42.0,0.463788
1003.0,43.0,0.492701
1003.0,44.0,0.528887
1003.0,45.0,0.511101
1003.0,46.0,0.46906
1003.0,47.0,0.494787
1003.0,48.0,0.483377
1003.0,49.0,0.494552
1003.0,50.0,0.506907
1003.0,51.0,0.503615
1003.0,52.0,0.515883
1003.0,53.0,0.520776
1003.0,54.0,0.493857
1003.0,55.0,0.498799
1003.0,56.0,0.528496
1003.0,57.0,0.493407
1003.0,58.0,0.522609
1003.0,59.0,0.4858
1003.0,60.0,0.484936
1003.0,61.0,0.486749
1003.0,62.0,0.485961
1003.0,63.0,0.499736
1003.0,64.0,0.476499
1003.0,65.0,0.473356
1003.0,66.0,0.461476
1003.0,67.0,0.481352
1003.0,68.0,0.495029
1003.0,69.0,0.504163
1003.0,70.0,0.506935
1003.0,71.0,0.507541
1003.0,72.0,0.477433
1003.0,73.0,0.520547
1003.0,74.0,0.494453
1003.0,75.0,0.529696
1003.0,76.0,0.518755
1003.0,77.0,0.505519
1003.0,78.0,0.498937
1003.0,79.0,0.52658
1003.0,80.0,0.516736
1003.0,81.0,0.511784
1003.0,82.0,0.5004
1003.0,83.0,0.518731
1003.0,84.0,0.469312
1003.0,85.0,0.491136
1003.0,86.0,0.509414
1003.0,87.0,0.494987
1003.0,88.0,0.49904
1003.0,89.0,0.49459
1003.0,90.0,0.490041
1003.0,91.0,0.50618
1003.0,92.0,0.487415
1003.0,93.0,0.500189
1003.0,94.0,0.507733
1003.0,95.0,0.488703
1003.0,96.0,0.500922
1003.0,97.0,0.473676
1003.0,98.0,0.511584
1003.0,99.0,0.498367
1003.0,100.0,0.521373
1003.0,101.0,0.492899
1003.0,102.0,0.503134
1003.0,103.0,0.50079
1003.0,104.0,0.50848
1003.0,105.0,0.482183
1003.0,106.0,0.486746
1003.0,107.0,0.520996
1003.0,108.0,0.492245
1003.0,109.0,0.500646
1003.0,110.0,0.489429
1003.0,111.0,0.484901
1003.0,112.0,0.467214
1003.0,113.0,0.483176
1003.0,114.0,0.506771
1003.0,115.0,0.504856
1003.0,116.0,0.514566
1003.0,117.0,0.478171
1003.0,118.0,0.516716
1003.0,119.0,0.508511
1003.0,120.0,0.50616
1003.0,121.0,0.491304
1003.0,122.0,0.487956
1003.0,123.0,0.501503
1003.0,124.0,0.483245
1003.0,125.0,0.48423
1003.0,126.0,0.497998
1004.0,0.0,0.495932
1004.0,1.0,0.515777
1004.0,2.0,0.514958
1004.0,3.0,0.49082
1004.0,4.0,0.481793
1004.0,5.0,0.532277
1004.0,6.0,0.524984
1004.0,7.0,0.493234
1004.0,8.0,0.481965
1004.0,9.0,0.525828
1004.0,10.0,0.505594
1004.0,11.0,0.459081
1004.0,12.0,0.50343
1004.0,13.0,0.500659
1004.0,14.0,0.486851
1004.0,15.0,0.511116
1004.0,16.0,0.524768
1004.0,17.0,0.478898
1004.0,18.0,0.51658
1004.0,19.0,0.51379
1004.0,20.0,0.497059
1004.0,21.0,0.500096
1004.0,22.0,0.464792
1004.0,23.0,0.513577
1004.0,24.0,0.478021
1004.0,25.0,0.495655
1004.0,26.0,0.492284
1004.0,27.0,0.538203
1004.0,28.0,0.528533
1004.0,29.0,0.484055
1004.0,30.0,0.49461
1004.0,31.0,0.517041
1004.0,32.0,0.48353
1004.0,33.0,0.507612
1004.0,34.0,0.506577
1004.0,35.0,0.475829
1004.0,36.0,0.489249
1004.0,37.0,0.495282
1004.0,38.0,0.522051
1004.0,39.0,0.531006
1004.0,40.0,0.461493
1004.0,41.0,0.500513
1004.0,42.0,0.463724
1004.0,43.0,0.493291
1004.0,44.0,0.528478
1004.0,45.0,0.511049
1004.0,46.0,0.468742
1004.0,47.0,0.494559
1004.0,48.0,0.483152
1004.0,49.0,0.495347
1004.0,50.0,0.50741
1004.0,51.0,0.504644
1004.0,52.0,0.516029
1004.0,53.0,0.519992
1004.0,54.0,0.493508
1004.0,55.0,0.498626
1004.0,56.0,0.528761
1004.0,57.0,0.494268
1004.0,58.0,0.52307
1004.0,59.0,0.486768
1004.0,60.0,0.484977
1004.0,61.0,0.486886
1004.0,62.0,0.486488
1004.0,63.0,0.498952
1004.0,64.0,0.476714
1004.0,65.0,0.473085
1004.0,66.0,0.461252
1004.0,67.0,0.481262
1004.0,68.0,0.495611
1004.0,69.0,0.504251
1004.0,70.0,0.506458
1004.0,71.0,0.507113
1004.0,72.0,0.477886
1004.0,73.0,0.520466
1004.0,74.0,0.493212
1004.0,75.0,0.529304
1004.0,76.0,0.518995
1004.0,77.0,0.505859
1004.0,78.0,0.499498
1004.0,79.0,0.526102
1004.0,80.0,0.517229
1004.0,81.0,0.512384
1004.0,82.0,0.501407
1004.0,83.0,0.518501
1004.0,84.0,0.469883
1004.0,85.0,0.490864
1004.0,86.0,0.510015
1004.0,87.0,0.495779
1004.0,88.0,0.4993
1004.0,89.0,0.494781
1004.0,90.0,0.489804
1004.0,91.0,0.506213
1004.0,92.0,0.486909
1004.0,93.0,0.499564
1004.0,94.0,0.507229
1004.0,95.0,0.488897
1004.0,96.0,0.500235
1004.0,97.0,0.473915
1004.0,98.0,0.510862
1004.0,99.0,0.498585
1004.0,100.0,0.520832
1004.0,101.0,0.492269
1004.0,102.0,0.503523
1004.0,103.0,0.499792
1004.0,104.0,0.508922
1004.0,105.0,0.481966
1004.0,106.0,0.487326
1004.0,107.0,0.520873
1004.0,108.0,0.492127
1004.0,109.0,0.501158
1004.0,110.0,0.488925
1004.0,111.0,0.484721
1004.0,112.0,0.466509
1004.0,113.0,0.482642
1004.0,114.0,0.507099
1004.0,115.0,0.504501
1004.0,116.0,0.515368
1004.0,117.0,0.478311
1004.0,118.0,0.516259
1004.0,119.0,0.508825
1004.0,120.0,0.506062
1004.0,121.0,0.491367
1004.0,122.0,0.487734
1004.0,123.0,0.501004
1004.0,124.0,0.483661
1004.0,125.0,0.485059
1004.0,126.0,0.497958
1005.0,0.0,0.496269
1005.0,1.0,0.516251
1005.0,2.0,0.514733
1005.0,3.0,0.491303
1005.0,4.0,0.480753
1005.0,5.0,0.531922
1005.0,6.0,0.524775
1005.0,7.0,0.493536
1005.0,8.0,0.480969
1005.0,9.0,0.525935
1005.0,10.0,0.506092
1005.0,11.0,0.458451
1005.0,12.0,0.502392
1005.0,13.0,0.500284
1005.0,14.0,0.486191
1005.0,15.0,0.511637
1005.0,16.0,0.525033
1005.0,17.0,0.478075
1005.0,18.0,0.516689
1005.0,19.0,0.513884
1005.0,20.0,0.496473
1005.0,21.0,0.500247
1005.0,22.0,0.465097
1005.0,23.0,0.513139
1005.0,24.0,0.476983
1005.0,25.0,0.495736
1005.0,26.0,0.493125
1005.0,27.0,0.5393
1005.0,28.0,0.528461
1005.0,29.0,0.483809
1005.0,30.0,0.494361
1005.0,31.0,0.517452
1005.0,32.0,0.483256
1005.0,33.0,0.506584
1005.0,34.0,0.506129
1005.0,35.0,0.476514
1005.0,36.0,0.488814
1005.0,37.0,0.495791
1005.0,38.0,0.521169
1005.0,39.0,0.531448
1005.0,40.0,0.461274
1005.0,41.0,0.500613
1005.0,42.0,0.463585
1005.0,43.0,0.493192
1005.0,44.0,0.528087
1005.0,45.0,0.510986
1005.0,46.0,0.469655
1005.0,47.0,0.495692
1005.0,48.0,0.482842
1005.0,49.0,0.495305
1005.0,50.0,0.507426
1005.0,51.0,0.503882
1005.0,52.0,0.516438
1005.0,53.0,0.520381
1005.0,54.0,0.493859
1005.0,55.0,0.498763
1005.0,56.0,0.52853
1005.0,57.0,0.494063
1005.0,58.0,0.523088
1005.0,59.0,0.486338
1005.0,60.0,0.484862
