FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1000.0,0.0,0.93944
1000.0,1.0,0.657812
1000.0,2.0,0.780869
1000.0,3.0,0.238936
1000.0,4.0,1.0
1000.0,5.0,1.0
1000.0,6.0,0.704704
1000.0,7.0,0.821219
1000.0,8.0,0.491557
1000.0,9.0,0.698026
1000.0,10.0,0.052316
1000.0,11.0,0.449933
1000.0,12.0,0.658606
1000.0,13.0,0.95734
1000.0,14.0,1.0
1000.0,15.0,0.99906
1000.0,16.0,0.719967
1000.0,17.0,0.31766
1000.0,18.0,0.191068
1000.0,19.0,0.997421
1000.0,20.0,0.740856
1000.0,21.0,0.672672
1000.0,22.0,0.738611
1000.0,23.0,0.790122
1000.0,24.0,0.444058
1000.0,25.0,0.071518
1000.0,26.0,0.997937
1000.0,27.0,1.0
1000.0,28.0,0.732433
1000.0,29.0,0.232086
1000.0,30.0,0.964148
1000.0,31.0,0.418349
1000.0,32.0,0.936401
1000.0,33.0,0.549099
1000.0,34.0,0.808916
1000.0,35.0,0.840178
1000.0,36.0,0.905815
1001.0,0.0,0.942862
1001.0,1.0,0.662939
1001.0,2.0,0.782005
1001.0,3.0,0.241614
1001.0,4.0,1.0
1001.0,5.0,1.0
1001.0,6.0,0.710501
1001.0,7.0,0.826429
1001.0,8.0,0.498736
1001.0,9.0,0.698379
1001.0,10.0,0.055793
1001.0,11.0,0.450043
1001.0,12.0,0.659926
1001.0,13.0,0.957793
1001.0,14.0,1.0
1001.0,15.0,0.999109
1001.0,16.0,0.728057
1001.0,17.0,0.320842
1001.0,18.0,0.191843
1001.0,19.0,0.997368
1001.0,20.0,0.742129
1001.0,21.0,0.687637
1001.0,22.0,0.744315
1001.0,23.0,0.795553
1001.0,24.0,0.447098
1001.0,25.0,0.072569
1001.0,26.0,0.998094
1001.0,27.0,1.0
1001.0,28.0,0.733113
1001.0,29.0,0.235928
1001.0,30.0,0.965028
1001.0,31.0,0.420846
1001.0,32.0,0.937099
1001.0,33.0,0.5543
1001.0,34.0,0.810034
1001.0,35.0,0.842931
1001.0,36.0,0.90625
1002.0,0.0,0.945719
1002.0,1.0,0.667979
1002.0,2.0,0.782798
1002.0,3.0,0.244873
1002.0,4.0,1.0
1002.0,5.0,1.0
1002.0,6.0,0.716909
1002.0,7.0,0.830836
1002.0,8.0,0.503695
1002.0,9.0,0.698757
1002.0,10.0,0.059496
1002.0,11.0,0.44965
1002.0,12.0,0.660741
1002.0,13.0,0.958002
1002.0,14.0,1.0
1002.0,15.0,0.999123
1002.0,16.0,0.736434
1002.0,17.0,0.32358
1002.0,18.0,0.192206
1002.0,19.0,0.997375
1002.0,20.0,0.742872
1002.0,21.0,0.701848
1002.0,22.0,0.749569
1002.0,23.0,0.800658
1002.0,24.0,0.44889
1002.0,25.0,0.073735
1002.0,26.0,0.998041
1002.0,27.0,1.0
1002.0,28.0,0.734833
1002.0,29.0,0.240682
1002.0,30.0,0.965576
1002.0,31.0,0.42275
1002.0,32.0,0.937562
1002.0,33.0,0.560587
1002.0,34.0,0.811355
1002.0,35.0,0.845819
1002.0,36.0,0.906882
1003.0,0.0,0.948231
1003.0,1.0,0.67229
1003.0,2.0,0.784647
1003.0,3.0,0.248328
1003.0,4.0,1.0
1003.0,5.0,1.0
1003.0,6.0,0.721539
1003.0,7.0,0.835501
1003.0,8.0,0.509078
1003.0,9.0,0.699079
1003.0,10.0,0.062578
1003.0,11.0,0.450035
1003.0,12.0,0.661407
1003.0,13.0,0.958293
1003.0,14.0,1.0
1003.0,15.0,0.999199
1003.0,16.0,0.743957
1003.0,17.0,0.327176
1003.0,18.0,0.192802
1003.0,19.0,0.997381
1003.0,20.0,0.743201
1003.0,21.0,0.716975
1003.0,22.0,0.754989
1003.0,23.0,0.806243
1003.0,24.0,0.451252
1003.0,25.0,0.074219
1003.0,26.0,0.998104
1003.0,27.0,1.0
1003.0,28.0,0.736144
1003.0,29.0,0.245751
1003.0,30.0,0.966102
1003.0,31.0,0.424076
1003.0,32.0,0.938358
1003.0,33.0,0.565592
1003.0,34.0,0.812861
1003.0,35.0,0.848442
1003.0,36.0,0.907466
1004.0,0.0,0.950466
1004.0,1.0,0.676776
1004.0,2.0,0.785893
1004.0,3.0,0.251958
1004.0,4.0,1.0
1004.0,5.0,1.0
1004.0,6.0,0.726768
1004.0,7.0,0.839381
1004.0,8.0,0.515475
1004.0,9.0,0.699969
1004.0,10.0,0.066396
1004.0,11.0,0.450429
1004.0,12.0,0.661749
1004.0,13.0,0.958573
1004.0,14.0,1.0
1004.0,15.0,0.99924
1004.0,16.0,0.751124
1004.0,17.0,0.330554
1004.0,18.0,0.194187
1004.0,19.0,0.99738
1004.0,20.0,0.743525
1004.0,21.0,0.731575
1004.0,22.0,0.759963
1004.0,23.0,0.81121
1004.0,24.0,0.453736
1004.0,25.0,0.074835
1004.0,26.0,0.99815
1004.0,27.0,1.0
1004.0,28.0,0.738126
1004.0,29.0,0.250451
1004.0,30.0,0.966562
1004.0,31.0,0.426464
1004.0,32.0,0.938819
1004.0,33.0,0.572634
1004.0,34.0,0.81328
1004.0,35.0,0.850218
1004.0,36.0,0.908335
1005.0,0.0,0.952896
1005.0,1.0,0.681101
1005.0,2.0,0.786966
1005.0,3.0,0.254402
1005.0,4.0,1.0
1005.0,5.0,1.0
1005.0,6.0,0.732384
1005.0,7.0,0.843997
1005.0,8.0,0.520728
1005.0,9.0,0.700303
1005.0,10.0,0.069858
1005.0,11.0,0.450852
1005.0,12.0,0.662667
1005.0,13.0,0.958886
1005.0,14.0,1.0
1005.0,15.0,0.99923
1005.0,16.0,0.758472
1005.0,17.0,0.334149
1005.0,18.0,0.195018
1005.0,19.0,0.997284
1005.0,20.0,0.744693
1005.0,21.0,0.74414
1005.0,22.0,0.764374
1005.0,23.0,0.816183
1005.0,24.0,0.456359
1005.0,25.0,0.075658
1005.0,26.0,0.998246
1005.0,27.0,1.0
1005.0,28.0,0.739995
1005.0,29.0,0.254972
1005.0,30.0,0.967419
1005.0,31.0,0.428245
1005.0,32.0,0.938979
1005.0,33.0,0.578563
1005.0,34.0,0.813502
1005.0,35.0,0.852452
1005.0,36.0,0.909203
1006.0,0.0,0.955559
1006.0,1.0,0.685721
1006.0,2.0,0.788337
1006.0,3.0,0.257608
1006.0,4.0,1.0
1006.0,5.0,1.0
1006.0,6.0,0.737657
1006.0,7.0,0.84869
1006.0,8.0,0.526757
1006.0,9.0,0.700281
1006.0,10.0,0.074014
1006.0,11.0,0.450902
1006.0,12.0,0.664275
1006.0,13.0,0.95906
1006.0,14.0,1.0
1006.0,15.0,0.999244
1006.0,16.0,0.765962
1006.0,17.0,0.337729
1006.0,18.0,0.196343
1006.0,19.0,0.997268
1006.0,20.0,0.746119
1006.0,21.0,0.755605
1006.0,22.0,0.769846
1006.0,23.0,0.820571
1006.0,24.0,0.458299
1006.0,25.0,0.077218
1006.0,26.0,0.998303
1006.0,27.0,1.0
1006.0,28.0,0.742287
1006.0,29.0,0.25844
1006.0,30.0,0.96797
1006.0,31.0,0.429886
1006.0,32.0,0.939631
1006.0,33.0,0.584296
1006.0,34.0,0.814196
1006.0,35.0,0.854599
1006.0,36.0,0.909871
1007.0,0.0,0.957441
1007.0,1.0,0.691077
1007.0,2.0,0.789086
1007.0,3.0,0.260722
1007.0,4.0,1.0
1007.0,5.0,1.0
1007.0,6.0,0.742689
1007.0,7.0,0.852833
1007.0,8.0,0.532764
1007.0,9.0,0.701348
1007.0,10.0,0.078589
1007.0,11.0,0.451504
1007.0,12.0,0.666175
1007.0,13.0,0.959279
1007.0,14.0,1.0
1007.0,15.0,0.999265
1007.0,16.0,0.772086
1007.0,17.0,0.340901
1007.0,18.0,0.197287
1007.0,19.0,0.997391
1007.0,20.0,0.746551
1007.0,21.0,0.767053
1007.0,22.0,0.774929
1007.0,23.0,0.825897
1007.0,24.0,0.460581
1007.0,25.0,0.078396
1007.0,26.0,0.998433
1007.0,27.0,1.0
1007.0,28.0,0.74439
1007.0,29.0,0.263742
1007.0,30.0,0.968565
1007.0,31.0,0.431973
1007.0,32.0,0.940105
1007.0,33.0,0.588447
1007.0,34.0,0.81428
1007.0,35.0,0.856296
1007.0,36.0,0.910134
1008.0,0.0,0.959769
1008.0,1.0,0.694655
1008.0,2.0,0.790329
1008.0,3.0,0.263392
1008.0,4.0,1.0
1008.0,5.0,1.0
1008.0,6.0,0.74793
1008.0,7.0,0.857064
1008.0,8.0,0.538507
1008.0,9.0,0.701726
1008.0,10.0,0.082553
1008.0,11.0,0.452561
1008.0,12.0,0.667268
1008.0,13.0,0.959444
1008.0,14.0,1.0
1008.0,15.0,0.999214
1008.0,16.0,0.779006
1008.0,17.0,0.345866
1008.0,18.0,0.198324
1008.0,19.0,0.997353
1008.0,20.0,0.747357
1008.0,21.0,0.777678
1008.0,22.0,0.780077
1008.0,23.0,0.830845
1008.0,24.0,0.463909
1008.0,25.0,0.079606
1008.0,26.0,0.998455
1008.0,27.0,1.0
1008.0,28.0,0.745913
1008.0,29.0,0.26842
1008.0,30.0,0.969244
1008.0,31.0,0.434004
1008.0,32.0,0.940434
1008.0,33.0,0.594861
1008.0,34.0,0.815753
1008.0,35.0,0.858207
1008.0,36.0,0.910254
1009.0,0.0,0.95063
1009.0,1.0,0.674544
1009.0,2.0,0.787058
1009.0,3.0,0.248668
1009.0,4.0,1.0
1009.0,5.0,1.0
1009.0,6.0,0.727133
1009.0,7.0,0.839856
1009.0,8.0,0.51508
1009.0,9.0,0.700119
1009.0,10.0,0.064733
1009.0,11.0,0.450182
1009.0,12.0,0.663339
1009.0,13.0,0.959078
1009.0,14.0,1.0
1009.0,15.0,0.999147
1009.0,16.0,0.748079
1009.0,17.0,0.330417
1009.0,18.0,0.192375
1009.0,19.0,0.997252
1009.0,20.0,0.745153
1009.0,21.0,0.724735
1009.0,22.0,0.760094
1009.0,23.0,0.810631
1009.0,24.0,0.454152
1009.0,25.0,0.074197
1009.0,26.0,0.998395
1009.0,27.0,1.0
1009.0,28.0,0.739712
1009.0,29.0,0.249032
1009.0,30.0,0.966443
1009.0,31.0,0.426122
1009.0,32.0,0.938712
1009.0,33.0,0.57147
1009.0,34.0,0.81226
1009.0,35.0,0.848229
1009.0,36.0,0.909413
1010.0,0.0,0.940499
1010.0,1.0,0.657024
1010.0,2.0,0.78448
1010.0,3.0,0.235068
1010.0,4.0,1.0
1010.0,5.0,1.0
1010.0,6.0,0.705646
1010.0,7.0,0.822895
1010.0,8.0,0.493002
1010.0,9.0,0.69702
1010.0,10.0,0.051675
1010.0,11.0,0.447499
1010.0,12.0,0.659794
1010.0,13.0,0.958982
1010.0,14.0,1.0
1010.0,15.0,0.999108
1010.0,16.0,0.718546
1010.0,17.0,0.316357
1010.0,18.0,0.187677
1010.0,19.0,0.997073
1010.0,20.0,0.743399
1010.0,21.0,0.672904
1010.0,22.0,0.73981
1010.0,23.0,0.790881
1010.0,24.0,0.445499
1010.0,25.0,0.069586
1010.0,26.0,0.998297
1010.0,27.0,1.0
1010.0,28.0,0.734271
1010.0,29.0,0.231716
1010.0,30.0,0.96378
1010.0,31.0,0.417308
1010.0,32.0,0.937062
1010.0,33.0,0.549907
1010.0,34.0,0.808747
1010.0,35.0,0.838328
1010.0,36.0,0.909107
2000.0,0.0,0.967088
2000.0,1.0,0.665518
2000.0,2.0,0.899287
2000.0,3.0,0.106676
2000.0,4.0,1.0
2000.0,5.0,1.0
2000.0,6.0,0.708406
2000.0,7.0,0.828251
2000.0,8.0,0.495049
2000.0,9.0,0.707888
2000.0,10.0,0.026124
2000.0,11.0,0.406399
2000.0,12.0,0.701802
2000.0,13.0,0.994689
2000.0,14.0,1.0
2000.0,15.0,1.0
2000.0,16.0,0.730541
2000.0,17.0,0.328307
2000.0,18.0,0.16032
2000.0,19.0,0.99986
2000.0,20.0,0.860296
2000.0,21.0,0.679763
2000.0,22.0,0.788094
2000.0,23.0,0.791293
2000.0,24.0,0.452294
2000.0,25.0,0.006
2000.0,26.0,1.0
2000.0,27.0,1.0
2000.0,28.0,0.745438
2000.0,29.0,0.091694
2000.0,30.0,0.988211
2000.0,31.0,0.422274
2000.0,32.0,0.991769
2000.0,33.0,0.562638
2000.0,34.0,0.823805
2000.0,35.0,0.843384
2000.0,36.0,0.995543
2001.0,0.0,0.968518
2001.0,1.0,0.670594
2001.0,2.0,0.899594
2001.0,3.0,0.108107
2001.0,4.0,1.0
2001.0,5.0,1.0
2001.0,6.0,0.714124
2001.0,7.0,0.832297
2001.0,8.0,0.500716
2001.0,9.0,0.708329
2001.0,10.0,0.02769
2001.0,11.0,0.406699
2001.0,12.0,0.702285
2001.0,13.0,0.994653
2001.0,14.0,1.0
2001.0,15.0,1.0
2001.0,16.0,0.738657
2001.0,17.0,0.331291
2001.0,18.0,0.161594
2001.0,19.0,0.999876
2001.0,20.0,0.860143
2001.0,21.0,0.694746
2001.0,22.0,0.793372
2001.0,23.0,0.796984
2001.0,24.0,0.454595
2001.0,25.0,0.006045
2001.0,26.0,1.0
2001.0,27.0,1.0
2001.0,28.0,0.746965
2001.0,29.0,0.094029
2001.0,30.0,0.988546
2001.0,31.0,0.424474
2001.0,32.0,0.991821
2001.0,33.0,0.568369
2001.0,34.0,0.824782
2001.0,35.0,0.845718
2001.0,36.0,0.99556
2002.0,0.0,0.969767
2002.0,1.0,0.674364
2002.0,2.0,0.899689
2002.0,3.0,0.11021
2002.0,4.0,1.0
2002.0,5.0,1.0
2002.0,6.0,0.719448
2002.0,7.0,0.837013
2002.0,8.0,0.50542
2002.0,9.0,0.709021
2002.0,10.0,0.029332
2002.0,11.0,0.407534
2002.0,12.0,0.703221
2002.0,13.0,0.994682
2002.0,14.0,1.0
2002.0,15.0,1.0
2002.0,16.0,0.746456
2002.0,17.0,0.334671
2002.0,18.0,0.16232
2002.0,19.0,0.999877
2002.0,20.0,0.861078
2002.0,21.0,0.709015
2002.0,22.0,0.797634
2002.0,23.0,0.802047
2002.0,24.0,0.457263
2002.0,25.0,0.0062
2002.0,26.0,1.0
2002.0,27.0,1.0
2002.0,28.0,0.748045
2002.0,29.0,0.096132
2002.0,30.0,0.98897
2002.0,31.0,0.426297
2002.0,32.0,0.99189
2002.0,33.0,0.573599
2002.0,34.0,0.825014
2002.0,35.0,0.848059
2002.0,36.0,0.995612
2003.0,0.0,0.971405
2003.0,1.0,0.679149
2003.0,2.0,0.899913
2003.0,3.0,0.11244
2003.0,4.0,1.0
2003.0,5.0,1.0
2003.0,6.0,0.725252
2003.0,7.0,0.841391
2003.0,8.0,0.511602
2003.0,9.0,0.709085
2003.0,10.0,0.031172
2003.0,11.0,0.407586
2003.0,12.0,0.703975
2003.0,13.0,0.994761
2003.0,14.0,1.0
2003.0,15.0,1.0
2003.0,16.0,0.753952
2003.0,17.0,0.338478
2003.0,18.0,0.163048
2003.0,19.0,0.999869
2003.0,20.0,0.861205
2003.0,21.0,0.723214
2003.0,22.0,0.802611
2003.0,23.0,0.807678
2003.0,24.0,0.459388
2003.0,25.0,0.006205
2003.0,26.0,1.0
2003.0,27.0,1.0
2003.0,28.0,0.749655
2003.0,29.0,0.097975
2003.0,30.0,0.989248
2003.0,31.0,0.427566
2003.0,32.0,0.991898
2003.0,33.0,0.579928
2003.0,34.0,0.825212
2003.0,35.0,0.849748
2003.0,36.0,0.995546
2004.0,0.0,0.972717
2004.0,1.0,0.684547
2004.0,2.0,0.900682
2004.0,3.0,0.114042
2004.0,4.0,1.0
2004.0,5.0,1.0
2004.0,6.0,0.730085
2004.0,7.0,0.845519
2004.0,8.0,0.516668
2004.0,9.0,0.710267
2004.0,10.0,0.033283
2004.0,11.0,0.407992
2004.0,12.0,0.705638
2004.0,13.0,0.994816
2004.0,14.0,1.0
2004.0,15.0,1.0
2004.0,16.0,0.76158
2004.0,17.0,0.341873
2004.0,18.0,0.164211
2004.0,19.0,0.99988
2004.0,20.0,0.861413
2004.0,21.0,0.736052
2004.0,22.0,0.806745
2004.0,23.0,0.812843
2004.0,24.0,0.461703
2004.0,25.0,0.006261
2004.0,26.0,1.0
2004.0,27.0,1.0
2004.0,28.0,0.751922
2004.0,29.0,0.100168
2004.0,30.0,0.989446
2004.0,31.0,0.429162
2004.0,32.0,0.99185
2004.0,33.0,0.584849
2004.0,34.0,0.825869
2004.0,35.0,0.851954
2004.0,36.0,0.995647
2005.0,0.0,0.974089
2005.0,1.0,0.689714
2005.0,2.0,0.901011
2005.0,3.0,0.116279
2005.0,4.0,1.0
2005.0,5.0,1.0
2005.0,6.0,0.735077
2005.0,7.0,0.849962
2005.0,8.0,0.522732
2005.0,9.0,0.711266
2005.0,10.0,0.035217
2005.0,11.0,0.409397
2005.0,12.0,0.706637
2005.0,13.0,0.994869
2005.0,14.0,1.0
2005.0,15.0,1.0
2005.0,16.0,0.768658
2005.0,17.0,0.344754
2005.0,18.0,0.165313
2005.0,19.0,0.999891
2005.0,20.0,0.862208
2005.0,21.0,0.747522
2005.0,22.0,0.811098
2005.0,23.0,0.817683
2005.0,24.0,0.463204
2005.0,25.0,0.006243
2005.0,26.0,1.0
2005.0,27.0,1.0
2005.0,28.0,0.753105
2005.0,29.0,0.102411
2005.0,30.0,0.989637
2005.0,31.0,0.431485
2005.0,32.0,0.99202
2005.0,33.0,0.591474
2005.0,34.0,0.826724
2005.0,35.0,0.853898
2005.0,36.0,0.995666
2006.0,0.0,0.975252
2006.0,1.0,0.694046
2006.0,2.0,0.901755
2006.0,3.0,0.118101
2006.0,4.0,1.0
2006.0,5.0,1.0
2006.0,6.0,0.740244
2006.0,7.0,0.853933
2006.0,8.0,0.52844
2006.0,9.0,0.712626
2006.0,10.0,0.037857
2006.0,11.0,0.411142
2006.0,12.0,0.708334
2006.0,13.0,0.99496
2006.0,14.0,1.0
2006.0,15.0,1.0
2006.0,16.0,0.775185
2006.0,17.0,0.348052
2006.0,18.0,0.166466
2006.0,19.0,0.999898
2006.0,20.0,0.862739
2006.0,21.0,0.75995
2006.0,22.0,0.815258
2006.0,23.0,0.822352
2006.0,24.0,0.466504
2006.0,25.0,0.00638
2006.0,26.0,1.0
2006.0,27.0,1.0
2006.0,28.0,0.753515
2006.0,29.0,0.105203
2006.0,30.0,0.990074
2006.0,31.0,0.433872
2006.0,32.0,0.99205
2006.0,33.0,0.596714
2006.0,34.0,0.827542
2006.0,35.0,0.856949
2006.0,36.0,0.995751
2007.0,0.0,0.97646
2007.0,1.0,0.698339
2007.0,2.0,0.902289
2007.0,3.0,0.120349
2007.0,4.0,1.0
2007.0,5.0,1.0
2007.0,6.0,0.745212
2007.0,7.0,0.857352
2007.0,8.0,0.533608
2007.0,9.0,0.712831
2007.0,10.0,0.040189
2007.0,11.0,0.411095
2007.0,12.0,0.709029
2007.0,13.0,0.994986
2007.0,14.0,1.0
2007.0,15.0,1.0
2007.0,16.0,0.781385
2007.0,17.0,0.351387
2007.0,18.0,0.166952
2007.0,19.0,0.999915
2007.0,20.0,0.86272
2007.0,21.0,0.771231
2007.0,22.0,0.819404
2007.0,23.0,0.827379
2007.0,24.0,0.469088
2007.0,25.0,0.006564
2007.0,26.0,1.0
2007.0,27.0,1.0
2007.0,28.0,0.754852
2007.0,29.0,0.107844
2007.0,30.0,0.990344
2007.0,31.0,0.436114
2007.0,32.0,0.992195
2007.0,33.0,0.602621
2007.0,34.0,0.827866
2007.0,35.0,0.858702
2007.0,36.0,0.99569
2008.0,0.0,0.977803
2008.0,1.0,0.702398
2008.0,2.0,0.903021
2008.0,3.0,0.122614
2008.0,4.0,1.0
2008.0,5.0,1.0
2008.0,6.0,0.750388
2008.0,7.0,0.861215
2008.0,8.0,0.538506
2008.0,9.0,0.713718
2008.0,10.0,0.042488
2008.0,11.0,0.412429
2008.0,12.0,0.709729
2008.0,13.0,0.994897
2008.0,14.0,1.0
2008.0,15.0,1.0
2008.0,16.0,0.788582
2008.0,17.0,0.354725
2008.0,18.0,0.168336
2008.0,19.0,0.999922
2008.0,20.0,0.862971
2008.0,21.0,0.782346
2008.0,22.0,0.823208
2008.0,23.0,0.83252
2008.0,24.0,0.471549
2008.0,25.0,0.006641
2008.0,26.0,1.0
2008.0,27.0,1.0
2008.0,28.0,0.755642
2008.0,29.0,0.11074
2008.0,30.0,0.990648
2008.0,31.0,0.438871
2008.0,32.0,0.992201
2008.0,33.0,0.608284
2008.0,34.0,0.828055
2008.0,35.0,0.859997
2008.0,36.0,0.995605
2009.0,0.0,0.972616
2009.0,1.0,0.683745
2009.0,2.0,0.90163
2009.0,3.0,0.113274
2009.0,4.0,1.0
2009.0,5.0,1.0
2009.0,6.0,0.729973
2009.0,7.0,0.844516
2009.0,8.0,0.514594
2009.0,9.0,0.711505
2009.0,10.0,0.033298
2009.0,11.0,0.409888
2009.0,12.0,0.706265
2009.0,13.0,0.9948
2009.0,14.0,1.0
2009.0,15.0,1.0
2009.0,16.0,0.758899
2009.0,17.0,0.339287
2009.0,18.0,0.163529
2009.0,19.0,0.999924
2009.0,20.0,0.86215
2009.0,21.0,0.730169
2009.0,22.0,0.805555
2009.0,23.0,0.813304
2009.0,24.0,0.460398
2009.0,25.0,0.006268
2009.0,26.0,1.0
2009.0,27.0,1.0
2009.0,28.0,0.749781
2009.0,29.0,0.099918
2009.0,30.0,0.989658
2009.0,31.0,0.430646
2009.0,32.0,0.991868
2009.0,33.0,0.585039
2009.0,34.0,0.825401
2009.0,35.0,0.851704
2009.0,36.0,0.995493
2010.0,0.0,0.966875
2010.0,1.0,0.665298
2010.0,2.0,0.900332
2010.0,3.0,0.105351
