FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.515681
1000.0,1.0,0.493716
1000.0,2.0,0.499771
1000.0,3.0,0.519208
1000.0,4.0,0.492938
1000.0,5.0,0.495779
1000.0,6.0,0.528193
1000.0,7.0,0.492167
1000.0,8.0,0.512099
1000.0,9.0,0.504777
1000.0,10.0,0.518086
1000.0,11.0,0.515377
1000.0,12.0,0.526257
1000.0,13.0,0.521096
1000.0,14.0,0.500779
1000.0,15.0,0.494151
1000.0,16.0,0.518932
1000.0,17.0,0.477949
1000.0,18.0,0.523505
1000.0,19.0,0.530009
1000.0,20.0,0.482168
1000.0,21.0,0.507157
1000.0,22.0,0.514947
1000.0,23.0,0.523876
1000.0,24.0,0.494098
1000.0,25.0,0.500149
1000.0,26.0,0.496521
1000.0,27.0,0.501599
1000.0,28.0,0.530544
1000.0,29.0,0.482091
1000.0,30.0,0.463154
1000.0,31.0,0.489893
1000.0,32.0,0.47792
1000.0,33.0,0.491313
1000.0,34.0,0.491475
1000.0,35.0,0.492082
1000.0,36.0,0.499079
1000.0,37.0,0.519344
1000.0,38.0,0.517139
1000.0,39.0,0.515951
1000.0,40.0,0.48353
1000.0,41.0,0.493557
1000.0,42.0,0.546032
1000.0,43.0,0.506365
1000.0,44.0,0.496778
1000.0,45.0,0.490989
1000.0,46.0,0.482684
1000.0,47.0,0.504507
1000.0,48.0,0.502619
1000.0,49.0,0.494872
1000.0,50.0,0.500174
1000.0,51.0,0.487585
1000.0,52.0,0.498643
1000.0,53.0,0.508455
1000.0,54.0,0.503832
1000.0,55.0,0.495504
1000.0,56.0,0.488131
1000.0,57.0,0.501399
1000.0,58.0,0.494152
1000.0,59.0,0.490196
1000.0,60.0,0.508279
1000.0,61.0,0.511109
1000.0,62.0,0.48035
1000.0,63.0,0.502077
1000.0,64.0,0.508902
1000.0,65.0,0.493996
1000.0,66.0,0.487301
1000.0,67.0,0.501255
1000.0,68.0,0.501689
1000.0,69.0,0.481396
1000.0,70.0,0.509326
1000.0,71.0,0.491782
1000.0,72.0,0.529988
1000.0,73.0,0.503838
1000.0,74.0,0.515465
1000.0,75.0,0.480402
1000.0,76.0,0.515747
1000.0,77.0,0.493002
1000.0,78.0,0.477321
1000.0,79.0,0.499926
1000.0,80.0,0.500863
1000.0,81.0,0.491712
1000.0,82.0,0.503395
1000.0,83.0,0.548846
1000.0,84.0,0.517457
1000.0,85.0,0.51821
1000.0,86.0,0.504721
1000.0,87.0,0.516248
1000.0,88.0,0.510324
1000.0,89.0,0.496997
1000.0,90.0,0.491615
1000.0,91.0,0.517035
1000.0,92.0,0.527658
1000.0,93.0,0.513352
1000.0,94.0,0.47616
1000.0,95.0,0.499703
1000.0,96.0,0.472984
1000.0,97.0,0.498958
1000.0,98.0,0.507498
1000.0,99.0,0.505684
1000.0,100.0,0.483985
1000.0,101.0,0.496444
1000.0,102.0,0.502894
1000.0,103.0,0.49919
1000.0,104.0,0.510481
1000.0,105.0,0.516071
1000.0,106.0,0.480842
1000.0,107.0,0.487436
1000.0,108.0,0.507117
1000.0,109.0,0.514753
1000.0,110.0,0.500431
1000.0,111.0,0.469907
1000.0,112.0,0.50828
1000.0,113.0,0.516952
1000.0,114.0,0.463616
1000.0,115.0,0.493219
1000.0,116.0,0.480768
1000.0,117.0,0.482157
1000.0,118.0,0.505844
1000.0,119.0,0.516374
1000.0,120.0,0.479499
1000.0,121.0,0.503825
1000.0,122.0,0.512571
1000.0,123.0,0.478901
1000.0,124.0,0.508986
1000.0,125.0,0.499826
1000.0,126.0,0.495824
1001.0,0.0,0.515287
1001.0,1.0,0.493376
1001.0,2.0,0.498847
1001.0,3.0,0.518965
1001.0,4.0,0.494191
1001.0,5.0,0.495877
1001.0,6.0,0.52814
1001.0,7.0,0.492917
1001.0,8.0,0.512561
1001.0,9.0,0.504366
1001.0,10.0,0.518526
1001.0,11.0,0.515521
1001.0,12.0,0.526929
1001.0,13.0,0.522042
1001.0,14.0,0.500964
1001.0,15.0,0.495087
1001.0,16.0,0.5191
1001.0,17.0,0.477636
1001.0,18.0,0.523751
1001.0,19.0,0.52991
1001.0,20.0,0.482239
1001.0,21.0,0.507781
1001.0,22.0,0.515232
1001.0,23.0,0.524345
1001.0,24.0,0.494352
1001.0,25.0,0.499232
1001.0,26.0,0.49708
1001.0,27.0,0.501474
1001.0,28.0,0.530953
1001.0,29.0,0.48246
1001.0,30.0,0.46383
1001.0,31.0,0.489967
1001.0,32.0,0.477317
1001.0,33.0,0.491765
1001.0,34.0,0.491232
1001.0,35.0,0.491812
1001.0,36.0,0.499205
1001.0,37.0,0.519187
1001.0,38.0,0.515676
1001.0,39.0,0.516505
1001.0,40.0,0.483277
1001.0,41.0,0.493302
1001.0,42.0,0.545339
1001.0,43.0,0.506195
1001.0,44.0,0.495389
1001.0,45.0,0.491108
1001.0,46.0,0.481914
1001.0,47.0,0.504658
1001.0,48.0,0.502462
1001.0,49.0,0.495171
1001.0,50.0,0.500175
1001.0,51.0,0.487938
1001.0,52.0,0.49875
1001.0,53.0,0.507876
1001.0,54.0,0.503515
1001.0,55.0,0.495953
1001.0,56.0,0.488043
1001.0,57.0,0.501072
1001.0,58.0,0.494473
1001.0,59.0,0.490489
1001.0,60.0,0.507553
1001.0,61.0,0.511228
1001.0,62.0,0.480612
1001.0,63.0,0.500678
1001.0,64.0,0.50942
1001.0,65.0,0.494517
1001.0,66.0,0.487077
1001.0,67.0,0.501301
1001.0,68.0,0.501573
1001.0,69.0,0.480854
1001.0,70.0,0.508633
1001.0,71.0,0.491568
1001.0,72.0,0.530261
1001.0,73.0,0.504643
1001.0,74.0,0.515597
1001.0,75.0,0.4801
1001.0,76.0,0.516284
1001.0,77.0,0.492982
1001.0,78.0,0.47748
1001.0,79.0,0.500157
1001.0,80.0,0.500786
1001.0,81.0,0.492024
1001.0,82.0,0.503134
1001.0,83.0,0.549147
1001.0,84.0,0.517974
1001.0,85.0,0.518116
1001.0,86.0,0.504573
1001.0,87.0,0.515918
1001.0,88.0,0.511043
1001.0,89.0,0.496738
1001.0,90.0,0.491172
1001.0,91.0,0.516807
1001.0,92.0,0.528522
1001.0,93.0,0.5131
1001.0,94.0,0.476716
1001.0,95.0,0.499439
1001.0,96.0,0.47265
1001.0,97.0,0.499275
1001.0,98.0,0.507287
1001.0,99.0,0.505965
1001.0,100.0,0.483803
1001.0,101.0,0.496172
1001.0,102.0,0.503659
1001.0,103.0,0.49973
1001.0,104.0,0.509674
1001.0,105.0,0.516111
1001.0,106.0,0.480874
1001.0,107.0,0.487452
1001.0,108.0,0.506683
1001.0,109.0,0.514404
1001.0,110.0,0.501529
1001.0,111.0,0.469741
1001.0,112.0,0.508249
1001.0,113.0,0.517225
1001.0,114.0,0.4638
1001.0,115.0,0.493543
1001.0,116.0,0.480113
1001.0,117.0,0.482099
1001.0,118.0,0.505703
1001.0,119.0,0.516044
1001.0,120.0,0.479968
1001.0,121.0,0.503657
1001.0,122.0,0.512859
1001.0,123.0,0.478313
1001.0,124.0,0.509244
1001.0,125.0,0.499821
1001.0,126.0,0.496215
1002.0,0.0,0.515109
1002.0,1.0,0.493834
1002.0,2.0,0.498146
1002.0,3.0,0.520646
1002.0,4.0,0.493704
1002.0,5.0,0.495487
1002.0,6.0,0.528279
1002.0,7.0,0.492752
1002.0,8.0,0.512596
1002.0,9.0,0.504357
1002.0,10.0,0.518631
1002.0,11.0,0.515933
1002.0,12.0,0.525624
1002.0,13.0,0.522704
1002.0,14.0,0.501236
1002.0,15.0,0.495073
1002.0,16.0,0.518308
1002.0,17.0,0.477869
1002.0,18.0,0.522997
1002.0,19.0,0.530521
1002.0,20.0,0.482512
1002.0,21.0,0.507566
1002.0,22.0,0.51524
1002.0,23.0,0.524015
1002.0,24.0,0.49457
1002.0,25.0,0.499961
1002.0,26.0,0.497337
1002.0,27.0,0.501698
1002.0,28.0,0.530355
1002.0,29.0,0.48165
1002.0,30.0,0.464531
1002.0,31.0,0.489437
1002.0,32.0,0.477501
1002.0,33.0,0.49162
1002.0,34.0,0.490542
1002.0,35.0,0.492133
1002.0,36.0,0.499343
1002.0,37.0,0.519628
1002.0,38.0,0.51558
1002.0,39.0,0.516983
1002.0,40.0,0.482649
1002.0,41.0,0.492986
1002.0,42.0,0.545716
1002.0,43.0,0.506954
1002.0,44.0,0.495483
1002.0,45.0,0.491784
1002.0,46.0,0.481835
1002.0,47.0,0.504935
1002.0,48.0,0.501782
1002.0,49.0,0.494938
1002.0,50.0,0.499379
1002.0,51.0,0.487523
1002.0,52.0,0.499507
1002.0,53.0,0.507412
1002.0,54.0,0.502762
1002.0,55.0,0.49625
1002.0,56.0,0.486965
1002.0,57.0,0.501242
1002.0,58.0,0.493994
1002.0,59.0,0.490938
1002.0,60.0,0.507527
1002.0,61.0,0.510728
1002.0,62.0,0.480448
1002.0,63.0,0.500499
1002.0,64.0,0.509817
1002.0,65.0,0.49529
1002.0,66.0,0.487552
1002.0,67.0,0.501295
1002.0,68.0,0.501331
1002.0,69.0,0.481319
1002.0,70.0,0.508316
1002.0,71.0,0.490786
1002.0,72.0,0.53038
1002.0,73.0,0.503936
1002.0,74.0,0.5155
1002.0,75.0,0.480281
1002.0,76.0,0.515887
1002.0,77.0,0.49265
1002.0,78.0,0.476668
1002.0,79.0,0.500338
1002.0,80.0,0.500894
1002.0,81.0,0.492421
1002.0,82.0,0.502496
1002.0,83.0,0.550011
1002.0,84.0,0.516681
1002.0,85.0,0.518052
1002.0,86.0,0.504606
1002.0,87.0,0.516471
1002.0,88.0,0.510417
1002.0,89.0,0.496799
1002.0,90.0,0.491078
1002.0,91.0,0.516294
1002.0,92.0,0.527493
1002.0,93.0,0.512875
1002.0,94.0,0.476017
1002.0,95.0,0.499843
1002.0,96.0,0.472088
1002.0,97.0,0.498707
1002.0,98.0,0.507683
1002.0,99.0,0.506257
1002.0,100.0,0.483427
1002.0,101.0,0.496341
1002.0,102.0,0.503121
1002.0,103.0,0.500185
1002.0,104.0,0.50977
1002.0,105.0,0.516585
1002.0,106.0,0.480842
1002.0,107.0,0.487518
1002.0,108.0,0.505919
1002.0,109.0,0.514508
1002.0,110.0,0.502488
1002.0,111.0,0.469349
1002.0,112.0,0.507847
1002.0,113.0,0.517487
1002.0,114.0,0.463493
1002.0,115.0,0.492789
1002.0,116.0,0.479117
1002.0,117.0,0.482324
1002.0,118.0,0.505438
1002.0,119.0,0.515413
1002.0,120.0,0.480584
1002.0,121.0,0.50391
1002.0,122.0,0.513448
1002.0,123.0,0.478035
1002.0,124.0,0.509983
1002.0,125.0,0.500345
1002.0,126.0,0.496078
1003.0,0.0,0.515181
1003.0,1.0,0.494477
1003.0,2.0,0.498753
1003.0,3.0,0.519824
1003.0,4.0,0.49266
1003.0,5.0,0.495661
1003.0,6.0,0.528288
1003.0,7.0,0.493492
1003.0,8.0,0.512718
1003.0,9.0,0.50537
1003.0,10.0,0.518513
1003.0,11.0,0.516217
1003.0,12.0,0.525312
1003.0,13.0,0.523482
1003.0,14.0,0.501521
1003.0,15.0,0.49493
1003.0,16.0,0.518248
1003.0,17.0,0.478709
1003.0,18.0,0.523807
1003.0,19.0,0.530287
1003.0,20.0,0.483145
1003.0,21.0,0.507726
1003.0,22.0,0.515343
1003.0,23.0,0.523239
1003.0,24.0,0.494383
1003.0,25.0,0.500993
1003.0,26.0,0.497336
1003.0,27.0,0.501417
1003.0,28.0,0.530551
1003.0,29.0,0.481372
1003.0,30.0,0.463342
1003.0,31.0,0.489366
1003.0,32.0,0.477576
1003.0,33.0,0.49176
1003.0,34.0,0.490332
1003.0,35.0,0.491884
1003.0,36.0,0.499495
1003.0,37.0,0.520394
1003.0,38.0,0.515658
1003.0,39.0,0.516541
1003.0,40.0,0.482599
1003.0,41.0,0.492939
1003.0,42.0,0.546122
1003.0,43.0,0.506632
1003.0,44.0,0.495473
1003.0,45.0,0.491836
1003.0,46.0,0.482622
1003.0,47.0,0.505488
1003.0,48.0,0.502114
1003.0,49.0,0.495236
1003.0,50.0,0.500146
1003.0,51.0,0.487965
1003.0,52.0,0.499886
1003.0,53.0,0.506638
1003.0,54.0,0.502351
1003.0,55.0,0.496033
1003.0,56.0,0.486958
1003.0,57.0,0.500993
1003.0,58.0,0.493174
1003.0,59.0,0.491093
1003.0,60.0,0.507566
1003.0,61.0,0.5105
1003.0,62.0,0.48023
1003.0,63.0,0.500575
1003.0,64.0,0.510103
1003.0,65.0,0.495357
1003.0,66.0,0.48804
1003.0,67.0,0.501809
1003.0,68.0,0.500526
1003.0,69.0,0.481362
1003.0,70.0,0.508767
1003.0,71.0,0.490943
1003.0,72.0,0.530927
1003.0,73.0,0.503989
1003.0,74.0,0.514841
1003.0,75.0,0.480598
1003.0,76.0,0.51597
1003.0,77.0,0.492966
1003.0,78.0,0.476957
1003.0,79.0,0.500354
1003.0,80.0,0.500434
1003.0,81.0,0.492134
1003.0,82.0,0.502712
1003.0,83.0,0.550948
1003.0,84.0,0.516045
1003.0,85.0,0.518537
1003.0,86.0,0.504768
1003.0,87.0,0.5167
1003.0,88.0,0.510512
1003.0,89.0,0.4966
1003.0,90.0,0.491379
1003.0,91.0,0.515899
1003.0,92.0,0.527826
1003.0,93.0,0.513063
1003.0,94.0,0.476647
1003.0,95.0,0.499977
1003.0,96.0,0.471988
1003.0,97.0,0.498551
1003.0,98.0,0.508047
1003.0,99.0,0.5068
1003.0,100.0,0.48385
1003.0,101.0,0.497548
1003.0,102.0,0.503315
1003.0,103.0,0.500516
1003.0,104.0,0.509105
1003.0,105.0,0.515416
1003.0,106.0,0.479829
1003.0,107.0,0.487648
1003.0,108.0,0.506251
1003.0,109.0,0.514907
1003.0,110.0,0.502081
1003.0,111.0,0.469027
1003.0,112.0,0.507858
1003.0,113.0,0.51778
1003.0,114.0,0.463594
1003.0,115.0,0.49234
1003.0,116.0,0.47968
1003.0,117.0,0.482507
1003.0,118.0,0.505928
1003.0,119.0,0.515304
1003.0,120.0,0.480458
1003.0,121.0,0.503814
1003.0,122.0,0.513659
1003.0,123.0,0.478446
1003.0,124.0,0.509766
1003.0,125.0,0.500581
1003.0,126.0,0.49612
1004.0,0.0,0.515038
1004.0,1.0,0.494203
1004.0,2.0,0.498973
1004.0,3.0,0.520316
1004.0,4.0,0.492522
1004.0,5.0,0.494832
1004.0,6.0,0.528546
1004.0,7.0,0.493884
1004.0,8.0,0.513185
1004.0,9.0,0.505594
1004.0,10.0,0.519368
1004.0,11.0,0.515979
1004.0,12.0,0.525602
1004.0,13.0,0.523723
1004.0,14.0,0.501249
1004.0,15.0,0.49467
1004.0,16.0,0.518647
1004.0,17.0,0.479016
1004.0,18.0,0.524881
1004.0,19.0,0.530293
1004.0,20.0,0.483482
1004.0,21.0,0.508761
1004.0,22.0,0.51531
1004.0,23.0,0.524228
1004.0,24.0,0.49476
1004.0,25.0,0.500397
1004.0,26.0,0.49725
1004.0,27.0,0.502285
1004.0,28.0,0.531038
1004.0,29.0,0.480854
1004.0,30.0,0.463558
1004.0,31.0,0.490523
1004.0,32.0,0.477946
1004.0,33.0,0.491409
1004.0,34.0,0.490248
1004.0,35.0,0.4915
1004.0,36.0,0.499262
1004.0,37.0,0.520052
1004.0,38.0,0.515899
1004.0,39.0,0.51563
1004.0,40.0,0.482704
1004.0,41.0,0.492556
1004.0,42.0,0.545855
1004.0,43.0,0.506597
1004.0,44.0,0.495829
1004.0,45.0,0.492407
1004.0,46.0,0.482663
1004.0,47.0,0.505743
1004.0,48.0,0.501979
1004.0,49.0,0.494933
1004.0,50.0,0.500362
1004.0,51.0,0.488465
1004.0,52.0,0.498175
1004.0,53.0,0.507294
1004.0,54.0,0.50162
1004.0,55.0,0.49597
1004.0,56.0,0.486959
1004.0,57.0,0.501183
1004.0,58.0,0.493851
1004.0,59.0,0.491452
1004.0,60.0,0.508256
1004.0,61.0,0.509358
1004.0,62.0,0.479753
1004.0,63.0,0.500694
1004.0,64.0,0.51018
1004.0,65.0,0.495022
1004.0,66.0,0.488034
1004.0,67.0,0.501865
1004.0,68.0,0.501056
1004.0,69.0,0.481809
1004.0,70.0,0.509894
1004.0,71.0,0.490357
1004.0,72.0,0.530465
1004.0,73.0,0.504167
1004.0,74.0,0.515435
1004.0,75.0,0.48074
1004.0,76.0,0.516461
1004.0,77.0,0.49363
1004.0,78.0,0.476696
1004.0,79.0,0.500148
1004.0,80.0,0.50078
1004.0,81.0,0.491334
1004.0,82.0,0.501924
1004.0,83.0,0.55146
1004.0,84.0,0.515916
1004.0,85.0,0.516677
1004.0,86.0,0.504376
1004.0,87.0,0.516084
1004.0,88.0,0.510773
1004.0,89.0,0.496969
1004.0,90.0,0.492919
1004.0,91.0,0.515654
1004.0,92.0,0.527272
1004.0,93.0,0.513334
1004.0,94.0,0.476933
1004.0,95.0,0.500687
1004.0,96.0,0.472083
1004.0,97.0,0.498693
1004.0,98.0,0.508843
1004.0,99.0,0.506524
1004.0,100.0,0.484688
1004.0,101.0,0.496962
1004.0,102.0,0.504231
1004.0,103.0,0.499873
1004.0,104.0,0.509127
1004.0,105.0,0.515622
1004.0,106.0,0.479045
1004.0,107.0,0.487123
1004.0,108.0,0.505933
1004.0,109.0,0.514355
1004.0,110.0,0.501813
1004.0,111.0,0.469962
1004.0,112.0,0.507686
1004.0,113.0,0.518108
1004.0,114.0,0.463857
1004.0,115.0,0.492269
1004.0,116.0,0.480087
1004.0,117.0,0.482055
1004.0,118.0,0.505562
1004.0,119.0,0.515621
1004.0,120.0,0.480302
1004.0,121.0,0.504246
1004.0,122.0,0.514273
1004.0,123.0,0.478733
1004.0,124.0,0.509272
1004.0,125.0,0.50083
1004.0,126.0,0.496331
1005.0,0.0,0.515744
1005.0,1.0,0.494234
1005.0,2.0,0.49856
1005.0,3.0,0.520205
1005.0,4.0,0.491855
1005.0,5.0,0.494728
1005.0,6.0,0.528084
1005.0,7.0,0.494038
1005.0,8.0,0.513144
1005.0,9.0,0.505055
1005.0,10.0,0.519987
1005.0,11.0,0.515552
1005.0,12.0,0.525749
1005.0,13.0,0.523157
1005.0,14.0,0.500971
1005.0,15.0,0.49441
1005.0,16.0,0.518601
1005.0,17.0,0.479572
1005.0,18.0,0.525413
1005.0,19.0,0.530095
1005.0,20.0,0.48298
1005.0,21.0,0.509215
1005.0,22.0,0.515209
1005.0,23.0,0.524239
1005.0,24.0,0.494528
1005.0,25.0,0.50063
1005.0,26.0,0.496982
1005.0,27.0,0.502224
1005.0,28.0,0.530571
1005.0,29.0,0.48137
1005.0,30.0,0.462891
1005.0,31.0,0.490929
1005.0,32.0,0.477755
1005.0,33.0,0.49128
1005.0,34.0,0.489101
1005.0,35.0,0.491392
1005.0,36.0,0.499559
1005.0,37.0,0.520252
1005.0,38.0,0.516553
1005.0,39.0,0.51557
1005.0,40.0,0.483218
1005.0,41.0,0.492137
1005.0,42.0,0.546001
1005.0,43.0,0.506673
1005.0,44.0,0.49577
1005.0,45.0,0.492107
1005.0,46.0,0.482449
1005.0,47.0,0.505578
1005.0,48.0,0.501589
1005.0,49.0,0.495005
1005.0,50.0,0.499976
1005.0,51.0,0.488206
1005.0,52.0,0.497539
1005.0,53.0,0.507855
1005.0,54.0,0.500887
1005.0,55.0,0.495539
1005.0,56.0,0.488014
1005.0,57.0,0.502206
1005.0,58.0,0.493203
1005.0,59.0,0.492436
1005.0,60.0,0.50788
