FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.990869
1000.0,1.0,0.02683
1000.0,2.0,0.010322
1000.0,3.0,0.049832
1000.0,4.0,0.27313
1000.0,5.0,0.417685
1000.0,6.0,0.276702
1000.0,7.0,1.0
1000.0,8.0,0.000917
1000.0,9.0,0.254465
1000.0,10.0,0.272075
1000.0,11.0,0.029079
1000.0,12.0,0.069377
1000.0,13.0,0.948372
1000.0,14.0,0.014929
1000.0,15.0,0.015684
1000.0,16.0,0.848507
1000.0,17.0,0.322281
1001.0,0.0,0.992048
1001.0,1.0,0.026817
1001.0,2.0,0.010429
1001.0,3.0,0.050853
1001.0,4.0,0.279348
1001.0,5.0,0.42046
1001.0,6.0,0.285612
1001.0,7.0,1.0
1001.0,8.0,0.000985
1001.0,9.0,0.261729
1001.0,10.0,0.274071
1001.0,11.0,0.030385
1001.0,12.0,0.07021
1001.0,13.0,0.951174
1001.0,14.0,0.015338
1001.0,15.0,0.015924
1001.0,16.0,0.849152
1001.0,17.0,0.346481
1002.0,0.0,0.993173
1002.0,1.0,0.027294
1002.0,2.0,0.010883
1002.0,3.0,0.052016
1002.0,4.0,0.285823
1002.0,5.0,0.423234
1002.0,6.0,0.295558
1002.0,7.0,1.0
1002.0,8.0,0.001027
1002.0,9.0,0.268982
1002.0,10.0,0.276421
1002.0,11.0,0.03125
1002.0,12.0,0.07102
1002.0,13.0,0.953535
1002.0,14.0,0.015861
1002.0,15.0,0.016138
1002.0,16.0,0.851053
1002.0,17.0,0.369458
1003.0,0.0,0.994157
1003.0,1.0,0.027792
1003.0,2.0,0.011099
1003.0,3.0,0.053365
1003.0,4.0,0.292823
1003.0,5.0,0.426045
1003.0,6.0,0.304686
1003.0,7.0,1.0
1003.0,8.0,0.001047
1003.0,9.0,0.276712
1003.0,10.0,0.278311
1003.0,11.0,0.03231
1003.0,12.0,0.072304
1003.0,13.0,0.956001
1003.0,14.0,0.016021
1003.0,15.0,0.016481
1003.0,16.0,0.852079
1003.0,17.0,0.39343
1004.0,0.0,0.994984
1004.0,1.0,0.027995
1004.0,2.0,0.011581
1004.0,3.0,0.05438
1004.0,4.0,0.299159
1004.0,5.0,0.428388
1004.0,6.0,0.314735
1004.0,7.0,1.0
1004.0,8.0,0.001136
1004.0,9.0,0.285151
1004.0,10.0,0.281083
1004.0,11.0,0.03388
1004.0,12.0,0.073876
1004.0,13.0,0.957952
1004.0,14.0,0.0167
1004.0,15.0,0.016896
1004.0,16.0,0.852535
1004.0,17.0,0.41682
1005.0,0.0,0.995655
1005.0,1.0,0.028329
1005.0,2.0,0.012069
1005.0,3.0,0.055604
1005.0,4.0,0.306061
1005.0,5.0,0.430409
1005.0,6.0,0.323981
1005.0,7.0,1.0
1005.0,8.0,0.001203
1005.0,9.0,0.292614
1005.0,10.0,0.283267
1005.0,11.0,0.035158
1005.0,12.0,0.075064
1005.0,13.0,0.960099
1005.0,14.0,0.017186
1005.0,15.0,0.017244
1005.0,16.0,0.854311
1005.0,17.0,0.439731
1006.0,0.0,0.996079
1006.0,1.0,0.02884
1006.0,2.0,0.012512
1006.0,3.0,0.056751
1006.0,4.0,0.312563
1006.0,5.0,0.433129
1006.0,6.0,0.334192
1006.0,7.0,1.0
1006.0,8.0,0.001259
1006.0,9.0,0.300788
1006.0,10.0,0.285417
1006.0,11.0,0.036574
1006.0,12.0,0.076221
1006.0,13.0,0.962053
1006.0,14.0,0.017872
1006.0,15.0,0.017387
1006.0,16.0,0.855413
1006.0,17.0,0.461385
1007.0,0.0,0.996633
1007.0,1.0,0.029238
1007.0,2.0,0.013113
1007.0,3.0,0.058008
1007.0,4.0,0.319915
1007.0,5.0,0.435504
1007.0,6.0,0.343791
1007.0,7.0,1.0
1007.0,8.0,0.001341
1007.0,9.0,0.309281
1007.0,10.0,0.287863
1007.0,11.0,0.037987
1007.0,12.0,0.077687
1007.0,13.0,0.963978
1007.0,14.0,0.018735
1007.0,15.0,0.017305
1007.0,16.0,0.856358
1007.0,17.0,0.483049
1008.0,0.0,0.996992
1008.0,1.0,0.029691
1008.0,2.0,0.013549
1008.0,3.0,0.058791
1008.0,4.0,0.327101
1008.0,5.0,0.438183
1008.0,6.0,0.35316
1008.0,7.0,1.0
1008.0,8.0,0.001401
1008.0,9.0,0.317922
1008.0,10.0,0.289916
1008.0,11.0,0.03927
1008.0,12.0,0.079325
1008.0,13.0,0.965615
1008.0,14.0,0.01917
1008.0,15.0,0.01768
1008.0,16.0,0.857508
1008.0,17.0,0.50393
1009.0,0.0,0.994769
1009.0,1.0,0.027937
1009.0,2.0,0.01175
1009.0,3.0,0.054351
1009.0,4.0,0.298317
1009.0,5.0,0.427848
1009.0,6.0,0.312853
1009.0,7.0,1.0
1009.0,8.0,0.001076
1009.0,9.0,0.282944
1009.0,10.0,0.280499
1009.0,11.0,0.03374
1009.0,12.0,0.073914
1009.0,13.0,0.958036
1009.0,14.0,0.01658
1009.0,15.0,0.016261
1009.0,16.0,0.852777
1009.0,17.0,0.407965
1010.0,0.0,0.991291
1010.0,1.0,0.026462
1010.0,2.0,0.010254
1010.0,3.0,0.050566
1010.0,4.0,0.273081
1010.0,5.0,0.417806
1010.0,6.0,0.276721
1010.0,7.0,1.0
1010.0,8.0,0.000795
1010.0,9.0,0.253994
1010.0,10.0,0.271537
1010.0,11.0,0.029094
1010.0,12.0,0.06938
1010.0,13.0,0.949098
1010.0,14.0,0.014509
1010.0,15.0,0.014973
1010.0,16.0,0.848573
1010.0,17.0,0.322768
2000.0,0.0,1.0
2000.0,1.0,0.006787
2000.0,2.0,0.0
2000.0,3.0,0.049372
2000.0,4.0,0.275705
2000.0,5.0,0.378325
2000.0,6.0,0.276501
2000.0,7.0,1.0
2000.0,8.0,0.0
2000.0,9.0,0.255755
2000.0,10.0,0.264353
2000.0,11.0,0.002705
2000.0,12.0,0.022178
2000.0,13.0,0.980409
2000.0,14.0,0.000386
2000.0,15.0,0.001616
2000.0,16.0,0.874448
2000.0,17.0,0.32206
2001.0,0.0,1.0
2001.0,1.0,0.00699
2001.0,2.0,0.0
2001.0,3.0,0.050934
2001.0,4.0,0.282507
2001.0,5.0,0.380738
2001.0,6.0,0.286034
2001.0,7.0,1.0
2001.0,8.0,0.0
2001.0,9.0,0.263537
2001.0,10.0,0.266639
2001.0,11.0,0.00279
2001.0,12.0,0.022551
2001.0,13.0,0.981357
2001.0,14.0,0.000421
2001.0,15.0,0.001599
2001.0,16.0,0.875164
2001.0,17.0,0.346277
2002.0,0.0,1.0
2002.0,1.0,0.007034
2002.0,2.0,0.0
2002.0,3.0,0.051858
2002.0,4.0,0.288184
2002.0,5.0,0.383811
2002.0,6.0,0.29481
2002.0,7.0,1.0
2002.0,8.0,0.0
2002.0,9.0,0.270976
2002.0,10.0,0.268362
2002.0,11.0,0.002825
2002.0,12.0,0.023154
2002.0,13.0,0.982155
2002.0,14.0,0.000406
2002.0,15.0,0.001626
2002.0,16.0,0.875803
2002.0,17.0,0.369849
2003.0,0.0,1.0
2003.0,1.0,0.007172
2003.0,2.0,0.0
2003.0,3.0,0.052606
2003.0,4.0,0.295068
2003.0,5.0,0.38625
2003.0,6.0,0.304122
2003.0,7.0,1.0
2003.0,8.0,0.0
2003.0,9.0,0.277956
2003.0,10.0,0.270941
2003.0,11.0,0.002955
2003.0,12.0,0.02365
2003.0,13.0,0.983231
2003.0,14.0,0.000446
2003.0,15.0,0.001633
2003.0,16.0,0.876
2003.0,17.0,0.393508
2004.0,0.0,1.0
2004.0,1.0,0.00733
2004.0,2.0,0.0
2004.0,3.0,0.054006
2004.0,4.0,0.301789
2004.0,5.0,0.38868
2004.0,6.0,0.313417
2004.0,7.0,1.0
2004.0,8.0,0.0
2004.0,9.0,0.286133
2004.0,10.0,0.272539
2004.0,11.0,0.003084
2004.0,12.0,0.024114
2004.0,13.0,0.98389
2004.0,14.0,0.000492
2004.0,15.0,0.001674
2004.0,16.0,0.876771
2004.0,17.0,0.416468
2005.0,0.0,1.0
2005.0,1.0,0.007542
2005.0,2.0,0.0
2005.0,3.0,0.055219
2005.0,4.0,0.30785
2005.0,5.0,0.390284
2005.0,6.0,0.322793
2005.0,7.0,1.0
2005.0,8.0,0.0
2005.0,9.0,0.293902
2005.0,10.0,0.274497
2005.0,11.0,0.003159
2005.0,12.0,0.024579
2005.0,13.0,0.984925
2005.0,14.0,0.000538
2005.0,15.0,0.001785
2005.0,16.0,0.877438
2005.0,17.0,0.438482
2006.0,0.0,1.0
2006.0,1.0,0.00761
2006.0,2.0,0.0
2006.0,3.0,0.056281
2006.0,4.0,0.314969
2006.0,5.0,0.39192
2006.0,6.0,0.332744
2006.0,7.0,1.0
2006.0,8.0,0.0
2006.0,9.0,0.302218
2006.0,10.0,0.276851
2006.0,11.0,0.003163
2006.0,12.0,0.02529
2006.0,13.0,0.985667
2006.0,14.0,0.000595
2006.0,15.0,0.001797
2006.0,16.0,0.878597
2006.0,17.0,0.460978
2007.0,0.0,1.0
2007.0,1.0,0.007703
2007.0,2.0,0.0
2007.0,3.0,0.057533
2007.0,4.0,0.321907
2007.0,5.0,0.395288
2007.0,6.0,0.342349
2007.0,7.0,1.0
2007.0,8.0,0.0
2007.0,9.0,0.31034
2007.0,10.0,0.27908
2007.0,11.0,0.003353
2007.0,12.0,0.0259
2007.0,13.0,0.986464
2007.0,14.0,0.000605
2007.0,15.0,0.001901
2007.0,16.0,0.879247
2007.0,17.0,0.482761
2008.0,0.0,1.0
2008.0,1.0,0.007793
2008.0,2.0,0.0
2008.0,3.0,0.058875
2008.0,4.0,0.328774
2008.0,5.0,0.398384
2008.0,6.0,0.351092
2008.0,7.0,1.0
2008.0,8.0,0.0
2008.0,9.0,0.319083
2008.0,10.0,0.281487
2008.0,11.0,0.003451
2008.0,12.0,0.026612
2008.0,13.0,0.987234
2008.0,14.0,0.000584
2008.0,15.0,0.001929
2008.0,16.0,0.879733
2008.0,17.0,0.503166
2009.0,0.0,1.0
2009.0,1.0,0.007454
2009.0,2.0,0.0
2009.0,3.0,0.054317
2009.0,4.0,0.299985
2009.0,5.0,0.387639
2009.0,6.0,0.312214
2009.0,7.0,1.0
2009.0,8.0,0.0
2009.0,9.0,0.284699
2009.0,10.0,0.272469
2009.0,11.0,0.002974
2009.0,12.0,0.024722
2009.0,13.0,0.984138
2009.0,14.0,0.000473
2009.0,15.0,0.001709
2009.0,16.0,0.876118
2009.0,17.0,0.407512
2010.0,0.0,1.0
2010.0,1.0,0.006929
2010.0,2.0,0.0
2010.0,3.0,0.050331
2010.0,4.0,0.274478
2010.0,5.0,0.377004
2010.0,6.0,0.277413
2010.0,7.0,1.0
2010.0,8.0,0.0
2010.0,9.0,0.255985
2010.0,10.0,0.264597
2010.0,11.0,0.002649
2010.0,12.0,0.023216
2010.0,13.0,0.980448
2010.0,14.0,0.000425
2010.0,15.0,0.001502
2010.0,16.0,0.872122
2010.0,17.0,0.323342
3000.0,0.0,1.0
3000.0,1.0,0.002681
3000.0,2.0,0.0
3000.0,3.0,0.048213
3000.0,4.0,0.272277
3000.0,5.0,0.366902
3000.0,6.0,0.27941
3000.0,7.0,1.0
3000.0,8.0,0.0
3000.0,9.0,0.259265
3000.0,10.0,0.25133
3000.0,11.0,0.00017
3000.0,12.0,0.018711
3000.0,13.0,0.995535
3000.0,14.0,0.0
3000.0,15.0,0.0
3000.0,16.0,0.883271
3000.0,17.0,0.318679
3001.0,0.0,1.0
3001.0,1.0,0.002703
3001.0,2.0,0.0
3001.0,3.0,0.049464
3001.0,4.0,0.278539
3001.0,5.0,0.369476
3001.0,6.0,0.288797
3001.0,7.0,1.0
3001.0,8.0,0.0
3001.0,9.0,0.266682
3001.0,10.0,0.25421
3001.0,11.0,0.000193
3001.0,12.0,0.019091
3001.0,13.0,0.995782
3001.0,14.0,0.0
3001.0,15.0,0.0
3001.0,16.0,0.884154
3001.0,17.0,0.342321
3002.0,0.0,1.0
3002.0,1.0,0.002711
3002.0,2.0,0.0
3002.0,3.0,0.050515
3002.0,4.0,0.284533
3002.0,5.0,0.372096
3002.0,6.0,0.298355
3002.0,7.0,1.0
3002.0,8.0,0.0
3002.0,9.0,0.274706
3002.0,10.0,0.256242
3002.0,11.0,0.000189
3002.0,12.0,0.019353
3002.0,13.0,0.996035
3002.0,14.0,0.0
3002.0,15.0,0.0
3002.0,16.0,0.884773
3002.0,17.0,0.366246
3003.0,0.0,1.0
3003.0,1.0,0.002667
3003.0,2.0,0.0
3003.0,3.0,0.051136
3003.0,4.0,0.292003
3003.0,5.0,0.373849
3003.0,6.0,0.308242
3003.0,7.0,1.0
3003.0,8.0,0.0
3003.0,9.0,0.282881
3003.0,10.0,0.259053
3003.0,11.0,0.000201
3003.0,12.0,0.01978
3003.0,13.0,0.996247
3003.0,14.0,0.0
3003.0,15.0,0.0
3003.0,16.0,0.886484
3003.0,17.0,0.390045
3004.0,0.0,1.0
3004.0,1.0,0.002728
3004.0,2.0,0.0
3004.0,3.0,0.052228
3004.0,4.0,0.299277
3004.0,5.0,0.375857
3004.0,6.0,0.318092
3004.0,7.0,1.0
3004.0,8.0,0.0
3004.0,9.0,0.290987
3004.0,10.0,0.261932
3004.0,11.0,0.000213
3004.0,12.0,0.020333
3004.0,13.0,0.996394
3004.0,14.0,0.0
3004.0,15.0,0.0
3004.0,16.0,0.88768
3004.0,17.0,0.412753
3005.0,0.0,1.0
3005.0,1.0,0.002785
3005.0,2.0,0.0
3005.0,3.0,0.05333
3005.0,4.0,0.306538
3005.0,5.0,0.378058
3005.0,6.0,0.326884
3005.0,7.0,1.0
3005.0,8.0,0.0
3005.0,9.0,0.299287
3005.0,10.0,0.263413
3005.0,11.0,0.000232
3005.0,12.0,0.020942
3005.0,13.0,0.996601
3005.0,14.0,0.0
3005.0,15.0,0.0
3005.0,16.0,0.888462
3005.0,17.0,0.435181
3006.0,0.0,1.0
3006.0,1.0,0.002707
3006.0,2.0,0.0
3006.0,3.0,0.054483
3006.0,4.0,0.31309
3006.0,5.0,0.38074
3006.0,6.0,0.335835
3006.0,7.0,1.0
3006.0,8.0,0.0
3006.0,9.0,0.307305
3006.0,10.0,0.26498
3006.0,11.0,0.000245
3006.0,12.0,0.02139
3006.0,13.0,0.996788
3006.0,14.0,0.0
3006.0,15.0,0.0
3006.0,16.0,0.889689
3006.0,17.0,0.457157
3007.0,0.0,1.0
3007.0,1.0,0.002772
3007.0,2.0,0.0
3007.0,3.0,0.055564
3007.0,4.0,0.31958
3007.0,5.0,0.382521
3007.0,6.0,0.345989
3007.0,7.0,1.0
3007.0,8.0,0.0
3007.0,9.0,0.315531
3007.0,10.0,0.26767
3007.0,11.0,0.000289
3007.0,12.0,0.02179
3007.0,13.0,0.996959
3007.0,14.0,0.0
3007.0,15.0,0.0
3007.0,16.0,0.890635
3007.0,17.0,0.478645
3008.0,0.0,1.0
3008.0,1.0,0.002806
3008.0,2.0,0.0
3008.0,3.0,0.056351
3008.0,4.0,0.327021
3008.0,5.0,0.385196
3008.0,6.0,0.3554
3008.0,7.0,1.0
3008.0,8.0,0.0
3008.0,9.0,0.324242
3008.0,10.0,0.270106
3008.0,11.0,0.000294
3008.0,12.0,0.022578
3008.0,13.0,0.99722
3008.0,14.0,0.0
3008.0,15.0,0.0
3008.0,16.0,0.890665
3008.0,17.0,0.499438
3009.0,0.0,1.0
3009.0,1.0,0.002614
3009.0,2.0,0.0
3009.0,3.0,0.052337
3009.0,4.0,0.298427
3009.0,5.0,0.37562
3009.0,6.0,0.316606
3009.0,7.0,1.0
3009.0,8.0,0.0
3009.0,9.0,0.288282
3009.0,10.0,0.262312
3009.0,11.0,0.00028
3009.0,12.0,0.020565
3009.0,13.0,0.996617
3009.0,14.0,0.0
3009.0,15.0,0.0
3009.0,16.0,0.886601
3009.0,17.0,0.404881
3010.0,0.0,1.0
3010.0,1.0,0.002482
3010.0,2.0,0.0
3010.0,3.0,0.048442
3010.0,4.0,0.27282
3010.0,5.0,0.366673
3010.0,6.0,0.280665
3010.0,7.0,1.0
3010.0,8.0,0.0
3010.0,9.0,0.260225
3010.0,10.0,0.253562
3010.0,11.0,0.000269
3010.0,12.0,0.018879
3010.0,13.0,0.995816
3010.0,14.0,0.0
3010.0,15.0,0.0
3010.0,16.0,0.883299
3010.0,17.0,0.320357
4000.0,0.0,1.0
4000.0,1.0,0.00138
4000.0,2.0,0.0
4000.0,3.0,0.046819
4000.0,4.0,0.27183
4000.0,5.0,0.361648
4000.0,6.0,0.277959
4000.0,7.0,1.0
4000.0,8.0,0.0
4000.0,9.0,0.25759
4000.0,10.0,0.252799
4000.0,11.0,0.0
4000.0,12.0,0.011172
4000.0,13.0,0.999445
4000.0,14.0,0.0
4000.0,15.0,0.0
4000.0,16.0,0.891453
4000.0,17.0,0.322461
4001.0,0.0,1.0
4001.0,1.0,0.001452
4001.0,2.0,0.0
4001.0,3.0,0.047579
4001.0,4.0,0.278363
4001.0,5.0,0.364445
4001.0,6.0,0.287132
4001.0,7.0,1.0
4001.0,8.0,0.0
4001.0,9.0,0.265655
4001.0,10.0,0.254836
4001.0,11.0,0.0
4001.0,12.0,0.011488
4001.0,13.0,0.999506
4001.0,14.0,0.0
4001.0,15.0,0.0
4001.0,16.0,0.891697
4001.0,17.0,0.345968
4002.0,0.0,1.0
4002.0,1.0,0.001452
4002.0,2.0,0.0
4002.0,3.0,0.048503
4002.0,4.0,0.285634
4002.0,5.0,0.366477
4002.0,6.0,0.296136
4002.0,7.0,1.0
4002.0,8.0,0.0
4002.0,9.0,0.272796
4002.0,10.0,0.256409
4002.0,11.0,0.0
4002.0,12.0,0.011646
4002.0,13.0,0.999486
4002.0,14.0,0.0
4002.0,15.0,0.0
4002.0,16.0,0.891921
4002.0,17.0,0.369522
4003.0,0.0,1.0
4003.0,1.0,0.001468
4003.0,2.0,0.0
4003.0,3.0,0.0495
4003.0,4.0,0.292309
4003.0,5.0,0.369939
4003.0,6.0,0.305826
4003.0,7.0,1.0
4003.0,8.0,0.0
4003.0,9.0,0.280301
4003.0,10.0,0.258047
4003.0,11.0,0.0
4003.0,12.0,0.011784
4003.0,13.0,0.999475
4003.0,14.0,0.0
4003.0,15.0,0.0
4003.0,16.0,0.892817
4003.0,17.0,0.393537
4004.0,0.0,1.0
4004.0,1.0,0.001479
4004.0,2.0,0.0
4004.0,3.0,0.050271
4004.0,4.0,0.299844
4004.0,5.0,0.372686
4004.0,6.0,0.315343
4004.0,7.0,1.0
4004.0,8.0,0.0
4004.0,9.0,0.287867
4004.0,10.0,0.260195
4004.0,11.0,0.0
4004.0,12.0,0.012053
4004.0,13.0,0.999477
4004.0,14.0,0.0
4004.0,15.0,0.0
4004.0,16.0,0.894266
4004.0,17.0,0.417231
4005.0,0.0,1.0
4005.0,1.0,0.00153
4005.0,2.0,0.0
4005.0,3.0,0.051083
4005.0,4.0,0.306893
4005.0,5.0,0.374837
4005.0,6.0,0.324813
4005.0,7.0,1.0
4005.0,8.0,0.0
4005.0,9.0,0.295295
4005.0,10.0,0.261489
4005.0,11.0,0.0
4005.0,12.0,0.012366
4005.0,13.0,0.999503
4005.0,14.0,0.0
4005.0,15.0,0.0
4005.0,16.0,0.894997
4005.0,17.0,0.439782
4006.0,0.0,1.0
4006.0,1.0,0.001515
4006.0,2.0,0.0
4006.0,3.0,0.052133
4006.0,4.0,0.313276
4006.0,5.0,0.377992
4006.0,6.0,0.334224
4006.0,7.0,1.0
4006.0,8.0,0.0
4006.0,9.0,0.304243
4006.0,10.0,0.263248
4006.0,11.0,0.0
4006.0,12.0,0.012309
4006.0,13.0,0.999526
4006.0,14.0,0.0
4006.0,15.0,0.0
4006.0,16.0,0.895363
4006.0,17.0,0.462422
4007.0,0.0,1.0
4007.0,1.0,0.001471
4007.0,2.0,0.0
4007.0,3.0,0.053332
4007.0,4.0,0.320782
4007.0,5.0,0.379485
4007.0,6.0,0.344382
4007.0,7.0,1.0
4007.0,8.0,0.0
4007.0,9.0,0.312594
4007.0,10.0,0.266438
4007.0,11.0,0.0
4007.0,12.0,0.012792
4007.0,13.0,0.999542
4007.0,14.0,0.0
4007.0,15.0,0.0
4007.0,16.0,0.89631
4007.0,17.0,0.483904
4008.0,0.0,1.0
4008.0,1.0,0.001442
4008.0,2.0,0.0
4008.0,3.0,0.054356
4008.0,4.0,0.327306
4008.0,5.0,0.381654
4008.0,6.0,0.353934
4008.0,7.0,1.0
4008.0,8.0,0.0
4008.0,9.0,0.320888
4008.0,10.0,0.268077
4008.0,11.0,0.0
4008.0,12.0,0.013094
4008.0,13.0,0.999573
4008.0,14.0,0.0
4008.0,15.0,0.0
4008.0,16.0,0.897027
4008.0,17.0,0.504695
4009.0,0.0,1.0
4009.0,1.0,0.001374
4009.0,2.0,0.0
4009.0,3.0,0.050255
4009.0,4.0,0.298518
4009.0,5.0,0.371241
4009.0,6.0,0.314889
4009.0,7.0,1.0
4009.0,8.0,0.0
4009.0,9.0,0.285225
4009.0,10.0,0.258847
4009.0,11.0,0.0
4009.0,12.0,0.012009
4009.0,13.0,0.999491
4009.0,14.0,0.0
4009.0,15.0,0.0
4009.0,16.0,0.893778
4009.0,17.0,0.407805
4010.0,0.0,1.0
4010.0,1.0,0.001236
4010.0,2.0,0.0
4010.0,3.0,0.046583
4010.0,4.0,0.273272
4010.0,5.0,0.361052
4010.0,6.0,0.279071
4010.0,7.0,1.0
4010.0,8.0,0.0
4010.0,9.0,0.256621
4010.0,10.0,0.25072
4010.0,11.0,0.0
4010.0,12.0,0.011119
4010.0,13.0,0.999418
4010.0,14.0,0.0
4010.0,15.0,0.0
4010.0,16.0,0.890521
4010.0,17.0,0.322711
5000.0,0.0,1.0
5000.0,1.0,0.000433
5000.0,2.0,0.0
5000.0,3.0,0.050606
5000.0,4.0,0.276837
5000.0,5.0,0.352039
5000.0,6.0,0.277028
5000.0,7.0,1.0
5000.0,8.0,0.0
5000.0,9.0,0.257752
5000.0,10.0,0.257578
5000.0,11.0,0.0
