FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.631058
1000.0,1.0,0.833204
1000.0,2.0,0.524877
1000.0,3.0,1.0
1000.0,4.0,0.288184
1000.0,5.0,0.871892
1000.0,6.0,0.919765
1000.0,7.0,0.645407
1000.0,8.0,1.0
1000.0,9.0,0.327146
1000.0,10.0,0.943233
1000.0,11.0,0.0
1000.0,12.0,1.0
1000.0,13.0,1.0
1000.0,14.0,0.867513
1000.0,15.0,0.812405
1000.0,16.0,1.0
1000.0,17.0,0.242607
1001.0,0.0,0.635442
1001.0,1.0,0.84468
1001.0,2.0,0.543188
1001.0,3.0,1.0
1001.0,4.0,0.298885
1001.0,5.0,0.884482
1001.0,6.0,0.921927
1001.0,7.0,0.653568
1001.0,8.0,1.0
1001.0,9.0,0.356593
1001.0,10.0,0.9462
1001.0,11.0,0.0
1001.0,12.0,1.0
1001.0,13.0,1.0
1001.0,14.0,0.874579
1001.0,15.0,0.826886
1001.0,16.0,1.0
1001.0,17.0,0.252875
1002.0,0.0,0.639851
1002.0,1.0,0.855228
1002.0,2.0,0.560581
1002.0,3.0,1.0
1002.0,4.0,0.309719
1002.0,5.0,0.895452
1002.0,6.0,0.923882
1002.0,7.0,0.661095
1002.0,8.0,1.0
1002.0,9.0,0.386183
1002.0,10.0,0.948921
1002.0,11.0,0.0
1002.0,12.0,1.0
1002.0,13.0,1.0
1002.0,14.0,0.88147
1002.0,15.0,0.839563
1002.0,16.0,1.0
1002.0,17.0,0.264072
1003.0,0.0,0.645396
1003.0,1.0,0.864954
1003.0,2.0,0.57742
1003.0,3.0,1.0
1003.0,4.0,0.321196
1003.0,5.0,0.905537
1003.0,6.0,0.926019
1003.0,7.0,0.668025
1003.0,8.0,1.0
1003.0,9.0,0.415354
1003.0,10.0,0.951565
1003.0,11.0,0.0
1003.0,12.0,1.0
1003.0,13.0,1.0
1003.0,14.0,0.888297
1003.0,15.0,0.851088
1003.0,16.0,1.0
1003.0,17.0,0.275407
1004.0,0.0,0.649443
1004.0,1.0,0.874314
1004.0,2.0,0.593364
1004.0,3.0,1.0
1004.0,4.0,0.332849
1004.0,5.0,0.914546
1004.0,6.0,0.927923
1004.0,7.0,0.675681
1004.0,8.0,1.0
1004.0,9.0,0.445016
1004.0,10.0,0.954473
1004.0,11.0,0.0
1004.0,12.0,1.0
1004.0,13.0,1.0
1004.0,14.0,0.894395
1004.0,15.0,0.861323
1004.0,16.0,1.0
1004.0,17.0,0.28572
1005.0,0.0,0.653866
1005.0,1.0,0.882837
1005.0,2.0,0.609167
1005.0,3.0,1.0
1005.0,4.0,0.344234
1005.0,5.0,0.922385
1005.0,6.0,0.929647
1005.0,7.0,0.682403
1005.0,8.0,1.0
1005.0,9.0,0.474456
1005.0,10.0,0.956823
1005.0,11.0,0.0
1005.0,12.0,1.0
1005.0,13.0,1.0
1005.0,14.0,0.90029
1005.0,15.0,0.871149
1005.0,16.0,1.0
1005.0,17.0,0.297187
1006.0,0.0,0.657513
1006.0,1.0,0.891325
1006.0,2.0,0.62432
1006.0,3.0,1.0
1006.0,4.0,0.357085
1006.0,5.0,0.930117
1006.0,6.0,0.932224
1006.0,7.0,0.688987
1006.0,8.0,1.0
1006.0,9.0,0.502723
1006.0,10.0,0.95944
1006.0,11.0,0.0
1006.0,12.0,1.0
1006.0,13.0,1.0
1006.0,14.0,0.905365
1006.0,15.0,0.880115
1006.0,16.0,1.0
1006.0,17.0,0.308981
1007.0,0.0,0.662014
1007.0,1.0,0.899222
1007.0,2.0,0.638583
1007.0,3.0,1.0
1007.0,4.0,0.368921
1007.0,5.0,0.936621
1007.0,6.0,0.934353
1007.0,7.0,0.695707
1007.0,8.0,1.0
1007.0,9.0,0.529625
1007.0,10.0,0.961692
1007.0,11.0,0.0
1007.0,12.0,1.0
1007.0,13.0,1.0
1007.0,14.0,0.910318
1007.0,15.0,0.888276
1007.0,16.0,1.0
1007.0,17.0,0.320646
1008.0,0.0,0.665633
1008.0,1.0,0.906283
1008.0,2.0,0.652763
1008.0,3.0,1.0
1008.0,4.0,0.381294
1008.0,5.0,0.943252
1008.0,6.0,0.936697
1008.0,7.0,0.702222
1008.0,8.0,1.0
1008.0,9.0,0.55684
1008.0,10.0,0.964134
1008.0,11.0,0.0
1008.0,12.0,1.0
1008.0,13.0,1.0
1008.0,14.0,0.914741
1008.0,15.0,0.895315
1008.0,16.0,1.0
1008.0,17.0,0.333013
1009.0,0.0,0.6465
1009.0,1.0,0.871701
1009.0,2.0,0.586636
1009.0,3.0,1.0
1009.0,4.0,0.332417
1009.0,5.0,0.914193
1009.0,6.0,0.928547
1009.0,7.0,0.673882
1009.0,8.0,1.0
1009.0,9.0,0.413561
1009.0,10.0,0.954409
1009.0,11.0,0.0
1009.0,12.0,1.0
1009.0,13.0,1.0
1009.0,14.0,0.892025
1009.0,15.0,0.858435
1009.0,16.0,1.0
1009.0,17.0,0.283032
1010.0,0.0,0.628858
1010.0,1.0,0.831822
1010.0,2.0,0.525971
1010.0,3.0,1.0
1010.0,4.0,0.290609
1010.0,5.0,0.875881
1010.0,6.0,0.919867
1010.0,7.0,0.647243
1010.0,8.0,1.0
1010.0,9.0,0.327523
1010.0,10.0,0.942929
1010.0,11.0,0.0
1010.0,12.0,1.0
1010.0,13.0,1.0
1010.0,14.0,0.867494
1010.0,15.0,0.812225
1010.0,16.0,1.0
1010.0,17.0,0.243521
2000.0,0.0,0.630359
2000.0,1.0,0.832446
2000.0,2.0,0.526122
2000.0,3.0,1.0
2000.0,4.0,0.293665
2000.0,5.0,0.872729
2000.0,6.0,0.922281
2000.0,7.0,0.645581
2000.0,8.0,1.0
2000.0,9.0,0.323276
2000.0,10.0,0.950594
2000.0,11.0,0.0
2000.0,12.0,1.0
2000.0,13.0,1.0
2000.0,14.0,0.867945
2000.0,15.0,0.81728
2000.0,16.0,1.0
2000.0,17.0,0.234725
2001.0,0.0,0.634067
2001.0,1.0,0.843903
2001.0,2.0,0.543701
2001.0,3.0,1.0
2001.0,4.0,0.304522
2001.0,5.0,0.885321
2001.0,6.0,0.924332
2001.0,7.0,0.653059
2001.0,8.0,1.0
2001.0,9.0,0.352598
2001.0,10.0,0.952921
2001.0,11.0,0.0
2001.0,12.0,1.0
2001.0,13.0,1.0
2001.0,14.0,0.874585
2001.0,15.0,0.830715
2001.0,16.0,1.0
2001.0,17.0,0.245701
2002.0,0.0,0.639371
2002.0,1.0,0.854854
2002.0,2.0,0.560897
2002.0,3.0,1.0
2002.0,4.0,0.316318
2002.0,5.0,0.896193
2002.0,6.0,0.926188
2002.0,7.0,0.660126
2002.0,8.0,1.0
2002.0,9.0,0.381884
2002.0,10.0,0.955693
2002.0,11.0,0.0
2002.0,12.0,1.0
2002.0,13.0,1.0
2002.0,14.0,0.881773
2002.0,15.0,0.843314
2002.0,16.0,1.0
2002.0,17.0,0.255093
2003.0,0.0,0.644705
2003.0,1.0,0.864935
2003.0,2.0,0.578536
2003.0,3.0,1.0
2003.0,4.0,0.327152
2003.0,5.0,0.906427
2003.0,6.0,0.928882
2003.0,7.0,0.667313
2003.0,8.0,1.0
2003.0,9.0,0.410859
2003.0,10.0,0.958131
2003.0,11.0,0.0
2003.0,12.0,1.0
2003.0,13.0,1.0
2003.0,14.0,0.888125
2003.0,15.0,0.854313
2003.0,16.0,1.0
2003.0,17.0,0.265966
2004.0,0.0,0.650198
2004.0,1.0,0.874776
2004.0,2.0,0.593976
2004.0,3.0,1.0
2004.0,4.0,0.338259
2004.0,5.0,0.915015
2004.0,6.0,0.930964
2004.0,7.0,0.674567
2004.0,8.0,1.0
2004.0,9.0,0.440535
2004.0,10.0,0.960363
2004.0,11.0,0.0
2004.0,12.0,1.0
2004.0,13.0,1.0
2004.0,14.0,0.893894
2004.0,15.0,0.864936
2004.0,16.0,1.0
2004.0,17.0,0.276283
2005.0,0.0,0.655231
2005.0,1.0,0.884101
2005.0,2.0,0.608991
2005.0,3.0,1.0
2005.0,4.0,0.349491
2005.0,5.0,0.923302
2005.0,6.0,0.93386
2005.0,7.0,0.681749
2005.0,8.0,1.0
2005.0,9.0,0.469293
2005.0,10.0,0.962444
2005.0,11.0,0.0
2005.0,12.0,1.0
2005.0,13.0,1.0
2005.0,14.0,0.899406
2005.0,15.0,0.874487
2005.0,16.0,1.0
2005.0,17.0,0.287849
2006.0,0.0,0.660229
2006.0,1.0,0.892696
2006.0,2.0,0.623992
2006.0,3.0,1.0
2006.0,4.0,0.360523
2006.0,5.0,0.930349
2006.0,6.0,0.936034
2006.0,7.0,0.687439
2006.0,8.0,1.0
2006.0,9.0,0.497645
2006.0,10.0,0.964489
2006.0,11.0,0.0
2006.0,12.0,1.0
2006.0,13.0,1.0
2006.0,14.0,0.904812
2006.0,15.0,0.883292
2006.0,16.0,1.0
2006.0,17.0,0.298318
2007.0,0.0,0.665279
2007.0,1.0,0.90063
2007.0,2.0,0.638814
2007.0,3.0,1.0
2007.0,4.0,0.371931
2007.0,5.0,0.93703
2007.0,6.0,0.937775
2007.0,7.0,0.693972
2007.0,8.0,1.0
2007.0,9.0,0.525681
2007.0,10.0,0.966722
2007.0,11.0,0.0
2007.0,12.0,1.0
2007.0,13.0,1.0
2007.0,14.0,0.909751
2007.0,15.0,0.891827
2007.0,16.0,1.0
2007.0,17.0,0.30949
2008.0,0.0,0.66871
2008.0,1.0,0.90831
2008.0,2.0,0.65311
2008.0,3.0,1.0
2008.0,4.0,0.382311
2008.0,5.0,0.942971
2008.0,6.0,0.939555
2008.0,7.0,0.69945
2008.0,8.0,1.0
2008.0,9.0,0.551922
2008.0,10.0,0.96871
2008.0,11.0,0.0
2008.0,12.0,1.0
2008.0,13.0,1.0
2008.0,14.0,0.914772
2008.0,15.0,0.898883
2008.0,16.0,1.0
2008.0,17.0,0.320618
2009.0,0.0,0.651194
2009.0,1.0,0.873825
2009.0,2.0,0.586284
2009.0,3.0,1.0
2009.0,4.0,0.333419
2009.0,5.0,0.9135
2009.0,6.0,0.931904
2009.0,7.0,0.669804
2009.0,8.0,1.0
2009.0,9.0,0.409761
2009.0,10.0,0.959224
2009.0,11.0,0.0
2009.0,12.0,1.0
2009.0,13.0,1.0
2009.0,14.0,0.892684
2009.0,15.0,0.862181
2009.0,16.0,1.0
2009.0,17.0,0.273423
2010.0,0.0,0.632258
2010.0,1.0,0.834456
2010.0,2.0,0.525146
2010.0,3.0,1.0
2010.0,4.0,0.291391
2010.0,5.0,0.874559
2010.0,6.0,0.923457
2010.0,7.0,0.64248
2010.0,8.0,1.0
2010.0,9.0,0.323703
2010.0,10.0,0.948987
2010.0,11.0,0.0
2010.0,12.0,1.0
2010.0,13.0,1.0
2010.0,14.0,0.868555
2010.0,15.0,0.816465
2010.0,16.0,1.0
2010.0,17.0,0.233931
3000.0,0.0,0.632485
3000.0,1.0,0.834168
3000.0,2.0,0.522798
3000.0,3.0,1.0
3000.0,4.0,0.299006
3000.0,5.0,0.867475
3000.0,6.0,0.922502
3000.0,7.0,0.643689
3000.0,8.0,1.0
3000.0,9.0,0.325249
3000.0,10.0,0.948635
3000.0,11.0,0.0
3000.0,12.0,1.0
3000.0,13.0,1.0
3000.0,14.0,0.871517
3000.0,15.0,0.811916
3000.0,16.0,1.0
3000.0,17.0,0.243526
3001.0,0.0,0.637429
3001.0,1.0,0.845413
3001.0,2.0,0.540722
3001.0,3.0,1.0
3001.0,4.0,0.30922
3001.0,5.0,0.879442
3001.0,6.0,0.924526
3001.0,7.0,0.651648
3001.0,8.0,1.0
3001.0,9.0,0.354259
3001.0,10.0,0.951318
3001.0,11.0,0.0
3001.0,12.0,1.0
3001.0,13.0,1.0
3001.0,14.0,0.878105
3001.0,15.0,0.825997
3001.0,16.0,1.0
3001.0,17.0,0.253025
3002.0,0.0,0.641813
3002.0,1.0,0.855699
3002.0,2.0,0.55839
3002.0,3.0,1.0
3002.0,4.0,0.320532
3002.0,5.0,0.89074
3002.0,6.0,0.926456
3002.0,7.0,0.658864
3002.0,8.0,1.0
3002.0,9.0,0.382886
3002.0,10.0,0.954077
3002.0,11.0,0.0
3002.0,12.0,1.0
3002.0,13.0,1.0
3002.0,14.0,0.884172
3002.0,15.0,0.839097
3002.0,16.0,1.0
3002.0,17.0,0.263857
3003.0,0.0,0.647831
3003.0,1.0,0.86602
3003.0,2.0,0.575416
3003.0,3.0,1.0
3003.0,4.0,0.331367
3003.0,5.0,0.900802
3003.0,6.0,0.92814
3003.0,7.0,0.666084
3003.0,8.0,1.0
3003.0,9.0,0.412469
3003.0,10.0,0.956525
3003.0,11.0,0.0
3003.0,12.0,1.0
3003.0,13.0,1.0
3003.0,14.0,0.890485
3003.0,15.0,0.850993
3003.0,16.0,1.0
3003.0,17.0,0.274373
3004.0,0.0,0.652316
3004.0,1.0,0.875863
3004.0,2.0,0.591535
3004.0,3.0,1.0
3004.0,4.0,0.34286
3004.0,5.0,0.910052
3004.0,6.0,0.930661
3004.0,7.0,0.673044
3004.0,8.0,1.0
3004.0,9.0,0.441542
3004.0,10.0,0.959121
3004.0,11.0,0.0
3004.0,12.0,1.0
3004.0,13.0,1.0
3004.0,14.0,0.896021
3004.0,15.0,0.861557
3004.0,16.0,1.0
3004.0,17.0,0.284931
3005.0,0.0,0.656674
3005.0,1.0,0.88456
3005.0,2.0,0.607361
3005.0,3.0,1.0
3005.0,4.0,0.355098
3005.0,5.0,0.918429
3005.0,6.0,0.932648
3005.0,7.0,0.680218
3005.0,8.0,1.0
3005.0,9.0,0.470905
3005.0,10.0,0.961955
3005.0,11.0,0.0
3005.0,12.0,1.0
3005.0,13.0,1.0
3005.0,14.0,0.901394
3005.0,15.0,0.871204
3005.0,16.0,1.0
3005.0,17.0,0.296145
3006.0,0.0,0.661825
3006.0,1.0,0.892573
3006.0,2.0,0.621969
3006.0,3.0,1.0
3006.0,4.0,0.366397
3006.0,5.0,0.92607
3006.0,6.0,0.934813
3006.0,7.0,0.687206
3006.0,8.0,1.0
3006.0,9.0,0.498906
3006.0,10.0,0.96419
3006.0,11.0,0.0
3006.0,12.0,1.0
3006.0,13.0,1.0
3006.0,14.0,0.906481
3006.0,15.0,0.88089
3006.0,16.0,1.0
3006.0,17.0,0.308357
3007.0,0.0,0.666258
3007.0,1.0,0.90023
3007.0,2.0,0.63584
3007.0,3.0,1.0
3007.0,4.0,0.377354
3007.0,5.0,0.933248
3007.0,6.0,0.936385
3007.0,7.0,0.693782
3007.0,8.0,1.0
3007.0,9.0,0.527137
3007.0,10.0,0.966614
3007.0,11.0,0.0
3007.0,12.0,1.0
3007.0,13.0,1.0
3007.0,14.0,0.911062
3007.0,15.0,0.889037
3007.0,16.0,1.0
3007.0,17.0,0.319146
3008.0,0.0,0.670512
3008.0,1.0,0.907526
3008.0,2.0,0.649096
3008.0,3.0,1.0
3008.0,4.0,0.389079
3008.0,5.0,0.9395
3008.0,6.0,0.938099
3008.0,7.0,0.700602
3008.0,8.0,1.0
3008.0,9.0,0.554038
3008.0,10.0,0.968368
3008.0,11.0,0.0
3008.0,12.0,1.0
3008.0,13.0,1.0
3008.0,14.0,0.916011
3008.0,15.0,0.896909
3008.0,16.0,1.0
3008.0,17.0,0.330237
3009.0,0.0,0.652189
3009.0,1.0,0.873432
3009.0,2.0,0.582686
3009.0,3.0,1.0
3009.0,4.0,0.340545
3009.0,5.0,0.909698
3009.0,6.0,0.930216
3009.0,7.0,0.67164
3009.0,8.0,1.0
3009.0,9.0,0.411544
3009.0,10.0,0.958659
3009.0,11.0,0.0
3009.0,12.0,1.0
3009.0,13.0,1.0
3009.0,14.0,0.893827
3009.0,15.0,0.860003
3009.0,16.0,1.0
3009.0,17.0,0.281205
3010.0,0.0,0.635966
3010.0,1.0,0.835
3010.0,2.0,0.521041
3010.0,3.0,1.0
3010.0,4.0,0.298237
3010.0,5.0,0.87021
3010.0,6.0,0.922138
3010.0,7.0,0.643975
3010.0,8.0,1.0
3010.0,9.0,0.325935
3010.0,10.0,0.947644
3010.0,11.0,0.0
3010.0,12.0,1.0
3010.0,13.0,1.0
3010.0,14.0,0.869356
3010.0,15.0,0.81293
3010.0,16.0,1.0
3010.0,17.0,0.241618
4000.0,0.0,0.634806
4000.0,1.0,0.835271
4000.0,2.0,0.527423
4000.0,3.0,1.0
4000.0,4.0,0.291195
4000.0,5.0,0.876203
4000.0,6.0,0.924966
4000.0,7.0,0.646287
4000.0,8.0,1.0
4000.0,9.0,0.325677
4000.0,10.0,0.945259
4000.0,11.0,0.0
4000.0,12.0,1.0
4000.0,13.0,1.0
4000.0,14.0,0.866315
4000.0,15.0,0.822537
4000.0,16.0,1.0
4000.0,17.0,0.227902
4001.0,0.0,0.639499
4001.0,1.0,0.84684
4001.0,2.0,0.54537
4001.0,3.0,1.0
4001.0,4.0,0.302814
4001.0,5.0,0.888192
4001.0,6.0,0.927067
4001.0,7.0,0.654048
4001.0,8.0,1.0
4001.0,9.0,0.354333
4001.0,10.0,0.948039
4001.0,11.0,0.0
4001.0,12.0,1.0
4001.0,13.0,1.0
4001.0,14.0,0.873208
4001.0,15.0,0.834999
4001.0,16.0,1.0
4001.0,17.0,0.236887
4002.0,0.0,0.644304
4002.0,1.0,0.857775
4002.0,2.0,0.563407
4002.0,3.0,1.0
4002.0,4.0,0.314404
4002.0,5.0,0.898492
4002.0,6.0,0.928946
4002.0,7.0,0.661863
4002.0,8.0,1.0
4002.0,9.0,0.384027
4002.0,10.0,0.950676
4002.0,11.0,0.0
4002.0,12.0,1.0
4002.0,13.0,1.0
4002.0,14.0,0.879843
4002.0,15.0,0.847081
4002.0,16.0,1.0
4002.0,17.0,0.247544
4003.0,0.0,0.647923
4003.0,1.0,0.86797
4003.0,2.0,0.580634
4003.0,3.0,1.0
4003.0,4.0,0.326183
4003.0,5.0,0.908089
4003.0,6.0,0.930796
4003.0,7.0,0.669383
4003.0,8.0,1.0
4003.0,9.0,0.413741
4003.0,10.0,0.95338
4003.0,11.0,0.0
4003.0,12.0,1.0
4003.0,13.0,1.0
4003.0,14.0,0.886236
4003.0,15.0,0.858316
4003.0,16.0,1.0
4003.0,17.0,0.258187
4004.0,0.0,0.652468
4004.0,1.0,0.876963
4004.0,2.0,0.597198
4004.0,3.0,1.0
4004.0,4.0,0.338401
4004.0,5.0,0.916586
4004.0,6.0,0.932953
4004.0,7.0,0.675562
4004.0,8.0,1.0
4004.0,9.0,0.44368
4004.0,10.0,0.955744
4004.0,11.0,0.0
4004.0,12.0,1.0
4004.0,13.0,1.0
4004.0,14.0,0.89255
4004.0,15.0,0.868242
4004.0,16.0,1.0
4004.0,17.0,0.269207
4005.0,0.0,0.657392
4005.0,1.0,0.88576
4005.0,2.0,0.613097
4005.0,3.0,1.0
4005.0,4.0,0.350021
4005.0,5.0,0.924634
4005.0,6.0,0.934616
4005.0,7.0,0.681562
4005.0,8.0,1.0
4005.0,9.0,0.471812
4005.0,10.0,0.958433
4005.0,11.0,0.0
4005.0,12.0,1.0
4005.0,13.0,1.0
4005.0,14.0,0.898188
4005.0,15.0,0.878058
4005.0,16.0,1.0
4005.0,17.0,0.280063
4006.0,0.0,0.660577
4006.0,1.0,0.89371
4006.0,2.0,0.628137
4006.0,3.0,1.0
4006.0,4.0,0.362352
4006.0,5.0,0.931746
4006.0,6.0,0.936204
4006.0,7.0,0.688085
4006.0,8.0,1.0
4006.0,9.0,0.499871
4006.0,10.0,0.960651
4006.0,11.0,0.0
4006.0,12.0,1.0
4006.0,13.0,1.0
4006.0,14.0,0.90386
4006.0,15.0,0.886017
4006.0,16.0,1.0
4006.0,17.0,0.291482
4007.0,0.0,0.664569
4007.0,1.0,0.901517
4007.0,2.0,0.642247
4007.0,3.0,1.0
4007.0,4.0,0.374556
4007.0,5.0,0.938341
4007.0,6.0,0.938102
4007.0,7.0,0.695116
4007.0,8.0,1.0
4007.0,9.0,0.528111
4007.0,10.0,0.963221
4007.0,11.0,0.0
4007.0,12.0,1.0
4007.0,13.0,1.0
4007.0,14.0,0.909011
4007.0,15.0,0.893674
4007.0,16.0,1.0
4007.0,17.0,0.302197
4008.0,0.0,0.668434
4008.0,1.0,0.908839
4008.0,2.0,0.655531
4008.0,3.0,1.0
4008.0,4.0,0.385624
4008.0,5.0,0.943901
4008.0,6.0,0.939488
4008.0,7.0,0.701068
4008.0,8.0,1.0
4008.0,9.0,0.555336
4008.0,10.0,0.965898
4008.0,11.0,0.0
4008.0,12.0,1.0
4008.0,13.0,1.0
4008.0,14.0,0.914017
4008.0,15.0,0.900734
4008.0,16.0,1.0
4008.0,17.0,0.314022
4009.0,0.0,0.649842
4009.0,1.0,0.873893
4009.0,2.0,0.589413
4009.0,3.0,1.0
4009.0,4.0,0.33643
4009.0,5.0,0.914879
4009.0,6.0,0.931928
4009.0,7.0,0.67225
4009.0,8.0,1.0
4009.0,9.0,0.413108
4009.0,10.0,0.956046
4009.0,11.0,0.0
4009.0,12.0,1.0
4009.0,13.0,1.0
4009.0,14.0,0.891594
4009.0,15.0,0.864895
4009.0,16.0,1.0
4009.0,17.0,0.267682
4010.0,0.0,0.632353
4010.0,1.0,0.83468
4010.0,2.0,0.527955
4010.0,3.0,1.0
4010.0,4.0,0.293936
4010.0,5.0,0.876368
4010.0,6.0,0.924773
4010.0,7.0,0.644741
4010.0,8.0,1.0
4010.0,9.0,0.325439
4010.0,10.0,0.944984
4010.0,11.0,0.0
4010.0,12.0,1.0
4010.0,13.0,1.0
4010.0,14.0,0.86718
4010.0,15.0,0.819889
4010.0,16.0,1.0
4010.0,17.0,0.229343
5000.0,0.0,0.630469
5000.0,1.0,0.833127
5000.0,2.0,0.529003
5000.0,3.0,1.0
5000.0,4.0,0.284267
5000.0,5.0,0.880776
5000.0,6.0,0.93206
5000.0,7.0,0.646048
5000.0,8.0,1.0
5000.0,9.0,0.325901
5000.0,10.0,0.948922
5000.0,11.0,0.0
5000.0,12.0,1.0
5000.0,13.0,1.0
5000.0,14.0,0.866878
5000.0,15.0,0.815613
5000.0,16.0,1.0
