FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1000.0,0.0,0.504853
1000.0,1.0,0.980518
1000.0,2.0,0.674907
1000.0,3.0,0.715606
1000.0,4.0,0.938245
1000.0,5.0,1.0
1000.0,6.0,0.996422
1000.0,7.0,0.993639
1000.0,8.0,0.319984
1000.0,9.0,0.989026
1000.0,10.0,0.567816
1000.0,11.0,0.988533
1000.0,12.0,0.452675
1000.0,13.0,0.4221
1000.0,14.0,0.714479
1000.0,15.0,0.627673
1000.0,16.0,0.693388
1000.0,17.0,0.576215
1000.0,18.0,0.516437
1000.0,19.0,0.488279
1000.0,20.0,0.870094
1000.0,21.0,0.670156
1000.0,22.0,0.735058
1000.0,23.0,0.736567
1000.0,24.0,0.540142
1000.0,25.0,0.559589
1000.0,26.0,0.366721
1000.0,27.0,1.0
1000.0,28.0,0.998843
1000.0,29.0,0.839363
1000.0,30.0,0.963702
1000.0,31.0,0.632136
1000.0,32.0,0.597959
1000.0,33.0,0.238665
1000.0,34.0,0.631788
1000.0,35.0,0.632277
1000.0,36.0,0.999446
1001.0,0.0,0.510418
1001.0,1.0,0.981346
1001.0,2.0,0.676144
1001.0,3.0,0.716179
1001.0,4.0,0.940157
1001.0,5.0,1.0
1001.0,6.0,0.996572
1001.0,7.0,0.993916
1001.0,8.0,0.320738
1001.0,9.0,0.989113
1001.0,10.0,0.569173
1001.0,11.0,0.988765
1001.0,12.0,0.458198
1001.0,13.0,0.423225
1001.0,14.0,0.714894
1001.0,15.0,0.635904
1001.0,16.0,0.695408
1001.0,17.0,0.637992
1001.0,18.0,0.517752
1001.0,19.0,0.487994
1001.0,20.0,0.870496
1001.0,21.0,0.67098
1001.0,22.0,0.741875
1001.0,23.0,0.741345
1001.0,24.0,0.540786
1001.0,25.0,0.546215
1001.0,26.0,0.372125
1001.0,27.0,1.0
1001.0,28.0,0.998905
1001.0,29.0,0.840491
1001.0,30.0,0.963904
1001.0,31.0,0.633213
1001.0,32.0,0.599815
1001.0,33.0,0.240031
1001.0,34.0,0.631254
1001.0,35.0,0.641716
1001.0,36.0,0.999462
1002.0,0.0,0.516368
1002.0,1.0,0.982079
1002.0,2.0,0.677434
1002.0,3.0,0.717468
1002.0,4.0,0.941679
1002.0,5.0,1.0
1002.0,6.0,0.996676
1002.0,7.0,0.993959
1002.0,8.0,0.321922
1002.0,9.0,0.989182
1002.0,10.0,0.570137
1002.0,11.0,0.988955
1002.0,12.0,0.466118
1002.0,13.0,0.424896
1002.0,14.0,0.716451
1002.0,15.0,0.643323
1002.0,16.0,0.697485
1002.0,17.0,0.6935
1002.0,18.0,0.519588
1002.0,19.0,0.488142
1002.0,20.0,0.87052
1002.0,21.0,0.671572
1002.0,22.0,0.749049
1002.0,23.0,0.746735
1002.0,24.0,0.540532
1002.0,25.0,0.535471
1002.0,26.0,0.37911
1002.0,27.0,1.0
1002.0,28.0,0.998948
1002.0,29.0,0.842392
1002.0,30.0,0.964074
1002.0,31.0,0.635759
1002.0,32.0,0.602413
1002.0,33.0,0.241373
1002.0,34.0,0.631808
1002.0,35.0,0.65144
1002.0,36.0,0.999453
1003.0,0.0,0.522759
1003.0,1.0,0.982497
1003.0,2.0,0.67839
1003.0,3.0,0.719032
1003.0,4.0,0.9437
1003.0,5.0,1.0
1003.0,6.0,0.996752
1003.0,7.0,0.99411
1003.0,8.0,0.32307
1003.0,9.0,0.989229
1003.0,10.0,0.571322
1003.0,11.0,0.988992
1003.0,12.0,0.472069
1003.0,13.0,0.426143
1003.0,14.0,0.716958
1003.0,15.0,0.650911
1003.0,16.0,0.699334
1003.0,17.0,0.740292
1003.0,18.0,0.521913
1003.0,19.0,0.488222
1003.0,20.0,0.871276
1003.0,21.0,0.673636
1003.0,22.0,0.756488
1003.0,23.0,0.751124
1003.0,24.0,0.541855
1003.0,25.0,0.52711
1003.0,26.0,0.386209
1003.0,27.0,1.0
1003.0,28.0,0.999
1003.0,29.0,0.843932
1003.0,30.0,0.96467
1003.0,31.0,0.638184
1003.0,32.0,0.604565
1003.0,33.0,0.243402
1003.0,34.0,0.632417
1003.0,35.0,0.661662
1003.0,36.0,0.999472
1004.0,0.0,0.529437
1004.0,1.0,0.983114
1004.0,2.0,0.678817
1004.0,3.0,0.719862
1004.0,4.0,0.944474
1004.0,5.0,1.0
1004.0,6.0,0.996856
1004.0,7.0,0.994177
1004.0,8.0,0.324942
1004.0,9.0,0.989239
1004.0,10.0,0.572021
1004.0,11.0,0.989083
1004.0,12.0,0.478765
1004.0,13.0,0.427019
1004.0,14.0,0.717355
1004.0,15.0,0.657372
1004.0,16.0,0.701459
1004.0,17.0,0.780075
1004.0,18.0,0.523219
1004.0,19.0,0.488438
1004.0,20.0,0.872135
1004.0,21.0,0.675317
1004.0,22.0,0.763242
1004.0,23.0,0.75556
1004.0,24.0,0.542287
1004.0,25.0,0.521026
1004.0,26.0,0.394206
1004.0,27.0,1.0
1004.0,28.0,0.999031
1004.0,29.0,0.844901
1004.0,30.0,0.964721
1004.0,31.0,0.640122
1004.0,32.0,0.607483
1004.0,33.0,0.244972
1004.0,34.0,0.633118
1004.0,35.0,0.671458
1004.0,36.0,0.9995
1005.0,0.0,0.534981
1005.0,1.0,0.983564
1005.0,2.0,0.678903
1005.0,3.0,0.720034
1005.0,4.0,0.945852
1005.0,5.0,1.0
1005.0,6.0,0.996893
1005.0,7.0,0.99436
1005.0,8.0,0.325888
1005.0,9.0,0.98924
1005.0,10.0,0.572265
1005.0,11.0,0.989467
1005.0,12.0,0.485347
1005.0,13.0,0.428429
1005.0,14.0,0.71831
1005.0,15.0,0.666104
1005.0,16.0,0.70306
1005.0,17.0,0.813264
1005.0,18.0,0.52504
1005.0,19.0,0.488545
1005.0,20.0,0.87327
1005.0,21.0,0.677009
1005.0,22.0,0.768777
1005.0,23.0,0.760565
1005.0,24.0,0.543709
1005.0,25.0,0.51783
1005.0,26.0,0.401087
1005.0,27.0,1.0
1005.0,28.0,0.999037
1005.0,29.0,0.846851
1005.0,30.0,0.965175
1005.0,31.0,0.64134
1005.0,32.0,0.609475
1005.0,33.0,0.246974
1005.0,34.0,0.633556
1005.0,35.0,0.680864
1005.0,36.0,0.999533
1006.0,0.0,0.54128
1006.0,1.0,0.983947
1006.0,2.0,0.679875
1006.0,3.0,0.720379
1006.0,4.0,0.946926
1006.0,5.0,1.0
1006.0,6.0,0.996985
1006.0,7.0,0.994497
1006.0,8.0,0.326352
1006.0,9.0,0.989181
1006.0,10.0,0.572833
1006.0,11.0,0.989734
1006.0,12.0,0.491962
1006.0,13.0,0.429371
1006.0,14.0,0.71854
1006.0,15.0,0.672682
1006.0,16.0,0.704828
1006.0,17.0,0.840966
1006.0,18.0,0.525897
1006.0,19.0,0.48802
1006.0,20.0,0.873612
1006.0,21.0,0.67875
1006.0,22.0,0.7746
1006.0,23.0,0.765633
1006.0,24.0,0.544566
1006.0,25.0,0.515832
1006.0,26.0,0.40763
1006.0,27.0,1.0
1006.0,28.0,0.999089
1006.0,29.0,0.84742
1006.0,30.0,0.965295
1006.0,31.0,0.643793
1006.0,32.0,0.61235
1006.0,33.0,0.248686
1006.0,34.0,0.633919
1006.0,35.0,0.691104
1006.0,36.0,0.999561
1007.0,0.0,0.547578
1007.0,1.0,0.984433
1007.0,2.0,0.680309
1007.0,3.0,0.720702
1007.0,4.0,0.947787
1007.0,5.0,1.0
1007.0,6.0,0.997093
1007.0,7.0,0.994551
1007.0,8.0,0.326848
1007.0,9.0,0.989244
1007.0,10.0,0.573765
1007.0,11.0,0.989829
1007.0,12.0,0.498079
1007.0,13.0,0.430719
1007.0,14.0,0.719294
1007.0,15.0,0.679662
1007.0,16.0,0.706814
1007.0,17.0,0.864927
1007.0,18.0,0.527049
1007.0,19.0,0.487839
1007.0,20.0,0.873865
1007.0,21.0,0.679502
1007.0,22.0,0.781733
1007.0,23.0,0.770075
1007.0,24.0,0.545895
1007.0,25.0,0.515042
1007.0,26.0,0.414812
1007.0,27.0,1.0
1007.0,28.0,0.999184
1007.0,29.0,0.848912
1007.0,30.0,0.965605
1007.0,31.0,0.646878
1007.0,32.0,0.615038
1007.0,33.0,0.250399
1007.0,34.0,0.633642
1007.0,35.0,0.702062
1007.0,36.0,0.999584
1008.0,0.0,0.553354
1008.0,1.0,0.984825
1008.0,2.0,0.681176
1008.0,3.0,0.721433
1008.0,4.0,0.948942
1008.0,5.0,1.0
1008.0,6.0,0.997112
1008.0,7.0,0.994588
1008.0,8.0,0.328316
1008.0,9.0,0.98943
1008.0,10.0,0.573519
1008.0,11.0,0.990018
1008.0,12.0,0.504462
1008.0,13.0,0.43186
1008.0,14.0,0.719347
1008.0,15.0,0.685595
1008.0,16.0,0.708668
1008.0,17.0,0.88491
1008.0,18.0,0.528724
1008.0,19.0,0.488164
1008.0,20.0,0.874
1008.0,21.0,0.680113
1008.0,22.0,0.787591
1008.0,23.0,0.775354
1008.0,24.0,0.54574
1008.0,25.0,0.515942
1008.0,26.0,0.422332
1008.0,27.0,1.0
1008.0,28.0,0.999215
1008.0,29.0,0.849614
1008.0,30.0,0.965902
1008.0,31.0,0.650672
1008.0,32.0,0.61803
1008.0,33.0,0.25174
1008.0,34.0,0.633586
1008.0,35.0,0.712403
1008.0,36.0,0.999598
1009.0,0.0,0.526199
1009.0,1.0,0.982942
1009.0,2.0,0.678242
1009.0,3.0,0.718338
1009.0,4.0,0.94313
1009.0,5.0,1.0
1009.0,6.0,0.99689
1009.0,7.0,0.994065
1009.0,8.0,0.323211
1009.0,9.0,0.989013
1009.0,10.0,0.568701
1009.0,11.0,0.989595
1009.0,12.0,0.473214
1009.0,13.0,0.426014
1009.0,14.0,0.718415
1009.0,15.0,0.653212
1009.0,16.0,0.700047
1009.0,17.0,0.746746
1009.0,18.0,0.523757
1009.0,19.0,0.487639
1009.0,20.0,0.872648
1009.0,21.0,0.675475
1009.0,22.0,0.757466
1009.0,23.0,0.752545
1009.0,24.0,0.543917
1009.0,25.0,0.527815
1009.0,26.0,0.389177
1009.0,27.0,1.0
1009.0,28.0,0.999171
1009.0,29.0,0.84384
1009.0,30.0,0.965567
1009.0,31.0,0.639616
1009.0,32.0,0.607401
1009.0,33.0,0.242747
1009.0,34.0,0.632597
1009.0,35.0,0.666385
1009.0,36.0,0.999602
1010.0,0.0,0.506169
1010.0,1.0,0.981475
1010.0,2.0,0.676254
1010.0,3.0,0.71632
1010.0,4.0,0.938447
1010.0,5.0,1.0
1010.0,6.0,0.99656
1010.0,7.0,0.993626
1010.0,8.0,0.319475
1010.0,9.0,0.988772
1010.0,10.0,0.565182
1010.0,11.0,0.989402
1010.0,12.0,0.451008
1010.0,13.0,0.423129
1010.0,14.0,0.717352
1010.0,15.0,0.627882
1010.0,16.0,0.694678
1010.0,17.0,0.574178
1010.0,18.0,0.519044
1010.0,19.0,0.487604
1010.0,20.0,0.871242
1010.0,21.0,0.671635
1010.0,22.0,0.733752
1010.0,23.0,0.734507
1010.0,24.0,0.542062
1010.0,25.0,0.55783
1010.0,26.0,0.366696
1010.0,27.0,1.0
1010.0,28.0,0.999115
1010.0,29.0,0.83982
1010.0,30.0,0.965549
1010.0,31.0,0.631957
1010.0,32.0,0.599195
1010.0,33.0,0.236638
1010.0,34.0,0.631442
1010.0,35.0,0.631579
1010.0,36.0,0.999609
2000.0,0.0,0.509657
2000.0,1.0,0.996884
2000.0,2.0,0.711994
2000.0,3.0,0.808669
2000.0,4.0,0.947092
2000.0,5.0,1.0
2000.0,6.0,1.0
2000.0,7.0,1.0
2000.0,8.0,0.263668
2000.0,9.0,0.997087
2000.0,10.0,0.583702
2000.0,11.0,0.999385
2000.0,12.0,0.451259
2000.0,13.0,0.411234
2000.0,14.0,0.816112
2000.0,15.0,0.628644
2000.0,16.0,0.69529
2000.0,17.0,0.572482
2000.0,18.0,0.518018
2000.0,19.0,0.466489
2000.0,20.0,0.951874
2000.0,21.0,0.760254
2000.0,22.0,0.737235
2000.0,23.0,0.73884
2000.0,24.0,0.554144
2000.0,25.0,0.564092
2000.0,26.0,0.364489
2000.0,27.0,1.0
2000.0,28.0,1.0
2000.0,29.0,0.845024
2000.0,30.0,0.999205
2000.0,31.0,0.673635
2000.0,32.0,0.60368
2000.0,33.0,0.184964
2000.0,34.0,0.701441
2000.0,35.0,0.571514
2000.0,36.0,1.0
2001.0,0.0,0.515275
2001.0,1.0,0.997103
2001.0,2.0,0.712049
2001.0,3.0,0.809422
2001.0,4.0,0.947903
2001.0,5.0,1.0
2001.0,6.0,1.0
2001.0,7.0,1.0
2001.0,8.0,0.264196
2001.0,9.0,0.997041
2001.0,10.0,0.584462
2001.0,11.0,0.999396
2001.0,12.0,0.456918
2001.0,13.0,0.41213
2001.0,14.0,0.81606
2001.0,15.0,0.635327
2001.0,16.0,0.697064
2001.0,17.0,0.635517
2001.0,18.0,0.51949
2001.0,19.0,0.466934
2001.0,20.0,0.951986
2001.0,21.0,0.761727
2001.0,22.0,0.744435
2001.0,23.0,0.742484
2001.0,24.0,0.554128
2001.0,25.0,0.55095
2001.0,26.0,0.370317
2001.0,27.0,1.0
2001.0,28.0,1.0
2001.0,29.0,0.846207
2001.0,30.0,0.999251
2001.0,31.0,0.675776
2001.0,32.0,0.604899
2001.0,33.0,0.186689
2001.0,34.0,0.701026
2001.0,35.0,0.581
2001.0,36.0,1.0
2002.0,0.0,0.521685
2002.0,1.0,0.997197
2002.0,2.0,0.712052
2002.0,3.0,0.810348
2002.0,4.0,0.948993
2002.0,5.0,1.0
2002.0,6.0,1.0
2002.0,7.0,1.0
2002.0,8.0,0.265196
2002.0,9.0,0.997016
2002.0,10.0,0.585107
2002.0,11.0,0.999432
2002.0,12.0,0.464143
2002.0,13.0,0.413283
2002.0,14.0,0.816198
2002.0,15.0,0.642591
2002.0,16.0,0.698389
2002.0,17.0,0.690062
2002.0,18.0,0.521199
2002.0,19.0,0.466863
2002.0,20.0,0.952288
2002.0,21.0,0.763747
2002.0,22.0,0.751977
2002.0,23.0,0.747447
2002.0,24.0,0.55532
2002.0,25.0,0.541348
2002.0,26.0,0.376874
2002.0,27.0,1.0
2002.0,28.0,1.0
2002.0,29.0,0.846857
2002.0,30.0,0.999239
2002.0,31.0,0.677702
2002.0,32.0,0.607798
2002.0,33.0,0.18848
2002.0,34.0,0.701158
2002.0,35.0,0.590655
2002.0,36.0,1.0
2003.0,0.0,0.527996
2003.0,1.0,0.997268
2003.0,2.0,0.712123
2003.0,3.0,0.810808
2003.0,4.0,0.95035
2003.0,5.0,1.0
2003.0,6.0,1.0
2003.0,7.0,1.0
2003.0,8.0,0.264975
2003.0,9.0,0.996984
2003.0,10.0,0.585674
2003.0,11.0,0.999421
2003.0,12.0,0.470995
2003.0,13.0,0.41463
2003.0,14.0,0.815968
2003.0,15.0,0.649993
2003.0,16.0,0.700124
2003.0,17.0,0.736681
2003.0,18.0,0.522176
2003.0,19.0,0.466858
2003.0,20.0,0.952946
2003.0,21.0,0.76475
2003.0,22.0,0.75897
2003.0,23.0,0.753431
2003.0,24.0,0.555514
2003.0,25.0,0.534871
2003.0,26.0,0.383865
2003.0,27.0,1.0
2003.0,28.0,1.0
2003.0,29.0,0.849084
2003.0,30.0,0.999235
2003.0,31.0,0.6803
2003.0,32.0,0.610355
2003.0,33.0,0.190365
2003.0,34.0,0.701837
2003.0,35.0,0.600605
2003.0,36.0,1.0
2004.0,0.0,0.534283
2004.0,1.0,0.997337
2004.0,2.0,0.712771
2004.0,3.0,0.811536
2004.0,4.0,0.951081
2004.0,5.0,1.0
2004.0,6.0,1.0
2004.0,7.0,1.0
2004.0,8.0,0.265348
2004.0,9.0,0.996879
2004.0,10.0,0.586449
2004.0,11.0,0.999411
2004.0,12.0,0.47848
2004.0,13.0,0.416322
2004.0,14.0,0.815525
2004.0,15.0,0.65751
2004.0,16.0,0.70281
2004.0,17.0,0.776816
2004.0,18.0,0.523268
2004.0,19.0,0.467105
2004.0,20.0,0.953303
2004.0,21.0,0.764977
2004.0,22.0,0.765956
2004.0,23.0,0.758793
2004.0,24.0,0.555657
2004.0,25.0,0.529934
2004.0,26.0,0.391117
2004.0,27.0,1.0
2004.0,28.0,1.0
2004.0,29.0,0.84995
2004.0,30.0,0.99923
2004.0,31.0,0.682963
2004.0,32.0,0.613265
2004.0,33.0,0.192286
2004.0,34.0,0.702839
2004.0,35.0,0.610343
2004.0,36.0,1.0
2005.0,0.0,0.540082
2005.0,1.0,0.99743
2005.0,2.0,0.713681
2005.0,3.0,0.812196
2005.0,4.0,0.952521
2005.0,5.0,1.0
2005.0,6.0,1.0
2005.0,7.0,1.0
2005.0,8.0,0.265969
2005.0,9.0,0.996773
2005.0,10.0,0.588554
2005.0,11.0,0.999436
2005.0,12.0,0.48507
2005.0,13.0,0.417998
2005.0,14.0,0.816604
2005.0,15.0,0.664342
2005.0,16.0,0.704803
2005.0,17.0,0.81041
2005.0,18.0,0.52548
2005.0,19.0,0.467394
2005.0,20.0,0.953581
2005.0,21.0,0.766429
2005.0,22.0,0.772478
2005.0,23.0,0.763752
2005.0,24.0,0.556306
2005.0,25.0,0.525664
2005.0,26.0,0.398821
2005.0,27.0,1.0
2005.0,28.0,1.0
2005.0,29.0,0.851474
2005.0,30.0,0.99922
2005.0,31.0,0.68426
2005.0,32.0,0.616327
2005.0,33.0,0.193437
2005.0,34.0,0.703425
2005.0,35.0,0.620861
2005.0,36.0,1.0
2006.0,0.0,0.546348
2006.0,1.0,0.997632
2006.0,2.0,0.714495
2006.0,3.0,0.813001
2006.0,4.0,0.953348
2006.0,5.0,1.0
2006.0,6.0,1.0
2006.0,7.0,1.0
2006.0,8.0,0.267236
2006.0,9.0,0.996752
2006.0,10.0,0.589092
2006.0,11.0,0.999463
2006.0,12.0,0.491733
2006.0,13.0,0.419457
2006.0,14.0,0.817689
2006.0,15.0,0.670755
2006.0,16.0,0.706939
2006.0,17.0,0.838848
2006.0,18.0,0.527256
2006.0,19.0,0.467296
2006.0,20.0,0.953493
2006.0,21.0,0.767456
2006.0,22.0,0.778583
2006.0,23.0,0.768772
2006.0,24.0,0.556614
2006.0,25.0,0.523913
2006.0,26.0,0.406383
2006.0,27.0,1.0
2006.0,28.0,1.0
2006.0,29.0,0.85213
2006.0,30.0,0.999278
2006.0,31.0,0.686899
2006.0,32.0,0.61868
2006.0,33.0,0.195438
2006.0,34.0,0.703562
2006.0,35.0,0.630515
2006.0,36.0,1.0
2007.0,0.0,0.552477
2007.0,1.0,0.997741
2007.0,2.0,0.715766
2007.0,3.0,0.813165
2007.0,4.0,0.954612
2007.0,5.0,1.0
2007.0,6.0,1.0
2007.0,7.0,1.0
2007.0,8.0,0.268878
2007.0,9.0,0.996695
2007.0,10.0,0.589568
2007.0,11.0,0.999433
2007.0,12.0,0.497637
2007.0,13.0,0.420877
2007.0,14.0,0.81775
2007.0,15.0,0.677196
2007.0,16.0,0.70862
2007.0,17.0,0.863446
2007.0,18.0,0.528451
2007.0,19.0,0.466969
2007.0,20.0,0.953665
2007.0,21.0,0.768729
2007.0,22.0,0.784761
2007.0,23.0,0.773581
2007.0,24.0,0.557411
2007.0,25.0,0.523074
2007.0,26.0,0.413569
2007.0,27.0,1.0
2007.0,28.0,1.0
2007.0,29.0,0.852865
2007.0,30.0,0.999305
2007.0,31.0,0.689676
2007.0,32.0,0.621494
2007.0,33.0,0.197325
2007.0,34.0,0.703663
2007.0,35.0,0.639919
2007.0,36.0,1.0
2008.0,0.0,0.558923
2008.0,1.0,0.997701
2008.0,2.0,0.716312
2008.0,3.0,0.813777
2008.0,4.0,0.955576
2008.0,5.0,1.0
2008.0,6.0,1.0
2008.0,7.0,1.0
2008.0,8.0,0.270117
2008.0,9.0,0.996856
2008.0,10.0,0.590885
2008.0,11.0,0.999431
2008.0,12.0,0.505544
2008.0,13.0,0.422241
2008.0,14.0,0.817987
2008.0,15.0,0.68357
2008.0,16.0,0.710731
2008.0,17.0,0.883137
2008.0,18.0,0.529325
2008.0,19.0,0.467413
2008.0,20.0,0.953956
2008.0,21.0,0.769768
2008.0,22.0,0.790659
2008.0,23.0,0.778359
2008.0,24.0,0.558519
2008.0,25.0,0.524105
2008.0,26.0,0.420473
2008.0,27.0,1.0
2008.0,28.0,1.0
2008.0,29.0,0.854331
2008.0,30.0,0.99934
2008.0,31.0,0.692668
2008.0,32.0,0.624152
2008.0,33.0,0.199261
2008.0,34.0,0.704712
2008.0,35.0,0.649426
2008.0,36.0,1.0
2009.0,0.0,0.531597
2009.0,1.0,0.997337
2009.0,2.0,0.713906
2009.0,3.0,0.811649
2009.0,4.0,0.950684
2009.0,5.0,1.0
2009.0,6.0,1.0
2009.0,7.0,1.0
2009.0,8.0,0.266989
2009.0,9.0,0.996715
2009.0,10.0,0.587119
2009.0,11.0,0.999436
2009.0,12.0,0.475591
2009.0,13.0,0.415623
2009.0,14.0,0.817209
2009.0,15.0,0.651314
2009.0,16.0,0.701167
2009.0,17.0,0.744145
2009.0,18.0,0.521855
2009.0,19.0,0.465621
2009.0,20.0,0.953211
2009.0,21.0,0.764833
2009.0,22.0,0.761013
2009.0,23.0,0.755704
2009.0,24.0,0.55585
2009.0,25.0,0.536712
2009.0,26.0,0.387443
2009.0,27.0,1.0
2009.0,28.0,1.0
2009.0,29.0,0.84982
2009.0,30.0,0.999332
2009.0,31.0,0.681372
2009.0,32.0,0.613261
2009.0,33.0,0.190897
2009.0,34.0,0.704373
2009.0,35.0,0.60318
2009.0,36.0,1.0
2010.0,0.0,0.511661
2010.0,1.0,0.997091
