FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.482925
1000.0,1.0,0.47771
1000.0,2.0,0.517895
1000.0,3.0,0.524101
1000.0,4.0,0.482546
1000.0,5.0,0.507339
1000.0,6.0,0.502525
1000.0,7.0,0.512805
1000.0,8.0,0.501064
1000.0,9.0,0.48537
1000.0,10.0,0.487695
1000.0,11.0,0.479916
1000.0,12.0,0.49951
1000.0,13.0,0.48425
1000.0,14.0,0.497252
1000.0,15.0,0.511656
1000.0,16.0,0.523927
1000.0,17.0,0.484116
1000.0,18.0,0.493377
1000.0,19.0,0.506672
1000.0,20.0,0.507879
1000.0,21.0,0.543217
1000.0,22.0,0.491717
1000.0,23.0,0.516285
1000.0,24.0,0.487805
1000.0,25.0,0.469476
1000.0,26.0,0.49876
1000.0,27.0,0.479617
1000.0,28.0,0.514498
1000.0,29.0,0.498729
1000.0,30.0,0.493823
1000.0,31.0,0.492472
1000.0,32.0,0.494413
1000.0,33.0,0.485321
1000.0,34.0,0.503928
1000.0,35.0,0.485239
1000.0,36.0,0.507225
1000.0,37.0,0.502862
1000.0,38.0,0.517348
1000.0,39.0,0.480571
1000.0,40.0,0.50179
1000.0,41.0,0.469598
1000.0,42.0,0.495324
1000.0,43.0,0.514838
1000.0,44.0,0.509558
1000.0,45.0,0.518799
1000.0,46.0,0.474947
1000.0,47.0,0.509147
1000.0,48.0,0.503794
1000.0,49.0,0.503225
1000.0,50.0,0.507863
1000.0,51.0,0.511657
1000.0,52.0,0.505678
1000.0,53.0,0.49665
1000.0,54.0,0.490242
1000.0,55.0,0.51866
1000.0,56.0,0.520638
1000.0,57.0,0.499817
1000.0,58.0,0.497463
1000.0,59.0,0.502848
1000.0,60.0,0.469704
1000.0,61.0,0.498289
1000.0,62.0,0.498757
1000.0,63.0,0.499982
1000.0,64.0,0.48929
1000.0,65.0,0.503209
1000.0,66.0,0.495066
1000.0,67.0,0.498119
1000.0,68.0,0.488831
1000.0,69.0,0.51694
1000.0,70.0,0.482241
1000.0,71.0,0.508691
1000.0,72.0,0.504586
1000.0,73.0,0.506164
1000.0,74.0,0.49257
1000.0,75.0,0.508327
1000.0,76.0,0.493363
1000.0,77.0,0.497276
1000.0,78.0,0.490156
1000.0,79.0,0.488917
1000.0,80.0,0.517322
1000.0,81.0,0.509445
1000.0,82.0,0.523159
1000.0,83.0,0.526966
1000.0,84.0,0.513516
1000.0,85.0,0.500327
1000.0,86.0,0.498757
1000.0,87.0,0.495585
1000.0,88.0,0.516813
1000.0,89.0,0.489601
1000.0,90.0,0.492551
1000.0,91.0,0.533001
1000.0,92.0,0.502344
1000.0,93.0,0.495346
1000.0,94.0,0.5166
1000.0,95.0,0.497775
1000.0,96.0,0.465322
1000.0,97.0,0.508006
1000.0,98.0,0.507575
1000.0,99.0,0.474482
1000.0,100.0,0.500641
1000.0,101.0,0.517947
1000.0,102.0,0.496335
1000.0,103.0,0.495794
1000.0,104.0,0.505553
1000.0,105.0,0.519383
1000.0,106.0,0.509353
1000.0,107.0,0.497973
1000.0,108.0,0.516539
1000.0,109.0,0.493708
1000.0,110.0,0.495104
1000.0,111.0,0.511663
1000.0,112.0,0.472683
1000.0,113.0,0.490691
1000.0,114.0,0.50482
1000.0,115.0,0.511148
1000.0,116.0,0.503321
1000.0,117.0,0.504888
1000.0,118.0,0.483256
1000.0,119.0,0.478714
1000.0,120.0,0.503304
1000.0,121.0,0.508937
1000.0,122.0,0.510437
1000.0,123.0,0.50341
1000.0,124.0,0.508472
1000.0,125.0,0.493666
1000.0,126.0,0.477586
1001.0,0.0,0.482747
1001.0,1.0,0.477343
1001.0,2.0,0.517991
1001.0,3.0,0.524571
1001.0,4.0,0.481989
1001.0,5.0,0.507321
1001.0,6.0,0.50188
1001.0,7.0,0.512869
1001.0,8.0,0.501314
1001.0,9.0,0.485294
1001.0,10.0,0.488456
1001.0,11.0,0.47913
1001.0,12.0,0.498645
1001.0,13.0,0.484174
1001.0,14.0,0.497629
1001.0,15.0,0.511979
1001.0,16.0,0.524042
1001.0,17.0,0.484172
1001.0,18.0,0.493946
1001.0,19.0,0.506544
1001.0,20.0,0.508353
1001.0,21.0,0.543404
1001.0,22.0,0.492936
1001.0,23.0,0.515479
1001.0,24.0,0.489422
1001.0,25.0,0.469294
1001.0,26.0,0.497885
1001.0,27.0,0.479504
1001.0,28.0,0.51489
1001.0,29.0,0.498134
1001.0,30.0,0.493891
1001.0,31.0,0.49168
1001.0,32.0,0.493808
1001.0,33.0,0.485778
1001.0,34.0,0.504347
1001.0,35.0,0.485226
1001.0,36.0,0.506705
1001.0,37.0,0.50162
1001.0,38.0,0.516828
1001.0,39.0,0.48178
1001.0,40.0,0.501689
1001.0,41.0,0.468389
1001.0,42.0,0.495878
1001.0,43.0,0.51434
1001.0,44.0,0.510101
1001.0,45.0,0.519136
1001.0,46.0,0.474169
1001.0,47.0,0.509359
1001.0,48.0,0.504916
1001.0,49.0,0.503312
1001.0,50.0,0.507519
1001.0,51.0,0.510809
1001.0,52.0,0.505022
1001.0,53.0,0.496847
1001.0,54.0,0.49004
1001.0,55.0,0.518965
1001.0,56.0,0.521127
1001.0,57.0,0.499632
1001.0,58.0,0.497875
1001.0,59.0,0.503963
1001.0,60.0,0.469515
1001.0,61.0,0.498315
1001.0,62.0,0.498111
1001.0,63.0,0.500898
1001.0,64.0,0.48971
1001.0,65.0,0.501948
1001.0,66.0,0.494844
1001.0,67.0,0.497773
1001.0,68.0,0.489553
1001.0,69.0,0.516801
1001.0,70.0,0.482583
1001.0,71.0,0.507507
1001.0,72.0,0.504218
1001.0,73.0,0.506836
1001.0,74.0,0.492763
1001.0,75.0,0.508991
1001.0,76.0,0.492893
1001.0,77.0,0.497334
1001.0,78.0,0.490499
1001.0,79.0,0.487701
1001.0,80.0,0.517288
1001.0,81.0,0.508829
1001.0,82.0,0.522622
1001.0,83.0,0.527343
1001.0,84.0,0.513949
1001.0,85.0,0.500629
1001.0,86.0,0.498373
1001.0,87.0,0.494879
1001.0,88.0,0.51625
1001.0,89.0,0.488952
1001.0,90.0,0.493168
1001.0,91.0,0.533096
1001.0,92.0,0.502505
1001.0,93.0,0.494693
1001.0,94.0,0.517471
1001.0,95.0,0.497955
1001.0,96.0,0.465577
1001.0,97.0,0.508707
1001.0,98.0,0.507091
1001.0,99.0,0.474727
1001.0,100.0,0.501577
1001.0,101.0,0.519034
1001.0,102.0,0.496384
1001.0,103.0,0.495588
1001.0,104.0,0.505683
1001.0,105.0,0.518895
1001.0,106.0,0.509933
1001.0,107.0,0.498199
1001.0,108.0,0.517467
1001.0,109.0,0.494068
1001.0,110.0,0.494742
1001.0,111.0,0.51035
1001.0,112.0,0.472503
1001.0,113.0,0.491608
1001.0,114.0,0.505197
1001.0,115.0,0.511219
1001.0,116.0,0.503344
1001.0,117.0,0.503955
1001.0,118.0,0.482439
1001.0,119.0,0.478399
1001.0,120.0,0.503302
1001.0,121.0,0.509252
1001.0,122.0,0.509846
1001.0,123.0,0.503833
1001.0,124.0,0.508426
1001.0,125.0,0.493891
1001.0,126.0,0.477775
1002.0,0.0,0.482465
1002.0,1.0,0.478086
1002.0,2.0,0.516955
1002.0,3.0,0.52388
1002.0,4.0,0.481904
1002.0,5.0,0.507323
1002.0,6.0,0.501847
1002.0,7.0,0.512953
1002.0,8.0,0.50127
1002.0,9.0,0.484611
1002.0,10.0,0.488338
1002.0,11.0,0.47893
1002.0,12.0,0.498879
1002.0,13.0,0.484087
1002.0,14.0,0.497009
1002.0,15.0,0.511973
1002.0,16.0,0.524326
1002.0,17.0,0.483855
1002.0,18.0,0.494313
1002.0,19.0,0.507117
1002.0,20.0,0.508119
1002.0,21.0,0.542782
1002.0,22.0,0.493486
1002.0,23.0,0.514882
1002.0,24.0,0.489234
1002.0,25.0,0.468805
1002.0,26.0,0.49771
1002.0,27.0,0.48021
1002.0,28.0,0.515142
1002.0,29.0,0.49823
1002.0,30.0,0.49403
1002.0,31.0,0.491869
1002.0,32.0,0.493798
1002.0,33.0,0.485879
1002.0,34.0,0.503974
1002.0,35.0,0.485456
1002.0,36.0,0.5063
1002.0,37.0,0.500908
1002.0,38.0,0.516842
1002.0,39.0,0.48106
1002.0,40.0,0.501606
1002.0,41.0,0.468356
1002.0,42.0,0.496859
1002.0,43.0,0.514131
1002.0,44.0,0.511365
1002.0,45.0,0.519169
1002.0,46.0,0.47302
1002.0,47.0,0.509375
1002.0,48.0,0.504539
1002.0,49.0,0.502816
1002.0,50.0,0.507445
1002.0,51.0,0.510481
1002.0,52.0,0.505631
1002.0,53.0,0.497066
1002.0,54.0,0.490846
1002.0,55.0,0.519164
1002.0,56.0,0.521948
1002.0,57.0,0.499453
1002.0,58.0,0.498155
1002.0,59.0,0.503847
1002.0,60.0,0.469044
1002.0,61.0,0.498066
1002.0,62.0,0.498226
1002.0,63.0,0.500456
1002.0,64.0,0.488512
1002.0,65.0,0.502444
1002.0,66.0,0.494911
1002.0,67.0,0.497487
1002.0,68.0,0.488655
1002.0,69.0,0.517087
1002.0,70.0,0.482933
1002.0,71.0,0.50755
1002.0,72.0,0.503807
1002.0,73.0,0.506554
1002.0,74.0,0.492317
1002.0,75.0,0.508605
1002.0,76.0,0.493266
1002.0,77.0,0.497228
1002.0,78.0,0.489917
1002.0,79.0,0.487455
1002.0,80.0,0.517871
1002.0,81.0,0.50831
1002.0,82.0,0.523235
1002.0,83.0,0.526604
1002.0,84.0,0.513518
1002.0,85.0,0.501255
1002.0,86.0,0.498552
1002.0,87.0,0.494974
1002.0,88.0,0.51692
1002.0,89.0,0.488555
1002.0,90.0,0.492629
1002.0,91.0,0.533578
1002.0,92.0,0.502468
1002.0,93.0,0.493823
1002.0,94.0,0.517609
1002.0,95.0,0.498991
1002.0,96.0,0.465869
1002.0,97.0,0.509119
1002.0,98.0,0.506999
1002.0,99.0,0.47435
1002.0,100.0,0.501151
1002.0,101.0,0.518752
1002.0,102.0,0.495956
1002.0,103.0,0.495519
1002.0,104.0,0.505354
1002.0,105.0,0.518761
1002.0,106.0,0.510376
1002.0,107.0,0.497468
1002.0,108.0,0.517982
1002.0,109.0,0.4949
1002.0,110.0,0.494454
1002.0,111.0,0.509602
1002.0,112.0,0.472854
1002.0,113.0,0.491674
1002.0,114.0,0.506669
1002.0,115.0,0.510857
1002.0,116.0,0.503279
1002.0,117.0,0.504157
1002.0,118.0,0.482779
1002.0,119.0,0.478679
1002.0,120.0,0.503039
1002.0,121.0,0.508861
1002.0,122.0,0.509661
1002.0,123.0,0.50355
1002.0,124.0,0.508237
1002.0,125.0,0.492838
1002.0,126.0,0.47798
1003.0,0.0,0.482612
1003.0,1.0,0.478131
1003.0,2.0,0.517189
1003.0,3.0,0.523809
1003.0,4.0,0.481983
1003.0,5.0,0.50689
1003.0,6.0,0.502617
1003.0,7.0,0.512698
1003.0,8.0,0.500708
1003.0,9.0,0.484576
1003.0,10.0,0.488693
1003.0,11.0,0.478743
1003.0,12.0,0.498172
1003.0,13.0,0.483596
1003.0,14.0,0.49735
1003.0,15.0,0.511026
1003.0,16.0,0.52448
1003.0,17.0,0.484462
1003.0,18.0,0.494416
1003.0,19.0,0.507469
1003.0,20.0,0.506911
1003.0,21.0,0.543052
1003.0,22.0,0.492563
1003.0,23.0,0.514989
1003.0,24.0,0.489786
1003.0,25.0,0.468759
1003.0,26.0,0.497405
1003.0,27.0,0.480216
1003.0,28.0,0.514703
1003.0,29.0,0.499446
1003.0,30.0,0.49465
1003.0,31.0,0.492313
1003.0,32.0,0.493321
1003.0,33.0,0.486332
1003.0,34.0,0.50352
1003.0,35.0,0.485731
1003.0,36.0,0.505784
1003.0,37.0,0.500811
1003.0,38.0,0.516461
1003.0,39.0,0.48034
1003.0,40.0,0.501257
1003.0,41.0,0.468316
1003.0,42.0,0.49744
1003.0,43.0,0.514516
1003.0,44.0,0.511912
1003.0,45.0,0.519192
1003.0,46.0,0.47254
1003.0,47.0,0.509382
1003.0,48.0,0.505412
1003.0,49.0,0.502729
1003.0,50.0,0.507015
1003.0,51.0,0.511129
1003.0,52.0,0.506126
1003.0,53.0,0.497511
1003.0,54.0,0.490369
1003.0,55.0,0.519601
1003.0,56.0,0.522295
1003.0,57.0,0.500059
1003.0,58.0,0.497869
1003.0,59.0,0.503797
1003.0,60.0,0.468699
1003.0,61.0,0.497344
1003.0,62.0,0.498701
1003.0,63.0,0.499151
1003.0,64.0,0.489247
1003.0,65.0,0.502428
1003.0,66.0,0.49451
1003.0,67.0,0.497579
1003.0,68.0,0.488818
1003.0,69.0,0.517075
1003.0,70.0,0.483139
1003.0,71.0,0.507755
1003.0,72.0,0.503707
1003.0,73.0,0.506805
1003.0,74.0,0.492137
1003.0,75.0,0.508206
1003.0,76.0,0.492704
1003.0,77.0,0.496928
1003.0,78.0,0.489264
1003.0,79.0,0.487555
1003.0,80.0,0.517285
1003.0,81.0,0.508408
1003.0,82.0,0.522462
1003.0,83.0,0.527741
1003.0,84.0,0.513578
1003.0,85.0,0.501223
1003.0,86.0,0.498553
1003.0,87.0,0.495712
1003.0,88.0,0.517529
1003.0,89.0,0.488591
1003.0,90.0,0.492553
1003.0,91.0,0.53337
1003.0,92.0,0.503003
1003.0,93.0,0.493671
1003.0,94.0,0.515981
1003.0,95.0,0.499069
1003.0,96.0,0.465875
1003.0,97.0,0.508951
1003.0,98.0,0.507151
1003.0,99.0,0.473364
1003.0,100.0,0.500686
1003.0,101.0,0.520312
1003.0,102.0,0.495846
1003.0,103.0,0.495094
1003.0,104.0,0.505711
1003.0,105.0,0.519521
1003.0,106.0,0.51063
1003.0,107.0,0.496951
1003.0,108.0,0.517512
1003.0,109.0,0.495261
1003.0,110.0,0.493176
1003.0,111.0,0.509678
1003.0,112.0,0.47302
1003.0,113.0,0.492018
1003.0,114.0,0.506092
1003.0,115.0,0.510476
1003.0,116.0,0.503163
1003.0,117.0,0.50449
1003.0,118.0,0.48241
1003.0,119.0,0.477278
1003.0,120.0,0.503211
1003.0,121.0,0.509076
1003.0,122.0,0.510018
1003.0,123.0,0.503725
1003.0,124.0,0.508838
1003.0,125.0,0.493144
1003.0,126.0,0.477069
1004.0,0.0,0.482573
1004.0,1.0,0.477701
1004.0,2.0,0.516859
1004.0,3.0,0.523434
1004.0,4.0,0.482091
1004.0,5.0,0.506668
1004.0,6.0,0.502603
1004.0,7.0,0.512942
1004.0,8.0,0.500997
1004.0,9.0,0.484694
1004.0,10.0,0.489581
1004.0,11.0,0.478932
1004.0,12.0,0.498421
1004.0,13.0,0.483165
1004.0,14.0,0.498134
1004.0,15.0,0.511381
1004.0,16.0,0.52456
1004.0,17.0,0.483761
1004.0,18.0,0.493955
1004.0,19.0,0.507843
1004.0,20.0,0.507117
1004.0,21.0,0.543514
1004.0,22.0,0.492685
1004.0,23.0,0.515064
1004.0,24.0,0.49047
1004.0,25.0,0.468741
1004.0,26.0,0.497327
1004.0,27.0,0.480339
1004.0,28.0,0.514984
1004.0,29.0,0.499248
1004.0,30.0,0.494396
1004.0,31.0,0.492594
1004.0,32.0,0.493653
1004.0,33.0,0.486907
1004.0,34.0,0.503305
1004.0,35.0,0.486468
1004.0,36.0,0.505639
1004.0,37.0,0.500345
1004.0,38.0,0.516601
1004.0,39.0,0.479901
1004.0,40.0,0.500341
1004.0,41.0,0.468328
1004.0,42.0,0.497397
1004.0,43.0,0.515437
1004.0,44.0,0.512509
1004.0,45.0,0.519765
1004.0,46.0,0.47371
1004.0,47.0,0.508553
1004.0,48.0,0.50487
1004.0,49.0,0.501949
1004.0,50.0,0.507429
1004.0,51.0,0.511817
1004.0,52.0,0.506013
1004.0,53.0,0.497184
1004.0,54.0,0.490004
1004.0,55.0,0.520611
1004.0,56.0,0.522361
1004.0,57.0,0.500033
1004.0,58.0,0.498301
1004.0,59.0,0.503912
1004.0,60.0,0.468886
1004.0,61.0,0.496968
1004.0,62.0,0.498615
1004.0,63.0,0.499486
1004.0,64.0,0.489479
1004.0,65.0,0.502329
1004.0,66.0,0.494326
1004.0,67.0,0.496969
1004.0,68.0,0.489515
1004.0,69.0,0.517299
1004.0,70.0,0.482452
1004.0,71.0,0.507317
1004.0,72.0,0.503715
1004.0,73.0,0.506128
1004.0,74.0,0.49238
1004.0,75.0,0.508002
1004.0,76.0,0.493412
1004.0,77.0,0.496719
1004.0,78.0,0.489879
1004.0,79.0,0.487386
1004.0,80.0,0.517611
1004.0,81.0,0.50901
1004.0,82.0,0.522382
1004.0,83.0,0.527913
1004.0,84.0,0.512384
1004.0,85.0,0.501825
1004.0,86.0,0.49788
1004.0,87.0,0.495224
1004.0,88.0,0.517311
1004.0,89.0,0.488479
1004.0,90.0,0.492258
1004.0,91.0,0.533622
1004.0,92.0,0.502766
1004.0,93.0,0.493134
1004.0,94.0,0.515316
1004.0,95.0,0.499578
1004.0,96.0,0.465672
1004.0,97.0,0.509412
1004.0,98.0,0.507554
1004.0,99.0,0.472594
1004.0,100.0,0.500644
1004.0,101.0,0.51969
1004.0,102.0,0.49568
1004.0,103.0,0.495134
1004.0,104.0,0.505393
1004.0,105.0,0.519987
1004.0,106.0,0.510283
1004.0,107.0,0.497598
1004.0,108.0,0.517627
1004.0,109.0,0.495291
1004.0,110.0,0.492951
1004.0,111.0,0.511248
1004.0,112.0,0.473101
1004.0,113.0,0.491657
1004.0,114.0,0.505145
1004.0,115.0,0.510708
1004.0,116.0,0.50286
1004.0,117.0,0.5041
1004.0,118.0,0.482122
1004.0,119.0,0.477179
1004.0,120.0,0.503241
1004.0,121.0,0.509076
1004.0,122.0,0.50979
1004.0,123.0,0.503045
1004.0,124.0,0.508678
1004.0,125.0,0.493682
1004.0,126.0,0.477251
1005.0,0.0,0.483089
1005.0,1.0,0.478208
1005.0,2.0,0.516845
1005.0,3.0,0.524179
1005.0,4.0,0.481422
1005.0,5.0,0.506692
1005.0,6.0,0.503159
1005.0,7.0,0.513023
1005.0,8.0,0.500403
1005.0,9.0,0.483898
1005.0,10.0,0.489345
1005.0,11.0,0.478499
1005.0,12.0,0.497604
1005.0,13.0,0.482985
1005.0,14.0,0.49747
1005.0,15.0,0.510666
1005.0,16.0,0.524558
1005.0,17.0,0.483199
1005.0,18.0,0.494816
1005.0,19.0,0.506699
1005.0,20.0,0.507204
1005.0,21.0,0.543613
1005.0,22.0,0.493406
1005.0,23.0,0.514863
1005.0,24.0,0.489722
1005.0,25.0,0.468628
1005.0,26.0,0.497538
1005.0,27.0,0.479883
1005.0,28.0,0.514537
1005.0,29.0,0.499855
1005.0,30.0,0.493807
1005.0,31.0,0.492601
1005.0,32.0,0.492988
1005.0,33.0,0.486701
1005.0,34.0,0.503819
1005.0,35.0,0.485901
1005.0,36.0,0.505533
1005.0,37.0,0.499743
1005.0,38.0,0.517292
1005.0,39.0,0.479639
1005.0,40.0,0.500223
1005.0,41.0,0.468697
1005.0,42.0,0.497173
1005.0,43.0,0.515386
1005.0,44.0,0.512703
1005.0,45.0,0.519862
1005.0,46.0,0.473398
1005.0,47.0,0.508578
1005.0,48.0,0.504544
1005.0,49.0,0.501634
1005.0,50.0,0.506848
1005.0,51.0,0.511269
1005.0,52.0,0.506181
1005.0,53.0,0.497431
1005.0,54.0,0.490451
1005.0,55.0,0.520205
1005.0,56.0,0.522312
1005.0,57.0,0.501019
1005.0,58.0,0.497733
1005.0,59.0,0.504531
1005.0,60.0,0.46898
