FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.980341
1000.0,1.0,1.0
1000.0,2.0,1.0
1000.0,3.0,0.347476
1000.0,4.0,0.410098
1000.0,5.0,0.557766
1000.0,6.0,0.955836
1000.0,7.0,0.797835
1000.0,8.0,1.0
1000.0,9.0,1.0
1000.0,10.0,0.690609
1000.0,11.0,0.987684
1000.0,12.0,0.56432
1000.0,13.0,0.524235
1000.0,14.0,0.95117
1000.0,15.0,0.650376
1000.0,16.0,0.443142
1000.0,17.0,1.0
1001.0,0.0,0.980876
1001.0,1.0,1.0
1001.0,2.0,1.0
1001.0,3.0,0.438915
1001.0,4.0,0.418938
1001.0,5.0,0.517346
1001.0,6.0,0.955774
1001.0,7.0,0.818337
1001.0,8.0,1.0
1001.0,9.0,1.0
1001.0,10.0,0.724997
1001.0,11.0,0.987837
1001.0,12.0,0.577928
1001.0,13.0,0.527015
1001.0,14.0,0.954346
1001.0,15.0,0.652106
1001.0,16.0,0.489546
1001.0,17.0,1.0
1002.0,0.0,0.981535
1002.0,1.0,1.0
1002.0,2.0,1.0
1002.0,3.0,0.527147
1002.0,4.0,0.428958
1002.0,5.0,0.47985
1002.0,6.0,0.955106
1002.0,7.0,0.837885
1002.0,8.0,1.0
1002.0,9.0,1.0
1002.0,10.0,0.754577
1002.0,11.0,0.987938
1002.0,12.0,0.591318
1002.0,13.0,0.530344
1002.0,14.0,0.957567
1002.0,15.0,0.654315
1002.0,16.0,0.535248
1002.0,17.0,1.0
1003.0,0.0,0.981916
1003.0,1.0,1.0
1003.0,2.0,1.0
1003.0,3.0,0.606939
1003.0,4.0,0.439904
1003.0,5.0,0.448306
1003.0,6.0,0.95485
1003.0,7.0,0.854747
1003.0,8.0,1.0
1003.0,9.0,1.0
1003.0,10.0,0.778498
1003.0,11.0,0.98817
1003.0,12.0,0.605669
1003.0,13.0,0.532872
1003.0,14.0,0.960941
1003.0,15.0,0.65428
1003.0,16.0,0.580452
1003.0,17.0,1.0
1004.0,0.0,0.982918
1004.0,1.0,1.0
1004.0,2.0,1.0
1004.0,3.0,0.675738
1004.0,4.0,0.449907
1004.0,5.0,0.42436
1004.0,6.0,0.954606
1004.0,7.0,0.870585
1004.0,8.0,1.0
1004.0,9.0,1.0
1004.0,10.0,0.799677
1004.0,11.0,0.9883
1004.0,12.0,0.61871
1004.0,13.0,0.535788
1004.0,14.0,0.963633
1004.0,15.0,0.65477
1004.0,16.0,0.622587
1004.0,17.0,1.0
1005.0,0.0,0.983491
1005.0,1.0,1.0
1005.0,2.0,1.0
1005.0,3.0,0.733146
1005.0,4.0,0.459756
1005.0,5.0,0.408646
1005.0,6.0,0.954211
1005.0,7.0,0.884628
1005.0,8.0,1.0
1005.0,9.0,1.0
1005.0,10.0,0.817653
1005.0,11.0,0.988431
1005.0,12.0,0.63226
1005.0,13.0,0.539157
1005.0,14.0,0.966326
1005.0,15.0,0.655961
1005.0,16.0,0.662213
1005.0,17.0,1.0
1006.0,0.0,0.984163
1006.0,1.0,1.0
1006.0,2.0,1.0
1006.0,3.0,0.7818
1006.0,4.0,0.469334
1006.0,5.0,0.400305
1006.0,6.0,0.954113
1006.0,7.0,0.896858
1006.0,8.0,1.0
1006.0,9.0,1.0
1006.0,10.0,0.833661
1006.0,11.0,0.988623
1006.0,12.0,0.644821
1006.0,13.0,0.542817
1006.0,14.0,0.968643
1006.0,15.0,0.656393
1006.0,16.0,0.699082
1006.0,17.0,1.0
1007.0,0.0,0.984449
1007.0,1.0,1.0
1007.0,2.0,1.0
1007.0,3.0,0.822244
1007.0,4.0,0.478555
1007.0,5.0,0.397773
1007.0,6.0,0.953575
1007.0,7.0,0.907213
1007.0,8.0,1.0
1007.0,9.0,1.0
1007.0,10.0,0.84727
1007.0,11.0,0.988672
1007.0,12.0,0.657435
1007.0,13.0,0.545636
1007.0,14.0,0.971119
1007.0,15.0,0.657437
1007.0,16.0,0.733515
1007.0,17.0,1.0
1008.0,0.0,0.984869
1008.0,1.0,1.0
1008.0,2.0,1.0
1008.0,3.0,0.85573
1008.0,4.0,0.487711
1008.0,5.0,0.400964
1008.0,6.0,0.953726
1008.0,7.0,0.916627
1008.0,8.0,1.0
1008.0,9.0,1.0
1008.0,10.0,0.859736
1008.0,11.0,0.988883
1008.0,12.0,0.669124
1008.0,13.0,0.547539
1008.0,14.0,0.973249
1008.0,15.0,0.659203
1008.0,16.0,0.765441
1008.0,17.0,1.0
1009.0,0.0,0.982205
1009.0,1.0,1.0
1009.0,2.0,1.0
1009.0,3.0,0.556736
1009.0,4.0,0.444255
1009.0,5.0,0.489426
1009.0,6.0,0.956538
1009.0,7.0,0.857446
1009.0,8.0,1.0
1009.0,9.0,1.0
1009.0,10.0,0.777706
1009.0,11.0,0.988007
1009.0,12.0,0.606747
1009.0,13.0,0.533969
1009.0,14.0,0.963058
1009.0,15.0,0.65643
1009.0,16.0,0.569482
1009.0,17.0,1.0
1010.0,0.0,0.980506
1010.0,1.0,1.0
1010.0,2.0,1.0
1010.0,3.0,0.346222
1010.0,4.0,0.412877
1010.0,5.0,0.563089
1010.0,6.0,0.957622
1010.0,7.0,0.796064
1010.0,8.0,1.0
1010.0,9.0,1.0
1010.0,10.0,0.688242
1010.0,11.0,0.9871
1010.0,12.0,0.561385
1010.0,13.0,0.525599
1010.0,14.0,0.95299
1010.0,15.0,0.654978
1010.0,16.0,0.443453
1010.0,17.0,1.0
2000.0,0.0,0.989177
2000.0,1.0,1.0
2000.0,2.0,1.0
2000.0,3.0,0.348075
2000.0,4.0,0.399869
2000.0,5.0,0.55348
2000.0,6.0,0.971249
2000.0,7.0,0.796331
2000.0,8.0,1.0
2000.0,9.0,1.0
2000.0,10.0,0.687444
2000.0,11.0,0.999523
2000.0,12.0,0.566297
2000.0,13.0,0.522789
2000.0,14.0,0.961948
2000.0,15.0,0.735927
2000.0,16.0,0.443878
2000.0,17.0,1.0
2001.0,0.0,0.989558
2001.0,1.0,1.0
2001.0,2.0,1.0
2001.0,3.0,0.44072
2001.0,4.0,0.408848
2001.0,5.0,0.513285
2001.0,6.0,0.970656
2001.0,7.0,0.816752
2001.0,8.0,1.0
2001.0,9.0,1.0
2001.0,10.0,0.722405
2001.0,11.0,0.999491
2001.0,12.0,0.579159
2001.0,13.0,0.526129
2001.0,14.0,0.964489
2001.0,15.0,0.736507
2001.0,16.0,0.490141
2001.0,17.0,1.0
2002.0,0.0,0.990061
2002.0,1.0,1.0
2002.0,2.0,1.0
2002.0,3.0,0.529126
2002.0,4.0,0.418297
2002.0,5.0,0.475873
2002.0,6.0,0.970166
2002.0,7.0,0.836324
2002.0,8.0,1.0
2002.0,9.0,1.0
2002.0,10.0,0.751434
2002.0,11.0,0.999453
2002.0,12.0,0.592891
2002.0,13.0,0.530592
2002.0,14.0,0.966859
2002.0,15.0,0.736625
2002.0,16.0,0.536777
2002.0,17.0,1.0
2003.0,0.0,0.990349
2003.0,1.0,1.0
2003.0,2.0,1.0
2003.0,3.0,0.609051
2003.0,4.0,0.427987
2003.0,5.0,0.443661
2003.0,6.0,0.969777
2003.0,7.0,0.853849
2003.0,8.0,1.0
2003.0,9.0,1.0
2003.0,10.0,0.776387
2003.0,11.0,0.999473
2003.0,12.0,0.606039
2003.0,13.0,0.533518
2003.0,14.0,0.969096
2003.0,15.0,0.737512
2003.0,16.0,0.580268
2003.0,17.0,1.0
2004.0,0.0,0.990678
2004.0,1.0,1.0
2004.0,2.0,1.0
2004.0,3.0,0.6786
2004.0,4.0,0.437399
2004.0,5.0,0.419553
2004.0,6.0,0.969585
2004.0,7.0,0.869239
2004.0,8.0,1.0
2004.0,9.0,1.0
2004.0,10.0,0.797571
2004.0,11.0,0.999476
2004.0,12.0,0.619666
2004.0,13.0,0.536529
2004.0,14.0,0.971108
2004.0,15.0,0.738046
2004.0,16.0,0.62272
2004.0,17.0,1.0
2005.0,0.0,0.991039
2005.0,1.0,1.0
2005.0,2.0,1.0
2005.0,3.0,0.736477
2005.0,4.0,0.447341
2005.0,5.0,0.404101
2005.0,6.0,0.969112
2005.0,7.0,0.883365
2005.0,8.0,1.0
2005.0,9.0,1.0
2005.0,10.0,0.816437
2005.0,11.0,0.999521
2005.0,12.0,0.632576
2005.0,13.0,0.540464
2005.0,14.0,0.973013
2005.0,15.0,0.738679
2005.0,16.0,0.662338
2005.0,17.0,1.0
2006.0,0.0,0.991382
2006.0,1.0,1.0
2006.0,2.0,1.0
2006.0,3.0,0.784434
2006.0,4.0,0.457093
2006.0,5.0,0.396541
2006.0,6.0,0.969183
2006.0,7.0,0.895761
2006.0,8.0,1.0
2006.0,9.0,1.0
2006.0,10.0,0.832101
2006.0,11.0,0.999515
2006.0,12.0,0.645234
2006.0,13.0,0.543969
2006.0,14.0,0.975029
2006.0,15.0,0.739002
2006.0,16.0,0.700119
2006.0,17.0,1.0
2007.0,0.0,0.991609
2007.0,1.0,1.0
2007.0,2.0,1.0
2007.0,3.0,0.824769
2007.0,4.0,0.466956
2007.0,5.0,0.395443
2007.0,6.0,0.969079
2007.0,7.0,0.906562
2007.0,8.0,1.0
2007.0,9.0,1.0
2007.0,10.0,0.846172
2007.0,11.0,0.999527
2007.0,12.0,0.657144
2007.0,13.0,0.547546
2007.0,14.0,0.976632
2007.0,15.0,0.739731
2007.0,16.0,0.73427
2007.0,17.0,1.0
2008.0,0.0,0.991931
2008.0,1.0,1.0
2008.0,2.0,1.0
2008.0,3.0,0.857292
2008.0,4.0,0.476661
2008.0,5.0,0.400262
2008.0,6.0,0.969075
2008.0,7.0,0.91639
2008.0,8.0,1.0
2008.0,9.0,1.0
2008.0,10.0,0.85903
2008.0,11.0,0.999494
2008.0,12.0,0.670047
2008.0,13.0,0.550216
2008.0,14.0,0.978268
2008.0,15.0,0.739903
2008.0,16.0,0.765423
2008.0,17.0,1.0
2009.0,0.0,0.990552
2009.0,1.0,1.0
2009.0,2.0,1.0
2009.0,3.0,0.556419
2009.0,4.0,0.430108
2009.0,5.0,0.487075
2009.0,6.0,0.971125
2009.0,7.0,0.857604
2009.0,8.0,1.0
2009.0,9.0,1.0
2009.0,10.0,0.77865
2009.0,11.0,0.999519
2009.0,12.0,0.608316
2009.0,13.0,0.533102
2009.0,14.0,0.969292
2009.0,15.0,0.736385
2009.0,16.0,0.567878
2009.0,17.0,1.0
2010.0,0.0,0.989619
2010.0,1.0,1.0
2010.0,2.0,1.0
2010.0,3.0,0.34644
2010.0,4.0,0.397131
2010.0,5.0,0.556049
2010.0,6.0,0.971796
2010.0,7.0,0.797888
2010.0,8.0,1.0
2010.0,9.0,1.0
2010.0,10.0,0.688926
2010.0,11.0,0.999545
2010.0,12.0,0.563886
2010.0,13.0,0.521956
2010.0,14.0,0.961122
2010.0,15.0,0.733437
2010.0,16.0,0.441078
2010.0,17.0,1.0
3000.0,0.0,0.98845
3000.0,1.0,1.0
3000.0,2.0,1.0
3000.0,3.0,0.346972
3000.0,4.0,0.412316
3000.0,5.0,0.548081
3000.0,6.0,0.973923
3000.0,7.0,0.795927
3000.0,8.0,1.0
3000.0,9.0,1.0
3000.0,10.0,0.685652
3000.0,11.0,1.0
3000.0,12.0,0.567705
3000.0,13.0,0.524172
3000.0,14.0,0.969865
3000.0,15.0,0.836221
3000.0,16.0,0.441977
3000.0,17.0,1.0
3001.0,0.0,0.98889
3001.0,1.0,1.0
3001.0,2.0,1.0
3001.0,3.0,0.439669
3001.0,4.0,0.422056
3001.0,5.0,0.509157
3001.0,6.0,0.974328
3001.0,7.0,0.816133
3001.0,8.0,1.0
3001.0,9.0,1.0
3001.0,10.0,0.722416
3001.0,11.0,1.0
3001.0,12.0,0.581473
3001.0,13.0,0.526656
3001.0,14.0,0.971838
3001.0,15.0,0.836348
3001.0,16.0,0.48796
3001.0,17.0,1.0
3002.0,0.0,0.989391
3002.0,1.0,1.0
3002.0,2.0,1.0
3002.0,3.0,0.528725
3002.0,4.0,0.431198
3002.0,5.0,0.473087
3002.0,6.0,0.974964
3002.0,7.0,0.835145
3002.0,8.0,1.0
3002.0,9.0,1.0
3002.0,10.0,0.752402
3002.0,11.0,1.0
3002.0,12.0,0.594959
3002.0,13.0,0.530514
3002.0,14.0,0.973784
3002.0,15.0,0.836688
3002.0,16.0,0.534792
3002.0,17.0,1.0
3003.0,0.0,0.989745
3003.0,1.0,1.0
3003.0,2.0,1.0
3003.0,3.0,0.609363
3003.0,4.0,0.440131
3003.0,5.0,0.442655
3003.0,6.0,0.975562
3003.0,7.0,0.85271
3003.0,8.0,1.0
3003.0,9.0,1.0
3003.0,10.0,0.77663
3003.0,11.0,1.0
3003.0,12.0,0.608065
3003.0,13.0,0.533837
3003.0,14.0,0.975704
3003.0,15.0,0.837394
3003.0,16.0,0.579494
3003.0,17.0,1.0
3004.0,0.0,0.99019
3004.0,1.0,1.0
3004.0,2.0,1.0
3004.0,3.0,0.67879
3004.0,4.0,0.450301
3004.0,5.0,0.419566
3004.0,6.0,0.975756
3004.0,7.0,0.868319
3004.0,8.0,1.0
3004.0,9.0,1.0
3004.0,10.0,0.798347
3004.0,11.0,1.0
3004.0,12.0,0.622024
3004.0,13.0,0.537566
3004.0,14.0,0.977507
3004.0,15.0,0.838351
3004.0,16.0,0.621963
3004.0,17.0,1.0
3005.0,0.0,0.990448
3005.0,1.0,1.0
3005.0,2.0,1.0
3005.0,3.0,0.737582
3005.0,4.0,0.460337
3005.0,5.0,0.404687
3005.0,6.0,0.97592
3005.0,7.0,0.882577
3005.0,8.0,1.0
3005.0,9.0,1.0
3005.0,10.0,0.816949
3005.0,11.0,1.0
3005.0,12.0,0.635325
3005.0,13.0,0.541468
3005.0,14.0,0.979117
3005.0,15.0,0.838055
3005.0,16.0,0.662048
3005.0,17.0,1.0
3006.0,0.0,0.990764
3006.0,1.0,1.0
3006.0,2.0,1.0
3006.0,3.0,0.785047
3006.0,4.0,0.470293
3006.0,5.0,0.397734
3006.0,6.0,0.975859
3006.0,7.0,0.894999
3006.0,8.0,1.0
3006.0,9.0,1.0
3006.0,10.0,0.832892
3006.0,11.0,1.0
3006.0,12.0,0.64869
3006.0,13.0,0.545044
3006.0,14.0,0.980432
3006.0,15.0,0.837855
3006.0,16.0,0.69928
3006.0,17.0,1.0
3007.0,0.0,0.991073
3007.0,1.0,1.0
3007.0,2.0,1.0
3007.0,3.0,0.825979
3007.0,4.0,0.480793
3007.0,5.0,0.396553
3007.0,6.0,0.97586
3007.0,7.0,0.906339
3007.0,8.0,1.0
3007.0,9.0,1.0
3007.0,10.0,0.846778
3007.0,11.0,1.0
3007.0,12.0,0.661342
3007.0,13.0,0.548132
3007.0,14.0,0.981607
3007.0,15.0,0.838115
3007.0,16.0,0.733575
3007.0,17.0,1.0
3008.0,0.0,0.991328
3008.0,1.0,1.0
3008.0,2.0,1.0
3008.0,3.0,0.858426
3008.0,4.0,0.491007
3008.0,5.0,0.401557
3008.0,6.0,0.975871
3008.0,7.0,0.916249
3008.0,8.0,1.0
3008.0,9.0,1.0
3008.0,10.0,0.858951
3008.0,11.0,1.0
3008.0,12.0,0.67311
3008.0,13.0,0.550656
3008.0,14.0,0.982801
3008.0,15.0,0.838874
3008.0,16.0,0.764098
3008.0,17.0,1.0
3009.0,0.0,0.990084
3009.0,1.0,1.0
3009.0,2.0,1.0
3009.0,3.0,0.558366
3009.0,4.0,0.446709
3009.0,5.0,0.480967
3009.0,6.0,0.975252
3009.0,7.0,0.856384
3009.0,8.0,1.0
3009.0,9.0,1.0
3009.0,10.0,0.77545
3009.0,11.0,1.0
3009.0,12.0,0.613079
3009.0,13.0,0.538912
3009.0,14.0,0.976017
3009.0,15.0,0.838508
3009.0,16.0,0.567275
3009.0,17.0,1.0
3010.0,0.0,0.988666
3010.0,1.0,1.0
3010.0,2.0,1.0
3010.0,3.0,0.347166
3010.0,4.0,0.414945
3010.0,5.0,0.544897
3010.0,6.0,0.973883
3010.0,7.0,0.79557
3010.0,8.0,1.0
3010.0,9.0,1.0
3010.0,10.0,0.684377
3010.0,11.0,1.0
3010.0,12.0,0.567081
3010.0,13.0,0.528241
3010.0,14.0,0.969307
3010.0,15.0,0.837718
3010.0,16.0,0.44277
3010.0,17.0,1.0
4000.0,0.0,0.992633
4000.0,1.0,1.0
4000.0,2.0,1.0
4000.0,3.0,0.349221
4000.0,4.0,0.402404
4000.0,5.0,0.535294
4000.0,6.0,0.979356
4000.0,7.0,0.794631
4000.0,8.0,1.0
4000.0,9.0,1.0
4000.0,10.0,0.691605
4000.0,11.0,1.0
4000.0,12.0,0.558703
4000.0,13.0,0.523742
4000.0,14.0,0.966224
4000.0,15.0,0.88696
4000.0,16.0,0.440886
4000.0,17.0,1.0
4001.0,0.0,0.992703
4001.0,1.0,1.0
4001.0,2.0,1.0
4001.0,3.0,0.441547
4001.0,4.0,0.412557
4001.0,5.0,0.497846
4001.0,6.0,0.979739
4001.0,7.0,0.816182
4001.0,8.0,1.0
4001.0,9.0,1.0
4001.0,10.0,0.725456
4001.0,11.0,1.0
4001.0,12.0,0.57286
4001.0,13.0,0.525818
4001.0,14.0,0.968829
4001.0,15.0,0.886886
4001.0,16.0,0.487329
4001.0,17.0,1.0
4002.0,0.0,0.992747
4002.0,1.0,1.0
4002.0,2.0,1.0
4002.0,3.0,0.530467
4002.0,4.0,0.421557
4002.0,5.0,0.462403
4002.0,6.0,0.98
4002.0,7.0,0.836094
4002.0,8.0,1.0
4002.0,9.0,1.0
4002.0,10.0,0.754377
4002.0,11.0,1.0
4002.0,12.0,0.586754
4002.0,13.0,0.528271
4002.0,14.0,0.971285
4002.0,15.0,0.887482
4002.0,16.0,0.533667
4002.0,17.0,1.0
4003.0,0.0,0.993054
4003.0,1.0,1.0
4003.0,2.0,1.0
4003.0,3.0,0.610178
4003.0,4.0,0.430717
4003.0,5.0,0.433728
4003.0,6.0,0.980301
4003.0,7.0,0.853516
4003.0,8.0,1.0
4003.0,9.0,1.0
4003.0,10.0,0.779655
4003.0,11.0,1.0
4003.0,12.0,0.599951
4003.0,13.0,0.531018
4003.0,14.0,0.973433
4003.0,15.0,0.888463
4003.0,16.0,0.577935
4003.0,17.0,1.0
4004.0,0.0,0.993302
4004.0,1.0,1.0
4004.0,2.0,1.0
4004.0,3.0,0.679748
4004.0,4.0,0.440739
4004.0,5.0,0.411693
4004.0,6.0,0.980471
4004.0,7.0,0.869168
4004.0,8.0,1.0
4004.0,9.0,1.0
4004.0,10.0,0.800075
4004.0,11.0,1.0
4004.0,12.0,0.612911
4004.0,13.0,0.534299
4004.0,14.0,0.975549
4004.0,15.0,0.888601
4004.0,16.0,0.620589
4004.0,17.0,1.0
4005.0,0.0,0.99354
4005.0,1.0,1.0
4005.0,2.0,1.0
4005.0,3.0,0.737441
4005.0,4.0,0.4509
4005.0,5.0,0.396396
4005.0,6.0,0.980512
4005.0,7.0,0.883377
4005.0,8.0,1.0
4005.0,9.0,1.0
4005.0,10.0,0.818247
4005.0,11.0,1.0
4005.0,12.0,0.625712
4005.0,13.0,0.536791
4005.0,14.0,0.977343
4005.0,15.0,0.889508
4005.0,16.0,0.660258
4005.0,17.0,1.0
4006.0,0.0,0.993816
4006.0,1.0,1.0
4006.0,2.0,1.0
4006.0,3.0,0.785041
4006.0,4.0,0.460607
4006.0,5.0,0.388926
4006.0,6.0,0.980582
4006.0,7.0,0.895331
4006.0,8.0,1.0
4006.0,9.0,1.0
4006.0,10.0,0.834034
4006.0,11.0,1.0
4006.0,12.0,0.639005
4006.0,13.0,0.539134
4006.0,14.0,0.97889
4006.0,15.0,0.890057
4006.0,16.0,0.697333
4006.0,17.0,1.0
4007.0,0.0,0.994051
4007.0,1.0,1.0
4007.0,2.0,1.0
4007.0,3.0,0.825004
4007.0,4.0,0.46952
4007.0,5.0,0.38754
4007.0,6.0,0.980749
4007.0,7.0,0.906782
4007.0,8.0,1.0
4007.0,9.0,1.0
4007.0,10.0,0.848272
4007.0,11.0,1.0
4007.0,12.0,0.650967
4007.0,13.0,0.541499
4007.0,14.0,0.980614
4007.0,15.0,0.890705
4007.0,16.0,0.732204
4007.0,17.0,1.0
4008.0,0.0,0.994358
4008.0,1.0,1.0
4008.0,2.0,1.0
4008.0,3.0,0.857996
4008.0,4.0,0.47809
4008.0,5.0,0.391841
4008.0,6.0,0.98094
4008.0,7.0,0.916108
4008.0,8.0,1.0
4008.0,9.0,1.0
4008.0,10.0,0.860006
4008.0,11.0,1.0
4008.0,12.0,0.662442
4008.0,13.0,0.543246
4008.0,14.0,0.981774
4008.0,15.0,0.890958
4008.0,16.0,0.764136
4008.0,17.0,1.0
4009.0,0.0,0.993592
4009.0,1.0,1.0
4009.0,2.0,1.0
4009.0,3.0,0.561361
4009.0,4.0,0.43096
4009.0,5.0,0.475685
4009.0,6.0,0.979904
4009.0,7.0,0.858328
4009.0,8.0,1.0
4009.0,9.0,1.0
4009.0,10.0,0.779745
4009.0,11.0,1.0
4009.0,12.0,0.603124
4009.0,13.0,0.529863
4009.0,14.0,0.974296
4009.0,15.0,0.890375
4009.0,16.0,0.569453
4009.0,17.0,1.0
4010.0,0.0,0.993161
4010.0,1.0,1.0
4010.0,2.0,1.0
4010.0,3.0,0.349617
4010.0,4.0,0.398131
4010.0,5.0,0.539508
4010.0,6.0,0.979006
4010.0,7.0,0.798307
4010.0,8.0,1.0
4010.0,9.0,1.0
4010.0,10.0,0.693205
4010.0,11.0,1.0
4010.0,12.0,0.559455
4010.0,13.0,0.520439
4010.0,14.0,0.967229
4010.0,15.0,0.889388
4010.0,16.0,0.443818
4010.0,17.0,1.0
5000.0,0.0,0.990193
5000.0,1.0,1.0
5000.0,2.0,1.0
5000.0,3.0,0.347193
5000.0,4.0,0.405219
5000.0,5.0,0.555953
5000.0,6.0,0.984867
5000.0,7.0,0.80274
5000.0,8.0,1.0
5000.0,9.0,1.0
5000.0,10.0,0.680504
5000.0,11.0,1.0
5000.0,12.0,0.560752
5000.0,13.0,0.522291
5000.0,14.0,0.958483
