FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1000.0,0.0,0.362821
1000.0,1.0,0.990513
1000.0,2.0,0.674253
1000.0,3.0,0.909897
1000.0,4.0,0.997548
1000.0,5.0,1.0
1000.0,6.0,0.502613
1000.0,7.0,0.431073
1000.0,8.0,0.501939
1000.0,9.0,0.793272
1000.0,10.0,1.0
1000.0,11.0,0.540639
1000.0,12.0,0.757229
1000.0,13.0,1.0
1000.0,14.0,1.0
1000.0,15.0,0.99995
1000.0,16.0,0.708358
1000.0,17.0,0.573511
1000.0,18.0,1.0
1000.0,19.0,0.830463
1000.0,20.0,0.763999
1000.0,21.0,0.496362
1000.0,22.0,0.672703
1000.0,23.0,0.939342
1000.0,24.0,0.999012
1000.0,25.0,0.823207
1000.0,26.0,0.132811
1000.0,27.0,0.686342
1000.0,28.0,0.624108
1000.0,29.0,0.925194
1000.0,30.0,0.726305
1000.0,31.0,0.655455
1000.0,32.0,0.631691
1000.0,33.0,0.999985
1000.0,34.0,0.80301
1000.0,35.0,0.831106
1000.0,36.0,0.648448
1001.0,0.0,0.372301
1001.0,1.0,0.990762
1001.0,2.0,0.674726
1001.0,3.0,0.910857
1001.0,4.0,0.997508
1001.0,5.0,1.0
1001.0,6.0,0.507958
1001.0,7.0,0.472171
1001.0,8.0,0.502125
1001.0,9.0,0.79512
1001.0,10.0,1.0
1001.0,11.0,0.541262
1001.0,12.0,0.761174
1001.0,13.0,1.0
1001.0,14.0,1.0
1001.0,15.0,0.999958
1001.0,16.0,0.709516
1001.0,17.0,0.573941
1001.0,18.0,1.0
1001.0,19.0,0.831255
1001.0,20.0,0.764922
1001.0,21.0,0.499748
1001.0,22.0,0.686847
1001.0,23.0,0.940206
1001.0,24.0,0.999009
1001.0,25.0,0.827992
1001.0,26.0,0.136059
1001.0,27.0,0.718156
1001.0,28.0,0.624831
1001.0,29.0,0.92971
1001.0,30.0,0.72685
1001.0,31.0,0.656373
1001.0,32.0,0.633344
1001.0,33.0,0.999981
1001.0,34.0,0.803412
1001.0,35.0,0.832077
1001.0,36.0,0.648911
1002.0,0.0,0.381514
1002.0,1.0,0.990914
1002.0,2.0,0.676872
1002.0,3.0,0.911928
1002.0,4.0,0.99758
1002.0,5.0,1.0
1002.0,6.0,0.512684
1002.0,7.0,0.514891
1002.0,8.0,0.502654
1002.0,9.0,0.796397
1002.0,10.0,1.0
1002.0,11.0,0.541269
1002.0,12.0,0.765552
1002.0,13.0,1.0
1002.0,14.0,1.0
1002.0,15.0,0.999961
1002.0,16.0,0.709855
1002.0,17.0,0.574881
1002.0,18.0,1.0
1002.0,19.0,0.83183
1002.0,20.0,0.765877
1002.0,21.0,0.502894
1002.0,22.0,0.699703
1002.0,23.0,0.941061
1002.0,24.0,0.99903
1002.0,25.0,0.83311
1002.0,26.0,0.139354
1002.0,27.0,0.747247
1002.0,28.0,0.624819
1002.0,29.0,0.934172
1002.0,30.0,0.727902
1002.0,31.0,0.656876
1002.0,32.0,0.634575
1002.0,33.0,0.999987
1002.0,34.0,0.803724
1002.0,35.0,0.832483
1002.0,36.0,0.649163
1003.0,0.0,0.391054
1003.0,1.0,0.990848
1003.0,2.0,0.677887
1003.0,3.0,0.912801
1003.0,4.0,0.997623
1003.0,5.0,1.0
1003.0,6.0,0.517515
1003.0,7.0,0.55618
1003.0,8.0,0.503062
1003.0,9.0,0.79672
1003.0,10.0,1.0
1003.0,11.0,0.542329
1003.0,12.0,0.769607
1003.0,13.0,1.0
1003.0,14.0,1.0
1003.0,15.0,0.999976
1003.0,16.0,0.709943
1003.0,17.0,0.575368
1003.0,18.0,1.0
1003.0,19.0,0.832999
1003.0,20.0,0.76743
1003.0,21.0,0.508079
1003.0,22.0,0.712654
1003.0,23.0,0.941995
1003.0,24.0,0.999086
1003.0,25.0,0.838109
1003.0,26.0,0.142801
1003.0,27.0,0.772062
1003.0,28.0,0.624324
1003.0,29.0,0.938082
1003.0,30.0,0.728784
1003.0,31.0,0.657609
1003.0,32.0,0.635452
1003.0,33.0,0.999988
1003.0,34.0,0.803562
1003.0,35.0,0.832406
1003.0,36.0,0.649415
1004.0,0.0,0.401052
1004.0,1.0,0.991128
1004.0,2.0,0.678832
1004.0,3.0,0.913605
1004.0,4.0,0.997596
1004.0,5.0,1.0
1004.0,6.0,0.523096
1004.0,7.0,0.595807
1004.0,8.0,0.502811
1004.0,9.0,0.79831
1004.0,10.0,1.0
1004.0,11.0,0.542555
1004.0,12.0,0.773829
1004.0,13.0,1.0
1004.0,14.0,1.0
1004.0,15.0,0.999977
1004.0,16.0,0.7096
1004.0,17.0,0.576297
1004.0,18.0,1.0
1004.0,19.0,0.833335
1004.0,20.0,0.769231
1004.0,21.0,0.511317
1004.0,22.0,0.725329
1004.0,23.0,0.942994
1004.0,24.0,0.999174
1004.0,25.0,0.843088
1004.0,26.0,0.147272
1004.0,27.0,0.794776
1004.0,28.0,0.624547
1004.0,29.0,0.941574
1004.0,30.0,0.729687
1004.0,31.0,0.657772
1004.0,32.0,0.637323
1004.0,33.0,0.999985
1004.0,34.0,0.804284
1004.0,35.0,0.833756
1004.0,36.0,0.650141
1005.0,0.0,0.410439
1005.0,1.0,0.991211
1005.0,2.0,0.679782
1005.0,3.0,0.91443
1005.0,4.0,0.99761
1005.0,5.0,1.0
1005.0,6.0,0.528269
1005.0,7.0,0.633805
1005.0,8.0,0.503456
1005.0,9.0,0.800487
1005.0,10.0,1.0
1005.0,11.0,0.542476
1005.0,12.0,0.777244
1005.0,13.0,1.0
1005.0,14.0,1.0
1005.0,15.0,0.99997
1005.0,16.0,0.709455
1005.0,17.0,0.577709
1005.0,18.0,1.0
1005.0,19.0,0.834153
1005.0,20.0,0.771018
1005.0,21.0,0.515257
1005.0,22.0,0.736419
1005.0,23.0,0.944171
1005.0,24.0,0.999242
1005.0,25.0,0.848109
1005.0,26.0,0.150384
1005.0,27.0,0.81425
1005.0,28.0,0.625739
1005.0,29.0,0.945341
1005.0,30.0,0.73086
1005.0,31.0,0.658356
1005.0,32.0,0.639202
1005.0,33.0,0.999987
1005.0,34.0,0.80413
1005.0,35.0,0.834317
1005.0,36.0,0.650571
1006.0,0.0,0.41956
1006.0,1.0,0.991391
1006.0,2.0,0.680632
1006.0,3.0,0.91492
1006.0,4.0,0.997469
1006.0,5.0,1.0
1006.0,6.0,0.533417
1006.0,7.0,0.670222
1006.0,8.0,0.503605
1006.0,9.0,0.801065
1006.0,10.0,1.0
1006.0,11.0,0.543333
1006.0,12.0,0.78091
1006.0,13.0,1.0
1006.0,14.0,1.0
1006.0,15.0,0.999968
1006.0,16.0,0.710067
1006.0,17.0,0.578523
1006.0,18.0,1.0
1006.0,19.0,0.834584
1006.0,20.0,0.77264
1006.0,21.0,0.518924
1006.0,22.0,0.747552
1006.0,23.0,0.944855
1006.0,24.0,0.999339
1006.0,25.0,0.852704
1006.0,26.0,0.153991
1006.0,27.0,0.832137
1006.0,28.0,0.625922
1006.0,29.0,0.948694
1006.0,30.0,0.731661
1006.0,31.0,0.658657
1006.0,32.0,0.639897
1006.0,33.0,0.999986
1006.0,34.0,0.804858
1006.0,35.0,0.834865
1006.0,36.0,0.650839
1007.0,0.0,0.428399
1007.0,1.0,0.991457
1007.0,2.0,0.68112
1007.0,3.0,0.916121
1007.0,4.0,0.997455
1007.0,5.0,1.0
1007.0,6.0,0.539056
1007.0,7.0,0.703747
1007.0,8.0,0.503641
1007.0,9.0,0.802684
1007.0,10.0,1.0
1007.0,11.0,0.544539
1007.0,12.0,0.784893
1007.0,13.0,1.0
1007.0,14.0,1.0
1007.0,15.0,0.999975
1007.0,16.0,0.709962
1007.0,17.0,0.578789
1007.0,18.0,1.0
1007.0,19.0,0.835988
1007.0,20.0,0.774082
1007.0,21.0,0.522317
1007.0,22.0,0.75799
1007.0,23.0,0.945844
1007.0,24.0,0.999343
1007.0,25.0,0.857759
1007.0,26.0,0.157494
1007.0,27.0,0.847729
1007.0,28.0,0.626915
1007.0,29.0,0.951996
1007.0,30.0,0.731868
1007.0,31.0,0.659163
1007.0,32.0,0.641527
1007.0,33.0,0.99999
1007.0,34.0,0.805231
1007.0,35.0,0.835657
1007.0,36.0,0.651
1008.0,0.0,0.437254
1008.0,1.0,0.991599
1008.0,2.0,0.681896
1008.0,3.0,0.9171
1008.0,4.0,0.997464
1008.0,5.0,1.0
1008.0,6.0,0.54311
1008.0,7.0,0.734179
1008.0,8.0,0.503323
1008.0,9.0,0.803252
1008.0,10.0,1.0
1008.0,11.0,0.545615
1008.0,12.0,0.788312
1008.0,13.0,1.0
1008.0,14.0,1.0
1008.0,15.0,0.999977
1008.0,16.0,0.710279
1008.0,17.0,0.579147
1008.0,18.0,1.0
1008.0,19.0,0.835736
1008.0,20.0,0.775535
1008.0,21.0,0.526432
1008.0,22.0,0.767403
1008.0,23.0,0.946483
1008.0,24.0,0.999363
1008.0,25.0,0.862362
1008.0,26.0,0.160712
1008.0,27.0,0.861763
1008.0,28.0,0.627712
1008.0,29.0,0.955001
1008.0,30.0,0.732497
1008.0,31.0,0.660217
1008.0,32.0,0.642971
1008.0,33.0,0.999992
1008.0,34.0,0.805759
1008.0,35.0,0.836036
1008.0,36.0,0.651785
1009.0,0.0,0.392818
1009.0,1.0,0.99129
1009.0,2.0,0.679447
1009.0,3.0,0.913334
1009.0,4.0,0.997365
1009.0,5.0,1.0
1009.0,6.0,0.520664
1009.0,7.0,0.565265
1009.0,8.0,0.502293
1009.0,9.0,0.799067
1009.0,10.0,1.0
1009.0,11.0,0.541905
1009.0,12.0,0.770308
1009.0,13.0,1.0
1009.0,14.0,1.0
1009.0,15.0,0.999978
1009.0,16.0,0.710029
1009.0,17.0,0.576965
1009.0,18.0,1.0
1009.0,19.0,0.834151
1009.0,20.0,0.769303
1009.0,21.0,0.511045
1009.0,22.0,0.713347
1009.0,23.0,0.943355
1009.0,24.0,0.999303
1009.0,25.0,0.841216
1009.0,26.0,0.144527
1009.0,27.0,0.778432
1009.0,28.0,0.626249
1009.0,29.0,0.93991
1009.0,30.0,0.729703
1009.0,31.0,0.656686
1009.0,32.0,0.637812
1009.0,33.0,0.999983
1009.0,34.0,0.804071
1009.0,35.0,0.834969
1009.0,36.0,0.650727
1010.0,0.0,0.361357
1010.0,1.0,0.990931
1010.0,2.0,0.677673
1010.0,3.0,0.91009
1010.0,4.0,0.997449
1010.0,5.0,1.0
1010.0,6.0,0.503789
1010.0,7.0,0.43169
1010.0,8.0,0.501629
1010.0,9.0,0.796282
1010.0,10.0,1.0
1010.0,11.0,0.539107
1010.0,12.0,0.755713
1010.0,13.0,1.0
1010.0,14.0,1.0
1010.0,15.0,0.999975
1010.0,16.0,0.709903
1010.0,17.0,0.575685
1010.0,18.0,1.0
1010.0,19.0,0.8324
1010.0,20.0,0.763985
1010.0,21.0,0.500217
1010.0,22.0,0.671051
1010.0,23.0,0.940814
1010.0,24.0,0.999301
1010.0,25.0,0.823071
1010.0,26.0,0.133983
1010.0,27.0,0.686209
1010.0,28.0,0.625351
1010.0,29.0,0.925361
1010.0,30.0,0.727845
1010.0,31.0,0.654742
1010.0,32.0,0.633962
1010.0,33.0,0.999985
1010.0,34.0,0.803376
1010.0,35.0,0.834444
1010.0,36.0,0.650035
2000.0,0.0,0.358932
2000.0,1.0,0.999795
2000.0,2.0,0.760849
2000.0,3.0,0.935951
2000.0,4.0,1.0
2000.0,5.0,1.0
2000.0,6.0,0.501939
2000.0,7.0,0.427091
2000.0,8.0,0.478117
2000.0,9.0,0.93257
2000.0,10.0,1.0
2000.0,11.0,0.551333
2000.0,12.0,0.75289
2000.0,13.0,1.0
2000.0,14.0,1.0
2000.0,15.0,1.0
2000.0,16.0,0.801405
2000.0,17.0,0.632903
2000.0,18.0,1.0
2000.0,19.0,0.930998
2000.0,20.0,0.857102
2000.0,21.0,0.496858
2000.0,22.0,0.677575
2000.0,23.0,0.956581
2000.0,24.0,1.0
2000.0,25.0,0.834968
2000.0,26.0,0.031939
2000.0,27.0,0.68778
2000.0,28.0,0.743102
2000.0,29.0,0.92289
2000.0,30.0,0.757562
2000.0,31.0,0.682586
2000.0,32.0,0.666832
2000.0,33.0,1.0
2000.0,34.0,0.877578
2000.0,35.0,0.945688
2000.0,36.0,0.642045
2001.0,0.0,0.368834
2001.0,1.0,0.999777
2001.0,2.0,0.761326
2001.0,3.0,0.936369
2001.0,4.0,1.0
2001.0,5.0,1.0
2001.0,6.0,0.507081
2001.0,7.0,0.468583
2001.0,8.0,0.478455
2001.0,9.0,0.933194
2001.0,10.0,1.0
2001.0,11.0,0.552255
2001.0,12.0,0.757166
2001.0,13.0,1.0
2001.0,14.0,1.0
2001.0,15.0,1.0
2001.0,16.0,0.801613
2001.0,17.0,0.634061
2001.0,18.0,1.0
2001.0,19.0,0.931442
2001.0,20.0,0.858461
2001.0,21.0,0.499266
2001.0,22.0,0.692006
2001.0,23.0,0.957207
2001.0,24.0,1.0
2001.0,25.0,0.840134
2001.0,26.0,0.033144
2001.0,27.0,0.719631
2001.0,28.0,0.744231
2001.0,29.0,0.927468
2001.0,30.0,0.757929
2001.0,31.0,0.683539
2001.0,32.0,0.668
2001.0,33.0,1.0
2001.0,34.0,0.877591
2001.0,35.0,0.945933
2001.0,36.0,0.642257
2002.0,0.0,0.378948
2002.0,1.0,0.999769
2002.0,2.0,0.761935
2002.0,3.0,0.93696
2002.0,4.0,1.0
2002.0,5.0,1.0
2002.0,6.0,0.51219
2002.0,7.0,0.510155
2002.0,8.0,0.478662
2002.0,9.0,0.933649
2002.0,10.0,1.0
2002.0,11.0,0.553586
2002.0,12.0,0.762159
2002.0,13.0,1.0
2002.0,14.0,1.0
2002.0,15.0,1.0
2002.0,16.0,0.802046
2002.0,17.0,0.634693
2002.0,18.0,1.0
2002.0,19.0,0.931949
2002.0,20.0,0.86012
2002.0,21.0,0.503217
2002.0,22.0,0.70514
2002.0,23.0,0.957405
2002.0,24.0,1.0
2002.0,25.0,0.845012
2002.0,26.0,0.0339
2002.0,27.0,0.74759
2002.0,28.0,0.74441
2002.0,29.0,0.931801
2002.0,30.0,0.75889
2002.0,31.0,0.684309
2002.0,32.0,0.669616
2002.0,33.0,1.0
2002.0,34.0,0.878092
2002.0,35.0,0.946138
2002.0,36.0,0.642236
2003.0,0.0,0.38894
2003.0,1.0,0.999748
2003.0,2.0,0.763011
2003.0,3.0,0.937771
2003.0,4.0,1.0
2003.0,5.0,1.0
2003.0,6.0,0.517046
2003.0,7.0,0.551877
2003.0,8.0,0.479062
2003.0,9.0,0.934386
2003.0,10.0,1.0
2003.0,11.0,0.553797
2003.0,12.0,0.767188
2003.0,13.0,1.0
2003.0,14.0,1.0
2003.0,15.0,1.0
2003.0,16.0,0.802545
2003.0,17.0,0.635153
2003.0,18.0,1.0
2003.0,19.0,0.932133
2003.0,20.0,0.861009
2003.0,21.0,0.506471
2003.0,22.0,0.71726
2003.0,23.0,0.9577
2003.0,24.0,1.0
2003.0,25.0,0.850082
2003.0,26.0,0.03477
2003.0,27.0,0.772274
2003.0,28.0,0.745017
2003.0,29.0,0.935822
2003.0,30.0,0.759395
2003.0,31.0,0.68524
2003.0,32.0,0.671165
2003.0,33.0,1.0
2003.0,34.0,0.878556
2003.0,35.0,0.945906
2003.0,36.0,0.642409
2004.0,0.0,0.399437
2004.0,1.0,0.999745
2004.0,2.0,0.763478
2004.0,3.0,0.938364
2004.0,4.0,1.0
2004.0,5.0,1.0
2004.0,6.0,0.522248
2004.0,7.0,0.592112
2004.0,8.0,0.479016
2004.0,9.0,0.93468
2004.0,10.0,1.0
2004.0,11.0,0.554019
2004.0,12.0,0.770972
2004.0,13.0,1.0
2004.0,14.0,1.0
2004.0,15.0,1.0
2004.0,16.0,0.802367
2004.0,17.0,0.635454
2004.0,18.0,1.0
2004.0,19.0,0.932734
2004.0,20.0,0.862092
2004.0,21.0,0.509887
2004.0,22.0,0.729423
2004.0,23.0,0.958203
2004.0,24.0,1.0
2004.0,25.0,0.854241
2004.0,26.0,0.035695
2004.0,27.0,0.794511
2004.0,28.0,0.745396
2004.0,29.0,0.939778
2004.0,30.0,0.760035
2004.0,31.0,0.685817
2004.0,32.0,0.672133
2004.0,33.0,1.0
2004.0,34.0,0.878286
2004.0,35.0,0.946031
2004.0,36.0,0.642477
2005.0,0.0,0.40832
2005.0,1.0,0.999752
2005.0,2.0,0.764053
2005.0,3.0,0.938901
2005.0,4.0,1.0
2005.0,5.0,1.0
2005.0,6.0,0.527783
2005.0,7.0,0.629297
2005.0,8.0,0.479744
2005.0,9.0,0.934976
2005.0,10.0,1.0
2005.0,11.0,0.554713
2005.0,12.0,0.774891
2005.0,13.0,1.0
2005.0,14.0,1.0
2005.0,15.0,1.0
2005.0,16.0,0.802508
2005.0,17.0,0.636083
2005.0,18.0,1.0
2005.0,19.0,0.932517
2005.0,20.0,0.862721
2005.0,21.0,0.514182
2005.0,22.0,0.741311
2005.0,23.0,0.958816
2005.0,24.0,1.0
2005.0,25.0,0.858338
2005.0,26.0,0.036947
2005.0,27.0,0.814488
2005.0,28.0,0.745622
2005.0,29.0,0.943996
2005.0,30.0,0.761589
2005.0,31.0,0.686039
2005.0,32.0,0.673944
2005.0,33.0,1.0
2005.0,34.0,0.87902
2005.0,35.0,0.945962
2005.0,36.0,0.64297
2006.0,0.0,0.417332
2006.0,1.0,0.999749
2006.0,2.0,0.764926
2006.0,3.0,0.939272
2006.0,4.0,1.0
2006.0,5.0,1.0
2006.0,6.0,0.532405
2006.0,7.0,0.665073
2006.0,8.0,0.479769
2006.0,9.0,0.935771
2006.0,10.0,1.0
2006.0,11.0,0.555039
2006.0,12.0,0.779078
2006.0,13.0,1.0
2006.0,14.0,1.0
2006.0,15.0,1.0
2006.0,16.0,0.801974
2006.0,17.0,0.637429
2006.0,18.0,1.0
2006.0,19.0,0.932548
2006.0,20.0,0.863957
2006.0,21.0,0.517777
2006.0,22.0,0.752411
2006.0,23.0,0.959241
2006.0,24.0,1.0
2006.0,25.0,0.862942
2006.0,26.0,0.038034
2006.0,27.0,0.832065
2006.0,28.0,0.745912
2006.0,29.0,0.947781
2006.0,30.0,0.761835
2006.0,31.0,0.685599
2006.0,32.0,0.675183
2006.0,33.0,1.0
2006.0,34.0,0.878569
2006.0,35.0,0.946266
2006.0,36.0,0.644111
2007.0,0.0,0.426807
2007.0,1.0,0.999753
2007.0,2.0,0.766131
2007.0,3.0,0.939786
2007.0,4.0,1.0
2007.0,5.0,1.0
2007.0,6.0,0.537796
2007.0,7.0,0.698976
2007.0,8.0,0.48103
2007.0,9.0,0.936143
2007.0,10.0,1.0
2007.0,11.0,0.555769
2007.0,12.0,0.782105
2007.0,13.0,1.0
2007.0,14.0,1.0
2007.0,15.0,1.0
2007.0,16.0,0.802552
2007.0,17.0,0.637425
2007.0,18.0,1.0
2007.0,19.0,0.932866
2007.0,20.0,0.865091
2007.0,21.0,0.520758
2007.0,22.0,0.761597
2007.0,23.0,0.959816
2007.0,24.0,1.0
2007.0,25.0,0.866917
2007.0,26.0,0.039392
2007.0,27.0,0.847636
2007.0,28.0,0.74629
2007.0,29.0,0.950957
2007.0,30.0,0.762975
2007.0,31.0,0.686653
2007.0,32.0,0.676458
2007.0,33.0,1.0
2007.0,34.0,0.878172
2007.0,35.0,0.946173
2007.0,36.0,0.644856
2008.0,0.0,0.436602
2008.0,1.0,0.999727
2008.0,2.0,0.76684
2008.0,3.0,0.940653
2008.0,4.0,1.0
2008.0,5.0,1.0
2008.0,6.0,0.542721
2008.0,7.0,0.729362
2008.0,8.0,0.481663
2008.0,9.0,0.936762
2008.0,10.0,1.0
2008.0,11.0,0.556911
2008.0,12.0,0.786215
2008.0,13.0,1.0
2008.0,14.0,1.0
2008.0,15.0,1.0
2008.0,16.0,0.802826
2008.0,17.0,0.637537
2008.0,18.0,1.0
2008.0,19.0,0.932757
2008.0,20.0,0.866338
2008.0,21.0,0.524825
2008.0,22.0,0.771472
2008.0,23.0,0.96047
2008.0,24.0,1.0
2008.0,25.0,0.87069
2008.0,26.0,0.04058
2008.0,27.0,0.861584
2008.0,28.0,0.746132
2008.0,29.0,0.95409
2008.0,30.0,0.763103
2008.0,31.0,0.687634
2008.0,32.0,0.677796
2008.0,33.0,1.0
2008.0,34.0,0.87842
2008.0,35.0,0.946477
2008.0,36.0,0.645096
2009.0,0.0,0.393726
2009.0,1.0,0.999713
2009.0,2.0,0.764535
2009.0,3.0,0.937113
2009.0,4.0,1.0
2009.0,5.0,1.0
2009.0,6.0,0.52075
2009.0,7.0,0.560229
2009.0,8.0,0.479952
2009.0,9.0,0.934557
2009.0,10.0,1.0
2009.0,11.0,0.553467
2009.0,12.0,0.768192
2009.0,13.0,1.0
2009.0,14.0,1.0
2009.0,15.0,1.0
2009.0,16.0,0.801995
2009.0,17.0,0.63613
2009.0,18.0,1.0
2009.0,19.0,0.932302
2009.0,20.0,0.861893
2009.0,21.0,0.510476
2009.0,22.0,0.717781
2009.0,23.0,0.958117
2009.0,24.0,1.0
2009.0,25.0,0.850592
2009.0,26.0,0.035799
2009.0,27.0,0.779027
2009.0,28.0,0.744385
2009.0,29.0,0.938596
2009.0,30.0,0.760878
2009.0,31.0,0.683515
2009.0,32.0,0.672428
2009.0,33.0,1.0
2009.0,34.0,0.877811
2009.0,35.0,0.945905
2009.0,36.0,0.642419
2010.0,0.0,0.362874
2010.0,1.0,0.999715
2010.0,2.0,0.762923
2010.0,3.0,0.934697
2010.0,4.0,1.0
2010.0,5.0,1.0
2010.0,6.0,0.50447
