FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.0
1000.0,1.0,1.0
1000.0,2.0,1.0
1000.0,3.0,1.0
1000.0,4.0,0.998823
1000.0,5.0,1.0
1000.0,6.0,0.971307
1000.0,7.0,1.0
1000.0,8.0,0.681189
1000.0,9.0,0.968213
1000.0,10.0,1.0
1000.0,11.0,0.991586
1000.0,12.0,0.719498
1000.0,13.0,0.54615
1000.0,14.0,0.398352
1000.0,15.0,1.0
1000.0,16.0,1.0
1000.0,17.0,1.0
1001.0,0.0,0.0
1001.0,1.0,1.0
1001.0,2.0,1.0
1001.0,3.0,1.0
1001.0,4.0,0.998888
1001.0,5.0,1.0
1001.0,6.0,0.97252
1001.0,7.0,1.0
1001.0,8.0,0.749302
1001.0,9.0,0.968342
1001.0,10.0,1.0
1001.0,11.0,0.991593
1001.0,12.0,0.732906
1001.0,13.0,0.555377
1001.0,14.0,0.448378
1001.0,15.0,1.0
1001.0,16.0,1.0
1001.0,17.0,1.0
1002.0,0.0,0.0
1002.0,1.0,1.0
1002.0,2.0,1.0
1002.0,3.0,1.0
1002.0,4.0,0.998903
1002.0,5.0,1.0
1002.0,6.0,0.973369
1002.0,7.0,1.0
1002.0,8.0,0.803381
1002.0,9.0,0.968505
1002.0,10.0,1.0
1002.0,11.0,0.99152
1002.0,12.0,0.746176
1002.0,13.0,0.564747
1002.0,14.0,0.497962
1002.0,15.0,1.0
1002.0,16.0,1.0
1002.0,17.0,1.0
1003.0,0.0,0.0
1003.0,1.0,1.0
1003.0,2.0,1.0
1003.0,3.0,1.0
1003.0,4.0,0.998919
1003.0,5.0,1.0
1003.0,6.0,0.974267
1003.0,7.0,1.0
1003.0,8.0,0.846959
1003.0,9.0,0.969078
1003.0,10.0,1.0
1003.0,11.0,0.991684
1003.0,12.0,0.759234
1003.0,13.0,0.572902
1003.0,14.0,0.544057
1003.0,15.0,1.0
1003.0,16.0,1.0
1003.0,17.0,1.0
1004.0,0.0,0.0
1004.0,1.0,1.0
1004.0,2.0,1.0
1004.0,3.0,1.0
1004.0,4.0,0.998955
1004.0,5.0,1.0
1004.0,6.0,0.974825
1004.0,7.0,1.0
1004.0,8.0,0.881115
1004.0,9.0,0.969184
1004.0,10.0,1.0
1004.0,11.0,0.991732
1004.0,12.0,0.771494
1004.0,13.0,0.581663
1004.0,14.0,0.586827
1004.0,15.0,1.0
1004.0,16.0,1.0
1004.0,17.0,1.0
1005.0,0.0,0.0
1005.0,1.0,1.0
1005.0,2.0,1.0
1005.0,3.0,1.0
1005.0,4.0,0.999016
1005.0,5.0,1.0
1005.0,6.0,0.97548
1005.0,7.0,1.0
1005.0,8.0,0.907877
1005.0,9.0,0.969718
1005.0,10.0,1.0
1005.0,11.0,0.991674
1005.0,12.0,0.783061
1005.0,13.0,0.590657
1005.0,14.0,0.627318
1005.0,15.0,1.0
1005.0,16.0,1.0
1005.0,17.0,1.0
1006.0,0.0,0.0
1006.0,1.0,1.0
1006.0,2.0,1.0
1006.0,3.0,1.0
1006.0,4.0,0.999011
1006.0,5.0,1.0
1006.0,6.0,0.976057
1006.0,7.0,1.0
1006.0,8.0,0.928404
1006.0,9.0,0.970361
1006.0,10.0,1.0
1006.0,11.0,0.991723
1006.0,12.0,0.793898
1006.0,13.0,0.599572
1006.0,14.0,0.663272
1006.0,15.0,1.0
1006.0,16.0,1.0
1006.0,17.0,1.0
1007.0,0.0,0.0
1007.0,1.0,1.0
1007.0,2.0,1.0
1007.0,3.0,1.0
1007.0,4.0,0.999009
1007.0,5.0,1.0
1007.0,6.0,0.976578
1007.0,7.0,1.0
1007.0,8.0,0.944332
1007.0,9.0,0.970419
1007.0,10.0,1.0
1007.0,11.0,0.991816
1007.0,12.0,0.804584
1007.0,13.0,0.60786
1007.0,14.0,0.695679
1007.0,15.0,1.0
1007.0,16.0,1.0
1007.0,17.0,1.0
1008.0,0.0,0.0
1008.0,1.0,1.0
1008.0,2.0,1.0
1008.0,3.0,1.0
1008.0,4.0,0.998984
1008.0,5.0,1.0
1008.0,6.0,0.97756
1008.0,7.0,1.0
1008.0,8.0,0.956602
1008.0,9.0,0.970819
1008.0,10.0,1.0
1008.0,11.0,0.991707
1008.0,12.0,0.814229
1008.0,13.0,0.615892
1008.0,14.0,0.724241
1008.0,15.0,1.0
1008.0,16.0,1.0
1008.0,17.0,1.0
1009.0,0.0,0.0
1009.0,1.0,1.0
1009.0,2.0,1.0
1009.0,3.0,1.0
1009.0,4.0,0.99883
1009.0,5.0,1.0
1009.0,6.0,0.974143
1009.0,7.0,1.0
1009.0,8.0,0.854239
1009.0,9.0,0.96992
1009.0,10.0,1.0
1009.0,11.0,0.99175
1009.0,12.0,0.76408
1009.0,13.0,0.575651
1009.0,14.0,0.538729
1009.0,15.0,1.0
1009.0,16.0,1.0
1009.0,17.0,1.0
1010.0,0.0,0.0
1010.0,1.0,1.0
1010.0,2.0,1.0
1010.0,3.0,1.0
1010.0,4.0,0.998693
1010.0,5.0,1.0
1010.0,6.0,0.971553
1010.0,7.0,1.0
1010.0,8.0,0.683191
1010.0,9.0,0.969278
1010.0,10.0,1.0
1010.0,11.0,0.991694
1010.0,12.0,0.720211
1010.0,13.0,0.543156
1010.0,14.0,0.397657
1010.0,15.0,1.0
1010.0,16.0,1.0
1010.0,17.0,1.0
2000.0,0.0,0.0
2000.0,1.0,1.0
2000.0,2.0,1.0
2000.0,3.0,1.0
2000.0,4.0,1.0
2000.0,5.0,1.0
2000.0,6.0,0.967435
2000.0,7.0,1.0
2000.0,8.0,0.679439
2000.0,9.0,0.998944
2000.0,10.0,1.0
2000.0,11.0,0.994421
2000.0,12.0,0.714283
2000.0,13.0,0.548917
2000.0,14.0,0.395213
2000.0,15.0,1.0
2000.0,16.0,1.0
2000.0,17.0,1.0
2001.0,0.0,0.0
2001.0,1.0,1.0
2001.0,2.0,1.0
2001.0,3.0,1.0
2001.0,4.0,1.0
2001.0,5.0,1.0
2001.0,6.0,0.968366
2001.0,7.0,1.0
2001.0,8.0,0.747114
2001.0,9.0,0.998968
2001.0,10.0,1.0
2001.0,11.0,0.994412
2001.0,12.0,0.726826
2001.0,13.0,0.55851
2001.0,14.0,0.445839
2001.0,15.0,1.0
2001.0,16.0,1.0
2001.0,17.0,1.0
2002.0,0.0,0.0
2002.0,1.0,1.0
2002.0,2.0,1.0
2002.0,3.0,1.0
2002.0,4.0,1.0
2002.0,5.0,1.0
2002.0,6.0,0.969567
2002.0,7.0,1.0
2002.0,8.0,0.80144
2002.0,9.0,0.998949
2002.0,10.0,1.0
2002.0,11.0,0.994459
2002.0,12.0,0.740945
2002.0,13.0,0.568115
2002.0,14.0,0.4949
2002.0,15.0,1.0
2002.0,16.0,1.0
2002.0,17.0,1.0
2003.0,0.0,0.0
2003.0,1.0,1.0
2003.0,2.0,1.0
2003.0,3.0,1.0
2003.0,4.0,1.0
2003.0,5.0,1.0
2003.0,6.0,0.970419
2003.0,7.0,1.0
2003.0,8.0,0.845203
2003.0,9.0,0.998904
2003.0,10.0,1.0
2003.0,11.0,0.994518
2003.0,12.0,0.7536
2003.0,13.0,0.576466
2003.0,14.0,0.540912
2003.0,15.0,1.0
2003.0,16.0,1.0
2003.0,17.0,1.0
2004.0,0.0,0.0
2004.0,1.0,1.0
2004.0,2.0,1.0
2004.0,3.0,1.0
2004.0,4.0,1.0
2004.0,5.0,1.0
2004.0,6.0,0.971149
2004.0,7.0,1.0
2004.0,8.0,0.879342
2004.0,9.0,0.998869
2004.0,10.0,1.0
2004.0,11.0,0.994609
2004.0,12.0,0.766458
2004.0,13.0,0.585911
2004.0,14.0,0.585328
2004.0,15.0,1.0
2004.0,16.0,1.0
2004.0,17.0,1.0
2005.0,0.0,0.0
2005.0,1.0,1.0
2005.0,2.0,1.0
2005.0,3.0,1.0
2005.0,4.0,1.0
2005.0,5.0,1.0
2005.0,6.0,0.972325
2005.0,7.0,1.0
2005.0,8.0,0.906483
2005.0,9.0,0.998843
2005.0,10.0,1.0
2005.0,11.0,0.994584
2005.0,12.0,0.777832
2005.0,13.0,0.59505
2005.0,14.0,0.624871
2005.0,15.0,1.0
2005.0,16.0,1.0
2005.0,17.0,1.0
2006.0,0.0,0.0
2006.0,1.0,1.0
2006.0,2.0,1.0
2006.0,3.0,1.0
2006.0,4.0,1.0
2006.0,5.0,1.0
2006.0,6.0,0.973048
2006.0,7.0,1.0
2006.0,8.0,0.926945
2006.0,9.0,0.998867
2006.0,10.0,1.0
2006.0,11.0,0.994655
2006.0,12.0,0.78938
2006.0,13.0,0.603513
2006.0,14.0,0.659961
2006.0,15.0,1.0
2006.0,16.0,1.0
2006.0,17.0,1.0
2007.0,0.0,0.0
2007.0,1.0,1.0
2007.0,2.0,1.0
2007.0,3.0,1.0
2007.0,4.0,1.0
2007.0,5.0,1.0
2007.0,6.0,0.973976
2007.0,7.0,1.0
2007.0,8.0,0.9431
2007.0,9.0,0.998918
2007.0,10.0,1.0
2007.0,11.0,0.994723
2007.0,12.0,0.800337
2007.0,13.0,0.611613
2007.0,14.0,0.692286
2007.0,15.0,1.0
2007.0,16.0,1.0
2007.0,17.0,1.0
2008.0,0.0,0.0
2008.0,1.0,1.0
2008.0,2.0,1.0
2008.0,3.0,1.0
2008.0,4.0,1.0
2008.0,5.0,1.0
2008.0,6.0,0.974549
2008.0,7.0,1.0
2008.0,8.0,0.955758
2008.0,9.0,0.998988
2008.0,10.0,1.0
2008.0,11.0,0.99475
2008.0,12.0,0.809924
2008.0,13.0,0.619244
2008.0,14.0,0.721421
2008.0,15.0,1.0
2008.0,16.0,1.0
2008.0,17.0,1.0
2009.0,0.0,0.0
2009.0,1.0,1.0
2009.0,2.0,1.0
2009.0,3.0,1.0
2009.0,4.0,1.0
2009.0,5.0,1.0
2009.0,6.0,0.970877
2009.0,7.0,1.0
2009.0,8.0,0.852962
2009.0,9.0,0.998987
2009.0,10.0,1.0
2009.0,11.0,0.994458
2009.0,12.0,0.758465
2009.0,13.0,0.580972
2009.0,14.0,0.537657
2009.0,15.0,1.0
2009.0,16.0,1.0
2009.0,17.0,1.0
2010.0,0.0,0.0
2010.0,1.0,1.0
2010.0,2.0,1.0
2010.0,3.0,1.0
2010.0,4.0,1.0
2010.0,5.0,1.0
2010.0,6.0,0.967325
2010.0,7.0,1.0
2010.0,8.0,0.681281
2010.0,9.0,0.998971
2010.0,10.0,1.0
2010.0,11.0,0.994227
2010.0,12.0,0.711185
2010.0,13.0,0.549263
2010.0,14.0,0.39677
2010.0,15.0,1.0
2010.0,16.0,1.0
2010.0,17.0,1.0
3000.0,0.0,0.0
3000.0,1.0,1.0
3000.0,2.0,1.0
3000.0,3.0,1.0
3000.0,4.0,1.0
3000.0,5.0,1.0
3000.0,6.0,0.971822
3000.0,7.0,1.0
3000.0,8.0,0.676835
3000.0,9.0,1.0
3000.0,10.0,1.0
3000.0,11.0,0.993869
3000.0,12.0,0.711852
3000.0,13.0,0.549546
3000.0,14.0,0.395627
3000.0,15.0,1.0
3000.0,16.0,1.0
3000.0,17.0,1.0
3001.0,0.0,0.0
3001.0,1.0,1.0
3001.0,2.0,1.0
3001.0,3.0,1.0
3001.0,4.0,1.0
3001.0,5.0,1.0
3001.0,6.0,0.97286
3001.0,7.0,1.0
3001.0,8.0,0.745753
3001.0,9.0,1.0
3001.0,10.0,1.0
3001.0,11.0,0.994043
3001.0,12.0,0.725517
3001.0,13.0,0.558334
3001.0,14.0,0.445301
3001.0,15.0,1.0
3001.0,16.0,1.0
3001.0,17.0,1.0
3002.0,0.0,0.0
3002.0,1.0,1.0
3002.0,2.0,1.0
3002.0,3.0,1.0
3002.0,4.0,1.0
3002.0,5.0,1.0
3002.0,6.0,0.973805
3002.0,7.0,1.0
3002.0,8.0,0.800885
3002.0,9.0,1.0
3002.0,10.0,1.0
3002.0,11.0,0.99408
3002.0,12.0,0.739642
3002.0,13.0,0.567526
3002.0,14.0,0.493984
3002.0,15.0,1.0
3002.0,16.0,1.0
3002.0,17.0,1.0
3003.0,0.0,0.0
3003.0,1.0,1.0
3003.0,2.0,1.0
3003.0,3.0,1.0
3003.0,4.0,1.0
3003.0,5.0,1.0
3003.0,6.0,0.974609
3003.0,7.0,1.0
3003.0,8.0,0.844416
3003.0,9.0,1.0
3003.0,10.0,1.0
3003.0,11.0,0.994028
3003.0,12.0,0.752315
3003.0,13.0,0.577408
3003.0,14.0,0.539849
3003.0,15.0,1.0
3003.0,16.0,1.0
3003.0,17.0,1.0
3004.0,0.0,0.0
3004.0,1.0,1.0
3004.0,2.0,1.0
3004.0,3.0,1.0
3004.0,4.0,1.0
3004.0,5.0,1.0
3004.0,6.0,0.975393
3004.0,7.0,1.0
3004.0,8.0,0.879127
3004.0,9.0,1.0
3004.0,10.0,1.0
3004.0,11.0,0.994051
3004.0,12.0,0.765258
3004.0,13.0,0.586206
3004.0,14.0,0.583497
3004.0,15.0,1.0
3004.0,16.0,1.0
3004.0,17.0,1.0
3005.0,0.0,0.0
3005.0,1.0,1.0
3005.0,2.0,1.0
3005.0,3.0,1.0
3005.0,4.0,1.0
3005.0,5.0,1.0
3005.0,6.0,0.976552
3005.0,7.0,1.0
3005.0,8.0,0.904853
3005.0,9.0,1.0
3005.0,10.0,1.0
3005.0,11.0,0.994001
3005.0,12.0,0.776948
3005.0,13.0,0.595225
3005.0,14.0,0.622988
3005.0,15.0,1.0
3005.0,16.0,1.0
3005.0,17.0,1.0
3006.0,0.0,0.0
3006.0,1.0,1.0
3006.0,2.0,1.0
3006.0,3.0,1.0
3006.0,4.0,1.0
3006.0,5.0,1.0
3006.0,6.0,0.97713
3006.0,7.0,1.0
3006.0,8.0,0.925905
3006.0,9.0,1.0
3006.0,10.0,1.0
3006.0,11.0,0.994062
3006.0,12.0,0.787995
3006.0,13.0,0.603148
3006.0,14.0,0.658789
3006.0,15.0,1.0
3006.0,16.0,1.0
3006.0,17.0,1.0
3007.0,0.0,0.0
3007.0,1.0,1.0
3007.0,2.0,1.0
3007.0,3.0,1.0
3007.0,4.0,1.0
3007.0,5.0,1.0
3007.0,6.0,0.978129
3007.0,7.0,1.0
3007.0,8.0,0.942265
3007.0,9.0,1.0
3007.0,10.0,1.0
3007.0,11.0,0.994218
3007.0,12.0,0.79854
3007.0,13.0,0.611777
3007.0,14.0,0.691544
3007.0,15.0,1.0
3007.0,16.0,1.0
3007.0,17.0,1.0
3008.0,0.0,0.0
3008.0,1.0,1.0
3008.0,2.0,1.0
3008.0,3.0,1.0
3008.0,4.0,1.0
3008.0,5.0,1.0
3008.0,6.0,0.978885
3008.0,7.0,1.0
3008.0,8.0,0.954648
3008.0,9.0,1.0
3008.0,10.0,1.0
3008.0,11.0,0.994269
3008.0,12.0,0.809096
3008.0,13.0,0.6206
3008.0,14.0,0.721093
3008.0,15.0,1.0
3008.0,16.0,1.0
3008.0,17.0,1.0
3009.0,0.0,0.0
3009.0,1.0,1.0
3009.0,2.0,1.0
3009.0,3.0,1.0
3009.0,4.0,1.0
3009.0,5.0,1.0
3009.0,6.0,0.975463
3009.0,7.0,1.0
3009.0,8.0,0.849019
3009.0,9.0,1.0
3009.0,10.0,1.0
3009.0,11.0,0.9941
3009.0,12.0,0.757888
3009.0,13.0,0.582386
3009.0,14.0,0.535544
3009.0,15.0,1.0
3009.0,16.0,1.0
3009.0,17.0,1.0
3010.0,0.0,0.0
3010.0,1.0,1.0
3010.0,2.0,1.0
3010.0,3.0,1.0
3010.0,4.0,1.0
3010.0,5.0,1.0
3010.0,6.0,0.972671
3010.0,7.0,1.0
3010.0,8.0,0.675089
3010.0,9.0,1.0
3010.0,10.0,1.0
3010.0,11.0,0.993906
3010.0,12.0,0.712269
3010.0,13.0,0.550919
3010.0,14.0,0.394709
3010.0,15.0,1.0
3010.0,16.0,1.0
3010.0,17.0,1.0
4000.0,0.0,0.0
4000.0,1.0,1.0
4000.0,2.0,1.0
4000.0,3.0,1.0
4000.0,4.0,1.0
4000.0,5.0,1.0
4000.0,6.0,0.973365
4000.0,7.0,1.0
4000.0,8.0,0.676682
4000.0,9.0,1.0
4000.0,10.0,1.0
4000.0,11.0,0.997862
4000.0,12.0,0.714721
4000.0,13.0,0.547273
4000.0,14.0,0.395614
4000.0,15.0,1.0
4000.0,16.0,1.0
4000.0,17.0,1.0
4001.0,0.0,0.0
4001.0,1.0,1.0
4001.0,2.0,1.0
4001.0,3.0,1.0
4001.0,4.0,1.0
4001.0,5.0,1.0
4001.0,6.0,0.973988
4001.0,7.0,1.0
4001.0,8.0,0.74528
4001.0,9.0,1.0
4001.0,10.0,1.0
4001.0,11.0,0.997831
4001.0,12.0,0.728903
4001.0,13.0,0.556034
4001.0,14.0,0.446515
4001.0,15.0,1.0
4001.0,16.0,1.0
4001.0,17.0,1.0
4002.0,0.0,0.0
4002.0,1.0,1.0
4002.0,2.0,1.0
4002.0,3.0,1.0
4002.0,4.0,1.0
4002.0,5.0,1.0
4002.0,6.0,0.974653
4002.0,7.0,1.0
4002.0,8.0,0.801134
4002.0,9.0,1.0
4002.0,10.0,1.0
4002.0,11.0,0.997785
4002.0,12.0,0.742273
4002.0,13.0,0.565512
4002.0,14.0,0.495336
4002.0,15.0,1.0
4002.0,16.0,1.0
4002.0,17.0,1.0
4003.0,0.0,0.0
4003.0,1.0,1.0
4003.0,2.0,1.0
4003.0,3.0,1.0
4003.0,4.0,1.0
4003.0,5.0,1.0
4003.0,6.0,0.975447
4003.0,7.0,1.0
4003.0,8.0,0.844865
4003.0,9.0,1.0
4003.0,10.0,1.0
4003.0,11.0,0.997746
4003.0,12.0,0.755397
4003.0,13.0,0.573722
4003.0,14.0,0.541434
4003.0,15.0,1.0
4003.0,16.0,1.0
4003.0,17.0,1.0
4004.0,0.0,0.0
4004.0,1.0,1.0
4004.0,2.0,1.0
4004.0,3.0,1.0
4004.0,4.0,1.0
4004.0,5.0,1.0
4004.0,6.0,0.976106
4004.0,7.0,1.0
4004.0,8.0,0.878924
4004.0,9.0,1.0
4004.0,10.0,1.0
4004.0,11.0,0.99781
4004.0,12.0,0.768767
4004.0,13.0,0.582886
4004.0,14.0,0.586055
4004.0,15.0,1.0
4004.0,16.0,1.0
4004.0,17.0,1.0
4005.0,0.0,0.0
4005.0,1.0,1.0
4005.0,2.0,1.0
4005.0,3.0,1.0
4005.0,4.0,1.0
4005.0,5.0,1.0
4005.0,6.0,0.976732
4005.0,7.0,1.0
4005.0,8.0,0.905594
4005.0,9.0,1.0
4005.0,10.0,1.0
4005.0,11.0,0.997744
4005.0,12.0,0.781165
4005.0,13.0,0.591426
4005.0,14.0,0.625509
4005.0,15.0,1.0
4005.0,16.0,1.0
4005.0,17.0,1.0
4006.0,0.0,0.0
4006.0,1.0,1.0
4006.0,2.0,1.0
4006.0,3.0,1.0
4006.0,4.0,1.0
4006.0,5.0,1.0
4006.0,6.0,0.977314
4006.0,7.0,1.0
4006.0,8.0,0.926315
4006.0,9.0,1.0
4006.0,10.0,1.0
4006.0,11.0,0.997786
4006.0,12.0,0.792525
4006.0,13.0,0.600799
4006.0,14.0,0.660958
4006.0,15.0,1.0
4006.0,16.0,1.0
4006.0,17.0,1.0
4007.0,0.0,0.0
4007.0,1.0,1.0
4007.0,2.0,1.0
4007.0,3.0,1.0
4007.0,4.0,1.0
4007.0,5.0,1.0
4007.0,6.0,0.977949
4007.0,7.0,1.0
4007.0,8.0,0.94239
4007.0,9.0,1.0
4007.0,10.0,1.0
4007.0,11.0,0.997714
4007.0,12.0,0.803686
4007.0,13.0,0.608684
4007.0,14.0,0.692518
4007.0,15.0,1.0
4007.0,16.0,1.0
4007.0,17.0,1.0
4008.0,0.0,0.0
4008.0,1.0,1.0
4008.0,2.0,1.0
4008.0,3.0,1.0
4008.0,4.0,1.0
4008.0,5.0,1.0
4008.0,6.0,0.978678
4008.0,7.0,1.0
4008.0,8.0,0.95521
4008.0,9.0,1.0
4008.0,10.0,1.0
4008.0,11.0,0.997762
4008.0,12.0,0.813866
4008.0,13.0,0.61718
4008.0,14.0,0.721856
4008.0,15.0,1.0
4008.0,16.0,1.0
4008.0,17.0,1.0
4009.0,0.0,0.0
4009.0,1.0,1.0
4009.0,2.0,1.0
4009.0,3.0,1.0
4009.0,4.0,1.0
4009.0,5.0,1.0
4009.0,6.0,0.975738
4009.0,7.0,1.0
4009.0,8.0,0.850653
4009.0,9.0,1.0
4009.0,10.0,1.0
4009.0,11.0,0.997648
4009.0,12.0,0.762118
4009.0,13.0,0.577842
4009.0,14.0,0.536315
4009.0,15.0,1.0
4009.0,16.0,1.0
4009.0,17.0,1.0
4010.0,0.0,0.0
4010.0,1.0,1.0
4010.0,2.0,1.0
4010.0,3.0,1.0
4010.0,4.0,1.0
4010.0,5.0,1.0
4010.0,6.0,0.973474
4010.0,7.0,1.0
4010.0,8.0,0.677246
4010.0,9.0,1.0
4010.0,10.0,1.0
4010.0,11.0,0.99763
4010.0,12.0,0.715934
4010.0,13.0,0.546101
4010.0,14.0,0.395639
4010.0,15.0,1.0
4010.0,16.0,1.0
4010.0,17.0,1.0
5000.0,0.0,0.0
5000.0,1.0,1.0
5000.0,2.0,1.0
5000.0,3.0,1.0
5000.0,4.0,1.0
5000.0,5.0,1.0
5000.0,6.0,0.968845
5000.0,7.0,1.0
5000.0,8.0,0.678173
5000.0,9.0,1.0
5000.0,10.0,1.0
5000.0,11.0,0.999435
5000.0,12.0,0.71804
5000.0,13.0,0.54999
5000.0,14.0,0.396036
5000.0,15.0,1.0
5000.0,16.0,1.0
5000.0,17.0,1.0
5001.0,0.0,0.0
5001.0,1.0,1.0
5001.0,2.0,1.0
5001.0,3.0,1.0
5001.0,4.0,1.0
5001.0,5.0,1.0
5001.0,6.0,0.96973
5001.0,7.0,1.0
5001.0,8.0,0.746256
5001.0,9.0,1.0
5001.0,10.0,1.0
5001.0,11.0,0.99945
5001.0,12.0,0.731326
5001.0,13.0,0.559661
5001.0,14.0,0.445711
5001.0,15.0,1.0
