FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1000.0,0.0,0.989319
1000.0,1.0,0.954311
1000.0,2.0,0.498132
1000.0,3.0,0.544882
1000.0,4.0,1.0
1000.0,5.0,0.864873
1000.0,6.0,1.0
1000.0,7.0,0.668957
1000.0,8.0,1.0
1000.0,9.0,0.468295
1000.0,10.0,0.546608
1000.0,11.0,0.811906
1000.0,12.0,0.652518
1000.0,13.0,0.67501
1000.0,14.0,0.46532
1000.0,15.0,0.973908
1000.0,16.0,0.553204
1000.0,17.0,0.637908
1000.0,18.0,0.969675
1000.0,19.0,0.945094
1000.0,20.0,0.316312
1000.0,21.0,0.750183
1000.0,22.0,0.845955
1000.0,23.0,0.822176
1000.0,24.0,0.957669
1000.0,25.0,0.863819
1000.0,26.0,1.0
1000.0,27.0,0.606441
1000.0,28.0,0.653387
1000.0,29.0,0.998456
1000.0,30.0,0.64263
1000.0,31.0,0.898402
1000.0,32.0,0.025851
1000.0,33.0,0.790262
1000.0,34.0,0.0
1000.0,35.0,1.0
1000.0,36.0,1.0
1001.0,0.0,0.989333
1001.0,1.0,0.954712
1001.0,2.0,0.518327
1001.0,3.0,0.547496
1001.0,4.0,1.0
1001.0,5.0,0.866124
1001.0,6.0,1.0
1001.0,7.0,0.66982
1001.0,8.0,1.0
1001.0,9.0,0.470028
1001.0,10.0,0.546452
1001.0,11.0,0.825266
1001.0,12.0,0.662936
1001.0,13.0,0.675859
1001.0,14.0,0.466045
1001.0,15.0,0.974702
1001.0,16.0,0.563067
1001.0,17.0,0.639149
1001.0,18.0,0.969911
1001.0,19.0,0.946613
1001.0,20.0,0.321426
1001.0,21.0,0.751056
1001.0,22.0,0.846824
1001.0,23.0,0.824251
1001.0,24.0,0.957535
1001.0,25.0,0.865956
1001.0,26.0,1.0
1001.0,27.0,0.606832
1001.0,28.0,0.656477
1001.0,29.0,0.998529
1001.0,30.0,0.646898
1001.0,31.0,0.89918
1001.0,32.0,0.026085
1001.0,33.0,0.792353
1001.0,34.0,0.0
1001.0,35.0,1.0
1001.0,36.0,1.0
1002.0,0.0,0.989726
1002.0,1.0,0.95517
1002.0,2.0,0.539111
1002.0,3.0,0.551839
1002.0,4.0,1.0
1002.0,5.0,0.866895
1002.0,6.0,1.0
1002.0,7.0,0.669815
1002.0,8.0,1.0
1002.0,9.0,0.471773
1002.0,10.0,0.546714
1002.0,11.0,0.838262
1002.0,12.0,0.672722
1002.0,13.0,0.676231
1002.0,14.0,0.467573
1002.0,15.0,0.975536
1002.0,16.0,0.572304
1002.0,17.0,0.641034
1002.0,18.0,0.970229
1002.0,19.0,0.947931
1002.0,20.0,0.328114
1002.0,21.0,0.751916
1002.0,22.0,0.847688
1002.0,23.0,0.826296
1002.0,24.0,0.957819
1002.0,25.0,0.867025
1002.0,26.0,1.0
1002.0,27.0,0.607886
1002.0,28.0,0.658115
1002.0,29.0,0.998603
1002.0,30.0,0.65106
1002.0,31.0,0.899777
1002.0,32.0,0.026401
1002.0,33.0,0.793852
1002.0,34.0,0.0
1002.0,35.0,1.0
1002.0,36.0,1.0
1003.0,0.0,0.990054
1003.0,1.0,0.955715
1003.0,2.0,0.559587
1003.0,3.0,0.555145
1003.0,4.0,1.0
1003.0,5.0,0.868689
1003.0,6.0,1.0
1003.0,7.0,0.670036
1003.0,8.0,1.0
1003.0,9.0,0.473824
1003.0,10.0,0.547753
1003.0,11.0,0.84996
1003.0,12.0,0.682857
1003.0,13.0,0.677325
1003.0,14.0,0.467772
1003.0,15.0,0.976298
1003.0,16.0,0.581524
1003.0,17.0,0.642856
1003.0,18.0,0.970612
1003.0,19.0,0.949192
1003.0,20.0,0.333851
1003.0,21.0,0.752967
1003.0,22.0,0.84847
1003.0,23.0,0.827807
1003.0,24.0,0.958086
1003.0,25.0,0.867995
1003.0,26.0,1.0
1003.0,27.0,0.608939
1003.0,28.0,0.660419
1003.0,29.0,0.99867
1003.0,30.0,0.655471
1003.0,31.0,0.900373
1003.0,32.0,0.026494
1003.0,33.0,0.795249
1003.0,34.0,0.0
1003.0,35.0,1.0
1003.0,36.0,1.0
1004.0,0.0,0.990443
1004.0,1.0,0.956119
1004.0,2.0,0.578498
1004.0,3.0,0.557949
1004.0,4.0,1.0
1004.0,5.0,0.869969
1004.0,6.0,1.0
1004.0,7.0,0.671073
1004.0,8.0,1.0
1004.0,9.0,0.47574
1004.0,10.0,0.549298
1004.0,11.0,0.860856
1004.0,12.0,0.691912
1004.0,13.0,0.67736
1004.0,14.0,0.467617
1004.0,15.0,0.977109
1004.0,16.0,0.589877
1004.0,17.0,0.64422
1004.0,18.0,0.970701
1004.0,19.0,0.950481
1004.0,20.0,0.338892
1004.0,21.0,0.753714
1004.0,22.0,0.848931
1004.0,23.0,0.82929
1004.0,24.0,0.958495
1004.0,25.0,0.868982
1004.0,26.0,1.0
1004.0,27.0,0.6098
1004.0,28.0,0.662412
1004.0,29.0,0.99876
1004.0,30.0,0.65992
1004.0,31.0,0.90084
1004.0,32.0,0.026961
1004.0,33.0,0.796228
1004.0,34.0,0.0
1004.0,35.0,1.0
1004.0,36.0,1.0
1005.0,0.0,0.990857
1005.0,1.0,0.956528
1005.0,2.0,0.596292
1005.0,3.0,0.561985
1005.0,4.0,1.0
1005.0,5.0,0.871927
1005.0,6.0,1.0
1005.0,7.0,0.671787
1005.0,8.0,1.0
1005.0,9.0,0.477576
1005.0,10.0,0.549395
1005.0,11.0,0.870882
1005.0,12.0,0.701213
1005.0,13.0,0.677994
1005.0,14.0,0.467396
1005.0,15.0,0.977925
1005.0,16.0,0.598747
1005.0,17.0,0.64545
1005.0,18.0,0.970713
1005.0,19.0,0.952133
1005.0,20.0,0.343588
1005.0,21.0,0.754561
1005.0,22.0,0.84988
1005.0,23.0,0.831578
1005.0,24.0,0.958723
1005.0,25.0,0.869565
1005.0,26.0,1.0
1005.0,27.0,0.611364
1005.0,28.0,0.664822
1005.0,29.0,0.998883
1005.0,30.0,0.66446
1005.0,31.0,0.901584
1005.0,32.0,0.027084
1005.0,33.0,0.798235
1005.0,34.0,0.0
1005.0,35.0,1.0
1005.0,36.0,1.0
1006.0,0.0,0.991176
1006.0,1.0,0.956678
1006.0,2.0,0.614403
1006.0,3.0,0.565496
1006.0,4.0,1.0
1006.0,5.0,0.87291
1006.0,6.0,1.0
1006.0,7.0,0.673075
1006.0,8.0,1.0
1006.0,9.0,0.480338
1006.0,10.0,0.5491
1006.0,11.0,0.880882
1006.0,12.0,0.709449
1006.0,13.0,0.679017
1006.0,14.0,0.46809
1006.0,15.0,0.978506
1006.0,16.0,0.606579
1006.0,17.0,0.646803
1006.0,18.0,0.971071
1006.0,19.0,0.95357
1006.0,20.0,0.348788
1006.0,21.0,0.755502
1006.0,22.0,0.850765
1006.0,23.0,0.834134
1006.0,24.0,0.958772
1006.0,25.0,0.870436
1006.0,26.0,1.0
1006.0,27.0,0.612204
1006.0,28.0,0.667151
1006.0,29.0,0.998896
1006.0,30.0,0.669069
1006.0,31.0,0.90263
1006.0,32.0,0.02706
1006.0,33.0,0.799358
1006.0,34.0,0.0
1006.0,35.0,1.0
1006.0,36.0,1.0
1007.0,0.0,0.991392
1007.0,1.0,0.956867
1007.0,2.0,0.630249
1007.0,3.0,0.569105
1007.0,4.0,1.0
1007.0,5.0,0.873845
1007.0,6.0,1.0
1007.0,7.0,0.674303
1007.0,8.0,1.0
1007.0,9.0,0.482343
1007.0,10.0,0.549181
1007.0,11.0,0.8901
1007.0,12.0,0.718068
1007.0,13.0,0.679399
1007.0,14.0,0.468644
1007.0,15.0,0.978972
1007.0,16.0,0.614875
1007.0,17.0,0.648382
1007.0,18.0,0.971392
1007.0,19.0,0.954757
1007.0,20.0,0.353639
1007.0,21.0,0.757496
1007.0,22.0,0.85187
1007.0,23.0,0.836161
1007.0,24.0,0.958794
1007.0,25.0,0.871275
1007.0,26.0,1.0
1007.0,27.0,0.613085
1007.0,28.0,0.66972
1007.0,29.0,0.998934
1007.0,30.0,0.672306
1007.0,31.0,0.903126
1007.0,32.0,0.027156
1007.0,33.0,0.80043
1007.0,34.0,0.0
1007.0,35.0,1.0
1007.0,36.0,1.0
1008.0,0.0,0.991528
1008.0,1.0,0.957027
1008.0,2.0,0.645789
1008.0,3.0,0.572723
1008.0,4.0,1.0
1008.0,5.0,0.875376
1008.0,6.0,1.0
1008.0,7.0,0.674554
1008.0,8.0,1.0
1008.0,9.0,0.484271
1008.0,10.0,0.549629
1008.0,11.0,0.898956
1008.0,12.0,0.725676
1008.0,13.0,0.680121
1008.0,14.0,0.469119
1008.0,15.0,0.979393
1008.0,16.0,0.622535
1008.0,17.0,0.650371
1008.0,18.0,0.971789
1008.0,19.0,0.955172
1008.0,20.0,0.358936
1008.0,21.0,0.757941
1008.0,22.0,0.85256
1008.0,23.0,0.837463
1008.0,24.0,0.959182
1008.0,25.0,0.872362
1008.0,26.0,1.0
1008.0,27.0,0.614818
1008.0,28.0,0.671714
1008.0,29.0,0.998908
1008.0,30.0,0.676839
1008.0,31.0,0.904199
1008.0,32.0,0.027301
1008.0,33.0,0.801487
1008.0,34.0,0.0
1008.0,35.0,1.0
1008.0,36.0,1.0
1009.0,0.0,0.990579
1009.0,1.0,0.956062
1009.0,2.0,0.567249
1009.0,3.0,0.557159
1009.0,4.0,1.0
1009.0,5.0,0.869957
1009.0,6.0,1.0
1009.0,7.0,0.671504
1009.0,8.0,1.0
1009.0,9.0,0.475245
1009.0,10.0,0.54752
1009.0,11.0,0.859115
1009.0,12.0,0.689703
1009.0,13.0,0.679493
1009.0,14.0,0.467994
1009.0,15.0,0.976865
1009.0,16.0,0.586909
1009.0,17.0,0.644066
1009.0,18.0,0.970256
1009.0,19.0,0.950345
1009.0,20.0,0.334805
1009.0,21.0,0.754974
1009.0,22.0,0.849809
1009.0,23.0,0.830193
1009.0,24.0,0.958915
1009.0,25.0,0.867716
1009.0,26.0,1.0
1009.0,27.0,0.610399
1009.0,28.0,0.663164
1009.0,29.0,0.998731
1009.0,30.0,0.659216
1009.0,31.0,0.900666
1009.0,32.0,0.025929
1009.0,33.0,0.797311
1009.0,34.0,0.0
1009.0,35.0,1.0
1009.0,36.0,1.0
1010.0,0.0,0.989827
1010.0,1.0,0.955266
1010.0,2.0,0.498303
1010.0,3.0,0.54298
1010.0,4.0,1.0
1010.0,5.0,0.864311
1010.0,6.0,1.0
1010.0,7.0,0.669188
1010.0,8.0,1.0
1010.0,9.0,0.468548
1010.0,10.0,0.544875
1010.0,11.0,0.812321
1010.0,12.0,0.653824
1010.0,13.0,0.678328
1010.0,14.0,0.467163
1010.0,15.0,0.974064
1010.0,16.0,0.553411
1010.0,17.0,0.637581
1010.0,18.0,0.968913
1010.0,19.0,0.945428
1010.0,20.0,0.314771
1010.0,21.0,0.751348
1010.0,22.0,0.847268
1010.0,23.0,0.822778
1010.0,24.0,0.958576
1010.0,25.0,0.863523
1010.0,26.0,1.0
1010.0,27.0,0.605627
1010.0,28.0,0.655149
1010.0,29.0,0.998601
1010.0,30.0,0.642619
1010.0,31.0,0.898108
1010.0,32.0,0.024646
1010.0,33.0,0.792352
1010.0,34.0,0.0
1010.0,35.0,1.0
1010.0,36.0,1.0
2000.0,0.0,0.999997
2000.0,1.0,0.993498
2000.0,2.0,0.49672
2000.0,3.0,0.537448
2000.0,4.0,1.0
2000.0,5.0,0.899446
2000.0,6.0,1.0
2000.0,7.0,0.77568
2000.0,8.0,1.0
2000.0,9.0,0.468349
2000.0,10.0,0.562472
2000.0,11.0,0.792654
2000.0,12.0,0.656896
2000.0,13.0,0.72999
2000.0,14.0,0.435426
2000.0,15.0,0.99439
2000.0,16.0,0.550532
2000.0,17.0,0.650732
2000.0,18.0,0.990062
2000.0,19.0,0.957256
2000.0,20.0,0.313328
2000.0,21.0,0.811621
2000.0,22.0,0.885162
2000.0,23.0,0.831773
2000.0,24.0,0.981046
2000.0,25.0,0.860771
2000.0,26.0,1.0
2000.0,27.0,0.639032
2000.0,28.0,0.643643
2000.0,29.0,1.0
2000.0,30.0,0.634283
2000.0,31.0,0.902531
2000.0,32.0,0.001331
2000.0,33.0,0.792828
2000.0,34.0,0.0
2000.0,35.0,1.0
2000.0,36.0,1.0
2001.0,0.0,0.999991
2001.0,1.0,0.993455
2001.0,2.0,0.51817
2001.0,3.0,0.541831
2001.0,4.0,1.0
2001.0,5.0,0.900515
2001.0,6.0,1.0
2001.0,7.0,0.775602
2001.0,8.0,1.0
2001.0,9.0,0.469937
2001.0,10.0,0.562939
2001.0,11.0,0.807051
2001.0,12.0,0.667401
2001.0,13.0,0.73026
2001.0,14.0,0.435564
2001.0,15.0,0.994654
2001.0,16.0,0.558913
2001.0,17.0,0.651801
2001.0,18.0,0.99015
2001.0,19.0,0.958344
2001.0,20.0,0.318114
2001.0,21.0,0.812881
2001.0,22.0,0.886026
2001.0,23.0,0.834273
2001.0,24.0,0.98105
2001.0,25.0,0.862134
2001.0,26.0,1.0
2001.0,27.0,0.640042
2001.0,28.0,0.645767
2001.0,29.0,1.0
2001.0,30.0,0.637994
2001.0,31.0,0.903164
2001.0,32.0,0.001292
2001.0,33.0,0.793985
2001.0,34.0,0.0
2001.0,35.0,1.0
2001.0,36.0,1.0
2002.0,0.0,0.999993
2002.0,1.0,0.993563
2002.0,2.0,0.538476
2002.0,3.0,0.545715
2002.0,4.0,1.0
2002.0,5.0,0.902665
2002.0,6.0,1.0
2002.0,7.0,0.776196
2002.0,8.0,1.0
2002.0,9.0,0.472348
2002.0,10.0,0.56265
2002.0,11.0,0.82077
2002.0,12.0,0.676631
2002.0,13.0,0.730652
2002.0,14.0,0.436978
2002.0,15.0,0.99498
2002.0,16.0,0.567814
2002.0,17.0,0.653928
2002.0,18.0,0.990205
2002.0,19.0,0.95914
2002.0,20.0,0.324145
2002.0,21.0,0.813377
2002.0,22.0,0.886842
2002.0,23.0,0.836431
2002.0,24.0,0.981117
2002.0,25.0,0.863619
2002.0,26.0,1.0
2002.0,27.0,0.641844
2002.0,28.0,0.648243
2002.0,29.0,1.0
2002.0,30.0,0.64167
2002.0,31.0,0.904118
2002.0,32.0,0.001305
2002.0,33.0,0.794918
2002.0,34.0,0.0
2002.0,35.0,1.0
2002.0,36.0,1.0
2003.0,0.0,0.999993
2003.0,1.0,0.993654
2003.0,2.0,0.557871
2003.0,3.0,0.548906
2003.0,4.0,1.0
2003.0,5.0,0.903731
2003.0,6.0,1.0
2003.0,7.0,0.77676
2003.0,8.0,1.0
2003.0,9.0,0.473793
2003.0,10.0,0.563404
2003.0,11.0,0.833345
2003.0,12.0,0.685494
2003.0,13.0,0.731121
2003.0,14.0,0.436826
2003.0,15.0,0.995121
2003.0,16.0,0.57645
2003.0,17.0,0.655584
2003.0,18.0,0.990443
2003.0,19.0,0.959989
2003.0,20.0,0.330418
2003.0,21.0,0.813664
2003.0,22.0,0.887278
2003.0,23.0,0.838021
2003.0,24.0,0.981064
2003.0,25.0,0.86471
2003.0,26.0,1.0
2003.0,27.0,0.643498
2003.0,28.0,0.650852
2003.0,29.0,1.0
2003.0,30.0,0.64593
2003.0,31.0,0.904912
2003.0,32.0,0.001323
2003.0,33.0,0.796136
2003.0,34.0,0.0
2003.0,35.0,1.0
2003.0,36.0,1.0
2004.0,0.0,0.999992
2004.0,1.0,0.993545
2004.0,2.0,0.577147
2004.0,3.0,0.552365
2004.0,4.0,1.0
2004.0,5.0,0.905243
2004.0,6.0,1.0
2004.0,7.0,0.776899
2004.0,8.0,1.0
2004.0,9.0,0.47608
2004.0,10.0,0.563005
2004.0,11.0,0.845561
2004.0,12.0,0.694201
2004.0,13.0,0.732823
2004.0,14.0,0.437247
2004.0,15.0,0.995351
2004.0,16.0,0.584945
2004.0,17.0,0.656948
2004.0,18.0,0.990708
2004.0,19.0,0.961025
2004.0,20.0,0.336109
2004.0,21.0,0.814358
2004.0,22.0,0.887801
2004.0,23.0,0.839751
2004.0,24.0,0.981082
2004.0,25.0,0.865925
2004.0,26.0,1.0
2004.0,27.0,0.645461
2004.0,28.0,0.652674
2004.0,29.0,1.0
2004.0,30.0,0.650037
2004.0,31.0,0.905581
2004.0,32.0,0.001247
2004.0,33.0,0.797338
2004.0,34.0,0.0
2004.0,35.0,1.0
2004.0,36.0,1.0
2005.0,0.0,0.999989
2005.0,1.0,0.993579
2005.0,2.0,0.595247
2005.0,3.0,0.557604
2005.0,4.0,1.0
2005.0,5.0,0.906184
2005.0,6.0,1.0
2005.0,7.0,0.777293
2005.0,8.0,1.0
2005.0,9.0,0.477315
2005.0,10.0,0.564151
2005.0,11.0,0.857042
2005.0,12.0,0.701947
2005.0,13.0,0.733827
2005.0,14.0,0.437428
2005.0,15.0,0.995491
2005.0,16.0,0.593767
2005.0,17.0,0.658939
2005.0,18.0,0.990724
2005.0,19.0,0.961921
2005.0,20.0,0.342321
2005.0,21.0,0.815564
2005.0,22.0,0.887935
2005.0,23.0,0.841931
2005.0,24.0,0.981062
2005.0,25.0,0.867635
2005.0,26.0,1.0
2005.0,27.0,0.6467
2005.0,28.0,0.65477
2005.0,29.0,1.0
2005.0,30.0,0.654474
2005.0,31.0,0.90679
2005.0,32.0,0.001244
2005.0,33.0,0.798495
2005.0,34.0,0.0
2005.0,35.0,1.0
2005.0,36.0,1.0
2006.0,0.0,0.999988
2006.0,1.0,0.993707
2006.0,2.0,0.612717
2006.0,3.0,0.561385
2006.0,4.0,1.0
2006.0,5.0,0.907179
2006.0,6.0,1.0
2006.0,7.0,0.777122
2006.0,8.0,1.0
2006.0,9.0,0.479095
2006.0,10.0,0.564604
2006.0,11.0,0.867623
2006.0,12.0,0.710572
2006.0,13.0,0.733696
2006.0,14.0,0.438239
2006.0,15.0,0.995673
2006.0,16.0,0.602162
2006.0,17.0,0.660602
2006.0,18.0,0.99101
2006.0,19.0,0.962827
2006.0,20.0,0.348117
2006.0,21.0,0.816384
2006.0,22.0,0.889085
2006.0,23.0,0.843548
2006.0,24.0,0.980993
2006.0,25.0,0.868755
2006.0,26.0,1.0
2006.0,27.0,0.64821
2006.0,28.0,0.656883
2006.0,29.0,1.0
2006.0,30.0,0.657617
2006.0,31.0,0.907684
2006.0,32.0,0.001269
2006.0,33.0,0.800259
2006.0,34.0,0.0
2006.0,35.0,1.0
2006.0,36.0,1.0
2007.0,0.0,0.99999
2007.0,1.0,0.993747
2007.0,2.0,0.628439
2007.0,3.0,0.56518
2007.0,4.0,1.0
2007.0,5.0,0.907946
2007.0,6.0,1.0
2007.0,7.0,0.777574
2007.0,8.0,1.0
2007.0,9.0,0.480432
2007.0,10.0,0.564347
2007.0,11.0,0.878188
2007.0,12.0,0.718085
2007.0,13.0,0.733671
2007.0,14.0,0.439129
2007.0,15.0,0.996021
2007.0,16.0,0.610645
2007.0,17.0,0.66262
2007.0,18.0,0.991113
2007.0,19.0,0.963767
2007.0,20.0,0.35387
2007.0,21.0,0.816411
2007.0,22.0,0.889916
2007.0,23.0,0.84499
2007.0,24.0,0.981019
2007.0,25.0,0.869845
2007.0,26.0,1.0
2007.0,27.0,0.649856
2007.0,28.0,0.659073
2007.0,29.0,1.0
2007.0,30.0,0.661898
2007.0,31.0,0.90842
2007.0,32.0,0.00129
2007.0,33.0,0.801193
2007.0,34.0,0.0
2007.0,35.0,1.0
2007.0,36.0,1.0
2008.0,0.0,0.999992
2008.0,1.0,0.993742
2008.0,2.0,0.644607
2008.0,3.0,0.568641
2008.0,4.0,1.0
2008.0,5.0,0.908833
2008.0,6.0,1.0
2008.0,7.0,0.777895
2008.0,8.0,1.0
2008.0,9.0,0.483098
2008.0,10.0,0.565892
2008.0,11.0,0.887718
2008.0,12.0,0.726035
2008.0,13.0,0.734491
2008.0,14.0,0.439667
2008.0,15.0,0.99622
2008.0,16.0,0.618959
2008.0,17.0,0.663864
2008.0,18.0,0.991152
2008.0,19.0,0.96468
2008.0,20.0,0.359534
2008.0,21.0,0.816967
2008.0,22.0,0.89031
2008.0,23.0,0.84695
2008.0,24.0,0.981017
2008.0,25.0,0.87121
2008.0,26.0,1.0
2008.0,27.0,0.651727
2008.0,28.0,0.660737
2008.0,29.0,1.0
2008.0,30.0,0.666233
2008.0,31.0,0.909098
2008.0,32.0,0.001313
2008.0,33.0,0.802122
2008.0,34.0,0.0
2008.0,35.0,1.0
2008.0,36.0,1.0
2009.0,0.0,0.999988
2009.0,1.0,0.993634
2009.0,2.0,0.564451
2009.0,3.0,0.553158
2009.0,4.0,1.0
2009.0,5.0,0.904605
2009.0,6.0,1.0
2009.0,7.0,0.775714
2009.0,8.0,1.0
2009.0,9.0,0.474554
2009.0,10.0,0.563945
2009.0,11.0,0.843923
2009.0,12.0,0.688657
2009.0,13.0,0.733171
2009.0,14.0,0.437783
2009.0,15.0,0.995755
2009.0,16.0,0.583695
2009.0,17.0,0.656095
2009.0,18.0,0.990839
2009.0,19.0,0.960398
2009.0,20.0,0.335695
2009.0,21.0,0.813939
2009.0,22.0,0.888022
2009.0,23.0,0.839945
2009.0,24.0,0.981133
2009.0,25.0,0.866558
2009.0,26.0,1.0
2009.0,27.0,0.646344
2009.0,28.0,0.650584
2009.0,29.0,1.0
2009.0,30.0,0.648487
2009.0,31.0,0.905702
2009.0,32.0,0.001221
2009.0,33.0,0.796639
2009.0,34.0,0.0
2009.0,35.0,1.0
2009.0,36.0,1.0
2010.0,0.0,0.999993
2010.0,1.0,0.99353
2010.0,2.0,0.495153
2010.0,3.0,0.538061
2010.0,4.0,1.0
2010.0,5.0,0.900513
2010.0,6.0,1.0
