FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.11965
1000.0,1.0,0.58955
1000.0,2.0,0.6775
1000.0,3.0,0.55165
1000.0,4.0,0.972
1000.0,5.0,0.94465
1000.0,6.0,0.2155
1000.0,7.0,0.2796
1000.0,8.0,0.37195
1000.0,9.0,0.36055
1000.0,10.0,0.53935
1000.0,11.0,0.22745
1000.0,12.0,0.3887
1000.0,13.0,0.1096
1000.0,14.0,0.79545
1000.0,15.0,0.0
1000.0,16.0,0.00055
1000.0,17.0,0.01325
1000.0,18.0,0.0
1000.0,19.0,0.0
1000.0,20.0,0.35575
1000.0,21.0,0.64925
1000.0,22.0,0.45905
1000.0,23.0,0.36595
1000.0,24.0,0.9862
1000.0,25.0,0.0184
1000.0,26.0,0.3724
1000.0,27.0,0.0
1000.0,28.0,1.0
1000.0,29.0,0.27605
1000.0,30.0,0.42895
1000.0,31.0,0.45425
1000.0,32.0,0.50515
1000.0,33.0,0.45135
1000.0,34.0,0.76555
1000.0,35.0,0.678
1000.0,36.0,0.18575
1000.0,37.0,0.4628
1000.0,38.0,0.7981
1000.0,39.0,0.19525
1000.0,40.0,1.0
1000.0,41.0,0.0
1000.0,42.0,0.02195
1000.0,43.0,0.0
1000.0,44.0,0.37755
1000.0,45.0,0.58535
1000.0,46.0,1.0
1000.0,47.0,0.7416
1000.0,48.0,0.3548
1000.0,49.0,0.1401
1000.0,50.0,0.1112
1000.0,51.0,0.76805
1000.0,52.0,0.19675
1000.0,53.0,0.1701
1000.0,54.0,0.0
1000.0,55.0,0.6142
1000.0,56.0,0.4983
1000.0,57.0,0.0
1000.0,58.0,0.4553
1000.0,59.0,0.1243
1000.0,60.0,0.88695
1000.0,61.0,0.0
1000.0,62.0,1.0
1000.0,63.0,0.3681
1000.0,64.0,0.0
1000.0,65.0,0.76245
1000.0,66.0,0.87145
1000.0,67.0,0.16875
1000.0,68.0,0.0
1000.0,69.0,0.3952
1000.0,70.0,1.0
1000.0,71.0,0.63725
1000.0,72.0,0.5711
1000.0,73.0,0.70085
1000.0,74.0,0.3541
1000.0,75.0,0.15395
1000.0,76.0,0.03715
1000.0,77.0,0.6712
1000.0,78.0,0.30625
1000.0,79.0,0.4435
1000.0,80.0,1.0
1000.0,81.0,0.4707
1000.0,82.0,0.25045
1000.0,83.0,0.42545
1000.0,84.0,0.1714
1000.0,85.0,0.0
1000.0,86.0,0.25355
1000.0,87.0,0.6282
1000.0,88.0,0.0
1000.0,89.0,0.30895
1000.0,90.0,0.45205
1000.0,91.0,0.3519
1000.0,92.0,0.0845
1000.0,93.0,0.0
1000.0,94.0,0.0
1000.0,95.0,0.90535
1000.0,96.0,0.3333
1000.0,97.0,0.13695
1000.0,98.0,0.11035
1000.0,99.0,0.3646
1000.0,100.0,0.0
1000.0,101.0,0.0
1000.0,102.0,0.53265
1000.0,103.0,0.33175
1000.0,104.0,1.0
1000.0,105.0,0.4533
1000.0,106.0,0.29005
1000.0,107.0,0.0
1000.0,108.0,0.5335
1000.0,109.0,0.46885
1000.0,110.0,0.21145
1000.0,111.0,0.0
1000.0,112.0,0.0
1000.0,113.0,0.17185
1000.0,114.0,0.4368
1000.0,115.0,1.0
1000.0,116.0,1.0
1000.0,117.0,0.86495
1000.0,118.0,0.0
1000.0,119.0,0.04585
1000.0,120.0,0.70965
1000.0,121.0,0.31925
1000.0,122.0,1.0
1000.0,123.0,0.4796
1000.0,124.0,0.6812
1000.0,125.0,0.0
1000.0,126.0,0.42345
1001.0,0.0,0.1326
1001.0,1.0,0.6043
1001.0,2.0,0.69745
1001.0,3.0,0.553
1001.0,4.0,0.9737
1001.0,5.0,0.94685
1001.0,6.0,0.21215
1001.0,7.0,0.306
1001.0,8.0,0.4035
1001.0,9.0,0.36525
1001.0,10.0,0.5616
1001.0,11.0,0.2564
1001.0,12.0,0.3978
1001.0,13.0,0.1197
1001.0,14.0,0.81285
1001.0,15.0,0.0
1001.0,16.0,0.00045
1001.0,17.0,0.01245
1001.0,18.0,0.0
1001.0,19.0,0.0
1001.0,20.0,0.37105
1001.0,21.0,0.67855
1001.0,22.0,0.8002
1001.0,23.0,0.43745
1001.0,24.0,0.98585
1001.0,25.0,0.02275
1001.0,26.0,0.38035
1001.0,27.0,0.0
1001.0,28.0,1.0
1001.0,29.0,0.31735
1001.0,30.0,0.42625
1001.0,31.0,0.4479
1001.0,32.0,0.52295
1001.0,33.0,0.45485
1001.0,34.0,0.7596
1001.0,35.0,0.64215
1001.0,36.0,0.1978
1001.0,37.0,0.47845
1001.0,38.0,0.8029
1001.0,39.0,0.18205
1001.0,40.0,1.0
1001.0,41.0,0.0
1001.0,42.0,0.02375
1001.0,43.0,0.0
1001.0,44.0,0.3688
1001.0,45.0,0.62125
1001.0,46.0,1.0
1001.0,47.0,0.75905
1001.0,48.0,0.3798
1001.0,49.0,0.1406
1001.0,50.0,0.12465
1001.0,51.0,0.76765
1001.0,52.0,0.2067
1001.0,53.0,0.17705
1001.0,54.0,0.0
1001.0,55.0,0.60885
1001.0,56.0,0.49395
1001.0,57.0,0.0
1001.0,58.0,0.47115
1001.0,59.0,0.25675
1001.0,60.0,0.8849
1001.0,61.0,0.0
1001.0,62.0,1.0
1001.0,63.0,0.38
1001.0,64.0,0.0
1001.0,65.0,0.7647
1001.0,66.0,0.8691
1001.0,67.0,0.168
1001.0,68.0,0.0
1001.0,69.0,0.4223
1001.0,70.0,1.0
1001.0,71.0,0.64215
1001.0,72.0,0.57905
1001.0,73.0,0.7073
1001.0,74.0,0.35605
1001.0,75.0,0.15635
1001.0,76.0,0.03865
1001.0,77.0,0.6561
1001.0,78.0,0.36365
1001.0,79.0,0.43195
1001.0,80.0,1.0
1001.0,81.0,0.4746
1001.0,82.0,0.23855
1001.0,83.0,0.43695
1001.0,84.0,0.17515
1001.0,85.0,0.0
1001.0,86.0,0.30355
1001.0,87.0,0.63985
1001.0,88.0,0.0
1001.0,89.0,0.3024
1001.0,90.0,0.4574
1001.0,91.0,0.34975
1001.0,92.0,0.0876
1001.0,93.0,0.0
1001.0,94.0,0.0
1001.0,95.0,0.90865
1001.0,96.0,0.3517
1001.0,97.0,0.1726
1001.0,98.0,0.1189
1001.0,99.0,0.43825
1001.0,100.0,0.0
1001.0,101.0,0.0
1001.0,102.0,0.5498
1001.0,103.0,0.36945
1001.0,104.0,1.0
1001.0,105.0,0.4365
1001.0,106.0,0.4009
1001.0,107.0,0.0
1001.0,108.0,0.55285
1001.0,109.0,0.4716
1001.0,110.0,0.2207
1001.0,111.0,0.0
1001.0,112.0,0.0
1001.0,113.0,0.1871
1001.0,114.0,0.4655
1001.0,115.0,1.0
1001.0,116.0,1.0
1001.0,117.0,0.85685
1001.0,118.0,0.0
1001.0,119.0,0.04555
1001.0,120.0,0.71245
1001.0,121.0,0.3271
1001.0,122.0,1.0
1001.0,123.0,0.46915
1001.0,124.0,0.6054
1001.0,125.0,0.0
1001.0,126.0,0.4245
1002.0,0.0,0.13805
1002.0,1.0,0.61415
1002.0,2.0,0.70775
1002.0,3.0,0.567
1002.0,4.0,0.97385
1002.0,5.0,0.94975
1002.0,6.0,0.20765
1002.0,7.0,0.3271
1002.0,8.0,0.4234
1002.0,9.0,0.36985
1002.0,10.0,0.5819
1002.0,11.0,0.2906
1002.0,12.0,0.4115
1002.0,13.0,0.122
1002.0,14.0,0.8323
1002.0,15.0,0.0
1002.0,16.0,0.0003
1002.0,17.0,0.014
1002.0,18.0,0.0
1002.0,19.0,0.0
1002.0,20.0,0.388
1002.0,21.0,0.6961
1002.0,22.0,0.9451
1002.0,23.0,0.48005
1002.0,24.0,0.9859
1002.0,25.0,0.02515
1002.0,26.0,0.39125
1002.0,27.0,0.0
1002.0,28.0,1.0
1002.0,29.0,0.36
1002.0,30.0,0.42175
1002.0,31.0,0.4392
1002.0,32.0,0.53695
1002.0,33.0,0.45615
1002.0,34.0,0.75325
1002.0,35.0,0.65285
1002.0,36.0,0.20175
1002.0,37.0,0.49215
1002.0,38.0,0.79715
1002.0,39.0,0.1805
1002.0,40.0,1.0
1002.0,41.0,0.0
1002.0,42.0,0.0239
1002.0,43.0,0.0
1002.0,44.0,0.378
1002.0,45.0,0.64735
1002.0,46.0,1.0
1002.0,47.0,0.7714
1002.0,48.0,0.40015
1002.0,49.0,0.14155
1002.0,50.0,0.128
1002.0,51.0,0.77365
1002.0,52.0,0.21535
1002.0,53.0,0.17845
1002.0,54.0,0.0
1002.0,55.0,0.6107
1002.0,56.0,0.50565
1002.0,57.0,0.0
1002.0,58.0,0.47065
1002.0,59.0,0.38605
1002.0,60.0,0.8918
1002.0,61.0,0.0
1002.0,62.0,1.0
1002.0,63.0,0.37915
1002.0,64.0,0.0
1002.0,65.0,0.7721
1002.0,66.0,0.87155
1002.0,67.0,0.17545
1002.0,68.0,0.0
1002.0,69.0,0.46435
1002.0,70.0,1.0
1002.0,71.0,0.64165
1002.0,72.0,0.58815
1002.0,73.0,0.7143
1002.0,74.0,0.36125
1002.0,75.0,0.16335
1002.0,76.0,0.03985
1002.0,77.0,0.64735
1002.0,78.0,0.37635
1002.0,79.0,0.43985
1002.0,80.0,1.0
1002.0,81.0,0.47475
1002.0,82.0,0.2291
1002.0,83.0,0.44975
1002.0,84.0,0.1745
1002.0,85.0,0.0
1002.0,86.0,0.33915
1002.0,87.0,0.6459
1002.0,88.0,0.0
1002.0,89.0,0.2959
1002.0,90.0,0.46355
1002.0,91.0,0.34535
1002.0,92.0,0.09345
1002.0,93.0,0.0
1002.0,94.0,0.0
1002.0,95.0,0.9134
1002.0,96.0,0.3578
1002.0,97.0,0.2166
1002.0,98.0,0.1209
1002.0,99.0,0.4907
1002.0,100.0,0.0
1002.0,101.0,0.0
1002.0,102.0,0.55845
1002.0,103.0,0.3986
1002.0,104.0,1.0
1002.0,105.0,0.43705
1002.0,106.0,0.5136
1002.0,107.0,0.0
1002.0,108.0,0.56575
1002.0,109.0,0.48315
1002.0,110.0,0.2312
1002.0,111.0,0.0
1002.0,112.0,0.0
1002.0,113.0,0.19725
1002.0,114.0,0.4996
1002.0,115.0,1.0
1002.0,116.0,1.0
1002.0,117.0,0.8572
1002.0,118.0,0.0
1002.0,119.0,0.04705
1002.0,120.0,0.7159
1002.0,121.0,0.3263
1002.0,122.0,1.0
1002.0,123.0,0.4651
1002.0,124.0,0.5897
1002.0,125.0,0.0
1002.0,126.0,0.4205
1003.0,0.0,0.13855
1003.0,1.0,0.6155
1003.0,2.0,0.72815
1003.0,3.0,0.5749
1003.0,4.0,0.9741
1003.0,5.0,0.95115
1003.0,6.0,0.2052
1003.0,7.0,0.34365
1003.0,8.0,0.4361
1003.0,9.0,0.3703
1003.0,10.0,0.6027
1003.0,11.0,0.31725
1003.0,12.0,0.4279
1003.0,13.0,0.1252
1003.0,14.0,0.85255
1003.0,15.0,0.0
1003.0,16.0,0.0006
1003.0,17.0,0.01355
1003.0,18.0,0.0
1003.0,19.0,0.0
1003.0,20.0,0.3965
1003.0,21.0,0.70915
1003.0,22.0,0.986
1003.0,23.0,0.51105
1003.0,24.0,0.98675
1003.0,25.0,0.02185
1003.0,26.0,0.39815
1003.0,27.0,0.0
1003.0,28.0,1.0
1003.0,29.0,0.389
1003.0,30.0,0.42205
1003.0,31.0,0.42995
1003.0,32.0,0.5459
1003.0,33.0,0.46005
1003.0,34.0,0.7573
1003.0,35.0,0.67265
1003.0,36.0,0.202
1003.0,37.0,0.5024
1003.0,38.0,0.8013
1003.0,39.0,0.1784
1003.0,40.0,1.0
1003.0,41.0,0.0
1003.0,42.0,0.02665
1003.0,43.0,0.0
1003.0,44.0,0.38975
1003.0,45.0,0.66685
1003.0,46.0,1.0
1003.0,47.0,0.7861
1003.0,48.0,0.41895
1003.0,49.0,0.14185
1003.0,50.0,0.13645
1003.0,51.0,0.7789
1003.0,52.0,0.2209
1003.0,53.0,0.18
1003.0,54.0,0.0
1003.0,55.0,0.6202
1003.0,56.0,0.50525
1003.0,57.0,0.0
1003.0,58.0,0.47615
1003.0,59.0,0.5125
1003.0,60.0,0.8993
1003.0,61.0,0.0
1003.0,62.0,1.0
1003.0,63.0,0.38375
1003.0,64.0,0.0
1003.0,65.0,0.7874
1003.0,66.0,0.88075
1003.0,67.0,0.1767
1003.0,68.0,0.0
1003.0,69.0,0.49815
1003.0,70.0,1.0
1003.0,71.0,0.639
1003.0,72.0,0.5944
1003.0,73.0,0.72315
1003.0,74.0,0.35435
1003.0,75.0,0.16305
1003.0,76.0,0.04
1003.0,77.0,0.65085
1003.0,78.0,0.3786
1003.0,79.0,0.44175
1003.0,80.0,1.0
1003.0,81.0,0.48185
1003.0,82.0,0.2319
1003.0,83.0,0.4644
1003.0,84.0,0.17385
1003.0,85.0,0.0
1003.0,86.0,0.37575
1003.0,87.0,0.64195
1003.0,88.0,0.0
1003.0,89.0,0.2975
1003.0,90.0,0.4717
1003.0,91.0,0.33895
1003.0,92.0,0.097
1003.0,93.0,0.0
1003.0,94.0,0.0
1003.0,95.0,0.9191
1003.0,96.0,0.361
1003.0,97.0,0.2664
1003.0,98.0,0.12125
1003.0,99.0,0.52475
1003.0,100.0,0.0
1003.0,101.0,0.0
1003.0,102.0,0.5661
1003.0,103.0,0.4296
1003.0,104.0,1.0
1003.0,105.0,0.4289
1003.0,106.0,0.62735
1003.0,107.0,0.0
1003.0,108.0,0.5813
1003.0,109.0,0.4926
1003.0,110.0,0.2431
1003.0,111.0,0.0
1003.0,112.0,0.0
1003.0,113.0,0.2045
1003.0,114.0,0.53865
1003.0,115.0,1.0
1003.0,116.0,1.0
1003.0,117.0,0.8545
1003.0,118.0,0.0
1003.0,119.0,0.0425
1003.0,120.0,0.72325
1003.0,121.0,0.32395
1003.0,122.0,1.0
1003.0,123.0,0.4641
1003.0,124.0,0.58565
1003.0,125.0,0.0
1003.0,126.0,0.41865
1004.0,0.0,0.14045
1004.0,1.0,0.6194
1004.0,2.0,0.75435
1004.0,3.0,0.5843
1004.0,4.0,0.97325
1004.0,5.0,0.95225
1004.0,6.0,0.2013
1004.0,7.0,0.36585
1004.0,8.0,0.4621
1004.0,9.0,0.37785
1004.0,10.0,0.6207
1004.0,11.0,0.3524
1004.0,12.0,0.4375
1004.0,13.0,0.13475
1004.0,14.0,0.86715
1004.0,15.0,0.0
1004.0,16.0,0.0004
1004.0,17.0,0.0134
1004.0,18.0,0.0
1004.0,19.0,0.0
1004.0,20.0,0.4025
1004.0,21.0,0.7097
1004.0,22.0,0.99655
1004.0,23.0,0.5276
1004.0,24.0,0.98665
1004.0,25.0,0.01665
1004.0,26.0,0.4158
1004.0,27.0,0.0
1004.0,28.0,1.0
1004.0,29.0,0.43415
1004.0,30.0,0.42085
1004.0,31.0,0.4211
1004.0,32.0,0.55305
1004.0,33.0,0.4596
1004.0,34.0,0.7597
1004.0,35.0,0.6942
1004.0,36.0,0.20035
1004.0,37.0,0.50345
1004.0,38.0,0.80095
1004.0,39.0,0.1733
1004.0,40.0,1.0
1004.0,41.0,0.0
1004.0,42.0,0.0271
1004.0,43.0,0.0
1004.0,44.0,0.3953
1004.0,45.0,0.67765
1004.0,46.0,1.0
1004.0,47.0,0.80545
1004.0,48.0,0.436
1004.0,49.0,0.13675
1004.0,50.0,0.1459
1004.0,51.0,0.77745
1004.0,52.0,0.22
1004.0,53.0,0.1807
1004.0,54.0,0.0
1004.0,55.0,0.62235
1004.0,56.0,0.5077
1004.0,57.0,0.0
1004.0,58.0,0.48415
1004.0,59.0,0.6094
1004.0,60.0,0.90045
1004.0,61.0,0.0
1004.0,62.0,1.0
1004.0,63.0,0.38955
1004.0,64.0,0.0
1004.0,65.0,0.7962
1004.0,66.0,0.8841
1004.0,67.0,0.17835
1004.0,68.0,0.0
1004.0,69.0,0.5345
1004.0,70.0,1.0
1004.0,71.0,0.64515
1004.0,72.0,0.597
1004.0,73.0,0.7358
1004.0,74.0,0.3564
1004.0,75.0,0.1657
1004.0,76.0,0.04165
1004.0,77.0,0.64745
1004.0,78.0,0.3827
1004.0,79.0,0.4431
1004.0,80.0,1.0
1004.0,81.0,0.4923
1004.0,82.0,0.23135
1004.0,83.0,0.4729
1004.0,84.0,0.17345
1004.0,85.0,0.0
1004.0,86.0,0.4094
1004.0,87.0,0.6409
1004.0,88.0,0.0
1004.0,89.0,0.29985
1004.0,90.0,0.4712
1004.0,91.0,0.3325
1004.0,92.0,0.10415
1004.0,93.0,0.0
1004.0,94.0,0.0
1004.0,95.0,0.91895
1004.0,96.0,0.3656
1004.0,97.0,0.3162
1004.0,98.0,0.11895
1004.0,99.0,0.55695
1004.0,100.0,0.0
1004.0,101.0,0.0
1004.0,102.0,0.5796
1004.0,103.0,0.46285
1004.0,104.0,1.0
1004.0,105.0,0.42895
1004.0,106.0,0.73455
1004.0,107.0,0.0
1004.0,108.0,0.59115
1004.0,109.0,0.4901
1004.0,110.0,0.2588
1004.0,111.0,0.0
1004.0,112.0,0.0
1004.0,113.0,0.2104
1004.0,114.0,0.57265
1004.0,115.0,1.0
1004.0,116.0,1.0
1004.0,117.0,0.8588
1004.0,118.0,0.0
1004.0,119.0,0.04315
1004.0,120.0,0.7293
1004.0,121.0,0.31925
1004.0,122.0,1.0
1004.0,123.0,0.4664
1004.0,124.0,0.591
1004.0,125.0,0.0
1004.0,126.0,0.4195
1005.0,0.0,0.14205
1005.0,1.0,0.61835
1005.0,2.0,0.7789
1005.0,3.0,0.58675
1005.0,4.0,0.97255
1005.0,5.0,0.9563
1005.0,6.0,0.1926
1005.0,7.0,0.3921
1005.0,8.0,0.4797
1005.0,9.0,0.3804
1005.0,10.0,0.6369
1005.0,11.0,0.384
1005.0,12.0,0.44915
1005.0,13.0,0.1389
1005.0,14.0,0.88595
1005.0,15.0,0.0
1005.0,16.0,0.0003
1005.0,17.0,0.0138
1005.0,18.0,0.0
1005.0,19.0,0.0
1005.0,20.0,0.4076
1005.0,21.0,0.7122
1005.0,22.0,0.9992
1005.0,23.0,0.53825
1005.0,24.0,0.9879
1005.0,25.0,0.01355
1005.0,26.0,0.43595
1005.0,27.0,0.0
1005.0,28.0,1.0
1005.0,29.0,0.47025
1005.0,30.0,0.41865
1005.0,31.0,0.4144
1005.0,32.0,0.55675
1005.0,33.0,0.47255
1005.0,34.0,0.7663
1005.0,35.0,0.71025
1005.0,36.0,0.2041
1005.0,37.0,0.5078
1005.0,38.0,0.7973
1005.0,39.0,0.1731
1005.0,40.0,1.0
1005.0,41.0,0.0
1005.0,42.0,0.0275
1005.0,43.0,0.0
1005.0,44.0,0.39525
1005.0,45.0,0.69355
1005.0,46.0,1.0
1005.0,47.0,0.81985
1005.0,48.0,0.457
1005.0,49.0,0.1395
1005.0,50.0,0.1541
1005.0,51.0,0.7825
1005.0,52.0,0.21855
1005.0,53.0,0.18585
1005.0,54.0,0.0
1005.0,55.0,0.62505
1005.0,56.0,0.5141
1005.0,57.0,0.0
1005.0,58.0,0.4937
1005.0,59.0,0.68755
1005.0,60.0,0.9059
1005.0,61.0,0.0
1005.0,62.0,1.0
1005.0,63.0,0.399
1005.0,64.0,0.0
1005.0,65.0,0.7978
1005.0,66.0,0.88735
1005.0,67.0,0.1789
1005.0,68.0,0.0
1005.0,69.0,0.56055
1005.0,70.0,1.0
1005.0,71.0,0.64785
1005.0,72.0,0.6021
1005.0,73.0,0.74265
1005.0,74.0,0.3494
