FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.4363
1000.0,1.0,0.3336
1000.0,2.0,0.0
1000.0,3.0,0.52445
1000.0,4.0,0.6421
1000.0,5.0,0.48425
1000.0,6.0,0.23565
1000.0,7.0,0.7124
1000.0,8.0,0.08865
1000.0,9.0,0.33545
1000.0,10.0,0.2809
1000.0,11.0,0.0
1000.0,12.0,1.0
1000.0,13.0,0.6987
1000.0,14.0,0.43215
1000.0,15.0,0.4713
1000.0,16.0,0.43185
1000.0,17.0,0.2742
1000.0,18.0,1.0
1000.0,19.0,0.7071
1000.0,20.0,0.4788
1000.0,21.0,0.6256
1000.0,22.0,0.38585
1000.0,23.0,0.0
1000.0,24.0,0.12945
1000.0,25.0,0.15685
1000.0,26.0,0.3059
1000.0,27.0,1.0
1000.0,28.0,1.0
1000.0,29.0,0.62265
1000.0,30.0,0.9535
1000.0,31.0,0.6982
1000.0,32.0,1.0
1000.0,33.0,0.30065
1000.0,34.0,0.30515
1000.0,35.0,0.45815
1000.0,36.0,1.0
1000.0,37.0,0.30975
1000.0,38.0,0.6849
1000.0,39.0,0.9731
1000.0,40.0,0.0
1000.0,41.0,0.57565
1000.0,42.0,0.0
1000.0,43.0,0.48155
1000.0,44.0,0.0
1000.0,45.0,0.3524
1000.0,46.0,0.4876
1000.0,47.0,0.01555
1000.0,48.0,0.3092
1000.0,49.0,0.2189
1000.0,50.0,0.70055
1000.0,51.0,0.2805
1000.0,52.0,0.0
1000.0,53.0,0.72155
1000.0,54.0,0.31515
1000.0,55.0,0.2595
1000.0,56.0,0.3347
1000.0,57.0,0.5052
1000.0,58.0,0.906
1000.0,59.0,1.0
1000.0,60.0,0.0
1000.0,61.0,0.06055
1000.0,62.0,0.41135
1000.0,63.0,1.0
1000.0,64.0,0.0
1000.0,65.0,0.35425
1000.0,66.0,0.2985
1000.0,67.0,0.6877
1000.0,68.0,0.227
1000.0,69.0,0.0212
1000.0,70.0,0.0764
1000.0,71.0,0.24215
1000.0,72.0,0.58255
1000.0,73.0,1.0
1000.0,74.0,0.62145
1000.0,75.0,1.0
1000.0,76.0,0.3927
1000.0,77.0,0.34805
1000.0,78.0,0.3032
1000.0,79.0,1.0
1000.0,80.0,1.0
1000.0,81.0,0.49075
1000.0,82.0,0.3512
1000.0,83.0,0.3841
1000.0,84.0,0.66605
1000.0,85.0,0.35075
1000.0,86.0,0.12095
1000.0,87.0,0.0
1000.0,88.0,0.7883
1000.0,89.0,1.0
1000.0,90.0,0.1698
1000.0,91.0,0.64085
1000.0,92.0,0.27895
1000.0,93.0,0.88955
1000.0,94.0,0.0
1000.0,95.0,0.07945
1000.0,96.0,0.9199
1000.0,97.0,0.61685
1000.0,98.0,0.3858
1000.0,99.0,0.2515
1000.0,100.0,0.8785
1000.0,101.0,0.32815
1000.0,102.0,0.2593
1000.0,103.0,0.49675
1000.0,104.0,0.39245
1000.0,105.0,0.7541
1000.0,106.0,1.0
1000.0,107.0,0.0
1000.0,108.0,0.092
1000.0,109.0,0.43635
1000.0,110.0,0.86165
1000.0,111.0,0.1523
1000.0,112.0,0.9624
1000.0,113.0,0.38955
1000.0,114.0,0.8031
1000.0,115.0,0.4181
1000.0,116.0,0.65595
1000.0,117.0,0.3374
1000.0,118.0,0.42515
1000.0,119.0,0.37125
1000.0,120.0,0.0
1000.0,121.0,1.0
1000.0,122.0,0.18375
1000.0,123.0,0.0
1000.0,124.0,0.33675
1000.0,125.0,0.8775
1000.0,126.0,0.18905
1001.0,0.0,0.4608
1001.0,1.0,0.4119
1001.0,2.0,0.0
1001.0,3.0,0.54835
1001.0,4.0,0.6668
1001.0,5.0,0.5581
1001.0,6.0,0.2462
1001.0,7.0,0.6961
1001.0,8.0,0.09595
1001.0,9.0,0.34485
1001.0,10.0,0.2796
1001.0,11.0,0.0
1001.0,12.0,1.0
1001.0,13.0,0.70685
1001.0,14.0,0.4358
1001.0,15.0,0.4888
1001.0,16.0,0.4506
1001.0,17.0,0.301
1001.0,18.0,1.0
1001.0,19.0,0.7066
1001.0,20.0,0.4903
1001.0,21.0,0.6352
1001.0,22.0,0.3816
1001.0,23.0,0.0
1001.0,24.0,0.1289
1001.0,25.0,0.1741
1001.0,26.0,0.3514
1001.0,27.0,1.0
1001.0,28.0,1.0
1001.0,29.0,0.5907
1001.0,30.0,0.95495
1001.0,31.0,0.70335
1001.0,32.0,1.0
1001.0,33.0,0.4785
1001.0,34.0,0.4158
1001.0,35.0,0.49105
1001.0,36.0,1.0
1001.0,37.0,0.34555
1001.0,38.0,0.71205
1001.0,39.0,0.9765
1001.0,40.0,0.0
1001.0,41.0,0.58215
1001.0,42.0,0.0
1001.0,43.0,0.5098
1001.0,44.0,0.0
1001.0,45.0,0.3687
1001.0,46.0,0.50515
1001.0,47.0,0.01705
1001.0,48.0,0.3167
1001.0,49.0,0.27435
1001.0,50.0,0.72735
1001.0,51.0,0.27775
1001.0,52.0,0.0
1001.0,53.0,0.7382
1001.0,54.0,0.3528
1001.0,55.0,0.2653
1001.0,56.0,0.3763
1001.0,57.0,0.50315
1001.0,58.0,0.9151
1001.0,59.0,1.0
1001.0,60.0,0.0
1001.0,61.0,0.07005
1001.0,62.0,0.4251
1001.0,63.0,1.0
1001.0,64.0,0.0
1001.0,65.0,0.36845
1001.0,66.0,0.30935
1001.0,67.0,0.694
1001.0,68.0,0.23785
1001.0,69.0,0.0234
1001.0,70.0,0.07495
1001.0,71.0,0.2363
1001.0,72.0,0.59725
1001.0,73.0,1.0
1001.0,74.0,0.65145
1001.0,75.0,1.0
1001.0,76.0,0.39905
1001.0,77.0,0.3907
1001.0,78.0,0.30805
1001.0,79.0,1.0
1001.0,80.0,1.0
1001.0,81.0,0.61765
1001.0,82.0,0.3382
1001.0,83.0,0.40275
1001.0,84.0,0.6748
1001.0,85.0,0.39485
1001.0,86.0,0.11305
1001.0,87.0,0.0
1001.0,88.0,0.7878
1001.0,89.0,1.0
1001.0,90.0,0.17745
1001.0,91.0,0.6632
1001.0,92.0,0.27775
1001.0,93.0,0.89315
1001.0,94.0,0.0
1001.0,95.0,0.0894
1001.0,96.0,0.92365
1001.0,97.0,0.6323
1001.0,98.0,0.41615
1001.0,99.0,0.27355
1001.0,100.0,0.878
1001.0,101.0,0.3478
1001.0,102.0,0.25595
1001.0,103.0,0.50695
1001.0,104.0,0.40455
1001.0,105.0,0.7484
1001.0,106.0,1.0
1001.0,107.0,0.0
1001.0,108.0,0.09105
1001.0,109.0,0.4446
1001.0,110.0,0.86875
1001.0,111.0,0.21975
1001.0,112.0,0.9632
1001.0,113.0,0.3963
1001.0,114.0,0.82135
1001.0,115.0,0.45365
1001.0,116.0,0.6735
1001.0,117.0,0.34325
1001.0,118.0,0.4598
1001.0,119.0,0.335
1001.0,120.0,0.0
1001.0,121.0,1.0
1001.0,122.0,0.32465
1001.0,123.0,0.0
1001.0,124.0,0.3488
1001.0,125.0,0.8751
1001.0,126.0,0.20255
1002.0,0.0,0.48135
1002.0,1.0,0.48465
1002.0,2.0,0.0
1002.0,3.0,0.5716
1002.0,4.0,0.70065
1002.0,5.0,0.6173
1002.0,6.0,0.2611
1002.0,7.0,0.68795
1002.0,8.0,0.101
1002.0,9.0,0.3492
1002.0,10.0,0.287
1002.0,11.0,0.0
1002.0,12.0,1.0
1002.0,13.0,0.7081
1002.0,14.0,0.44515
1002.0,15.0,0.49795
1002.0,16.0,0.4841
1002.0,17.0,0.34535
1002.0,18.0,1.0
1002.0,19.0,0.7152
1002.0,20.0,0.51705
1002.0,21.0,0.64145
1002.0,22.0,0.38395
1002.0,23.0,0.0
1002.0,24.0,0.1293
1002.0,25.0,0.1751
1002.0,26.0,0.38205
1002.0,27.0,1.0
1002.0,28.0,1.0
1002.0,29.0,0.5612
1002.0,30.0,0.95915
1002.0,31.0,0.7122
1002.0,32.0,1.0
1002.0,33.0,0.64435
1002.0,34.0,0.52375
1002.0,35.0,0.52335
1002.0,36.0,1.0
1002.0,37.0,0.3753
1002.0,38.0,0.7455
1002.0,39.0,0.9788
1002.0,40.0,0.0
1002.0,41.0,0.5877
1002.0,42.0,0.0
1002.0,43.0,0.5284
1002.0,44.0,0.0
1002.0,45.0,0.38845
1002.0,46.0,0.5148
1002.0,47.0,0.019
1002.0,48.0,0.32235
1002.0,49.0,0.32265
1002.0,50.0,0.75295
1002.0,51.0,0.27015
1002.0,52.0,0.0
1002.0,53.0,0.75855
1002.0,54.0,0.39255
1002.0,55.0,0.2701
1002.0,56.0,0.4118
1002.0,57.0,0.49495
1002.0,58.0,0.92615
1002.0,59.0,1.0
1002.0,60.0,0.0
1002.0,61.0,0.08195
1002.0,62.0,0.4348
1002.0,63.0,1.0
1002.0,64.0,0.0
1002.0,65.0,0.36865
1002.0,66.0,0.32165
1002.0,67.0,0.69365
1002.0,68.0,0.2422
1002.0,69.0,0.02425
1002.0,70.0,0.0731
1002.0,71.0,0.2363
1002.0,72.0,0.61595
1002.0,73.0,1.0
1002.0,74.0,0.6849
1002.0,75.0,1.0
1002.0,76.0,0.41025
1002.0,77.0,0.4336
1002.0,78.0,0.3113
1002.0,79.0,1.0
1002.0,80.0,1.0
1002.0,81.0,0.72905
1002.0,82.0,0.33745
1002.0,83.0,0.43095
1002.0,84.0,0.6707
1002.0,85.0,0.446
1002.0,86.0,0.1119
1002.0,87.0,0.0
1002.0,88.0,0.8003
1002.0,89.0,1.0
1002.0,90.0,0.1808
1002.0,91.0,0.6843
1002.0,92.0,0.2754
1002.0,93.0,0.8976
1002.0,94.0,0.0
1002.0,95.0,0.1018
1002.0,96.0,0.92395
1002.0,97.0,0.65575
1002.0,98.0,0.4416
1002.0,99.0,0.2899
1002.0,100.0,0.879
1002.0,101.0,0.37495
1002.0,102.0,0.2621
1002.0,103.0,0.52505
1002.0,104.0,0.4148
1002.0,105.0,0.7541
1002.0,106.0,1.0
1002.0,107.0,0.0
1002.0,108.0,0.0966
1002.0,109.0,0.4611
1002.0,110.0,0.87525
1002.0,111.0,0.2781
1002.0,112.0,0.96565
1002.0,113.0,0.4004
1002.0,114.0,0.8357
1002.0,115.0,0.48395
1002.0,116.0,0.69585
1002.0,117.0,0.3458
1002.0,118.0,0.5041
1002.0,119.0,0.30155
1002.0,120.0,0.0
1002.0,121.0,1.0
1002.0,122.0,0.4601
1002.0,123.0,0.0
1002.0,124.0,0.35825
1002.0,125.0,0.87275
1002.0,126.0,0.21675
1003.0,0.0,0.50015
1003.0,1.0,0.538
1003.0,2.0,0.0
1003.0,3.0,0.5932
1003.0,4.0,0.72005
1003.0,5.0,0.6605
1003.0,6.0,0.26955
1003.0,7.0,0.67865
1003.0,8.0,0.11015
1003.0,9.0,0.36375
1003.0,10.0,0.2917
1003.0,11.0,0.0
1003.0,12.0,1.0
1003.0,13.0,0.7203
1003.0,14.0,0.4531
1003.0,15.0,0.50965
1003.0,16.0,0.5001
1003.0,17.0,0.37555
1003.0,18.0,1.0
1003.0,19.0,0.72035
1003.0,20.0,0.5324
1003.0,21.0,0.63855
1003.0,22.0,0.3806
1003.0,23.0,0.0
1003.0,24.0,0.13505
1003.0,25.0,0.18235
1003.0,26.0,0.41385
1003.0,27.0,1.0
1003.0,28.0,1.0
1003.0,29.0,0.54885
1003.0,30.0,0.96
1003.0,31.0,0.711
1003.0,32.0,1.0
1003.0,33.0,0.7623
1003.0,34.0,0.61205
1003.0,35.0,0.5453
1003.0,36.0,1.0
1003.0,37.0,0.4009
1003.0,38.0,0.7725
1003.0,39.0,0.9801
1003.0,40.0,0.0
1003.0,41.0,0.60315
1003.0,42.0,0.0
1003.0,43.0,0.55225
1003.0,44.0,0.0
1003.0,45.0,0.3962
1003.0,46.0,0.5222
1003.0,47.0,0.0206
1003.0,48.0,0.33175
1003.0,49.0,0.35305
1003.0,50.0,0.77805
1003.0,51.0,0.2654
1003.0,52.0,0.0
1003.0,53.0,0.77785
1003.0,54.0,0.4186
1003.0,55.0,0.2701
1003.0,56.0,0.44835
1003.0,57.0,0.48755
1003.0,58.0,0.93585
1003.0,59.0,1.0
1003.0,60.0,0.0
1003.0,61.0,0.0951
1003.0,62.0,0.44415
1003.0,63.0,1.0
1003.0,64.0,0.0
1003.0,65.0,0.37445
1003.0,66.0,0.32715
1003.0,67.0,0.6931
1003.0,68.0,0.2505
1003.0,69.0,0.0245
1003.0,70.0,0.07445
1003.0,71.0,0.23075
1003.0,72.0,0.61675
1003.0,73.0,1.0
1003.0,74.0,0.7086
1003.0,75.0,1.0
1003.0,76.0,0.41915
1003.0,77.0,0.46765
1003.0,78.0,0.3147
1003.0,79.0,1.0
1003.0,80.0,1.0
1003.0,81.0,0.8285
1003.0,82.0,0.3435
1003.0,83.0,0.45335
1003.0,84.0,0.6744
1003.0,85.0,0.48675
1003.0,86.0,0.115
1003.0,87.0,0.0
1003.0,88.0,0.8077
1003.0,89.0,1.0
1003.0,90.0,0.18455
1003.0,91.0,0.7093
1003.0,92.0,0.2666
1003.0,93.0,0.90405
1003.0,94.0,0.0
1003.0,95.0,0.11015
1003.0,96.0,0.9353
1003.0,97.0,0.67715
1003.0,98.0,0.4654
1003.0,99.0,0.30835
1003.0,100.0,0.8837
1003.0,101.0,0.393
1003.0,102.0,0.26735
1003.0,103.0,0.53835
1003.0,104.0,0.42765
1003.0,105.0,0.7628
1003.0,106.0,1.0
1003.0,107.0,0.0
1003.0,108.0,0.10625
1003.0,109.0,0.46135
1003.0,110.0,0.8831
1003.0,111.0,0.32295
1003.0,112.0,0.9676
1003.0,113.0,0.4032
1003.0,114.0,0.8451
1003.0,115.0,0.5234
1003.0,116.0,0.72615
1003.0,117.0,0.34875
1003.0,118.0,0.5499
1003.0,119.0,0.26285
1003.0,120.0,0.0
1003.0,121.0,1.0
1003.0,122.0,0.56345
1003.0,123.0,0.0
1003.0,124.0,0.36875
1003.0,125.0,0.8735
1003.0,126.0,0.22365
1004.0,0.0,0.51955
1004.0,1.0,0.59305
1004.0,2.0,0.0
1004.0,3.0,0.60455
1004.0,4.0,0.74025
1004.0,5.0,0.69815
1004.0,6.0,0.26875
1004.0,7.0,0.6715
1004.0,8.0,0.11575
1004.0,9.0,0.3796
1004.0,10.0,0.2943
1004.0,11.0,0.0
1004.0,12.0,1.0
1004.0,13.0,0.7326
1004.0,14.0,0.4602
1004.0,15.0,0.52075
1004.0,16.0,0.5253
1004.0,17.0,0.40885
1004.0,18.0,1.0
1004.0,19.0,0.7262
1004.0,20.0,0.546
1004.0,21.0,0.6452
1004.0,22.0,0.3886
1004.0,23.0,0.0
1004.0,24.0,0.13935
1004.0,25.0,0.1881
1004.0,26.0,0.45885
1004.0,27.0,1.0
1004.0,28.0,1.0
1004.0,29.0,0.5291
1004.0,30.0,0.9633
1004.0,31.0,0.7128
1004.0,32.0,1.0
1004.0,33.0,0.83775
1004.0,34.0,0.6848
1004.0,35.0,0.57225
1004.0,36.0,1.0
1004.0,37.0,0.4235
1004.0,38.0,0.79465
1004.0,39.0,0.9788
1004.0,40.0,0.0
1004.0,41.0,0.6126
1004.0,42.0,0.0
1004.0,43.0,0.5834
1004.0,44.0,0.0
1004.0,45.0,0.40585
1004.0,46.0,0.52765
1004.0,47.0,0.02005
1004.0,48.0,0.34505
1004.0,49.0,0.3786
1004.0,50.0,0.79465
1004.0,51.0,0.2642
1004.0,52.0,0.0
1004.0,53.0,0.7897
1004.0,54.0,0.4487
1004.0,55.0,0.27335
1004.0,56.0,0.48335
1004.0,57.0,0.48485
1004.0,58.0,0.94105
1004.0,59.0,1.0
1004.0,60.0,0.0
1004.0,61.0,0.10685
1004.0,62.0,0.4464
1004.0,63.0,1.0
1004.0,64.0,0.0
1004.0,65.0,0.3752
1004.0,66.0,0.33025
1004.0,67.0,0.68675
1004.0,68.0,0.25565
1004.0,69.0,0.0273
1004.0,70.0,0.0759
1004.0,71.0,0.2303
1004.0,72.0,0.6165
1004.0,73.0,1.0
1004.0,74.0,0.7202
1004.0,75.0,1.0
1004.0,76.0,0.42545
1004.0,77.0,0.50495
1004.0,78.0,0.3159
1004.0,79.0,1.0
1004.0,80.0,1.0
1004.0,81.0,0.89855
1004.0,82.0,0.34725
1004.0,83.0,0.4786
1004.0,84.0,0.6768
1004.0,85.0,0.51985
1004.0,86.0,0.1129
1004.0,87.0,0.0
1004.0,88.0,0.8099
1004.0,89.0,1.0
1004.0,90.0,0.18565
1004.0,91.0,0.73085
1004.0,92.0,0.2622
1004.0,93.0,0.90905
1004.0,94.0,0.0
1004.0,95.0,0.11875
1004.0,96.0,0.9415
1004.0,97.0,0.6889
1004.0,98.0,0.48055
1004.0,99.0,0.32675
1004.0,100.0,0.8862
1004.0,101.0,0.40695
1004.0,102.0,0.267
1004.0,103.0,0.54815
1004.0,104.0,0.4292
1004.0,105.0,0.7619
1004.0,106.0,1.0
1004.0,107.0,0.0
1004.0,108.0,0.109
1004.0,109.0,0.4756
1004.0,110.0,0.89035
1004.0,111.0,0.3443
1004.0,112.0,0.96835
1004.0,113.0,0.40245
1004.0,114.0,0.8541
1004.0,115.0,0.55315
1004.0,116.0,0.73745
1004.0,117.0,0.3467
1004.0,118.0,0.5929
1004.0,119.0,0.2309
1004.0,120.0,0.0
1004.0,121.0,1.0
1004.0,122.0,0.6477
1004.0,123.0,0.0
1004.0,124.0,0.3727
1004.0,125.0,0.8799
1004.0,126.0,0.23315
1005.0,0.0,0.5411
1005.0,1.0,0.6322
1005.0,2.0,0.0
1005.0,3.0,0.62345
1005.0,4.0,0.7514
1005.0,5.0,0.72965
1005.0,6.0,0.26895
1005.0,7.0,0.6561
1005.0,8.0,0.1215
1005.0,9.0,0.3851
1005.0,10.0,0.29895
1005.0,11.0,0.0
1005.0,12.0,1.0
1005.0,13.0,0.73265
1005.0,14.0,0.46895
1005.0,15.0,0.53825
1005.0,16.0,0.54625
1005.0,17.0,0.43195
1005.0,18.0,1.0
1005.0,19.0,0.7289
1005.0,20.0,0.56325
1005.0,21.0,0.6554
1005.0,22.0,0.38525
1005.0,23.0,0.0
1005.0,24.0,0.1411
1005.0,25.0,0.19015
1005.0,26.0,0.49515
1005.0,27.0,1.0
1005.0,28.0,1.0
1005.0,29.0,0.5161
1005.0,30.0,0.9656
1005.0,31.0,0.7127
1005.0,32.0,1.0
1005.0,33.0,0.89275
1005.0,34.0,0.7363
1005.0,35.0,0.5928
1005.0,36.0,1.0
1005.0,37.0,0.44655
1005.0,38.0,0.8023
1005.0,39.0,0.98125
1005.0,40.0,0.0
1005.0,41.0,0.6265
1005.0,42.0,0.0
1005.0,43.0,0.6075
1005.0,44.0,0.0
1005.0,45.0,0.41125
1005.0,46.0,0.53265
1005.0,47.0,0.0208
1005.0,48.0,0.35255
1005.0,49.0,0.3999
1005.0,50.0,0.8114
1005.0,51.0,0.2675
1005.0,52.0,0.0
1005.0,53.0,0.7996
1005.0,54.0,0.47005
1005.0,55.0,0.2767
1005.0,56.0,0.51125
1005.0,57.0,0.4825
1005.0,58.0,0.94825
1005.0,59.0,1.0
1005.0,60.0,0.0
1005.0,61.0,0.1223
1005.0,62.0,0.4602
1005.0,63.0,1.0
1005.0,64.0,0.0
1005.0,65.0,0.3781
1005.0,66.0,0.34745
1005.0,67.0,0.68315
1005.0,68.0,0.2583
1005.0,69.0,0.0304
1005.0,70.0,0.08105
1005.0,71.0,0.23425
1005.0,72.0,0.6169
1005.0,73.0,1.0
