FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.414839
1000.0,1.0,0.041118
1000.0,2.0,0.234018
1000.0,3.0,0.317267
1000.0,4.0,0.513949
1000.0,5.0,0.517609
1000.0,6.0,0.574787
1000.0,7.0,0.299659
1000.0,8.0,0.314994
1000.0,9.0,0.354424
1000.0,10.0,0.956298
1000.0,11.0,0.476021
1000.0,12.0,0.531676
1000.0,13.0,0.15022
1000.0,14.0,0.556525
1000.0,15.0,0.195312
1000.0,16.0,0.59184
1000.0,17.0,0.0
1000.0,18.0,0.944895
1000.0,19.0,0.0
1000.0,20.0,0.502363
1000.0,21.0,0.418245
1000.0,22.0,0.0
1000.0,23.0,0.0
1000.0,24.0,1.0
1000.0,25.0,0.949601
1000.0,26.0,0.87187
1000.0,27.0,0.638765
1000.0,28.0,0.415281
1000.0,29.0,0.495184
1000.0,30.0,0.123132
1000.0,31.0,0.000831
1000.0,32.0,0.356043
1000.0,33.0,0.489426
1000.0,34.0,0.707013
1000.0,35.0,0.335703
1000.0,36.0,0.549367
1000.0,37.0,0.083787
1000.0,38.0,0.280812
1000.0,39.0,0.397802
1000.0,40.0,0.505526
1000.0,41.0,0.002384
1000.0,42.0,0.465994
1000.0,43.0,1.0
1000.0,44.0,0.454797
1000.0,45.0,0.731558
1000.0,46.0,0.647255
1000.0,47.0,0.0
1000.0,48.0,0.918998
1000.0,49.0,0.45088
1000.0,50.0,0.091089
1000.0,51.0,0.782546
1000.0,52.0,0.897348
1000.0,53.0,0.0
1000.0,54.0,0.21383
1000.0,55.0,0.532572
1000.0,56.0,0.745926
1000.0,57.0,0.685851
1000.0,58.0,0.548031
1000.0,59.0,0.331429
1000.0,60.0,0.669078
1000.0,61.0,0.57106
1000.0,62.0,0.02919
1000.0,63.0,0.443682
1000.0,64.0,1.0
1000.0,65.0,0.014282
1000.0,66.0,0.83376
1000.0,67.0,0.228895
1000.0,68.0,1.0
1000.0,69.0,0.405558
1000.0,70.0,0.262105
1000.0,71.0,0.333695
1000.0,72.0,0.43464
1000.0,73.0,0.679834
1000.0,74.0,0.909247
1000.0,75.0,0.627127
1000.0,76.0,0.074618
1000.0,77.0,0.32998
1000.0,78.0,0.356078
1000.0,79.0,0.220645
1000.0,80.0,0.133668
1000.0,81.0,0.446495
1000.0,82.0,0.085169
1000.0,83.0,0.298874
1000.0,84.0,0.695351
1000.0,85.0,0.185796
1000.0,86.0,0.593812
1000.0,87.0,0.367794
1000.0,88.0,0.024552
1000.0,89.0,0.385511
1000.0,90.0,0.89129
1000.0,91.0,0.7251
1000.0,92.0,0.002213
1000.0,93.0,0.584757
1000.0,94.0,0.0
1000.0,95.0,0.188759
1000.0,96.0,0.996373
1000.0,97.0,0.52184
1000.0,98.0,0.021365
1000.0,99.0,0.555621
1000.0,100.0,0.995779
1000.0,101.0,0.222895
1000.0,102.0,0.693326
1000.0,103.0,1.0
1000.0,104.0,0.309596
1000.0,105.0,0.071199
1000.0,106.0,0.435061
1000.0,107.0,0.468308
1000.0,108.0,0.612153
1000.0,109.0,0.19301
1000.0,110.0,0.332058
1000.0,111.0,0.939406
1000.0,112.0,0.000876
1000.0,113.0,0.553402
1000.0,114.0,0.506764
1000.0,115.0,1.0
1000.0,116.0,0.409365
1000.0,117.0,0.569248
1000.0,118.0,0.776141
1000.0,119.0,0.71301
1000.0,120.0,0.004686
1000.0,121.0,0.325201
1000.0,122.0,0.278228
1000.0,123.0,0.192687
1000.0,124.0,0.722847
1000.0,125.0,0.186716
1000.0,126.0,0.669072
1001.0,0.0,0.411705
1001.0,1.0,0.041547
1001.0,2.0,0.34487
1001.0,3.0,0.328549
1001.0,4.0,0.51675
1001.0,5.0,0.55005
1001.0,6.0,0.590014
1001.0,7.0,0.301781
1001.0,8.0,0.341454
1001.0,9.0,0.367496
1001.0,10.0,0.957144
1001.0,11.0,0.479788
1001.0,12.0,0.538295
1001.0,13.0,0.155364
1001.0,14.0,0.559552
1001.0,15.0,0.203131
1001.0,16.0,0.602333
1001.0,17.0,0.0
1001.0,18.0,0.945049
1001.0,19.0,0.0
1001.0,20.0,0.506219
1001.0,21.0,0.430385
1001.0,22.0,0.0
1001.0,23.0,0.0
1001.0,24.0,1.0
1001.0,25.0,0.950177
1001.0,26.0,0.88747
1001.0,27.0,0.64604
1001.0,28.0,0.436101
1001.0,29.0,0.511161
1001.0,30.0,0.127737
1001.0,31.0,0.000951
1001.0,32.0,0.406197
1001.0,33.0,0.495174
1001.0,34.0,0.708848
1001.0,35.0,0.344349
1001.0,36.0,0.556286
1001.0,37.0,0.084185
1001.0,38.0,0.334726
1001.0,39.0,0.404451
1001.0,40.0,0.516967
1001.0,41.0,0.002545
1001.0,42.0,0.471541
1001.0,43.0,1.0
1001.0,44.0,0.464056
1001.0,45.0,0.74305
1001.0,46.0,0.649836
1001.0,47.0,0.0
1001.0,48.0,0.920285
1001.0,49.0,0.492689
1001.0,50.0,0.092952
1001.0,51.0,0.784687
1001.0,52.0,0.89907
1001.0,53.0,0.0
1001.0,54.0,0.227149
1001.0,55.0,0.543137
1001.0,56.0,0.773967
1001.0,57.0,0.738662
1001.0,58.0,0.556202
1001.0,59.0,0.35111
1001.0,60.0,0.701842
1001.0,61.0,0.573039
1001.0,62.0,0.029528
1001.0,63.0,0.447777
1001.0,64.0,1.0
1001.0,65.0,0.014925
1001.0,66.0,0.883131
1001.0,67.0,0.236444
1001.0,68.0,1.0
1001.0,69.0,0.422485
1001.0,70.0,0.269054
1001.0,71.0,0.337144
1001.0,72.0,0.449449
1001.0,73.0,0.69749
1001.0,74.0,0.909312
1001.0,75.0,0.636052
1001.0,76.0,0.077859
1001.0,77.0,0.387168
1001.0,78.0,0.358842
1001.0,79.0,0.236927
1001.0,80.0,0.134607
1001.0,81.0,0.45635
1001.0,82.0,0.085175
1001.0,83.0,0.30977
1001.0,84.0,0.706571
1001.0,85.0,0.192541
1001.0,86.0,0.600673
1001.0,87.0,0.379871
1001.0,88.0,0.02511
1001.0,89.0,0.38275
1001.0,90.0,0.892669
1001.0,91.0,0.728679
1001.0,92.0,0.002309
1001.0,93.0,0.600733
1001.0,94.0,0.0
1001.0,95.0,0.190606
1001.0,96.0,0.996715
1001.0,97.0,0.525738
1001.0,98.0,0.0226
1001.0,99.0,0.557779
1001.0,100.0,0.996012
1001.0,101.0,0.231502
1001.0,102.0,0.69666
1001.0,103.0,1.0
1001.0,104.0,0.345805
1001.0,105.0,0.071178
1001.0,106.0,0.440149
1001.0,107.0,0.475121
1001.0,108.0,0.615787
1001.0,109.0,0.193975
1001.0,110.0,0.338134
1001.0,111.0,0.946403
1001.0,112.0,0.001221
1001.0,113.0,0.558122
1001.0,114.0,0.546388
1001.0,115.0,1.0
1001.0,116.0,0.417877
1001.0,117.0,0.583499
1001.0,118.0,0.785425
1001.0,119.0,0.742211
1001.0,120.0,0.004752
1001.0,121.0,0.339116
1001.0,122.0,0.28896
1001.0,123.0,0.194902
1001.0,124.0,0.735311
1001.0,125.0,0.189509
1001.0,126.0,0.679182
1002.0,0.0,0.407873
1002.0,1.0,0.041759
1002.0,2.0,0.451504
1002.0,3.0,0.339263
1002.0,4.0,0.519917
1002.0,5.0,0.580074
1002.0,6.0,0.604139
1002.0,7.0,0.3021
1002.0,8.0,0.36718
1002.0,9.0,0.381041
1002.0,10.0,0.958235
1002.0,11.0,0.485054
1002.0,12.0,0.544349
1002.0,13.0,0.161294
1002.0,14.0,0.560832
1002.0,15.0,0.211247
1002.0,16.0,0.611788
1002.0,17.0,0.0
1002.0,18.0,0.946041
1002.0,19.0,0.0
1002.0,20.0,0.510236
1002.0,21.0,0.444031
1002.0,22.0,0.0
1002.0,23.0,0.0
1002.0,24.0,1.0
1002.0,25.0,0.950692
1002.0,26.0,0.900853
1002.0,27.0,0.653166
1002.0,28.0,0.454927
1002.0,29.0,0.526639
1002.0,30.0,0.132662
1002.0,31.0,0.001092
1002.0,32.0,0.451547
1002.0,33.0,0.50136
1002.0,34.0,0.709437
1002.0,35.0,0.353123
1002.0,36.0,0.562333
1002.0,37.0,0.084572
1002.0,38.0,0.391697
1002.0,39.0,0.411461
1002.0,40.0,0.527309
1002.0,41.0,0.00273
1002.0,42.0,0.47639
1002.0,43.0,1.0
1002.0,44.0,0.472628
1002.0,45.0,0.75382
1002.0,46.0,0.652379
1002.0,47.0,0.0
1002.0,48.0,0.919808
1002.0,49.0,0.53071
1002.0,50.0,0.09487
1002.0,51.0,0.785832
1002.0,52.0,0.901288
1002.0,53.0,0.0
1002.0,54.0,0.239829
1002.0,55.0,0.553916
1002.0,56.0,0.798345
1002.0,57.0,0.780072
1002.0,58.0,0.564015
1002.0,59.0,0.370708
1002.0,60.0,0.730224
1002.0,61.0,0.576453
1002.0,62.0,0.029718
1002.0,63.0,0.454493
1002.0,64.0,1.0
1002.0,65.0,0.015819
1002.0,66.0,0.920127
1002.0,67.0,0.24425
1002.0,68.0,1.0
1002.0,69.0,0.439896
1002.0,70.0,0.275673
1002.0,71.0,0.340863
1002.0,72.0,0.463704
1002.0,73.0,0.714319
1002.0,74.0,0.909815
1002.0,75.0,0.645149
1002.0,76.0,0.081384
1002.0,77.0,0.441711
1002.0,78.0,0.360664
1002.0,79.0,0.25459
1002.0,80.0,0.136225
1002.0,81.0,0.467105
1002.0,82.0,0.08543
1002.0,83.0,0.320889
1002.0,84.0,0.716086
1002.0,85.0,0.199864
1002.0,86.0,0.606217
1002.0,87.0,0.392281
1002.0,88.0,0.025692
1002.0,89.0,0.379318
1002.0,90.0,0.893556
1002.0,91.0,0.732131
1002.0,92.0,0.002471
1002.0,93.0,0.615757
1002.0,94.0,0.0
1002.0,95.0,0.191973
1002.0,96.0,0.997093
1002.0,97.0,0.52967
1002.0,98.0,0.023622
1002.0,99.0,0.560108
1002.0,100.0,0.996303
1002.0,101.0,0.239758
1002.0,102.0,0.699426
1002.0,103.0,1.0
1002.0,104.0,0.380997
1002.0,105.0,0.070602
1002.0,106.0,0.4442
1002.0,107.0,0.481403
1002.0,108.0,0.618492
1002.0,109.0,0.195051
1002.0,110.0,0.344504
1002.0,111.0,0.953078
1002.0,112.0,0.001545
1002.0,113.0,0.560988
1002.0,114.0,0.583778
1002.0,115.0,1.0
1002.0,116.0,0.427557
1002.0,117.0,0.598145
1002.0,118.0,0.794291
1002.0,119.0,0.765897
1002.0,120.0,0.00488
1002.0,121.0,0.352574
1002.0,122.0,0.299309
1002.0,123.0,0.199209
1002.0,124.0,0.747023
1002.0,125.0,0.191825
1002.0,126.0,0.688675
1003.0,0.0,0.405964
1003.0,1.0,0.04182
1003.0,2.0,0.542077
1003.0,3.0,0.349056
1003.0,4.0,0.524065
1003.0,5.0,0.608306
1003.0,6.0,0.618095
1003.0,7.0,0.302405
1003.0,8.0,0.392592
1003.0,9.0,0.394888
1003.0,10.0,0.958538
1003.0,11.0,0.489702
1003.0,12.0,0.55077
1003.0,13.0,0.166402
1003.0,14.0,0.563719
1003.0,15.0,0.220188
1003.0,16.0,0.621273
1003.0,17.0,0.0
1003.0,18.0,0.946226
1003.0,19.0,0.0
1003.0,20.0,0.514965
1003.0,21.0,0.456359
1003.0,22.0,0.0
1003.0,23.0,0.0
1003.0,24.0,1.0
1003.0,25.0,0.950929
1003.0,26.0,0.913102
1003.0,27.0,0.660126
1003.0,28.0,0.474332
1003.0,29.0,0.541415
1003.0,30.0,0.138677
1003.0,31.0,0.001224
1003.0,32.0,0.495516
1003.0,33.0,0.50704
1003.0,34.0,0.709816
1003.0,35.0,0.360656
1003.0,36.0,0.569552
1003.0,37.0,0.08481
1003.0,38.0,0.448325
1003.0,39.0,0.418457
1003.0,40.0,0.537157
1003.0,41.0,0.002883
1003.0,42.0,0.481965
1003.0,43.0,1.0
1003.0,44.0,0.481316
1003.0,45.0,0.763921
1003.0,46.0,0.654229
1003.0,47.0,0.0
1003.0,48.0,0.91942
1003.0,49.0,0.565187
1003.0,50.0,0.096344
1003.0,51.0,0.787058
1003.0,52.0,0.903198
1003.0,53.0,0.0
1003.0,54.0,0.253283
1003.0,55.0,0.56473
1003.0,56.0,0.818867
1003.0,57.0,0.813116
1003.0,58.0,0.571987
1003.0,59.0,0.390868
1003.0,60.0,0.757015
1003.0,61.0,0.580427
1003.0,62.0,0.030176
1003.0,63.0,0.46305
1003.0,64.0,1.0
1003.0,65.0,0.016611
1003.0,66.0,0.946076
1003.0,67.0,0.250764
1003.0,68.0,1.0
1003.0,69.0,0.456526
1003.0,70.0,0.282821
1003.0,71.0,0.343915
1003.0,72.0,0.478211
1003.0,73.0,0.7289
1003.0,74.0,0.910558
1003.0,75.0,0.654974
1003.0,76.0,0.085202
1003.0,77.0,0.492686
1003.0,78.0,0.363476
1003.0,79.0,0.272274
1003.0,80.0,0.137663
1003.0,81.0,0.476842
1003.0,82.0,0.085696
1003.0,83.0,0.3328
1003.0,84.0,0.725976
1003.0,85.0,0.208307
1003.0,86.0,0.612455
1003.0,87.0,0.404986
1003.0,88.0,0.026788
1003.0,89.0,0.375872
1003.0,90.0,0.893835
1003.0,91.0,0.735653
1003.0,92.0,0.002632
1003.0,93.0,0.630444
1003.0,94.0,0.0
1003.0,95.0,0.193273
1003.0,96.0,0.997343
1003.0,97.0,0.53343
1003.0,98.0,0.024889
1003.0,99.0,0.564273
1003.0,100.0,0.996556
1003.0,101.0,0.24849
1003.0,102.0,0.702839
1003.0,103.0,1.0
1003.0,104.0,0.417125
1003.0,105.0,0.070329
1003.0,106.0,0.448362
1003.0,107.0,0.490345
1003.0,108.0,0.62163
1003.0,109.0,0.197292
1003.0,110.0,0.350839
1003.0,111.0,0.958655
1003.0,112.0,0.002042
1003.0,113.0,0.565002
1003.0,114.0,0.620412
1003.0,115.0,1.0
1003.0,116.0,0.435596
1003.0,117.0,0.612335
1003.0,118.0,0.803498
1003.0,119.0,0.786104
1003.0,120.0,0.005082
1003.0,121.0,0.364378
1003.0,122.0,0.309507
1003.0,123.0,0.203636
1003.0,124.0,0.757671
1003.0,125.0,0.194396
1003.0,126.0,0.697499
1004.0,0.0,0.404332
1004.0,1.0,0.042489
1004.0,2.0,0.615151
1004.0,3.0,0.35951
1004.0,4.0,0.526828
1004.0,5.0,0.633355
1004.0,6.0,0.63087
1004.0,7.0,0.30273
1004.0,8.0,0.41647
1004.0,9.0,0.408574
1004.0,10.0,0.959037
1004.0,11.0,0.494512
1004.0,12.0,0.556292
1004.0,13.0,0.171257
1004.0,14.0,0.565736
1004.0,15.0,0.228999
1004.0,16.0,0.630348
1004.0,17.0,0.0
1004.0,18.0,0.94699
1004.0,19.0,0.0
1004.0,20.0,0.519128
1004.0,21.0,0.468923
1004.0,22.0,0.0
1004.0,23.0,0.0
1004.0,24.0,1.0
1004.0,25.0,0.951677
1004.0,26.0,0.92427
1004.0,27.0,0.666865
1004.0,28.0,0.493084
1004.0,29.0,0.556216
1004.0,30.0,0.143359
1004.0,31.0,0.001335
1004.0,32.0,0.535722
1004.0,33.0,0.512642
1004.0,34.0,0.710165
1004.0,35.0,0.368825
1004.0,36.0,0.577744
1004.0,37.0,0.085568
1004.0,38.0,0.504406
1004.0,39.0,0.423719
1004.0,40.0,0.546473
1004.0,41.0,0.003115
1004.0,42.0,0.486947
1004.0,43.0,1.0
1004.0,44.0,0.489175
1004.0,45.0,0.772676
1004.0,46.0,0.657859
1004.0,47.0,0.0
1004.0,48.0,0.919301
1004.0,49.0,0.597086
1004.0,50.0,0.097771
1004.0,51.0,0.788072
1004.0,52.0,0.905031
1004.0,53.0,0.0
1004.0,54.0,0.267066
1004.0,55.0,0.576758
1004.0,56.0,0.837048
1004.0,57.0,0.83923
1004.0,58.0,0.579816
1004.0,59.0,0.412048
1004.0,60.0,0.781159
1004.0,61.0,0.58671
1004.0,62.0,0.030718
1004.0,63.0,0.473406
1004.0,64.0,1.0
1004.0,65.0,0.017669
1004.0,66.0,0.963871
1004.0,67.0,0.257846
1004.0,68.0,1.0
1004.0,69.0,0.473308
1004.0,70.0,0.290516
1004.0,71.0,0.347096
1004.0,72.0,0.492465
1004.0,73.0,0.7431
1004.0,74.0,0.910999
1004.0,75.0,0.665026
1004.0,76.0,0.088893
1004.0,77.0,0.539597
1004.0,78.0,0.365355
1004.0,79.0,0.291739
1004.0,80.0,0.140016
1004.0,81.0,0.485297
1004.0,82.0,0.085972
1004.0,83.0,0.344925
1004.0,84.0,0.734634
1004.0,85.0,0.216056
1004.0,86.0,0.618364
1004.0,87.0,0.416164
1004.0,88.0,0.027597
1004.0,89.0,0.372106
1004.0,90.0,0.894127
1004.0,91.0,0.738544
1004.0,92.0,0.0029
1004.0,93.0,0.64393
1004.0,94.0,0.0
1004.0,95.0,0.19457
1004.0,96.0,0.997515
1004.0,97.0,0.538468
1004.0,98.0,0.02624
1004.0,99.0,0.567651
1004.0,100.0,0.996619
1004.0,101.0,0.256616
1004.0,102.0,0.706452
1004.0,103.0,1.0
1004.0,104.0,0.450723
1004.0,105.0,0.070254
1004.0,106.0,0.451732
1004.0,107.0,0.498488
1004.0,108.0,0.623687
1004.0,109.0,0.198875
1004.0,110.0,0.357561
1004.0,111.0,0.963326
1004.0,112.0,0.002423
1004.0,113.0,0.567639
1004.0,114.0,0.655767
1004.0,115.0,1.0
1004.0,116.0,0.444648
1004.0,117.0,0.625358
1004.0,118.0,0.811886
1004.0,119.0,0.804598
1004.0,120.0,0.004967
1004.0,121.0,0.376551
1004.0,122.0,0.319205
1004.0,123.0,0.207521
1004.0,124.0,0.768419
1004.0,125.0,0.195236
1004.0,126.0,0.706464
1005.0,0.0,0.402847
1005.0,1.0,0.042977
1005.0,2.0,0.674209
1005.0,3.0,0.370406
1005.0,4.0,0.529856
1005.0,5.0,0.657578
1005.0,6.0,0.645293
1005.0,7.0,0.302704
1005.0,8.0,0.438872
1005.0,9.0,0.423308
1005.0,10.0,0.959537
1005.0,11.0,0.49911
1005.0,12.0,0.562736
1005.0,13.0,0.177065
1005.0,14.0,0.566555
1005.0,15.0,0.238395
1005.0,16.0,0.639325
1005.0,17.0,0.0
1005.0,18.0,0.947821
1005.0,19.0,0.0
1005.0,20.0,0.522662
1005.0,21.0,0.481397
1005.0,22.0,0.0
1005.0,23.0,0.0
1005.0,24.0,1.0
1005.0,25.0,0.952749
1005.0,26.0,0.934016
1005.0,27.0,0.67368
1005.0,28.0,0.511112
1005.0,29.0,0.570976
1005.0,30.0,0.148681
1005.0,31.0,0.00158
1005.0,32.0,0.573066
1005.0,33.0,0.518188
1005.0,34.0,0.710214
1005.0,35.0,0.377045
1005.0,36.0,0.586139
1005.0,37.0,0.0863
1005.0,38.0,0.55727
1005.0,39.0,0.429678
1005.0,40.0,0.555778
1005.0,41.0,0.003477
1005.0,42.0,0.491899
1005.0,43.0,1.0
1005.0,44.0,0.498596
1005.0,45.0,0.782079
1005.0,46.0,0.661077
1005.0,47.0,0.0
1005.0,48.0,0.920362
1005.0,49.0,0.625836
1005.0,50.0,0.099706
1005.0,51.0,0.788771
1005.0,52.0,0.907124
1005.0,53.0,0.0
1005.0,54.0,0.28132
1005.0,55.0,0.588371
1005.0,56.0,0.851983
1005.0,57.0,0.861082
1005.0,58.0,0.586985
1005.0,59.0,0.434367
1005.0,60.0,0.803322
1005.0,61.0,0.593413
1005.0,62.0,0.031455
1005.0,63.0,0.485323
1005.0,64.0,1.0
1005.0,65.0,0.018841
