FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.506967
1000.0,1.0,0.499928
1000.0,2.0,0.631884
1000.0,3.0,0.322261
1000.0,4.0,0.714125
1000.0,5.0,0.998643
1000.0,6.0,0.94323
1000.0,7.0,0.092416
1000.0,8.0,0.088309
1000.0,9.0,0.191208
1000.0,10.0,0.822272
1000.0,11.0,0.324051
1000.0,12.0,0.731654
1000.0,13.0,0.564299
1000.0,14.0,0.995251
1000.0,15.0,0.0
1000.0,16.0,0.939697
1000.0,17.0,0.245623
1001.0,0.0,0.526411
1001.0,1.0,0.548225
1001.0,2.0,0.682223
1001.0,3.0,0.420422
1001.0,4.0,0.72415
1001.0,5.0,0.998784
1001.0,6.0,0.944531
1001.0,7.0,0.097305
1001.0,8.0,0.09707
1001.0,9.0,0.201027
1001.0,10.0,0.869514
1001.0,11.0,0.392585
1001.0,12.0,0.72765
1001.0,13.0,0.584471
1001.0,14.0,0.995304
1001.0,15.0,0.0
1001.0,16.0,0.940603
1001.0,17.0,0.371132
1002.0,0.0,0.544103
1002.0,1.0,0.587822
1002.0,2.0,0.727226
1002.0,3.0,0.506003
1002.0,4.0,0.733325
1002.0,5.0,0.998913
1002.0,6.0,0.945832
1002.0,7.0,0.100897
1002.0,8.0,0.106168
1002.0,9.0,0.210243
1002.0,10.0,0.903403
1002.0,11.0,0.453446
1002.0,12.0,0.724921
1002.0,13.0,0.602396
1002.0,14.0,0.995499
1002.0,15.0,0.0
1002.0,16.0,0.941144
1002.0,17.0,0.481162
1003.0,0.0,0.559519
1003.0,1.0,0.62227
1003.0,2.0,0.767534
1003.0,3.0,0.578387
1003.0,4.0,0.742364
1003.0,5.0,0.99898
1003.0,6.0,0.94739
1003.0,7.0,0.105221
1003.0,8.0,0.115271
1003.0,9.0,0.218799
1003.0,10.0,0.927643
1003.0,11.0,0.508473
1003.0,12.0,0.724904
1003.0,13.0,0.618484
1003.0,14.0,0.995507
1003.0,15.0,0.0
1003.0,16.0,0.94185
1003.0,17.0,0.569536
1004.0,0.0,0.574575
1004.0,1.0,0.651854
1004.0,2.0,0.803197
1004.0,3.0,0.637867
1004.0,4.0,0.750367
1004.0,5.0,0.999078
1004.0,6.0,0.948949
1004.0,7.0,0.109951
1004.0,8.0,0.12458
1004.0,9.0,0.228259
1004.0,10.0,0.946189
1004.0,11.0,0.558641
1004.0,12.0,0.727468
1004.0,13.0,0.634295
1004.0,14.0,0.995515
1004.0,15.0,0.0
1004.0,16.0,0.942145
1004.0,17.0,0.637352
1005.0,0.0,0.588817
1005.0,1.0,0.67753
1005.0,2.0,0.834052
1005.0,3.0,0.686321
1005.0,4.0,0.758255
1005.0,5.0,0.999215
1005.0,6.0,0.950032
1005.0,7.0,0.114322
1005.0,8.0,0.134493
1005.0,9.0,0.237422
1005.0,10.0,0.959914
1005.0,11.0,0.603205
1005.0,12.0,0.731931
1005.0,13.0,0.650244
1005.0,14.0,0.995523
1005.0,15.0,0.0
1005.0,16.0,0.942461
1005.0,17.0,0.689366
1006.0,0.0,0.569802
1006.0,1.0,0.63995
1006.0,2.0,0.793886
1006.0,3.0,0.600976
1006.0,4.0,0.749373
1006.0,5.0,0.999151
1006.0,6.0,0.94882
1006.0,7.0,0.109104
1006.0,8.0,0.12205
1006.0,9.0,0.226302
1006.0,10.0,0.943171
1006.0,11.0,0.541168
1006.0,12.0,0.732122
1006.0,13.0,0.631979
1006.0,14.0,0.995484
1006.0,15.0,0.0
1006.0,16.0,0.942093
1006.0,17.0,0.607042
1007.0,0.0,0.553694
1007.0,1.0,0.603399
1007.0,2.0,0.751907
1007.0,3.0,0.519235
1007.0,4.0,0.738777
1007.0,5.0,0.999047
1007.0,6.0,0.947872
1007.0,7.0,0.104069
1007.0,8.0,0.111633
1007.0,9.0,0.21644
1007.0,10.0,0.921482
1007.0,11.0,0.481701
1007.0,12.0,0.732804
1007.0,13.0,0.61401
1007.0,14.0,0.995471
1007.0,15.0,0.0
1007.0,16.0,0.941303
1007.0,17.0,0.514758
1008.0,0.0,0.537399
1008.0,1.0,0.568125
1008.0,2.0,0.710655
1008.0,3.0,0.44535
1008.0,4.0,0.72928
1008.0,5.0,0.998923
1008.0,6.0,0.946572
1008.0,7.0,0.100612
1008.0,8.0,0.103051
1008.0,9.0,0.208403
1008.0,10.0,0.894774
1008.0,11.0,0.423781
1008.0,12.0,0.732282
1008.0,13.0,0.596219
1008.0,14.0,0.995514
1008.0,15.0,0.0
1008.0,16.0,0.940605
1008.0,17.0,0.419898
1009.0,0.0,0.521467
1009.0,1.0,0.534237
1009.0,2.0,0.6708
1009.0,3.0,0.378805
1009.0,4.0,0.720081
1009.0,5.0,0.998812
1009.0,6.0,0.945197
1009.0,7.0,0.096389
1009.0,8.0,0.094783
1009.0,9.0,0.200406
1009.0,10.0,0.86299
1009.0,11.0,0.369839
1009.0,12.0,0.732152
1009.0,13.0,0.578765
1009.0,14.0,0.995475
1009.0,15.0,0.0
1009.0,16.0,0.940081
1009.0,17.0,0.32798
1010.0,0.0,0.506453
1010.0,1.0,0.501015
1010.0,2.0,0.630716
1010.0,3.0,0.321491
1010.0,4.0,0.710991
1010.0,5.0,0.998747
1010.0,6.0,0.944049
1010.0,7.0,0.092667
1010.0,8.0,0.087171
1010.0,9.0,0.191857
1010.0,10.0,0.826655
1010.0,11.0,0.320523
1010.0,12.0,0.729899
1010.0,13.0,0.561961
1010.0,14.0,0.995442
1010.0,15.0,0.0
1010.0,16.0,0.939168
1010.0,17.0,0.246634
2000.0,0.0,0.51144
2000.0,1.0,0.503392
2000.0,2.0,0.63174
2000.0,3.0,0.319802
2000.0,4.0,0.714785
2000.0,5.0,1.0
2000.0,6.0,0.977393
2000.0,7.0,0.090177
2000.0,8.0,0.044046
2000.0,9.0,0.186167
2000.0,10.0,0.830374
2000.0,11.0,0.322266
2000.0,12.0,0.7335
2000.0,13.0,0.554963
2000.0,14.0,0.999556
2000.0,15.0,0.0
2000.0,16.0,0.980948
2000.0,17.0,0.248815
2001.0,0.0,0.528587
2001.0,1.0,0.550528
2001.0,2.0,0.682684
2001.0,3.0,0.418215
2001.0,4.0,0.724189
2001.0,5.0,1.0
2001.0,6.0,0.97798
2001.0,7.0,0.094176
2001.0,8.0,0.04922
2001.0,9.0,0.195167
2001.0,10.0,0.875026
2001.0,11.0,0.390375
2001.0,12.0,0.729264
2001.0,13.0,0.57635
2001.0,14.0,0.999547
2001.0,15.0,0.0
2001.0,16.0,0.981158
2001.0,17.0,0.373599
2002.0,0.0,0.545279
2002.0,1.0,0.590726
2002.0,2.0,0.727168
2002.0,3.0,0.503898
2002.0,4.0,0.732829
2002.0,5.0,1.0
2002.0,6.0,0.978485
2002.0,7.0,0.097685
2002.0,8.0,0.054773
2002.0,9.0,0.204306
2002.0,10.0,0.906942
2002.0,11.0,0.452948
2002.0,12.0,0.726666
2002.0,13.0,0.594414
2002.0,14.0,0.999552
2002.0,15.0,0.0
2002.0,16.0,0.981279
2002.0,17.0,0.483069
2003.0,0.0,0.561183
2003.0,1.0,0.623664
2003.0,2.0,0.767217
2003.0,3.0,0.576031
2003.0,4.0,0.741223
2003.0,5.0,1.0
2003.0,6.0,0.97871
2003.0,7.0,0.101718
2003.0,8.0,0.059442
2003.0,9.0,0.213025
2003.0,10.0,0.93087
2003.0,11.0,0.509153
2003.0,12.0,0.727606
2003.0,13.0,0.612364
2003.0,14.0,0.999535
2003.0,15.0,0.0
2003.0,16.0,0.981336
2003.0,17.0,0.571153
2004.0,0.0,0.575808
2004.0,1.0,0.652608
2004.0,2.0,0.802397
2004.0,3.0,0.635434
2004.0,4.0,0.749429
2004.0,5.0,1.0
2004.0,6.0,0.979158
2004.0,7.0,0.10612
2004.0,8.0,0.065078
2004.0,9.0,0.22206
2004.0,10.0,0.948669
2004.0,11.0,0.559487
2004.0,12.0,0.73057
2004.0,13.0,0.62981
2004.0,14.0,0.999567
2004.0,15.0,0.0
2004.0,16.0,0.981412
2004.0,17.0,0.638873
2005.0,0.0,0.591444
2005.0,1.0,0.678398
2005.0,2.0,0.833701
2005.0,3.0,0.685432
2005.0,4.0,0.757139
2005.0,5.0,1.0
2005.0,6.0,0.979698
2005.0,7.0,0.110808
2005.0,8.0,0.071101
2005.0,9.0,0.231453
2005.0,10.0,0.961484
2005.0,11.0,0.60391
2005.0,12.0,0.734738
2005.0,13.0,0.64623
2005.0,14.0,0.999561
2005.0,15.0,0.0
2005.0,16.0,0.98165
2005.0,17.0,0.690882
2006.0,0.0,0.573729
2006.0,1.0,0.640884
2006.0,2.0,0.794024
2006.0,3.0,0.600935
2006.0,4.0,0.747601
2006.0,5.0,1.0
2006.0,6.0,0.979022
2006.0,7.0,0.10477
2006.0,8.0,0.063743
2006.0,9.0,0.220879
2006.0,10.0,0.944912
2006.0,11.0,0.54382
2006.0,12.0,0.733475
2006.0,13.0,0.626096
2006.0,14.0,0.999544
2006.0,15.0,0.0
2006.0,16.0,0.981415
2006.0,17.0,0.606398
2007.0,0.0,0.556787
2007.0,1.0,0.604835
2007.0,2.0,0.75259
2007.0,3.0,0.518966
2007.0,4.0,0.738215
2007.0,5.0,1.0
2007.0,6.0,0.97836
2007.0,7.0,0.100189
2007.0,8.0,0.057254
2007.0,9.0,0.211357
2007.0,10.0,0.924206
2007.0,11.0,0.483254
2007.0,12.0,0.732998
2007.0,13.0,0.607906
2007.0,14.0,0.999513
2007.0,15.0,0.0
2007.0,16.0,0.981239
2007.0,17.0,0.514914
2008.0,0.0,0.540547
2008.0,1.0,0.570202
2008.0,2.0,0.711593
2008.0,3.0,0.44434
2008.0,4.0,0.728703
2008.0,5.0,1.0
2008.0,6.0,0.978067
2008.0,7.0,0.096415
2008.0,8.0,0.052258
2008.0,9.0,0.202835
2008.0,10.0,0.898252
2008.0,11.0,0.425899
2008.0,12.0,0.732625
2008.0,13.0,0.589511
2008.0,14.0,0.999506
2008.0,15.0,0.0
2008.0,16.0,0.981107
2008.0,17.0,0.419658
2009.0,0.0,0.524842
2009.0,1.0,0.536195
2009.0,2.0,0.671073
2009.0,3.0,0.377601
2009.0,4.0,0.720601
2009.0,5.0,1.0
2009.0,6.0,0.977972
2009.0,7.0,0.093115
2009.0,8.0,0.047721
2009.0,9.0,0.194985
2009.0,10.0,0.867161
2009.0,11.0,0.372135
2009.0,12.0,0.732943
2009.0,13.0,0.572074
2009.0,14.0,0.99951
2009.0,15.0,0.0
2009.0,16.0,0.98094
2009.0,17.0,0.328951
2010.0,0.0,0.510169
2010.0,1.0,0.503594
2010.0,2.0,0.63194
2010.0,3.0,0.320801
2010.0,4.0,0.712085
2010.0,5.0,1.0
2010.0,6.0,0.977609
2010.0,7.0,0.089857
2010.0,8.0,0.043624
2010.0,9.0,0.188084
2010.0,10.0,0.830613
2010.0,11.0,0.323114
2010.0,12.0,0.731975
2010.0,13.0,0.554664
2010.0,14.0,0.999517
2010.0,15.0,0.0
2010.0,16.0,0.980752
2010.0,17.0,0.246976
3000.0,0.0,0.511852
3000.0,1.0,0.501306
3000.0,2.0,0.634752
3000.0,3.0,0.320185
3000.0,4.0,0.715986
3000.0,5.0,1.0
3000.0,6.0,0.987157
3000.0,7.0,0.087403
3000.0,8.0,0.030912
3000.0,9.0,0.184597
3000.0,10.0,0.830404
3000.0,11.0,0.323362
3000.0,12.0,0.734881
3000.0,13.0,0.553891
3000.0,14.0,0.999951
3000.0,15.0,0.0
3000.0,16.0,0.990407
3000.0,17.0,0.249574
3001.0,0.0,0.530812
3001.0,1.0,0.548879
3001.0,2.0,0.686921
3001.0,3.0,0.419269
3001.0,4.0,0.726051
3001.0,5.0,1.0
3001.0,6.0,0.987326
3001.0,7.0,0.090988
3001.0,8.0,0.034721
3001.0,9.0,0.193211
3001.0,10.0,0.876142
3001.0,11.0,0.390802
3001.0,12.0,0.730028
3001.0,13.0,0.577065
3001.0,14.0,0.99996
3001.0,15.0,0.0
3001.0,16.0,0.990315
3001.0,17.0,0.374388
3002.0,0.0,0.548508
3002.0,1.0,0.588102
3002.0,2.0,0.730761
3002.0,3.0,0.504066
3002.0,4.0,0.73497
3002.0,5.0,1.0
3002.0,6.0,0.987597
3002.0,7.0,0.09472
3002.0,8.0,0.037857
3002.0,9.0,0.201241
3002.0,10.0,0.908155
3002.0,11.0,0.452337
3002.0,12.0,0.726664
3002.0,13.0,0.597026
3002.0,14.0,0.999964
3002.0,15.0,0.0
3002.0,16.0,0.990543
3002.0,17.0,0.4835
3003.0,0.0,0.563941
3003.0,1.0,0.620865
3003.0,2.0,0.770732
3003.0,3.0,0.576386
3003.0,4.0,0.7433
3003.0,5.0,1.0
3003.0,6.0,0.987796
3003.0,7.0,0.099057
3003.0,8.0,0.041701
3003.0,9.0,0.210165
3003.0,10.0,0.931735
3003.0,11.0,0.508453
3003.0,12.0,0.726408
3003.0,13.0,0.616602
3003.0,14.0,0.999953
3003.0,15.0,0.0
3003.0,16.0,0.99056
3003.0,17.0,0.569892
3004.0,0.0,0.579397
3004.0,1.0,0.649412
3004.0,2.0,0.805161
3004.0,3.0,0.63557
3004.0,4.0,0.75159
3004.0,5.0,1.0
3004.0,6.0,0.987984
3004.0,7.0,0.103437
3004.0,8.0,0.045515
3004.0,9.0,0.218536
3004.0,10.0,0.949196
3004.0,11.0,0.55787
3004.0,12.0,0.727607
3004.0,13.0,0.63508
3004.0,14.0,0.999957
3004.0,15.0,0.0
3004.0,16.0,0.990698
3004.0,17.0,0.638499
3005.0,0.0,0.593901
3005.0,1.0,0.675562
3005.0,2.0,0.835445
3005.0,3.0,0.684923
3005.0,4.0,0.759387
3005.0,5.0,1.0
3005.0,6.0,0.988129
3005.0,7.0,0.109002
3005.0,8.0,0.04957
3005.0,9.0,0.227698
3005.0,10.0,0.962388
3005.0,11.0,0.60307
3005.0,12.0,0.731879
3005.0,13.0,0.652008
3005.0,14.0,0.999953
3005.0,15.0,0.0
3005.0,16.0,0.990928
3005.0,17.0,0.691464
3006.0,0.0,0.576165
3006.0,1.0,0.639236
3006.0,2.0,0.796032
3006.0,3.0,0.598694
3006.0,4.0,0.749727
3006.0,5.0,1.0
3006.0,6.0,0.987701
3006.0,7.0,0.104272
3006.0,8.0,0.04491
3006.0,9.0,0.216917
3006.0,10.0,0.946826
3006.0,11.0,0.542261
3006.0,12.0,0.731712
3006.0,13.0,0.630764
3006.0,14.0,0.999944
3006.0,15.0,0.0
3006.0,16.0,0.990908
3006.0,17.0,0.608658
3007.0,0.0,0.559783
3007.0,1.0,0.603788
3007.0,2.0,0.75531
3007.0,3.0,0.516668
3007.0,4.0,0.740202
3007.0,5.0,1.0
3007.0,6.0,0.987495
3007.0,7.0,0.09945
3007.0,8.0,0.040538
3007.0,9.0,0.207649
3007.0,10.0,0.926581
3007.0,11.0,0.48309
3007.0,12.0,0.732786
3007.0,13.0,0.61114
3007.0,14.0,0.999953
3007.0,15.0,0.0
3007.0,16.0,0.990992
3007.0,17.0,0.517487
3008.0,0.0,0.544424
3008.0,1.0,0.568888
3008.0,2.0,0.713857
3008.0,3.0,0.441547
3008.0,4.0,0.730993
3008.0,5.0,1.0
3008.0,6.0,0.98716
3008.0,7.0,0.096226
3008.0,8.0,0.036709
3008.0,9.0,0.199315
3008.0,10.0,0.90178
3008.0,11.0,0.426109
3008.0,12.0,0.73348
3008.0,13.0,0.592553
3008.0,14.0,0.999954
3008.0,15.0,0.0
3008.0,16.0,0.990931
3008.0,17.0,0.423378
3009.0,0.0,0.528985
3009.0,1.0,0.533977
3009.0,2.0,0.673052
3009.0,3.0,0.375626
3009.0,4.0,0.721717
3009.0,5.0,1.0
3009.0,6.0,0.986901
3009.0,7.0,0.092573
3009.0,8.0,0.033174
3009.0,9.0,0.191347
3009.0,10.0,0.871282
3009.0,11.0,0.372756
3009.0,12.0,0.734341
3009.0,13.0,0.574747
3009.0,14.0,0.999965
3009.0,15.0,0.0
3009.0,16.0,0.990835
3009.0,17.0,0.331593
3010.0,0.0,0.513426
3010.0,1.0,0.499666
3010.0,2.0,0.633978
3010.0,3.0,0.318883
3010.0,4.0,0.712325
3010.0,5.0,1.0
3010.0,6.0,0.986657
3010.0,7.0,0.089158
3010.0,8.0,0.03012
3010.0,9.0,0.184315
3010.0,10.0,0.836772
3010.0,11.0,0.323738
3010.0,12.0,0.733178
3010.0,13.0,0.556732
3010.0,14.0,0.999954
3010.0,15.0,0.0
3010.0,16.0,0.990755
3010.0,17.0,0.250208
4000.0,0.0,0.50783
4000.0,1.0,0.50527
4000.0,2.0,0.635191
4000.0,3.0,0.320502
4000.0,4.0,0.710996
4000.0,5.0,1.0
4000.0,6.0,0.987959
4000.0,7.0,0.079824
4000.0,8.0,0.016982
4000.0,9.0,0.183832
4000.0,10.0,0.83558
4000.0,11.0,0.323644
4000.0,12.0,0.730318
4000.0,13.0,0.558967
4000.0,14.0,1.0
4000.0,15.0,0.0
4000.0,16.0,0.99481
4000.0,17.0,0.248737
4001.0,0.0,0.527084
4001.0,1.0,0.550744
4001.0,2.0,0.686615
4001.0,3.0,0.421011
4001.0,4.0,0.721264
4001.0,5.0,1.0
4001.0,6.0,0.988079
4001.0,7.0,0.083468
4001.0,8.0,0.019064
4001.0,9.0,0.192928
4001.0,10.0,0.880403
4001.0,11.0,0.39132
4001.0,12.0,0.727558
4001.0,13.0,0.580393
4001.0,14.0,1.0
4001.0,15.0,0.0
4001.0,16.0,0.994807
4001.0,17.0,0.373809
4002.0,0.0,0.54523
4002.0,1.0,0.589914
4002.0,2.0,0.731841
4002.0,3.0,0.5055
4002.0,4.0,0.731203
4002.0,5.0,1.0
4002.0,6.0,0.988175
4002.0,7.0,0.086014
4002.0,8.0,0.021232
4002.0,9.0,0.201235
4002.0,10.0,0.911961
4002.0,11.0,0.453505
4002.0,12.0,0.727912
4002.0,13.0,0.600039
4002.0,14.0,1.0
4002.0,15.0,0.0
4002.0,16.0,0.99471
4002.0,17.0,0.482081
4003.0,0.0,0.55993
4003.0,1.0,0.622854
4003.0,2.0,0.77132
4003.0,3.0,0.577706
4003.0,4.0,0.739843
4003.0,5.0,1.0
4003.0,6.0,0.988272
4003.0,7.0,0.089443
4003.0,8.0,0.023069
4003.0,9.0,0.209825
4003.0,10.0,0.934492
4003.0,11.0,0.509873
4003.0,12.0,0.730753
4003.0,13.0,0.619284
4003.0,14.0,1.0
4003.0,15.0,0.0
4003.0,16.0,0.994641
4003.0,17.0,0.569949
4004.0,0.0,0.575707
4004.0,1.0,0.652608
4004.0,2.0,0.806664
4004.0,3.0,0.636986
4004.0,4.0,0.748899
4004.0,5.0,1.0
4004.0,6.0,0.988493
4004.0,7.0,0.093578
4004.0,8.0,0.025397
4004.0,9.0,0.219052
4004.0,10.0,0.950811
4004.0,11.0,0.560165
4004.0,12.0,0.734685
4004.0,13.0,0.63714
4004.0,14.0,1.0
4004.0,15.0,0.0
4004.0,16.0,0.994634
4004.0,17.0,0.637896
4005.0,0.0,0.591107
4005.0,1.0,0.67906
4005.0,2.0,0.837152
4005.0,3.0,0.685718
4005.0,4.0,0.756638
4005.0,5.0,1.0
4005.0,6.0,0.988738
4005.0,7.0,0.097203
4005.0,8.0,0.02767
4005.0,9.0,0.229295
4005.0,10.0,0.963206
4005.0,11.0,0.604705
4005.0,12.0,0.740332
4005.0,13.0,0.654836
4005.0,14.0,1.0
4005.0,15.0,0.0
4005.0,16.0,0.994595
4005.0,17.0,0.690319
4006.0,0.0,0.573003
4006.0,1.0,0.642222
4006.0,2.0,0.798144
4006.0,3.0,0.600041
4006.0,4.0,0.746366
4006.0,5.0,1.0
4006.0,6.0,0.988696
4006.0,7.0,0.092154
4006.0,8.0,0.024766
4006.0,9.0,0.218606
4006.0,10.0,0.947548
4006.0,11.0,0.543821
4006.0,12.0,0.73819
4006.0,13.0,0.634056
4006.0,14.0,1.0
4006.0,15.0,0.0
4006.0,16.0,0.994525
4006.0,17.0,0.606782
4007.0,0.0,0.555555
4007.0,1.0,0.606563
4007.0,2.0,0.757655
4007.0,3.0,0.517657
4007.0,4.0,0.737073
4007.0,5.0,1.0
4007.0,6.0,0.988396
4007.0,7.0,0.088247
4007.0,8.0,0.022265
4007.0,9.0,0.208565
4007.0,10.0,0.927253
4007.0,11.0,0.485005
4007.0,12.0,0.736311
4007.0,13.0,0.614107
4007.0,14.0,1.0
4007.0,15.0,0.0
4007.0,16.0,0.994555
4007.0,17.0,0.515943
4008.0,0.0,0.539638
4008.0,1.0,0.571806
4008.0,2.0,0.716464
4008.0,3.0,0.443069
4008.0,4.0,0.727609
4008.0,5.0,1.0
4008.0,6.0,0.988164
4008.0,7.0,0.084501
4008.0,8.0,0.020081
4008.0,9.0,0.200805
4008.0,10.0,0.902185
4008.0,11.0,0.429253
4008.0,12.0,0.734541
4008.0,13.0,0.595429
4008.0,14.0,1.0
4008.0,15.0,0.0
4008.0,16.0,0.994481
4008.0,17.0,0.422275
4009.0,0.0,0.523792
4009.0,1.0,0.537668
4009.0,2.0,0.675528
4009.0,3.0,0.376454
4009.0,4.0,0.718731
4009.0,5.0,1.0
4009.0,6.0,0.988087
4009.0,7.0,0.081432
4009.0,8.0,0.01835
4009.0,9.0,0.193159
4009.0,10.0,0.872038
4009.0,11.0,0.375945
4009.0,12.0,0.732369
4009.0,13.0,0.577167
4009.0,14.0,1.0
4009.0,15.0,0.0
4009.0,16.0,0.994534
4009.0,17.0,0.330195
4010.0,0.0,0.508351
4010.0,1.0,0.504613
4010.0,2.0,0.636626
4010.0,3.0,0.318878
4010.0,4.0,0.709432
4010.0,5.0,1.0
4010.0,6.0,0.988133
4010.0,7.0,0.078883
4010.0,8.0,0.016519
4010.0,9.0,0.185073
4010.0,10.0,0.837192
4010.0,11.0,0.326394
4010.0,12.0,0.730098
4010.0,13.0,0.559009
4010.0,14.0,1.0
4010.0,15.0,0.0
4010.0,16.0,0.994577
4010.0,17.0,0.248755
5000.0,0.0,0.508829
5000.0,1.0,0.505546
5000.0,2.0,0.636978
5000.0,3.0,0.319551
