FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.881639
1000.0,1.0,0.0
1000.0,2.0,0.545248
1000.0,3.0,0.569976
1000.0,4.0,0.317501
1000.0,5.0,0.642794
1000.0,6.0,0.314131
1000.0,7.0,0.876414
1000.0,8.0,0.371467
1000.0,9.0,0.323718
1000.0,10.0,0.016792
1000.0,11.0,0.436734
1000.0,12.0,0.445393
1000.0,13.0,0.783103
1000.0,14.0,0.65879
1000.0,15.0,1.0
1000.0,16.0,0.298846
1000.0,17.0,0.0
1001.0,0.0,0.883377
1001.0,1.0,0.0
1001.0,2.0,0.555473
1001.0,3.0,0.606346
1001.0,4.0,0.334335
1001.0,5.0,0.664377
1001.0,6.0,0.443024
1001.0,7.0,0.896347
1001.0,8.0,0.425086
1001.0,9.0,0.349921
1001.0,10.0,0.021512
1001.0,11.0,0.458969
1001.0,12.0,0.620813
1001.0,13.0,0.786563
1001.0,14.0,0.673798
1001.0,15.0,1.0
1001.0,16.0,0.307381
1001.0,17.0,0.0
1002.0,0.0,0.884309
1002.0,1.0,0.0
1002.0,2.0,0.565406
1002.0,3.0,0.636199
1002.0,4.0,0.347749
1002.0,5.0,0.682582
1002.0,6.0,0.565818
1002.0,7.0,0.910285
1002.0,8.0,0.472853
1002.0,9.0,0.373154
1002.0,10.0,0.026173
1002.0,11.0,0.477943
1002.0,12.0,0.747414
1002.0,13.0,0.789875
1002.0,14.0,0.68648
1002.0,15.0,1.0
1002.0,16.0,0.313591
1002.0,17.0,0.0
1003.0,0.0,0.88588
1003.0,1.0,0.0
1003.0,2.0,0.574228
1003.0,3.0,0.662254
1003.0,4.0,0.36117
1003.0,5.0,0.698462
1003.0,6.0,0.680336
1003.0,7.0,0.922453
1003.0,8.0,0.519824
1003.0,9.0,0.394312
1003.0,10.0,0.031757
1003.0,11.0,0.49704
1003.0,12.0,0.838462
1003.0,13.0,0.792733
1003.0,14.0,0.697792
1003.0,15.0,1.0
1003.0,16.0,0.319672
1003.0,17.0,0.0
1004.0,0.0,0.887475
1004.0,1.0,0.0
1004.0,2.0,0.582694
1004.0,3.0,0.685487
1004.0,4.0,0.375241
1004.0,5.0,0.713409
1004.0,6.0,0.777799
1004.0,7.0,0.933028
1004.0,8.0,0.569478
1004.0,9.0,0.414336
1004.0,10.0,0.038318
1004.0,11.0,0.515164
1004.0,12.0,0.901411
1004.0,13.0,0.795791
1004.0,14.0,0.709731
1004.0,15.0,1.0
1004.0,16.0,0.325443
1004.0,17.0,0.0
1005.0,0.0,0.888879
1005.0,1.0,0.0
1005.0,2.0,0.591118
1005.0,3.0,0.706801
1005.0,4.0,0.387823
1005.0,5.0,0.727498
1005.0,6.0,0.851356
1005.0,7.0,0.942232
1005.0,8.0,0.621696
1005.0,9.0,0.435468
1005.0,10.0,0.046342
1005.0,11.0,0.532642
1005.0,12.0,0.941241
1005.0,13.0,0.798328
1005.0,14.0,0.72063
1005.0,15.0,1.0
1005.0,16.0,0.331728
1005.0,17.0,0.0
1006.0,0.0,0.885905
1006.0,1.0,0.0
1006.0,2.0,0.579693
1006.0,3.0,0.673002
1006.0,4.0,0.370539
1006.0,5.0,0.706679
1006.0,6.0,0.744558
1006.0,7.0,0.929847
1006.0,8.0,0.538031
1006.0,9.0,0.406235
1006.0,10.0,0.035816
1006.0,11.0,0.506911
1006.0,12.0,0.856245
1006.0,13.0,0.79411
1006.0,14.0,0.705647
1006.0,15.0,1.0
1006.0,16.0,0.321844
1006.0,17.0,0.0
1007.0,0.0,0.883945
1007.0,1.0,0.0
1007.0,2.0,0.570365
1007.0,3.0,0.645829
1007.0,4.0,0.356489
1007.0,5.0,0.690583
1007.0,6.0,0.631242
1007.0,7.0,0.917182
1007.0,8.0,0.48364
1007.0,9.0,0.382414
1007.0,10.0,0.028838
1007.0,11.0,0.486937
1007.0,12.0,0.735787
1007.0,13.0,0.790359
1007.0,14.0,0.694145
1007.0,15.0,1.0
1007.0,16.0,0.314065
1007.0,17.0,0.0
1008.0,0.0,0.88281
1008.0,1.0,0.0
1008.0,2.0,0.561827
1008.0,3.0,0.621671
1008.0,4.0,0.344149
1008.0,5.0,0.674505
1008.0,6.0,0.522671
1008.0,7.0,0.904409
1008.0,8.0,0.443704
1008.0,9.0,0.362484
1008.0,10.0,0.023609
1008.0,11.0,0.469012
1008.0,12.0,0.618337
1008.0,13.0,0.787324
1008.0,14.0,0.682718
1008.0,15.0,1.0
1008.0,16.0,0.307006
1008.0,17.0,0.0
1009.0,0.0,0.88112
1009.0,1.0,0.0
1009.0,2.0,0.553464
1009.0,3.0,0.598907
1009.0,4.0,0.331628
1009.0,5.0,0.659107
1009.0,6.0,0.41851
1009.0,7.0,0.890456
1009.0,8.0,0.408126
1009.0,9.0,0.343521
1009.0,10.0,0.019705
1009.0,11.0,0.452166
1009.0,12.0,0.522261
1009.0,13.0,0.78456
1009.0,14.0,0.671705
1009.0,15.0,1.0
1009.0,16.0,0.300371
1009.0,17.0,0.0
1010.0,0.0,0.879291
1010.0,1.0,0.0
1010.0,2.0,0.54641
1010.0,3.0,0.575337
1010.0,4.0,0.320115
1010.0,5.0,0.643729
1010.0,6.0,0.31809
1010.0,7.0,0.875052
1010.0,8.0,0.375399
1010.0,9.0,0.326035
1010.0,10.0,0.016372
1010.0,11.0,0.435398
1010.0,12.0,0.443599
1010.0,13.0,0.78143
1010.0,14.0,0.661187
1010.0,15.0,1.0
1010.0,16.0,0.295217
1010.0,17.0,0.0
2000.0,0.0,0.879755
2000.0,1.0,0.0
2000.0,2.0,0.534755
2000.0,3.0,0.569347
2000.0,4.0,0.325492
2000.0,5.0,0.632377
2000.0,6.0,0.314599
2000.0,7.0,0.89836
2000.0,8.0,0.368402
2000.0,9.0,0.324587
2000.0,10.0,0.011384
2000.0,11.0,0.437515
2000.0,12.0,0.447968
2000.0,13.0,0.793499
2000.0,14.0,0.66232
2000.0,15.0,1.0
2000.0,16.0,0.288777
2000.0,17.0,0.0
2001.0,0.0,0.88176
2001.0,1.0,0.0
2001.0,2.0,0.546343
2001.0,3.0,0.60445
2001.0,4.0,0.342265
2001.0,5.0,0.654412
2001.0,6.0,0.443112
2001.0,7.0,0.914882
2001.0,8.0,0.41986
2001.0,9.0,0.350338
2001.0,10.0,0.014221
2001.0,11.0,0.459579
2001.0,12.0,0.621384
2001.0,13.0,0.797429
2001.0,14.0,0.676839
2001.0,15.0,1.0
2001.0,16.0,0.297381
2001.0,17.0,0.0
2002.0,0.0,0.883802
2002.0,1.0,0.0
2002.0,2.0,0.556328
2002.0,3.0,0.632854
2002.0,4.0,0.358127
2002.0,5.0,0.672147
2002.0,6.0,0.565412
2002.0,7.0,0.927749
2002.0,8.0,0.468631
2002.0,9.0,0.37339
2002.0,10.0,0.017782
2002.0,11.0,0.479463
2002.0,12.0,0.747853
2002.0,13.0,0.800796
2002.0,14.0,0.689297
2002.0,15.0,1.0
2002.0,16.0,0.305269
2002.0,17.0,0.0
2003.0,0.0,0.885423
2003.0,1.0,0.0
2003.0,2.0,0.56548
2003.0,3.0,0.658093
2003.0,4.0,0.372516
2003.0,5.0,0.687914
2003.0,6.0,0.680763
2003.0,7.0,0.938239
2003.0,8.0,0.515086
2003.0,9.0,0.395357
2003.0,10.0,0.021798
2003.0,11.0,0.49866
2003.0,12.0,0.838905
2003.0,13.0,0.802919
2003.0,14.0,0.700793
2003.0,15.0,1.0
2003.0,16.0,0.311806
2003.0,17.0,0.0
2004.0,0.0,0.886788
2004.0,1.0,0.0
2004.0,2.0,0.57392
2004.0,3.0,0.680872
2004.0,4.0,0.385781
2004.0,5.0,0.702896
2004.0,6.0,0.777507
2004.0,7.0,0.946769
2004.0,8.0,0.56354
2004.0,9.0,0.415788
2004.0,10.0,0.026464
2004.0,11.0,0.516707
2004.0,12.0,0.901166
2004.0,13.0,0.805037
2004.0,14.0,0.711523
2004.0,15.0,1.0
2004.0,16.0,0.319145
2004.0,17.0,0.0
2005.0,0.0,0.888166
2005.0,1.0,0.0
2005.0,2.0,0.582699
2005.0,3.0,0.701353
2005.0,4.0,0.399892
2005.0,5.0,0.716114
2005.0,6.0,0.851
2005.0,7.0,0.954199
2005.0,8.0,0.616874
2005.0,9.0,0.435915
2005.0,10.0,0.032054
2005.0,11.0,0.533779
2005.0,12.0,0.942227
2005.0,13.0,0.807427
2005.0,14.0,0.722921
2005.0,15.0,1.0
2005.0,16.0,0.326168
2005.0,17.0,0.0
2006.0,0.0,0.885868
2006.0,1.0,0.0
2006.0,2.0,0.571021
2006.0,3.0,0.668778
2006.0,4.0,0.381339
2006.0,5.0,0.697241
2006.0,6.0,0.743121
2006.0,7.0,0.944114
2006.0,8.0,0.532851
2006.0,9.0,0.407126
2006.0,10.0,0.025359
2006.0,11.0,0.508401
2006.0,12.0,0.859196
2006.0,13.0,0.80457
2006.0,14.0,0.707904
2006.0,15.0,1.0
2006.0,16.0,0.316265
2006.0,17.0,0.0
2007.0,0.0,0.883499
2007.0,1.0,0.0
2007.0,2.0,0.561391
2007.0,3.0,0.64003
2007.0,4.0,0.366072
2007.0,5.0,0.680292
2007.0,6.0,0.628178
2007.0,7.0,0.934521
2007.0,8.0,0.479731
2007.0,9.0,0.383214
2007.0,10.0,0.020603
2007.0,11.0,0.487716
2007.0,12.0,0.739958
2007.0,13.0,0.801851
2007.0,14.0,0.694418
2007.0,15.0,1.0
2007.0,16.0,0.309037
2007.0,17.0,0.0
2008.0,0.0,0.882139
2008.0,1.0,0.0
2008.0,2.0,0.553279
2008.0,3.0,0.613118
2008.0,4.0,0.35338
2008.0,5.0,0.66479
2008.0,6.0,0.518959
2008.0,7.0,0.924275
2008.0,8.0,0.438164
2008.0,9.0,0.361465
2008.0,10.0,0.017187
2008.0,11.0,0.470415
2008.0,12.0,0.62259
2008.0,13.0,0.798606
2008.0,14.0,0.682058
2008.0,15.0,1.0
2008.0,16.0,0.302085
2008.0,17.0,0.0
2009.0,0.0,0.87998
2009.0,1.0,0.0
2009.0,2.0,0.54478
2009.0,3.0,0.587781
2009.0,4.0,0.340025
2009.0,5.0,0.649542
2009.0,6.0,0.414163
2009.0,7.0,0.912738
2009.0,8.0,0.401657
2009.0,9.0,0.341515
2009.0,10.0,0.01437
2009.0,11.0,0.452944
2009.0,12.0,0.525622
2009.0,13.0,0.796173
2009.0,14.0,0.671114
2009.0,15.0,1.0
2009.0,16.0,0.295332
2009.0,17.0,0.0
2010.0,0.0,0.87812
2010.0,1.0,0.0
2010.0,2.0,0.536296
2010.0,3.0,0.564568
2010.0,4.0,0.32783
2010.0,5.0,0.634016
2010.0,6.0,0.313296
2010.0,7.0,0.900337
2010.0,8.0,0.369406
2010.0,9.0,0.323438
2010.0,10.0,0.012281
2010.0,11.0,0.437136
2010.0,12.0,0.445916
2010.0,13.0,0.792584
2010.0,14.0,0.660405
2010.0,15.0,1.0
2010.0,16.0,0.289293
2010.0,17.0,0.0
3000.0,0.0,0.892943
3000.0,1.0,0.0
3000.0,2.0,0.525661
3000.0,3.0,0.574566
3000.0,4.0,0.318425
3000.0,5.0,0.648506
3000.0,6.0,0.308427
3000.0,7.0,0.902536
3000.0,8.0,0.37502
3000.0,9.0,0.326422
3000.0,10.0,0.015083
3000.0,11.0,0.438104
3000.0,12.0,0.443297
3000.0,13.0,0.78345
3000.0,14.0,0.670656
3000.0,15.0,1.0
3000.0,16.0,0.28887
3000.0,17.0,0.0
3001.0,0.0,0.89384
3001.0,1.0,0.0
3001.0,2.0,0.53738
3001.0,3.0,0.608813
3001.0,4.0,0.334277
3001.0,5.0,0.66887
3001.0,6.0,0.437604
3001.0,7.0,0.918733
3001.0,8.0,0.425111
3001.0,9.0,0.350423
3001.0,10.0,0.019222
3001.0,11.0,0.460745
3001.0,12.0,0.619952
3001.0,13.0,0.787758
3001.0,14.0,0.685272
3001.0,15.0,1.0
3001.0,16.0,0.2971
3001.0,17.0,0.0
3002.0,0.0,0.895453
3002.0,1.0,0.0
3002.0,2.0,0.547679
3002.0,3.0,0.638327
3002.0,4.0,0.348353
3002.0,5.0,0.685433
3002.0,6.0,0.559948
3002.0,7.0,0.930545
3002.0,8.0,0.47132
3002.0,9.0,0.37275
3002.0,10.0,0.023468
3002.0,11.0,0.48146
3002.0,12.0,0.747464
3002.0,13.0,0.79102
3002.0,14.0,0.69637
3002.0,15.0,1.0
3002.0,16.0,0.304933
3002.0,17.0,0.0
3003.0,0.0,0.897159
3003.0,1.0,0.0
3003.0,2.0,0.557034
3003.0,3.0,0.662155
3003.0,4.0,0.361855
3003.0,5.0,0.700777
3003.0,6.0,0.674894
3003.0,7.0,0.940151
3003.0,8.0,0.516802
3003.0,9.0,0.394391
3003.0,10.0,0.028486
3003.0,11.0,0.500003
3003.0,12.0,0.838291
3003.0,13.0,0.793852
3003.0,14.0,0.706686
3003.0,15.0,1.0
3003.0,16.0,0.312586
3003.0,17.0,0.0
3004.0,0.0,0.898691
3004.0,1.0,0.0
3004.0,2.0,0.566429
3004.0,3.0,0.685677
3004.0,4.0,0.375548
3004.0,5.0,0.714407
3004.0,6.0,0.771974
3004.0,7.0,0.948686
3004.0,8.0,0.566056
3004.0,9.0,0.414134
3004.0,10.0,0.034552
3004.0,11.0,0.518405
3004.0,12.0,0.901216
3004.0,13.0,0.796105
3004.0,14.0,0.717023
3004.0,15.0,1.0
3004.0,16.0,0.318886
3004.0,17.0,0.0
3005.0,0.0,0.900266
3005.0,1.0,0.0
3005.0,2.0,0.576853
3005.0,3.0,0.705778
3005.0,4.0,0.388388
3005.0,5.0,0.72795
3005.0,6.0,0.846415
3005.0,7.0,0.955867
3005.0,8.0,0.618636
3005.0,9.0,0.433434
3005.0,10.0,0.042006
3005.0,11.0,0.536396
3005.0,12.0,0.941605
3005.0,13.0,0.79923
3005.0,14.0,0.72725
3005.0,15.0,1.0
3005.0,16.0,0.32552
3005.0,17.0,0.0
3006.0,0.0,0.898464
3006.0,1.0,0.0
3006.0,2.0,0.563862
3006.0,3.0,0.673181
3006.0,4.0,0.369619
3006.0,5.0,0.70843
3006.0,6.0,0.737086
3006.0,7.0,0.945389
3006.0,8.0,0.534337
3006.0,9.0,0.404373
3006.0,10.0,0.032225
3006.0,11.0,0.510479
3006.0,12.0,0.85767
3006.0,13.0,0.794925
3006.0,14.0,0.712982
3006.0,15.0,1.0
3006.0,16.0,0.315918
3006.0,17.0,0.0
3007.0,0.0,0.896341
3007.0,1.0,0.0
3007.0,2.0,0.554919
3007.0,3.0,0.646025
3007.0,4.0,0.353671
3007.0,5.0,0.691867
3007.0,6.0,0.620976
3007.0,7.0,0.935596
3007.0,8.0,0.481571
3007.0,9.0,0.379842
3007.0,10.0,0.025994
3007.0,11.0,0.490136
3007.0,12.0,0.739015
3007.0,13.0,0.792447
3007.0,14.0,0.70028
3007.0,15.0,1.0
3007.0,16.0,0.307976
3007.0,17.0,0.0
3008.0,0.0,0.894328
3008.0,1.0,0.0
3008.0,2.0,0.546952
3008.0,3.0,0.621334
3008.0,4.0,0.338838
3008.0,5.0,0.676935
3008.0,6.0,0.512161
3008.0,7.0,0.925073
3008.0,8.0,0.442283
3008.0,9.0,0.358939
3008.0,10.0,0.021298
3008.0,11.0,0.471074
3008.0,12.0,0.623074
3008.0,13.0,0.789676
3008.0,14.0,0.689555
3008.0,15.0,1.0
3008.0,16.0,0.301617
3008.0,17.0,0.0
3009.0,0.0,0.893425
3009.0,1.0,0.0
3009.0,2.0,0.540175
3009.0,3.0,0.597259
3009.0,4.0,0.325915
3009.0,5.0,0.662049
3009.0,6.0,0.408083
3009.0,7.0,0.913016
3009.0,8.0,0.406309
3009.0,9.0,0.34064
3009.0,10.0,0.017585
3009.0,11.0,0.454079
3009.0,12.0,0.52664
3009.0,13.0,0.786025
3009.0,14.0,0.678357
3009.0,15.0,1.0
3009.0,16.0,0.29558
3009.0,17.0,0.0
3010.0,0.0,0.892045
3010.0,1.0,0.0
3010.0,2.0,0.532234
3010.0,3.0,0.572684
3010.0,4.0,0.313668
3010.0,5.0,0.646498
3010.0,6.0,0.309295
3010.0,7.0,0.900011
3010.0,8.0,0.374331
3010.0,9.0,0.324182
3010.0,10.0,0.014824
3010.0,11.0,0.437565
3010.0,12.0,0.447064
3010.0,13.0,0.782707
3010.0,14.0,0.667972
3010.0,15.0,1.0
3010.0,16.0,0.288825
3010.0,17.0,0.0
4000.0,0.0,0.881221
4000.0,1.0,0.0
4000.0,2.0,0.542083
4000.0,3.0,0.568457
4000.0,4.0,0.325858
4000.0,5.0,0.640982
4000.0,6.0,0.318337
4000.0,7.0,0.884918
4000.0,8.0,0.373629
4000.0,9.0,0.323754
4000.0,10.0,0.011672
4000.0,11.0,0.439513
4000.0,12.0,0.446982
4000.0,13.0,0.788404
4000.0,14.0,0.651074
4000.0,15.0,1.0
4000.0,16.0,0.292877
4000.0,17.0,0.0
4001.0,0.0,0.884012
4001.0,1.0,0.0
4001.0,2.0,0.554373
4001.0,3.0,0.604007
4001.0,4.0,0.342641
4001.0,5.0,0.661792
4001.0,6.0,0.445803
4001.0,7.0,0.903428
4001.0,8.0,0.423948
4001.0,9.0,0.347914
4001.0,10.0,0.014609
4001.0,11.0,0.462974
4001.0,12.0,0.62
4001.0,13.0,0.793033
4001.0,14.0,0.664543
4001.0,15.0,1.0
4001.0,16.0,0.300719
4001.0,17.0,0.0
4002.0,0.0,0.885662
4002.0,1.0,0.0
4002.0,2.0,0.565798
4002.0,3.0,0.632961
4002.0,4.0,0.358197
4002.0,5.0,0.67859
4002.0,6.0,0.568055
4002.0,7.0,0.917287
4002.0,8.0,0.471792
4002.0,9.0,0.369878
4002.0,10.0,0.017872
4002.0,11.0,0.483732
4002.0,12.0,0.746031
4002.0,13.0,0.796571
4002.0,14.0,0.677008
4002.0,15.0,1.0
4002.0,16.0,0.30776
4002.0,17.0,0.0
4003.0,0.0,0.8878
4003.0,1.0,0.0
4003.0,2.0,0.576502
4003.0,3.0,0.658066
4003.0,4.0,0.37128
4003.0,5.0,0.695113
4003.0,6.0,0.68193
4003.0,7.0,0.928834
4003.0,8.0,0.518563
4003.0,9.0,0.391499
4003.0,10.0,0.021528
4003.0,11.0,0.5029
4003.0,12.0,0.837037
4003.0,13.0,0.799781
4003.0,14.0,0.688155
4003.0,15.0,1.0
4003.0,16.0,0.313928
4003.0,17.0,0.0
4004.0,0.0,0.889716
4004.0,1.0,0.0
4004.0,2.0,0.586455
4004.0,3.0,0.680753
4004.0,4.0,0.385641
4004.0,5.0,0.708729
4004.0,6.0,0.777919
4004.0,7.0,0.93891
4004.0,8.0,0.567447
4004.0,9.0,0.412571
4004.0,10.0,0.026004
4004.0,11.0,0.521287
4004.0,12.0,0.900847
4004.0,13.0,0.80234
4004.0,14.0,0.699442
4004.0,15.0,1.0
4004.0,16.0,0.32115
4004.0,17.0,0.0
4005.0,0.0,0.890725
4005.0,1.0,0.0
4005.0,2.0,0.596204
4005.0,3.0,0.701678
4005.0,4.0,0.398187
4005.0,5.0,0.72307
4005.0,6.0,0.851075
4005.0,7.0,0.94736
4005.0,8.0,0.62044
4005.0,9.0,0.433607
4005.0,10.0,0.031427
4005.0,11.0,0.538465
4005.0,12.0,0.941654
4005.0,13.0,0.805405
4005.0,14.0,0.710658
4005.0,15.0,1.0
4005.0,16.0,0.327973
4005.0,17.0,0.0
4006.0,0.0,0.889681
4006.0,1.0,0.0
4006.0,2.0,0.582764
4006.0,3.0,0.668015
4006.0,4.0,0.380553
4006.0,5.0,0.703175
4006.0,6.0,0.74253
4006.0,7.0,0.936008
4006.0,8.0,0.536978
4006.0,9.0,0.403618
4006.0,10.0,0.024493
4006.0,11.0,0.512947
4006.0,12.0,0.857459
4006.0,13.0,0.800915
4006.0,14.0,0.69602
4006.0,15.0,1.0
4006.0,16.0,0.320069
4006.0,17.0,0.0
4007.0,0.0,0.888
4007.0,1.0,0.0
4007.0,2.0,0.572529
4007.0,3.0,0.639873
4007.0,4.0,0.365324
4007.0,5.0,0.686146
4007.0,6.0,0.627525
4007.0,7.0,0.924582
4007.0,8.0,0.483177
4007.0,9.0,0.380885
4007.0,10.0,0.019957
4007.0,11.0,0.492669
4007.0,12.0,0.737751
4007.0,13.0,0.79695
4007.0,14.0,0.684363
4007.0,15.0,1.0
4007.0,16.0,0.313804
4007.0,17.0,0.0
4008.0,0.0,0.885935
4008.0,1.0,0.0
4008.0,2.0,0.563669
4008.0,3.0,0.615115
4008.0,4.0,0.351572
4008.0,5.0,0.66972
4008.0,6.0,0.518522
4008.0,7.0,0.912869
4008.0,8.0,0.440761
4008.0,9.0,0.359925
4008.0,10.0,0.016364
4008.0,11.0,0.474337
4008.0,12.0,0.620502
4008.0,13.0,0.793386
4008.0,14.0,0.672955
4008.0,15.0,1.0
4008.0,16.0,0.307227
4008.0,17.0,0.0
4009.0,0.0,0.884286
4009.0,1.0,0.0
4009.0,2.0,0.554263
4009.0,3.0,0.589908
4009.0,4.0,0.337873
4009.0,5.0,0.653814
4009.0,6.0,0.41267
4009.0,7.0,0.899664
4009.0,8.0,0.405004
4009.0,9.0,0.3407
4009.0,10.0,0.013784
4009.0,11.0,0.456923
4009.0,12.0,0.522801
4009.0,13.0,0.791063
4009.0,14.0,0.661456
4009.0,15.0,1.0
4009.0,16.0,0.30088
4009.0,17.0,0.0
4010.0,0.0,0.882585
4010.0,1.0,0.0
4010.0,2.0,0.54693
4010.0,3.0,0.565628
4010.0,4.0,0.325571
4010.0,5.0,0.637577
4010.0,6.0,0.3114
4010.0,7.0,0.885531
4010.0,8.0,0.371403
4010.0,9.0,0.322876
4010.0,10.0,0.0116
4010.0,11.0,0.44054
4010.0,12.0,0.444225
4010.0,13.0,0.788018
4010.0,14.0,0.651
4010.0,15.0,1.0
4010.0,16.0,0.29506
4010.0,17.0,0.0
5000.0,0.0,0.893065
5000.0,1.0,0.0
5000.0,2.0,0.532884
5000.0,3.0,0.561446
5000.0,4.0,0.326168
5000.0,5.0,0.644913
5000.0,6.0,0.311202
