FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.479141
1000.0,1.0,0.357728
1000.0,2.0,0.006383
1000.0,3.0,0.474972
1000.0,4.0,0.62002
1000.0,5.0,0.487275
1000.0,6.0,0.303633
1000.0,7.0,0.512954
1000.0,8.0,0.131393
1000.0,9.0,0.472109
1000.0,10.0,0.296143
1000.0,11.0,0.003205
1000.0,12.0,1.0
1000.0,13.0,0.720818
1000.0,14.0,0.46007
1000.0,15.0,0.524725
1000.0,16.0,0.321321
1000.0,17.0,0.238506
1000.0,18.0,0.999927
1000.0,19.0,0.625084
1000.0,20.0,0.428469
1000.0,21.0,0.599998
1000.0,22.0,0.272669
1000.0,23.0,0.231806
1000.0,24.0,0.164008
1000.0,25.0,0.332707
1000.0,26.0,0.318649
1000.0,27.0,0.981866
1000.0,28.0,1.0
1000.0,29.0,0.610873
1000.0,30.0,0.878203
1000.0,31.0,0.423557
1000.0,32.0,1.0
1000.0,33.0,0.379996
1000.0,34.0,0.218556
1000.0,35.0,0.451395
1000.0,36.0,1.0
1000.0,37.0,0.337255
1000.0,38.0,0.568522
1000.0,39.0,0.824631
1000.0,40.0,0.209301
1000.0,41.0,0.343547
1000.0,42.0,0.051687
1000.0,43.0,0.474833
1000.0,44.0,0.0
1000.0,45.0,0.384508
1000.0,46.0,0.402488
1000.0,47.0,0.021281
1000.0,48.0,0.291048
1000.0,49.0,0.522684
1000.0,50.0,0.714139
1000.0,51.0,0.30739
1000.0,52.0,0.0
1000.0,53.0,0.796659
1000.0,54.0,0.389343
1000.0,55.0,0.251193
1000.0,56.0,0.322957
1000.0,57.0,0.395918
1000.0,58.0,0.846322
1000.0,59.0,1.0
1000.0,60.0,0.052837
1000.0,61.0,0.047557
1000.0,62.0,0.383112
1000.0,63.0,1.0
1000.0,64.0,0.0
1000.0,65.0,0.397453
1000.0,66.0,0.444962
1000.0,67.0,0.686717
1000.0,68.0,0.278019
1000.0,69.0,0.0088
1000.0,70.0,0.121524
1000.0,71.0,0.176283
1000.0,72.0,0.525724
1000.0,73.0,1.0
1000.0,74.0,0.703829
1000.0,75.0,0.995734
1000.0,76.0,0.392863
1000.0,77.0,0.403138
1000.0,78.0,0.275832
1000.0,79.0,1.0
1000.0,80.0,0.999695
1000.0,81.0,0.493069
1000.0,82.0,0.470401
1000.0,83.0,0.391701
1000.0,84.0,0.800826
1000.0,85.0,0.358216
1000.0,86.0,0.16489
1000.0,87.0,0.0
1000.0,88.0,0.804295
1000.0,89.0,1.0
1000.0,90.0,0.172876
1000.0,91.0,0.628264
1000.0,92.0,0.290924
1000.0,93.0,0.919474
1000.0,94.0,0.0
1000.0,95.0,0.106201
1000.0,96.0,0.900349
1000.0,97.0,0.655063
1000.0,98.0,0.386246
1000.0,99.0,0.258103
1000.0,100.0,0.813544
1000.0,101.0,0.337337
1000.0,102.0,0.134781
1000.0,103.0,0.514606
1000.0,104.0,0.406894
1000.0,105.0,0.620255
1000.0,106.0,1.0
1000.0,107.0,0.0
1000.0,108.0,0.163332
1000.0,109.0,0.349833
1000.0,110.0,0.856823
1000.0,111.0,0.232504
1000.0,112.0,0.976015
1000.0,113.0,0.101633
1000.0,114.0,0.862464
1000.0,115.0,0.386647
1000.0,116.0,0.658081
1000.0,117.0,0.384757
1000.0,118.0,0.39726
1000.0,119.0,0.399116
1000.0,120.0,0.0
1000.0,121.0,1.0
1000.0,122.0,0.208352
1000.0,123.0,0.057122
1000.0,124.0,0.370519
1000.0,125.0,0.729514
1000.0,126.0,0.366583
1001.0,0.0,0.495291
1001.0,1.0,0.428394
1001.0,2.0,0.006491
1001.0,3.0,0.492444
1001.0,4.0,0.649647
1001.0,5.0,0.554862
1001.0,6.0,0.311152
1001.0,7.0,0.514869
1001.0,8.0,0.133308
1001.0,9.0,0.48291
1001.0,10.0,0.305332
1001.0,11.0,0.003552
1001.0,12.0,1.0
1001.0,13.0,0.72756
1001.0,14.0,0.461952
1001.0,15.0,0.530385
1001.0,16.0,0.344238
1001.0,17.0,0.261749
1001.0,18.0,0.999928
1001.0,19.0,0.631567
1001.0,20.0,0.443798
1001.0,21.0,0.608461
1001.0,22.0,0.277861
1001.0,23.0,0.234406
1001.0,24.0,0.167844
1001.0,25.0,0.333997
1001.0,26.0,0.350129
1001.0,27.0,0.982687
1001.0,28.0,1.0
1001.0,29.0,0.616367
1001.0,30.0,0.883025
1001.0,31.0,0.424408
1001.0,32.0,1.0
1001.0,33.0,0.529107
1001.0,34.0,0.192431
1001.0,35.0,0.473384
1001.0,36.0,1.0
1001.0,37.0,0.354834
1001.0,38.0,0.566974
1001.0,39.0,0.827316
1001.0,40.0,0.180483
1001.0,41.0,0.350685
1001.0,42.0,0.048218
1001.0,43.0,0.501386
1001.0,44.0,0.0
1001.0,45.0,0.391517
1001.0,46.0,0.408194
1001.0,47.0,0.022266
1001.0,48.0,0.299431
1001.0,49.0,0.495301
1001.0,50.0,0.733598
1001.0,51.0,0.309283
1001.0,52.0,0.0
1001.0,53.0,0.805099
1001.0,54.0,0.41538
1001.0,55.0,0.253981
1001.0,56.0,0.352826
1001.0,57.0,0.39821
1001.0,58.0,0.846615
1001.0,59.0,1.0
1001.0,60.0,0.053831
1001.0,61.0,0.053053
1001.0,62.0,0.392374
1001.0,63.0,1.0
1001.0,64.0,0.0
1001.0,65.0,0.402262
1001.0,66.0,0.45486
1001.0,67.0,0.692845
1001.0,68.0,0.281419
1001.0,69.0,0.009605
1001.0,70.0,0.124643
1001.0,71.0,0.180049
1001.0,72.0,0.530136
1001.0,73.0,1.0
1001.0,74.0,0.722838
1001.0,75.0,0.996309
1001.0,76.0,0.401276
1001.0,77.0,0.436061
1001.0,78.0,0.278351
1001.0,79.0,1.0
1001.0,80.0,0.999696
1001.0,81.0,0.597662
1001.0,82.0,0.470848
1001.0,83.0,0.411044
1001.0,84.0,0.807178
1001.0,85.0,0.388264
1001.0,86.0,0.167686
1001.0,87.0,0.0
1001.0,88.0,0.809428
1001.0,89.0,1.0
1001.0,90.0,0.175509
1001.0,91.0,0.64129
1001.0,92.0,0.296491
1001.0,93.0,0.920354
1001.0,94.0,0.0
1001.0,95.0,0.111282
1001.0,96.0,0.902397
1001.0,97.0,0.674567
1001.0,98.0,0.403498
1001.0,99.0,0.26178
1001.0,100.0,0.815884
1001.0,101.0,0.3491
1001.0,102.0,0.136632
1001.0,103.0,0.519221
1001.0,104.0,0.410178
1001.0,105.0,0.620288
1001.0,106.0,1.0
1001.0,107.0,0.0
1001.0,108.0,0.164618
1001.0,109.0,0.359469
1001.0,110.0,0.866163
1001.0,111.0,0.228182
1001.0,112.0,0.978244
1001.0,113.0,0.10419
1001.0,114.0,0.862827
1001.0,115.0,0.413478
1001.0,116.0,0.676054
1001.0,117.0,0.386604
1001.0,118.0,0.429011
1001.0,119.0,0.360022
1001.0,120.0,0.0
1001.0,121.0,1.0
1001.0,122.0,0.337134
1001.0,123.0,0.058489
1001.0,124.0,0.384209
1001.0,125.0,0.729993
1001.0,126.0,0.378713
1002.0,0.0,0.509134
1002.0,1.0,0.489792
1002.0,2.0,0.006609
1002.0,3.0,0.509135
1002.0,4.0,0.675877
1002.0,5.0,0.60999
1002.0,6.0,0.31929
1002.0,7.0,0.516811
1002.0,8.0,0.134609
1002.0,9.0,0.492548
1002.0,10.0,0.316113
1002.0,11.0,0.003889
1002.0,12.0,1.0
1002.0,13.0,0.73348
1002.0,14.0,0.464914
1002.0,15.0,0.536402
1002.0,16.0,0.366965
1002.0,17.0,0.283461
1002.0,18.0,0.999935
1002.0,19.0,0.638702
1002.0,20.0,0.459198
1002.0,21.0,0.615309
1002.0,22.0,0.283064
1002.0,23.0,0.237238
1002.0,24.0,0.170323
1002.0,25.0,0.334974
1002.0,26.0,0.381683
1002.0,27.0,0.983613
1002.0,28.0,1.0
1002.0,29.0,0.621908
1002.0,30.0,0.886096
1002.0,31.0,0.426523
1002.0,32.0,1.0
1002.0,33.0,0.651694
1002.0,34.0,0.167172
1002.0,35.0,0.49381
1002.0,36.0,1.0
1002.0,37.0,0.373049
1002.0,38.0,0.564989
1002.0,39.0,0.829705
1002.0,40.0,0.151561
1002.0,41.0,0.358179
1002.0,42.0,0.044867
1002.0,43.0,0.525768
1002.0,44.0,0.0
1002.0,45.0,0.398422
1002.0,46.0,0.413585
1002.0,47.0,0.023208
1002.0,48.0,0.308133
1002.0,49.0,0.473375
1002.0,50.0,0.750678
1002.0,51.0,0.310996
1002.0,52.0,0.0
1002.0,53.0,0.812763
1002.0,54.0,0.438654
1002.0,55.0,0.256611
1002.0,56.0,0.38149
1002.0,57.0,0.399678
1002.0,58.0,0.847329
1002.0,59.0,1.0
1002.0,60.0,0.05496
1002.0,61.0,0.058929
1002.0,62.0,0.400381
1002.0,63.0,1.0
1002.0,64.0,0.0
1002.0,65.0,0.406623
1002.0,66.0,0.465094
1002.0,67.0,0.699537
1002.0,68.0,0.285558
1002.0,69.0,0.010314
1002.0,70.0,0.12853
1002.0,71.0,0.184262
1002.0,72.0,0.534783
1002.0,73.0,1.0
1002.0,74.0,0.740077
1002.0,75.0,0.996764
1002.0,76.0,0.409022
1002.0,77.0,0.468467
1002.0,78.0,0.280856
1002.0,79.0,1.0
1002.0,80.0,0.999745
1002.0,81.0,0.700576
1002.0,82.0,0.471138
1002.0,83.0,0.42814
1002.0,84.0,0.813804
1002.0,85.0,0.417888
1002.0,86.0,0.16978
1002.0,87.0,0.0
1002.0,88.0,0.815314
1002.0,89.0,1.0
1002.0,90.0,0.178925
1002.0,91.0,0.653956
1002.0,92.0,0.300261
1002.0,93.0,0.921752
1002.0,94.0,0.0
1002.0,95.0,0.116653
1002.0,96.0,0.905089
1002.0,97.0,0.692003
1002.0,98.0,0.419203
1002.0,99.0,0.26622
1002.0,100.0,0.818292
1002.0,101.0,0.360687
1002.0,102.0,0.138302
1002.0,103.0,0.521905
1002.0,104.0,0.412983
1002.0,105.0,0.620481
1002.0,106.0,1.0
1002.0,107.0,0.0
1002.0,108.0,0.164384
1002.0,109.0,0.368577
1002.0,110.0,0.875031
1002.0,111.0,0.224197
1002.0,112.0,0.980234
1002.0,113.0,0.107581
1002.0,114.0,0.864015
1002.0,115.0,0.440305
1002.0,116.0,0.69142
1002.0,117.0,0.389304
1002.0,118.0,0.460627
1002.0,119.0,0.315236
1002.0,120.0,0.0
1002.0,121.0,1.0
1002.0,122.0,0.457659
1002.0,123.0,0.05948
1002.0,124.0,0.396626
1002.0,125.0,0.730548
1002.0,126.0,0.391005
1003.0,0.0,0.523597
1003.0,1.0,0.54549
1003.0,2.0,0.006776
1003.0,3.0,0.527402
1003.0,4.0,0.700062
1003.0,5.0,0.657493
1003.0,6.0,0.326983
1003.0,7.0,0.517597
1003.0,8.0,0.136883
1003.0,9.0,0.502567
1003.0,10.0,0.326052
1003.0,11.0,0.004195
1003.0,12.0,1.0
1003.0,13.0,0.740067
1003.0,14.0,0.467167
1003.0,15.0,0.541391
1003.0,16.0,0.39135
1003.0,17.0,0.307101
1003.0,18.0,0.999949
1003.0,19.0,0.645071
1003.0,20.0,0.47464
1003.0,21.0,0.622664
1003.0,22.0,0.2874
1003.0,23.0,0.240291
1003.0,24.0,0.172719
1003.0,25.0,0.335848
1003.0,26.0,0.414802
1003.0,27.0,0.984412
1003.0,28.0,1.0
1003.0,29.0,0.626966
1003.0,30.0,0.889979
1003.0,31.0,0.427492
1003.0,32.0,1.0
1003.0,33.0,0.745605
1003.0,34.0,0.146927
1003.0,35.0,0.513272
1003.0,36.0,1.0
1003.0,37.0,0.390922
1003.0,38.0,0.564524
1003.0,39.0,0.832081
1003.0,40.0,0.12884
1003.0,41.0,0.365841
1003.0,42.0,0.04253
1003.0,43.0,0.550437
1003.0,44.0,0.0
1003.0,45.0,0.40622
1003.0,46.0,0.419456
1003.0,47.0,0.024345
1003.0,48.0,0.317147
1003.0,49.0,0.456786
1003.0,50.0,0.768567
1003.0,51.0,0.312
1003.0,52.0,0.0
1003.0,53.0,0.820194
1003.0,54.0,0.462628
1003.0,55.0,0.258605
1003.0,56.0,0.411679
1003.0,57.0,0.403305
1003.0,58.0,0.849025
1003.0,59.0,1.0
1003.0,60.0,0.05562
1003.0,61.0,0.065251
1003.0,62.0,0.409136
1003.0,63.0,1.0
1003.0,64.0,0.0
1003.0,65.0,0.411392
1003.0,66.0,0.475378
1003.0,67.0,0.705574
1003.0,68.0,0.290611
1003.0,69.0,0.010915
1003.0,70.0,0.132369
1003.0,71.0,0.188309
1003.0,72.0,0.53956
1003.0,73.0,1.0
1003.0,74.0,0.755777
1003.0,75.0,0.997088
1003.0,76.0,0.417371
1003.0,77.0,0.499579
1003.0,78.0,0.284395
1003.0,79.0,1.0
1003.0,80.0,0.999752
1003.0,81.0,0.794025
1003.0,82.0,0.472253
1003.0,83.0,0.445299
1003.0,84.0,0.819022
1003.0,85.0,0.447783
1003.0,86.0,0.172382
1003.0,87.0,0.0
1003.0,88.0,0.821416
1003.0,89.0,1.0
1003.0,90.0,0.182251
1003.0,91.0,0.667527
1003.0,92.0,0.304125
1003.0,93.0,0.923339
1003.0,94.0,0.0
1003.0,95.0,0.122481
1003.0,96.0,0.906688
1003.0,97.0,0.709062
1003.0,98.0,0.435116
1003.0,99.0,0.270463
1003.0,100.0,0.819108
1003.0,101.0,0.373632
1003.0,102.0,0.139563
1003.0,103.0,0.524619
1003.0,104.0,0.414893
1003.0,105.0,0.620712
1003.0,106.0,1.0
1003.0,107.0,0.0
1003.0,108.0,0.166625
1003.0,109.0,0.378076
1003.0,110.0,0.882972
1003.0,111.0,0.221657
1003.0,112.0,0.982188
1003.0,113.0,0.110876
1003.0,114.0,0.864879
1003.0,115.0,0.467517
1003.0,116.0,0.705152
1003.0,117.0,0.39209
1003.0,118.0,0.493578
1003.0,119.0,0.276433
1003.0,120.0,0.0
1003.0,121.0,1.0
1003.0,122.0,0.554192
1003.0,123.0,0.060324
1003.0,124.0,0.409258
1003.0,125.0,0.732157
1003.0,126.0,0.403269
1004.0,0.0,0.53937
1004.0,1.0,0.595084
1004.0,2.0,0.006907
1004.0,3.0,0.546017
1004.0,4.0,0.722253
1004.0,5.0,0.697253
1004.0,6.0,0.335112
1004.0,7.0,0.518381
1004.0,8.0,0.139268
1004.0,9.0,0.511527
1004.0,10.0,0.336397
1004.0,11.0,0.00452
1004.0,12.0,1.0
1004.0,13.0,0.746475
1004.0,14.0,0.46838
1004.0,15.0,0.546644
1004.0,16.0,0.418568
1004.0,17.0,0.331522
1004.0,18.0,0.999961
1004.0,19.0,0.651033
1004.0,20.0,0.489754
1004.0,21.0,0.63014
1004.0,22.0,0.29092
1004.0,23.0,0.243298
1004.0,24.0,0.174615
1004.0,25.0,0.33655
1004.0,26.0,0.447853
1004.0,27.0,0.985085
1004.0,28.0,1.0
1004.0,29.0,0.634192
1004.0,30.0,0.893683
1004.0,31.0,0.428245
1004.0,32.0,1.0
1004.0,33.0,0.814005
1004.0,34.0,0.131759
1004.0,35.0,0.530456
1004.0,36.0,1.0
1004.0,37.0,0.407429
1004.0,38.0,0.564464
1004.0,39.0,0.835851
1004.0,40.0,0.111878
1004.0,41.0,0.373323
1004.0,42.0,0.041821
1004.0,43.0,0.574377
1004.0,44.0,0.0
1004.0,45.0,0.412105
1004.0,46.0,0.424221
1004.0,47.0,0.025235
1004.0,48.0,0.325396
1004.0,49.0,0.444448
1004.0,50.0,0.78554
1004.0,51.0,0.313426
1004.0,52.0,0.0
1004.0,53.0,0.827423
1004.0,54.0,0.486664
1004.0,55.0,0.260216
1004.0,56.0,0.443225
1004.0,57.0,0.40634
1004.0,58.0,0.851833
1004.0,59.0,1.0
1004.0,60.0,0.056897
1004.0,61.0,0.072244
1004.0,62.0,0.418104
1004.0,63.0,1.0
1004.0,64.0,0.0
1004.0,65.0,0.415557
1004.0,66.0,0.485434
1004.0,67.0,0.712193
1004.0,68.0,0.295381
1004.0,69.0,0.011626
1004.0,70.0,0.135739
1004.0,71.0,0.192948
1004.0,72.0,0.54445
1004.0,73.0,1.0
1004.0,74.0,0.770863
1004.0,75.0,0.997452
1004.0,76.0,0.425035
1004.0,77.0,0.528163
1004.0,78.0,0.287311
1004.0,79.0,1.0
1004.0,80.0,0.999762
1004.0,81.0,0.868372
1004.0,82.0,0.473825
1004.0,83.0,0.461472
1004.0,84.0,0.824278
1004.0,85.0,0.478817
1004.0,86.0,0.174995
1004.0,87.0,0.0
1004.0,88.0,0.826724
1004.0,89.0,1.0
1004.0,90.0,0.186066
1004.0,91.0,0.681518
1004.0,92.0,0.308097
1004.0,93.0,0.924217
1004.0,94.0,0.0
1004.0,95.0,0.129324
1004.0,96.0,0.908296
1004.0,97.0,0.725172
1004.0,98.0,0.451344
1004.0,99.0,0.275975
1004.0,100.0,0.821363
1004.0,101.0,0.385868
1004.0,102.0,0.14102
1004.0,103.0,0.52901
1004.0,104.0,0.416729
1004.0,105.0,0.621902
1004.0,106.0,1.0
1004.0,107.0,0.0
1004.0,108.0,0.168976
1004.0,109.0,0.388
1004.0,110.0,0.890526
1004.0,111.0,0.220091
1004.0,112.0,0.98401
1004.0,113.0,0.11435
1004.0,114.0,0.866069
1004.0,115.0,0.495512
1004.0,116.0,0.71859
1004.0,117.0,0.396106
1004.0,118.0,0.526747
1004.0,119.0,0.24543
1004.0,120.0,0.0
1004.0,121.0,1.0
1004.0,122.0,0.627057
1004.0,123.0,0.061674
1004.0,124.0,0.424017
1004.0,125.0,0.734637
1004.0,126.0,0.416187
1005.0,0.0,0.554834
1005.0,1.0,0.638206
1005.0,2.0,0.007112
1005.0,3.0,0.56417
1005.0,4.0,0.741808
1005.0,5.0,0.73181
1005.0,6.0,0.34238
1005.0,7.0,0.52063
1005.0,8.0,0.141662
1005.0,9.0,0.519414
1005.0,10.0,0.348014
1005.0,11.0,0.004696
1005.0,12.0,1.0
1005.0,13.0,0.752951
1005.0,14.0,0.469541
1005.0,15.0,0.551731
1005.0,16.0,0.446548
1005.0,17.0,0.356613
1005.0,18.0,0.999963
1005.0,19.0,0.657852
1005.0,20.0,0.505204
1005.0,21.0,0.636806
1005.0,22.0,0.295248
1005.0,23.0,0.247592
1005.0,24.0,0.177353
1005.0,25.0,0.33686
1005.0,26.0,0.481567
1005.0,27.0,0.985594
1005.0,28.0,1.0
1005.0,29.0,0.641095
1005.0,30.0,0.897274
1005.0,31.0,0.429495
1005.0,32.0,1.0
1005.0,33.0,0.863565
1005.0,34.0,0.119903
1005.0,35.0,0.547963
1005.0,36.0,1.0
1005.0,37.0,0.424352
1005.0,38.0,0.565674
1005.0,39.0,0.83959
1005.0,40.0,0.100224
1005.0,41.0,0.380971
1005.0,42.0,0.04264
1005.0,43.0,0.599141
1005.0,44.0,0.0
1005.0,45.0,0.419651
1005.0,46.0,0.42986
1005.0,47.0,0.026261
1005.0,48.0,0.334642
1005.0,49.0,0.436273
1005.0,50.0,0.801468
1005.0,51.0,0.314697
1005.0,52.0,0.0
1005.0,53.0,0.834541
1005.0,54.0,0.509517
1005.0,55.0,0.262713
1005.0,56.0,0.475072
1005.0,57.0,0.407849
1005.0,58.0,0.854428
1005.0,59.0,1.0
1005.0,60.0,0.058195
1005.0,61.0,0.080114
1005.0,62.0,0.426413
1005.0,63.0,1.0
1005.0,64.0,0.0
1005.0,65.0,0.421452
1005.0,66.0,0.494367
1005.0,67.0,0.718185
