FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.37525
1000.0,1.0,0.66386
1000.0,2.0,0.585424
1000.0,3.0,0.429223
1000.0,4.0,0.319107
1000.0,5.0,0.128274
1000.0,6.0,0.391403
1000.0,7.0,0.038833
1000.0,8.0,0.741061
1000.0,9.0,1.0
1000.0,10.0,0.587309
1000.0,11.0,0.350815
1000.0,12.0,0.525495
1000.0,13.0,0.136804
1000.0,14.0,0.134831
1000.0,15.0,0.366333
1000.0,16.0,0.0
1000.0,17.0,0.87184
1001.0,0.0,0.380217
1001.0,1.0,0.668786
1001.0,2.0,0.603191
1001.0,3.0,0.439941
1001.0,4.0,0.56917
1001.0,5.0,0.133204
1001.0,6.0,0.403081
1001.0,7.0,0.056748
1001.0,8.0,0.754078
1001.0,9.0,1.0
1001.0,10.0,0.616017
1001.0,11.0,0.38751
1001.0,12.0,0.603758
1001.0,13.0,0.171409
1001.0,14.0,0.151898
1001.0,15.0,0.404316
1001.0,16.0,0.0
1001.0,17.0,0.875934
1002.0,0.0,0.385548
1002.0,1.0,0.673458
1002.0,2.0,0.619367
1002.0,3.0,0.449592
1002.0,4.0,0.700901
1002.0,5.0,0.137425
1002.0,6.0,0.414301
1002.0,7.0,0.080637
1002.0,8.0,0.764898
1002.0,9.0,1.0
1002.0,10.0,0.642487
1002.0,11.0,0.424446
1002.0,12.0,0.674113
1002.0,13.0,0.210074
1002.0,14.0,0.168977
1002.0,15.0,0.441205
1002.0,16.0,0.0
1002.0,17.0,0.885316
1003.0,0.0,0.389919
1003.0,1.0,0.67817
1003.0,2.0,0.634908
1003.0,3.0,0.458619
1003.0,4.0,0.777741
1003.0,5.0,0.141964
1003.0,6.0,0.425629
1003.0,7.0,0.113141
1003.0,8.0,0.775036
1003.0,9.0,1.0
1003.0,10.0,0.666058
1003.0,11.0,0.46092
1003.0,12.0,0.738247
1003.0,13.0,0.255952
1003.0,14.0,0.186845
1003.0,15.0,0.477014
1003.0,16.0,0.0
1003.0,17.0,0.8959
1004.0,0.0,0.394438
1004.0,1.0,0.682644
1004.0,2.0,0.649018
1004.0,3.0,0.469081
1004.0,4.0,0.82743
1004.0,5.0,0.146264
1004.0,6.0,0.435957
1004.0,7.0,0.154916
1004.0,8.0,0.784366
1004.0,9.0,1.0
1004.0,10.0,0.687635
1004.0,11.0,0.497627
1004.0,12.0,0.792809
1004.0,13.0,0.30879
1004.0,14.0,0.205893
1004.0,15.0,0.509481
1004.0,16.0,0.0
1004.0,17.0,0.906327
1005.0,0.0,0.398746
1005.0,1.0,0.687585
1005.0,2.0,0.662549
1005.0,3.0,0.47787
1005.0,4.0,0.861569
1005.0,5.0,0.150407
1005.0,6.0,0.445618
1005.0,7.0,0.20566
1005.0,8.0,0.792631
1005.0,9.0,1.0
1005.0,10.0,0.707844
1005.0,11.0,0.532656
1005.0,12.0,0.838101
1005.0,13.0,0.367252
1005.0,14.0,0.224993
1005.0,15.0,0.541307
1005.0,16.0,0.0
1005.0,17.0,0.915891
1006.0,0.0,0.392315
1006.0,1.0,0.680624
1006.0,2.0,0.645678
1006.0,3.0,0.465505
1006.0,4.0,0.746964
1006.0,5.0,0.144675
1006.0,6.0,0.432479
1006.0,7.0,0.142768
1006.0,8.0,0.782147
1006.0,9.0,1.0
1006.0,10.0,0.680664
1006.0,11.0,0.487484
1006.0,12.0,0.777131
1006.0,13.0,0.295485
1006.0,14.0,0.200069
1006.0,15.0,0.495801
1006.0,16.0,0.0
1006.0,17.0,0.906365
1007.0,0.0,0.386746
1007.0,1.0,0.67462
1007.0,2.0,0.630268
1007.0,3.0,0.454741
1007.0,4.0,0.616663
1007.0,5.0,0.139684
1007.0,6.0,0.420793
1007.0,7.0,0.101537
1007.0,8.0,0.772451
1007.0,9.0,1.0
1007.0,10.0,0.655921
1007.0,11.0,0.445472
1007.0,12.0,0.712413
1007.0,13.0,0.242396
1007.0,14.0,0.180429
1007.0,15.0,0.456586
1007.0,16.0,0.0
1007.0,17.0,0.898026
1008.0,0.0,0.382282
1008.0,1.0,0.669409
1008.0,2.0,0.615162
1008.0,3.0,0.444994
1008.0,4.0,0.495714
1008.0,5.0,0.136057
1008.0,6.0,0.409157
1008.0,7.0,0.073425
1008.0,8.0,0.763466
1008.0,9.0,1.0
1008.0,10.0,0.633219
1008.0,11.0,0.409865
1008.0,12.0,0.646845
1008.0,13.0,0.198954
1008.0,14.0,0.1632
1008.0,15.0,0.423705
1008.0,16.0,0.0
1008.0,17.0,0.890055
1009.0,0.0,0.377724
1009.0,1.0,0.663553
1009.0,2.0,0.599544
1009.0,3.0,0.435724
1009.0,4.0,0.396323
1009.0,5.0,0.132411
1009.0,6.0,0.398277
1009.0,7.0,0.053899
1009.0,8.0,0.753959
1009.0,9.0,1.0
1009.0,10.0,0.611095
1009.0,11.0,0.377178
1009.0,12.0,0.584298
1009.0,13.0,0.165105
1009.0,14.0,0.148295
1009.0,15.0,0.394072
1009.0,16.0,0.0
1009.0,17.0,0.881534
1010.0,0.0,0.373596
1010.0,1.0,0.65854
1010.0,2.0,0.585218
1010.0,3.0,0.4277
1010.0,4.0,0.318762
1010.0,5.0,0.1295
1010.0,6.0,0.387919
1010.0,7.0,0.039716
1010.0,8.0,0.743991
1010.0,9.0,1.0
1010.0,10.0,0.589439
1010.0,11.0,0.347706
1010.0,12.0,0.52583
1010.0,13.0,0.137237
1010.0,14.0,0.134522
1010.0,15.0,0.366773
1010.0,16.0,0.0
1010.0,17.0,0.871821
2000.0,0.0,0.362698
2000.0,1.0,0.663756
2000.0,2.0,0.600956
2000.0,3.0,0.432754
2000.0,4.0,0.319672
2000.0,5.0,0.124772
2000.0,6.0,0.391331
2000.0,7.0,0.037517
2000.0,8.0,0.737725
2000.0,9.0,1.0
2000.0,10.0,0.596594
2000.0,11.0,0.357681
2000.0,12.0,0.523705
2000.0,13.0,0.136933
2000.0,14.0,0.13475
2000.0,15.0,0.366999
2000.0,16.0,0.0
2000.0,17.0,0.868175
2001.0,0.0,0.368505
2001.0,1.0,0.66832
2001.0,2.0,0.617326
2001.0,3.0,0.444836
2001.0,4.0,0.56942
2001.0,5.0,0.128769
2001.0,6.0,0.402693
2001.0,7.0,0.054006
2001.0,8.0,0.74995
2001.0,9.0,1.0
2001.0,10.0,0.623731
2001.0,11.0,0.39512
2001.0,12.0,0.600033
2001.0,13.0,0.170269
2001.0,14.0,0.151046
2001.0,15.0,0.40648
2001.0,16.0,0.0
2001.0,17.0,0.871121
2002.0,0.0,0.373427
2002.0,1.0,0.67386
2002.0,2.0,0.631898
2002.0,3.0,0.456051
2002.0,4.0,0.701343
2002.0,5.0,0.132511
2002.0,6.0,0.414177
2002.0,7.0,0.076939
2002.0,8.0,0.760278
2002.0,9.0,1.0
2002.0,10.0,0.648114
2002.0,11.0,0.432705
2002.0,12.0,0.672031
2002.0,13.0,0.209892
2002.0,14.0,0.168096
2002.0,15.0,0.442643
2002.0,16.0,0.0
2002.0,17.0,0.880338
2003.0,0.0,0.378067
2003.0,1.0,0.679124
2003.0,2.0,0.64672
2003.0,3.0,0.466631
2003.0,4.0,0.777618
2003.0,5.0,0.135677
2003.0,6.0,0.425659
2003.0,7.0,0.107206
2003.0,8.0,0.771096
2003.0,9.0,1.0
2003.0,10.0,0.671963
2003.0,11.0,0.470125
2003.0,12.0,0.736397
2003.0,13.0,0.255185
2003.0,14.0,0.186182
2003.0,15.0,0.477819
2003.0,16.0,0.0
2003.0,17.0,0.891502
2004.0,0.0,0.38211
2004.0,1.0,0.683195
2004.0,2.0,0.660685
2004.0,3.0,0.475398
2004.0,4.0,0.826702
2004.0,5.0,0.140305
2004.0,6.0,0.436705
2004.0,7.0,0.146359
2004.0,8.0,0.780195
2004.0,9.0,1.0
2004.0,10.0,0.693291
2004.0,11.0,0.506238
2004.0,12.0,0.791109
2004.0,13.0,0.306571
2004.0,14.0,0.205166
2004.0,15.0,0.510993
2004.0,16.0,0.0
2004.0,17.0,0.901883
2005.0,0.0,0.385791
2005.0,1.0,0.688131
2005.0,2.0,0.674529
2005.0,3.0,0.484097
2005.0,4.0,0.861187
2005.0,5.0,0.144533
2005.0,6.0,0.447501
2005.0,7.0,0.195018
2005.0,8.0,0.788699
2005.0,9.0,1.0
2005.0,10.0,0.713056
2005.0,11.0,0.540578
2005.0,12.0,0.837173
2005.0,13.0,0.364081
2005.0,14.0,0.224552
2005.0,15.0,0.542295
2005.0,16.0,0.0
2005.0,17.0,0.91164
2006.0,0.0,0.379962
2006.0,1.0,0.681342
2006.0,2.0,0.658331
2006.0,3.0,0.473222
2006.0,4.0,0.746409
2006.0,5.0,0.140288
2006.0,6.0,0.433723
2006.0,7.0,0.135156
2006.0,8.0,0.778477
2006.0,9.0,1.0
2006.0,10.0,0.685667
2006.0,11.0,0.49529
2006.0,12.0,0.775261
2006.0,13.0,0.292142
2006.0,14.0,0.200677
2006.0,15.0,0.49646
2006.0,16.0,0.0
2006.0,17.0,0.902893
2007.0,0.0,0.37593
2007.0,1.0,0.675598
2007.0,2.0,0.642864
2007.0,3.0,0.463117
2007.0,4.0,0.616794
2007.0,5.0,0.136446
2007.0,6.0,0.421676
2007.0,7.0,0.096312
2007.0,8.0,0.768758
2007.0,9.0,1.0
2007.0,10.0,0.661353
2007.0,11.0,0.456322
2007.0,12.0,0.710947
2007.0,13.0,0.238883
2007.0,14.0,0.180621
2007.0,15.0,0.458052
2007.0,16.0,0.0
2007.0,17.0,0.894802
2008.0,0.0,0.370242
2008.0,1.0,0.670745
2008.0,2.0,0.628776
2008.0,3.0,0.453501
2008.0,4.0,0.495476
2008.0,5.0,0.132873
2008.0,6.0,0.410684
2008.0,7.0,0.069971
2008.0,8.0,0.759159
2008.0,9.0,1.0
2008.0,10.0,0.638732
2008.0,11.0,0.420694
2008.0,12.0,0.645932
2008.0,13.0,0.196453
2008.0,14.0,0.163071
2008.0,15.0,0.425242
2008.0,16.0,0.0
2008.0,17.0,0.886299
2009.0,0.0,0.366486
2009.0,1.0,0.666122
2009.0,2.0,0.61393
2009.0,3.0,0.444925
2009.0,4.0,0.396918
2009.0,5.0,0.129398
2009.0,6.0,0.400168
2009.0,7.0,0.050964
2009.0,8.0,0.750684
2009.0,9.0,1.0
2009.0,10.0,0.61767
2009.0,11.0,0.388057
2009.0,12.0,0.582922
2009.0,13.0,0.162693
2009.0,14.0,0.147339
2009.0,15.0,0.394469
2009.0,16.0,0.0
2009.0,17.0,0.877194
2010.0,0.0,0.362524
2010.0,1.0,0.66108
2010.0,2.0,0.59927
2010.0,3.0,0.435563
2010.0,4.0,0.318964
2010.0,5.0,0.126345
2010.0,6.0,0.391016
2010.0,7.0,0.037361
2010.0,8.0,0.740842
2010.0,9.0,1.0
2010.0,10.0,0.596127
2010.0,11.0,0.358539
2010.0,12.0,0.523419
2010.0,13.0,0.134449
2010.0,14.0,0.13354
2010.0,15.0,0.367354
2010.0,16.0,0.0
2010.0,17.0,0.867511
3000.0,0.0,0.366497
3000.0,1.0,0.666911
3000.0,2.0,0.602181
3000.0,3.0,0.419994
3000.0,4.0,0.317784
3000.0,5.0,0.12817
3000.0,6.0,0.392339
3000.0,7.0,0.037635
3000.0,8.0,0.739954
3000.0,9.0,1.0
3000.0,10.0,0.593519
3000.0,11.0,0.349858
3000.0,12.0,0.528181
3000.0,13.0,0.137738
3000.0,14.0,0.134756
3000.0,15.0,0.368218
3000.0,16.0,0.0
3000.0,17.0,0.872379
3001.0,0.0,0.371606
3001.0,1.0,0.67358
3001.0,2.0,0.61722
3001.0,3.0,0.430724
3001.0,4.0,0.568661
3001.0,5.0,0.131541
3001.0,6.0,0.403901
3001.0,7.0,0.054235
3001.0,8.0,0.752494
3001.0,9.0,1.0
3001.0,10.0,0.622089
3001.0,11.0,0.387996
3001.0,12.0,0.606377
3001.0,13.0,0.171877
3001.0,14.0,0.150803
3001.0,15.0,0.406644
3001.0,16.0,0.0
3001.0,17.0,0.87449
3002.0,0.0,0.375764
3002.0,1.0,0.678352
3002.0,2.0,0.632971
3002.0,3.0,0.441296
3002.0,4.0,0.70068
3002.0,5.0,0.135557
3002.0,6.0,0.416501
3002.0,7.0,0.076545
3002.0,8.0,0.76318
3002.0,9.0,1.0
3002.0,10.0,0.647346
3002.0,11.0,0.424825
3002.0,12.0,0.677803
3002.0,13.0,0.2123
3002.0,14.0,0.168326
3002.0,15.0,0.443573
3002.0,16.0,0.0
3002.0,17.0,0.883296
3003.0,0.0,0.37953
3003.0,1.0,0.683188
3003.0,2.0,0.648387
3003.0,3.0,0.450988
3003.0,4.0,0.777113
3003.0,5.0,0.138721
3003.0,6.0,0.427706
3003.0,7.0,0.107037
3003.0,8.0,0.772627
3003.0,9.0,1.0
3003.0,10.0,0.671263
3003.0,11.0,0.461695
3003.0,12.0,0.741982
3003.0,13.0,0.259786
3003.0,14.0,0.185772
3003.0,15.0,0.479241
3003.0,16.0,0.0
3003.0,17.0,0.893833
3004.0,0.0,0.384469
3004.0,1.0,0.688228
3004.0,2.0,0.662877
3004.0,3.0,0.460921
3004.0,4.0,0.827762
3004.0,5.0,0.142893
3004.0,6.0,0.438821
3004.0,7.0,0.146574
3004.0,8.0,0.781755
3004.0,9.0,1.0
3004.0,10.0,0.693623
3004.0,11.0,0.499195
3004.0,12.0,0.796414
3004.0,13.0,0.313104
3004.0,14.0,0.203209
3004.0,15.0,0.512051
3004.0,16.0,0.0
3004.0,17.0,0.904367
3005.0,0.0,0.389053
3005.0,1.0,0.693461
3005.0,2.0,0.67631
3005.0,3.0,0.470042
3005.0,4.0,0.862371
3005.0,5.0,0.146535
3005.0,6.0,0.448215
3005.0,7.0,0.19574
3005.0,8.0,0.789823
3005.0,9.0,1.0
3005.0,10.0,0.714222
3005.0,11.0,0.533207
3005.0,12.0,0.841156
3005.0,13.0,0.372413
3005.0,14.0,0.220427
3005.0,15.0,0.542839
3005.0,16.0,0.0
3005.0,17.0,0.914133
3006.0,0.0,0.384265
3006.0,1.0,0.687889
3006.0,2.0,0.66024
3006.0,3.0,0.458362
3006.0,4.0,0.748438
3006.0,5.0,0.140975
3006.0,6.0,0.435704
3006.0,7.0,0.135073
3006.0,8.0,0.779652
3006.0,9.0,1.0
3006.0,10.0,0.686283
3006.0,11.0,0.487266
3006.0,12.0,0.779894
3006.0,13.0,0.299098
3006.0,14.0,0.196535
3006.0,15.0,0.497012
3006.0,16.0,0.0
3006.0,17.0,0.904677
3007.0,0.0,0.379397
3007.0,1.0,0.68241
3007.0,2.0,0.6459
3007.0,3.0,0.448575
3007.0,4.0,0.617955
3007.0,5.0,0.136959
3007.0,6.0,0.42424
3007.0,7.0,0.096114
3007.0,8.0,0.769589
3007.0,9.0,1.0
3007.0,10.0,0.660513
3007.0,11.0,0.448868
3007.0,12.0,0.714968
3007.0,13.0,0.243775
3007.0,14.0,0.177436
3007.0,15.0,0.457733
3007.0,16.0,0.0
3007.0,17.0,0.896426
3008.0,0.0,0.375489
3008.0,1.0,0.676887
3008.0,2.0,0.630689
3008.0,3.0,0.438972
3008.0,4.0,0.497402
3008.0,5.0,0.133103
3008.0,6.0,0.414025
3008.0,7.0,0.069401
3008.0,8.0,0.759412
3008.0,9.0,1.0
3008.0,10.0,0.637496
3008.0,11.0,0.413786
3008.0,12.0,0.650866
3008.0,13.0,0.200296
3008.0,14.0,0.161091
3008.0,15.0,0.42414
3008.0,16.0,0.0
3008.0,17.0,0.888696
3009.0,0.0,0.371025
3009.0,1.0,0.672447
3009.0,2.0,0.615906
3009.0,3.0,0.429548
3009.0,4.0,0.396803
3009.0,5.0,0.129901
3009.0,6.0,0.403779
3009.0,7.0,0.050176
3009.0,8.0,0.750301
3009.0,9.0,1.0
3009.0,10.0,0.614956
3009.0,11.0,0.382702
3009.0,12.0,0.587871
3009.0,13.0,0.164405
3009.0,14.0,0.147001
3009.0,15.0,0.39355
3009.0,16.0,0.0
3009.0,17.0,0.880271
3010.0,0.0,0.366336
3010.0,1.0,0.668595
3010.0,2.0,0.60245
3010.0,3.0,0.420749
3010.0,4.0,0.318694
3010.0,5.0,0.126326
3010.0,6.0,0.39385
3010.0,7.0,0.036487
3010.0,8.0,0.742042
3010.0,9.0,1.0
3010.0,10.0,0.592917
3010.0,11.0,0.353116
3010.0,12.0,0.527458
3010.0,13.0,0.136224
3010.0,14.0,0.133991
3010.0,15.0,0.367229
3010.0,16.0,0.0
3010.0,17.0,0.87025
4000.0,0.0,0.366469
4000.0,1.0,0.673597
4000.0,2.0,0.609648
4000.0,3.0,0.429485
4000.0,4.0,0.318548
4000.0,5.0,0.117592
4000.0,6.0,0.396418
4000.0,7.0,0.037189
4000.0,8.0,0.742913
4000.0,9.0,1.0
4000.0,10.0,0.594791
4000.0,11.0,0.351231
4000.0,12.0,0.524684
4000.0,13.0,0.135353
4000.0,14.0,0.131196
4000.0,15.0,0.366323
4000.0,16.0,0.0
4000.0,17.0,0.868192
4001.0,0.0,0.371893
4001.0,1.0,0.679183
4001.0,2.0,0.626419
4001.0,3.0,0.43908
4001.0,4.0,0.568934
4001.0,5.0,0.121244
4001.0,6.0,0.407904
4001.0,7.0,0.053493
4001.0,8.0,0.754731
4001.0,9.0,1.0
4001.0,10.0,0.622994
4001.0,11.0,0.387238
4001.0,12.0,0.60196
4001.0,13.0,0.169552
4001.0,14.0,0.147366
4001.0,15.0,0.405695
4001.0,16.0,0.0
4001.0,17.0,0.872824
4002.0,0.0,0.377915
4002.0,1.0,0.683416
4002.0,2.0,0.642038
4002.0,3.0,0.448812
4002.0,4.0,0.700439
4002.0,5.0,0.12483
4002.0,6.0,0.419685
4002.0,7.0,0.075653
4002.0,8.0,0.76682
4002.0,9.0,1.0
4002.0,10.0,0.647443
4002.0,11.0,0.424435
4002.0,12.0,0.673935
4002.0,13.0,0.21042
4002.0,14.0,0.163851
4002.0,15.0,0.44144
4002.0,16.0,0.0
4002.0,17.0,0.881807
4003.0,0.0,0.380971
4003.0,1.0,0.687792
4003.0,2.0,0.655532
4003.0,3.0,0.45804
4003.0,4.0,0.777393
4003.0,5.0,0.128393
4003.0,6.0,0.430642
4003.0,7.0,0.105165
4003.0,8.0,0.776421
4003.0,9.0,1.0
4003.0,10.0,0.670174
4003.0,11.0,0.46111
4003.0,12.0,0.738726
4003.0,13.0,0.256747
4003.0,14.0,0.182495
4003.0,15.0,0.476346
4003.0,16.0,0.0
4003.0,17.0,0.892564
4004.0,0.0,0.385915
4004.0,1.0,0.69188
4004.0,2.0,0.66916
4004.0,3.0,0.46758
4004.0,4.0,0.826936
4004.0,5.0,0.131889
4004.0,6.0,0.441551
4004.0,7.0,0.144431
4004.0,8.0,0.785656
4004.0,9.0,1.0
4004.0,10.0,0.69172
4004.0,11.0,0.496131
4004.0,12.0,0.793937
4004.0,13.0,0.309369
4004.0,14.0,0.201728
4004.0,15.0,0.51032
4004.0,16.0,0.0
4004.0,17.0,0.903066
4005.0,0.0,0.390215
4005.0,1.0,0.696547
4005.0,2.0,0.682856
4005.0,3.0,0.476663
4005.0,4.0,0.860955
4005.0,5.0,0.135361
4005.0,6.0,0.451635
4005.0,7.0,0.193318
4005.0,8.0,0.793521
4005.0,9.0,1.0
4005.0,10.0,0.711902
4005.0,11.0,0.530789
4005.0,12.0,0.839019
4005.0,13.0,0.367347
4005.0,14.0,0.221245
4005.0,15.0,0.541409
4005.0,16.0,0.0
4005.0,17.0,0.9127
4006.0,0.0,0.383754
4006.0,1.0,0.690382
4006.0,2.0,0.665243
4006.0,3.0,0.466007
4006.0,4.0,0.745726
4006.0,5.0,0.130924
4006.0,6.0,0.438052
4006.0,7.0,0.133711
4006.0,8.0,0.782308
4006.0,9.0,1.0
4006.0,10.0,0.683448
4006.0,11.0,0.485264
4006.0,12.0,0.777364
4006.0,13.0,0.295648
4006.0,14.0,0.195927
4006.0,15.0,0.495299
4006.0,16.0,0.0
4006.0,17.0,0.903249
4007.0,0.0,0.378365
4007.0,1.0,0.684857
4007.0,2.0,0.649819
4007.0,3.0,0.456206
4007.0,4.0,0.615408
4007.0,5.0,0.127342
4007.0,6.0,0.425916
4007.0,7.0,0.095277
4007.0,8.0,0.77242
4007.0,9.0,1.0
4007.0,10.0,0.659526
4007.0,11.0,0.446105
4007.0,12.0,0.712941
4007.0,13.0,0.242154
4007.0,14.0,0.175568
4007.0,15.0,0.456267
4007.0,16.0,0.0
4007.0,17.0,0.895273
4008.0,0.0,0.373528
4008.0,1.0,0.680424
4008.0,2.0,0.63549
4008.0,3.0,0.447134
4008.0,4.0,0.495298
4008.0,5.0,0.123711
4008.0,6.0,0.415285
4008.0,7.0,0.0686
4008.0,8.0,0.762652
4008.0,9.0,1.0
4008.0,10.0,0.635498
4008.0,11.0,0.411735
4008.0,12.0,0.648147
4008.0,13.0,0.199578
4008.0,14.0,0.158122
4008.0,15.0,0.422622
4008.0,16.0,0.0
4008.0,17.0,0.887008
4009.0,0.0,0.368785
4009.0,1.0,0.675031
4009.0,2.0,0.621627
4009.0,3.0,0.439256
4009.0,4.0,0.395244
4009.0,5.0,0.119885
4009.0,6.0,0.405146
4009.0,7.0,0.049674
4009.0,8.0,0.75364
4009.0,9.0,1.0
4009.0,10.0,0.612689
4009.0,11.0,0.380355
4009.0,12.0,0.585517
4009.0,13.0,0.165078
4009.0,14.0,0.143039
4009.0,15.0,0.392426
4009.0,16.0,0.0
4009.0,17.0,0.877257
4010.0,0.0,0.365487
4010.0,1.0,0.670271
4010.0,2.0,0.607962
4010.0,3.0,0.42949
4010.0,4.0,0.317458
4010.0,5.0,0.116327
4010.0,6.0,0.394423
4010.0,7.0,0.03578
4010.0,8.0,0.744855
4010.0,9.0,1.0
4010.0,10.0,0.591428
4010.0,11.0,0.350918
4010.0,12.0,0.525769
4010.0,13.0,0.137556
4010.0,14.0,0.130009
4010.0,15.0,0.365438
4010.0,16.0,0.0
4010.0,17.0,0.866453
5000.0,0.0,0.359937
5000.0,1.0,0.667264
5000.0,2.0,0.616804
5000.0,3.0,0.42294
