FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,0.0
1000.0,1.0,0.786761
1000.0,2.0,0.173229
1000.0,3.0,0.417466
1000.0,4.0,0.173599
1000.0,5.0,0.0433
1000.0,6.0,0.302876
1000.0,7.0,0.718612
1000.0,8.0,0.179974
1000.0,9.0,0.13349
1000.0,10.0,0.496623
1000.0,11.0,0.210672
1000.0,12.0,0.396571
1000.0,13.0,0.206628
1000.0,14.0,0.094524
1000.0,15.0,0.744384
1000.0,16.0,1.0
1000.0,17.0,0.160751
1001.0,0.0,0.0
1001.0,1.0,0.800828
1001.0,2.0,0.178675
1001.0,3.0,0.4749
1001.0,4.0,0.192655
1001.0,5.0,0.04612
1001.0,6.0,0.306145
1001.0,7.0,0.754524
1001.0,8.0,0.200335
1001.0,9.0,0.149956
1001.0,10.0,0.531145
1001.0,11.0,0.217109
1001.0,12.0,0.401891
1001.0,13.0,0.219366
1001.0,14.0,0.155568
1001.0,15.0,0.767037
1001.0,16.0,1.0
1001.0,17.0,0.222557
1002.0,0.0,0.0
1002.0,1.0,0.812914
1002.0,2.0,0.183472
1002.0,3.0,0.527672
1002.0,4.0,0.210607
1002.0,5.0,0.048912
1002.0,6.0,0.30799
1002.0,7.0,0.783897
1002.0,8.0,0.220381
1002.0,9.0,0.16693
1002.0,10.0,0.561093
1002.0,11.0,0.223066
1002.0,12.0,0.407266
1002.0,13.0,0.232272
1002.0,14.0,0.233716
1002.0,15.0,0.785626
1002.0,16.0,1.0
1002.0,17.0,0.301216
1003.0,0.0,0.0
1003.0,1.0,0.822969
1003.0,2.0,0.188412
1003.0,3.0,0.574532
1003.0,4.0,0.228105
1003.0,5.0,0.051227
1003.0,6.0,0.310321
1003.0,7.0,0.808898
1003.0,8.0,0.241203
1003.0,9.0,0.183622
1003.0,10.0,0.588439
1003.0,11.0,0.228978
1003.0,12.0,0.412686
1003.0,13.0,0.245626
1003.0,14.0,0.320783
1003.0,15.0,0.802602
1003.0,16.0,1.0
1003.0,17.0,0.397418
1004.0,0.0,0.0
1004.0,1.0,0.832567
1004.0,2.0,0.193162
1004.0,3.0,0.6163
1004.0,4.0,0.245648
1004.0,5.0,0.053901
1004.0,6.0,0.312429
1004.0,7.0,0.829902
1004.0,8.0,0.260809
1004.0,9.0,0.200543
1004.0,10.0,0.611995
1004.0,11.0,0.234324
1004.0,12.0,0.416852
1004.0,13.0,0.258503
1004.0,14.0,0.406273
1004.0,15.0,0.816972
1004.0,16.0,1.0
1004.0,17.0,0.507472
1005.0,0.0,0.0
1005.0,1.0,0.840022
1005.0,2.0,0.198885
1005.0,3.0,0.654489
1005.0,4.0,0.263833
1005.0,5.0,0.056837
1005.0,6.0,0.313489
1005.0,7.0,0.847866
1005.0,8.0,0.280925
1005.0,9.0,0.215526
1005.0,10.0,0.634614
1005.0,11.0,0.240422
1005.0,12.0,0.421377
1005.0,13.0,0.272519
1005.0,14.0,0.48343
1005.0,15.0,0.830483
1005.0,16.0,1.0
1005.0,17.0,0.622857
1006.0,0.0,0.0
1006.0,1.0,0.830316
1006.0,2.0,0.192775
1006.0,3.0,0.596834
1006.0,4.0,0.243288
1006.0,5.0,0.053416
1006.0,6.0,0.310564
1006.0,7.0,0.825811
1006.0,8.0,0.255582
1006.0,9.0,0.197275
1006.0,10.0,0.608752
1006.0,11.0,0.234109
1006.0,12.0,0.416426
1006.0,13.0,0.256348
1006.0,14.0,0.356117
1006.0,15.0,0.814178
1006.0,16.0,1.0
1006.0,17.0,0.446653
1007.0,0.0,0.0
1007.0,1.0,0.820178
1007.0,2.0,0.188138
1007.0,3.0,0.545256
1007.0,4.0,0.224322
1007.0,5.0,0.050621
1007.0,6.0,0.3077
1007.0,7.0,0.802156
1007.0,8.0,0.234148
1007.0,9.0,0.179713
1007.0,10.0,0.58184
1007.0,11.0,0.228331
1007.0,12.0,0.411389
1007.0,13.0,0.241021
1007.0,14.0,0.258879
1007.0,15.0,0.797508
1007.0,16.0,1.0
1007.0,17.0,0.331562
1008.0,0.0,0.0
1008.0,1.0,0.810164
1008.0,2.0,0.182254
1008.0,3.0,0.497513
1008.0,4.0,0.206064
1008.0,5.0,0.048224
1008.0,6.0,0.304985
1008.0,7.0,0.776126
1008.0,8.0,0.214215
1008.0,9.0,0.163398
1008.0,10.0,0.553763
1008.0,11.0,0.221893
1008.0,12.0,0.406123
1008.0,13.0,0.227387
1008.0,14.0,0.186154
1008.0,15.0,0.780705
1008.0,16.0,1.0
1008.0,17.0,0.253998
1009.0,0.0,0.0
1009.0,1.0,0.799695
1009.0,2.0,0.177422
1009.0,3.0,0.45559
1009.0,4.0,0.189454
1009.0,5.0,0.046143
1009.0,6.0,0.302676
1009.0,7.0,0.748993
1009.0,8.0,0.196
1009.0,9.0,0.148668
1009.0,10.0,0.525
1009.0,11.0,0.216523
1009.0,12.0,0.400736
1009.0,13.0,0.214756
1009.0,14.0,0.132882
1009.0,15.0,0.762939
1009.0,16.0,1.0
1009.0,17.0,0.199102
1010.0,0.0,0.0
1010.0,1.0,0.788892
1010.0,2.0,0.172834
1010.0,3.0,0.416962
1010.0,4.0,0.173975
1010.0,5.0,0.043912
1010.0,6.0,0.301049
1010.0,7.0,0.719704
1010.0,8.0,0.179985
1010.0,9.0,0.134701
1010.0,10.0,0.495264
1010.0,11.0,0.211517
1010.0,12.0,0.396296
1010.0,13.0,0.203702
1010.0,14.0,0.094769
1010.0,15.0,0.746618
1010.0,16.0,1.0
1010.0,17.0,0.158932
2000.0,0.0,0.0
2000.0,1.0,0.7914
2000.0,2.0,0.17371
2000.0,3.0,0.416909
2000.0,4.0,0.112352
2000.0,5.0,0.010086
2000.0,6.0,0.190328
2000.0,7.0,0.728732
2000.0,8.0,0.178968
2000.0,9.0,0.138342
2000.0,10.0,0.588184
2000.0,11.0,0.202861
2000.0,12.0,0.391811
2000.0,13.0,0.201974
2000.0,14.0,0.09331
2000.0,15.0,0.744341
2000.0,16.0,1.0
2000.0,17.0,0.160411
2001.0,0.0,0.0
2001.0,1.0,0.805222
2001.0,2.0,0.179586
2001.0,3.0,0.474063
2001.0,4.0,0.126033
2001.0,5.0,0.010684
2001.0,6.0,0.191403
2001.0,7.0,0.763657
2001.0,8.0,0.199087
2001.0,9.0,0.154589
2001.0,10.0,0.617455
2001.0,11.0,0.209237
2001.0,12.0,0.398264
2001.0,13.0,0.215522
2001.0,14.0,0.154036
2001.0,15.0,0.766422
2001.0,16.0,1.0
2001.0,17.0,0.222599
2002.0,0.0,0.0
2002.0,1.0,0.817189
2002.0,2.0,0.184497
2002.0,3.0,0.526537
2002.0,4.0,0.140095
2002.0,5.0,0.011251
2002.0,6.0,0.192814
2002.0,7.0,0.792135
2002.0,8.0,0.219586
2002.0,9.0,0.171341
2002.0,10.0,0.642439
2002.0,11.0,0.214488
2002.0,12.0,0.403956
2002.0,13.0,0.227966
2002.0,14.0,0.232246
2002.0,15.0,0.784656
2002.0,16.0,1.0
2002.0,17.0,0.302965
2003.0,0.0,0.0
2003.0,1.0,0.82837
2003.0,2.0,0.188779
2003.0,3.0,0.572372
2003.0,4.0,0.153605
2003.0,5.0,0.011735
2003.0,6.0,0.194104
2003.0,7.0,0.817065
2003.0,8.0,0.239487
2003.0,9.0,0.188634
2003.0,10.0,0.664706
2003.0,11.0,0.220336
2003.0,12.0,0.407862
2003.0,13.0,0.240824
2003.0,14.0,0.318881
2003.0,15.0,0.801375
2003.0,16.0,1.0
2003.0,17.0,0.400448
2004.0,0.0,0.0
2004.0,1.0,0.836872
2004.0,2.0,0.193058
2004.0,3.0,0.614935
2004.0,4.0,0.167897
2004.0,5.0,0.012409
2004.0,6.0,0.194014
2004.0,7.0,0.836738
2004.0,8.0,0.25895
2004.0,9.0,0.205281
2004.0,10.0,0.684685
2004.0,11.0,0.226569
2004.0,12.0,0.412533
2004.0,13.0,0.253737
2004.0,14.0,0.403815
2004.0,15.0,0.815859
2004.0,16.0,1.0
2004.0,17.0,0.51218
2005.0,0.0,0.0
2005.0,1.0,0.844818
2005.0,2.0,0.197482
2005.0,3.0,0.652375
2005.0,4.0,0.182075
2005.0,5.0,0.012898
2005.0,6.0,0.194757
2005.0,7.0,0.853873
2005.0,8.0,0.278848
2005.0,9.0,0.222304
2005.0,10.0,0.702758
2005.0,11.0,0.232157
2005.0,12.0,0.417807
2005.0,13.0,0.267224
2005.0,14.0,0.48136
2005.0,15.0,0.828437
2005.0,16.0,1.0
2005.0,17.0,0.628411
2006.0,0.0,0.0
2006.0,1.0,0.833715
2006.0,2.0,0.192917
2006.0,3.0,0.594054
2006.0,4.0,0.165271
2006.0,5.0,0.012239
2006.0,6.0,0.192317
2006.0,7.0,0.832606
2006.0,8.0,0.253637
2006.0,9.0,0.202062
2006.0,10.0,0.681141
2006.0,11.0,0.225208
2006.0,12.0,0.412595
2006.0,13.0,0.251908
2006.0,14.0,0.353357
2006.0,15.0,0.812181
2006.0,16.0,1.0
2006.0,17.0,0.451099
2007.0,0.0,0.0
2007.0,1.0,0.824233
2007.0,2.0,0.186711
2007.0,3.0,0.541529
2007.0,4.0,0.150154
2007.0,5.0,0.011503
2007.0,6.0,0.190345
2007.0,7.0,0.809379
2007.0,8.0,0.231779
2007.0,9.0,0.184547
2007.0,10.0,0.659478
2007.0,11.0,0.219889
2007.0,12.0,0.406855
2007.0,13.0,0.237558
2007.0,14.0,0.256445
2007.0,15.0,0.796589
2007.0,16.0,1.0
2007.0,17.0,0.333196
2008.0,0.0,0.0
2008.0,1.0,0.813707
2008.0,2.0,0.182075
2008.0,3.0,0.494866
2008.0,4.0,0.136026
2008.0,5.0,0.010812
2008.0,6.0,0.189545
2008.0,7.0,0.784154
2008.0,8.0,0.211707
2008.0,9.0,0.16754
2008.0,10.0,0.637337
2008.0,11.0,0.214255
2008.0,12.0,0.401881
2008.0,13.0,0.225494
2008.0,14.0,0.184138
2008.0,15.0,0.780137
2008.0,16.0,1.0
2008.0,17.0,0.254478
2009.0,0.0,0.0
2009.0,1.0,0.80374
2009.0,2.0,0.177911
2009.0,3.0,0.452189
2009.0,4.0,0.123616
2009.0,5.0,0.010094
2009.0,6.0,0.189018
2009.0,7.0,0.756858
2009.0,8.0,0.193745
2009.0,9.0,0.152833
2009.0,10.0,0.613646
2009.0,11.0,0.20835
2009.0,12.0,0.397475
2009.0,13.0,0.213885
2009.0,14.0,0.131557
2009.0,15.0,0.764057
2009.0,16.0,1.0
2009.0,17.0,0.199334
2010.0,0.0,0.0
2010.0,1.0,0.793422
2010.0,2.0,0.173811
2010.0,3.0,0.414564
2010.0,4.0,0.111545
2010.0,5.0,0.009432
2010.0,6.0,0.187835
2010.0,7.0,0.727006
2010.0,8.0,0.17796
2010.0,9.0,0.138853
2010.0,10.0,0.589331
2010.0,11.0,0.20358
2010.0,12.0,0.392876
2010.0,13.0,0.203019
2010.0,14.0,0.094336
2010.0,15.0,0.747169
2010.0,16.0,1.0
2010.0,17.0,0.16007
3000.0,0.0,0.0
3000.0,1.0,0.794214
3000.0,2.0,0.173847
3000.0,3.0,0.414082
3000.0,4.0,0.074692
3000.0,5.0,0.001754
3000.0,6.0,0.167008
3000.0,7.0,0.725573
3000.0,8.0,0.178326
3000.0,9.0,0.13272
3000.0,10.0,0.647709
3000.0,11.0,0.217366
3000.0,12.0,0.390855
3000.0,13.0,0.201636
3000.0,14.0,0.094255
3000.0,15.0,0.748237
3000.0,16.0,1.0
3000.0,17.0,0.161348
3001.0,0.0,0.0
3001.0,1.0,0.80703
3001.0,2.0,0.178463
3001.0,3.0,0.471018
3001.0,4.0,0.084775
3001.0,5.0,0.00198
3001.0,6.0,0.167942
3001.0,7.0,0.760714
3001.0,8.0,0.198483
3001.0,9.0,0.148331
3001.0,10.0,0.672054
3001.0,11.0,0.22389
3001.0,12.0,0.396963
3001.0,13.0,0.215225
3001.0,14.0,0.155424
3001.0,15.0,0.770104
3001.0,16.0,1.0
3001.0,17.0,0.222876
3002.0,0.0,0.0
3002.0,1.0,0.818676
3002.0,2.0,0.183179
3002.0,3.0,0.523382
3002.0,4.0,0.095061
3002.0,5.0,0.002131
3002.0,6.0,0.168978
3002.0,7.0,0.789642
3002.0,8.0,0.218029
3002.0,9.0,0.163976
3002.0,10.0,0.694264
3002.0,11.0,0.230765
3002.0,12.0,0.401758
3002.0,13.0,0.228442
3002.0,14.0,0.233378
3002.0,15.0,0.788375
3002.0,16.0,1.0
3002.0,17.0,0.300619
3003.0,0.0,0.0
3003.0,1.0,0.828382
3003.0,2.0,0.187758
3003.0,3.0,0.570884
3003.0,4.0,0.105067
3003.0,5.0,0.002204
3003.0,6.0,0.169937
3003.0,7.0,0.81372
3003.0,8.0,0.238558
3003.0,9.0,0.179192
3003.0,10.0,0.712379
3003.0,11.0,0.237163
3003.0,12.0,0.406762
3003.0,13.0,0.242237
3003.0,14.0,0.320399
3003.0,15.0,0.804644
3003.0,16.0,1.0
3003.0,17.0,0.39593
3004.0,0.0,0.0
3004.0,1.0,0.836671
3004.0,2.0,0.191766
3004.0,3.0,0.612828
3004.0,4.0,0.115964
3004.0,5.0,0.002284
3004.0,6.0,0.171101
3004.0,7.0,0.834101
3004.0,8.0,0.258802
3004.0,9.0,0.194925
3004.0,10.0,0.728968
3004.0,11.0,0.24282
3004.0,12.0,0.411168
3004.0,13.0,0.255784
3004.0,14.0,0.406411
3004.0,15.0,0.818872
3004.0,16.0,1.0
3004.0,17.0,0.506788
3005.0,0.0,0.0
3005.0,1.0,0.844679
3005.0,2.0,0.196692
3005.0,3.0,0.650675
3005.0,4.0,0.127372
3005.0,5.0,0.002491
3005.0,6.0,0.172226
3005.0,7.0,0.851
3005.0,8.0,0.279444
3005.0,9.0,0.211236
3005.0,10.0,0.744109
3005.0,11.0,0.248352
3005.0,12.0,0.416228
3005.0,13.0,0.269277
3005.0,14.0,0.483666
3005.0,15.0,0.831689
3005.0,16.0,1.0
3005.0,17.0,0.62441
3006.0,0.0,0.0
3006.0,1.0,0.835013
3006.0,2.0,0.19089
3006.0,3.0,0.593466
3006.0,4.0,0.113476
3006.0,5.0,0.002399
3006.0,6.0,0.170699
3006.0,7.0,0.830213
3006.0,8.0,0.254697
3006.0,9.0,0.191035
3006.0,10.0,0.725588
3006.0,11.0,0.241633
3006.0,12.0,0.409538
3006.0,13.0,0.252773
3006.0,14.0,0.357057
3006.0,15.0,0.816478
3006.0,16.0,1.0
3006.0,17.0,0.447966
3007.0,0.0,0.0
3007.0,1.0,0.825064
3007.0,2.0,0.185556
3007.0,3.0,0.542065
3007.0,4.0,0.101966
3007.0,5.0,0.00237
3007.0,6.0,0.169151
3007.0,7.0,0.807555
3007.0,8.0,0.232532
3007.0,9.0,0.173493
3007.0,10.0,0.707202
3007.0,11.0,0.234646
3007.0,12.0,0.403537
3007.0,13.0,0.238522
3007.0,14.0,0.259202
3007.0,15.0,0.800275
3007.0,16.0,1.0
3007.0,17.0,0.332362
3008.0,0.0,0.0
3008.0,1.0,0.81471
3008.0,2.0,0.181158
3008.0,3.0,0.494326
3008.0,4.0,0.091475
3008.0,5.0,0.002236
3008.0,6.0,0.168439
3008.0,7.0,0.783389
3008.0,8.0,0.213545
3008.0,9.0,0.157537
3008.0,10.0,0.688793
3008.0,11.0,0.228379
3008.0,12.0,0.3988
3008.0,13.0,0.226379
3008.0,14.0,0.186934
3008.0,15.0,0.783284
3008.0,16.0,1.0
3008.0,17.0,0.254695
3009.0,0.0,0.0
3009.0,1.0,0.804988
3009.0,2.0,0.176499
3009.0,3.0,0.451724
3009.0,4.0,0.081897
3009.0,5.0,0.002158
3009.0,6.0,0.166479
3009.0,7.0,0.757505
3009.0,8.0,0.19622
3009.0,9.0,0.142545
3009.0,10.0,0.668221
3009.0,11.0,0.222455
3009.0,12.0,0.394343
3009.0,13.0,0.214272
3009.0,14.0,0.133626
3009.0,15.0,0.766647
3009.0,16.0,1.0
3009.0,17.0,0.200374
3010.0,0.0,0.0
3010.0,1.0,0.794231
3010.0,2.0,0.172601
3010.0,3.0,0.415186
3010.0,4.0,0.0735
3010.0,5.0,0.002116
3010.0,6.0,0.165296
3010.0,7.0,0.727824
3010.0,8.0,0.180501
3010.0,9.0,0.129249
3010.0,10.0,0.645658
3010.0,11.0,0.216211
3010.0,12.0,0.390307
3010.0,13.0,0.203586
3010.0,14.0,0.0954
3010.0,15.0,0.750217
3010.0,16.0,1.0
3010.0,17.0,0.16104
4000.0,0.0,0.0
4000.0,1.0,0.792991
4000.0,2.0,0.175638
4000.0,3.0,0.417589
4000.0,4.0,0.05923
4000.0,5.0,0.00081
4000.0,6.0,0.124775
4000.0,7.0,0.72173
4000.0,8.0,0.176546
4000.0,9.0,0.142127
4000.0,10.0,0.644483
4000.0,11.0,0.210462
4000.0,12.0,0.400055
4000.0,13.0,0.199934
4000.0,14.0,0.096247
4000.0,15.0,0.747833
4000.0,16.0,1.0
4000.0,17.0,0.161287
4001.0,0.0,0.0
4001.0,1.0,0.806344
4001.0,2.0,0.180344
4001.0,3.0,0.475366
4001.0,4.0,0.067579
4001.0,5.0,0.000855
4001.0,6.0,0.125758
4001.0,7.0,0.757418
4001.0,8.0,0.196609
4001.0,9.0,0.15876
4001.0,10.0,0.669613
4001.0,11.0,0.216701
4001.0,12.0,0.405879
4001.0,13.0,0.212637
4001.0,14.0,0.158267
4001.0,15.0,0.769407
4001.0,16.0,1.0
4001.0,17.0,0.22241
4002.0,0.0,0.0
4002.0,1.0,0.816841
4002.0,2.0,0.18512
4002.0,3.0,0.527892
4002.0,4.0,0.076669
4002.0,5.0,0.000913
4002.0,6.0,0.12669
4002.0,7.0,0.786392
4002.0,8.0,0.216506
4002.0,9.0,0.175789
4002.0,10.0,0.690123
4002.0,11.0,0.2237
4002.0,12.0,0.411996
4002.0,13.0,0.225828
4002.0,14.0,0.236359
4002.0,15.0,0.787838
4002.0,16.0,1.0
4002.0,17.0,0.302099
4003.0,0.0,0.0
4003.0,1.0,0.82683
4003.0,2.0,0.188862
4003.0,3.0,0.574106
4003.0,4.0,0.08558
4003.0,5.0,0.000969
4003.0,6.0,0.126838
4003.0,7.0,0.811124
4003.0,8.0,0.237257
4003.0,9.0,0.192038
4003.0,10.0,0.708989
4003.0,11.0,0.229855
4003.0,12.0,0.418503
4003.0,13.0,0.238298
4003.0,14.0,0.32344
4003.0,15.0,0.804648
4003.0,16.0,1.0
4003.0,17.0,0.400112
4004.0,0.0,0.0
4004.0,1.0,0.835868
4004.0,2.0,0.193366
4004.0,3.0,0.616238
4004.0,4.0,0.095687
4004.0,5.0,0.001088
4004.0,6.0,0.126936
4004.0,7.0,0.831712
4004.0,8.0,0.257551
4004.0,9.0,0.208603
4004.0,10.0,0.725422
4004.0,11.0,0.235737
4004.0,12.0,0.423585
4004.0,13.0,0.251083
4004.0,14.0,0.40915
4004.0,15.0,0.818861
4004.0,16.0,1.0
4004.0,17.0,0.510386
4005.0,0.0,0.0
4005.0,1.0,0.843935
4005.0,2.0,0.197741
4005.0,3.0,0.654156
4005.0,4.0,0.104911
4005.0,5.0,0.001155
4005.0,6.0,0.127379
4005.0,7.0,0.849648
4005.0,8.0,0.277189
4005.0,9.0,0.22533
4005.0,10.0,0.740346
4005.0,11.0,0.241615
4005.0,12.0,0.427789
4005.0,13.0,0.264298
4005.0,14.0,0.485986
4005.0,15.0,0.832064
4005.0,16.0,1.0
4005.0,17.0,0.62724
4006.0,0.0,0.0
4006.0,1.0,0.834293
4006.0,2.0,0.19187
4006.0,3.0,0.59641
4006.0,4.0,0.093111
4006.0,5.0,0.001083
4006.0,6.0,0.127247
4006.0,7.0,0.828154
4006.0,8.0,0.250613
4006.0,9.0,0.205401
4006.0,10.0,0.722976
4006.0,11.0,0.234387
4006.0,12.0,0.421239
4006.0,13.0,0.248235
4006.0,14.0,0.35778
4006.0,15.0,0.816362
4006.0,16.0,1.0
4006.0,17.0,0.451763
4007.0,0.0,0.0
4007.0,1.0,0.824975
4007.0,2.0,0.186741
4007.0,3.0,0.543759
4007.0,4.0,0.082842
4007.0,5.0,0.001024
4007.0,6.0,0.126533
4007.0,7.0,0.804184
4007.0,8.0,0.229263
4007.0,9.0,0.186687
4007.0,10.0,0.704119
4007.0,11.0,0.228388
4007.0,12.0,0.415365
4007.0,13.0,0.233678
4007.0,14.0,0.260252
4007.0,15.0,0.800159
4007.0,16.0,1.0
4007.0,17.0,0.334919
4008.0,0.0,0.0
4008.0,1.0,0.815345
4008.0,2.0,0.181585
4008.0,3.0,0.495182
4008.0,4.0,0.073245
4008.0,5.0,0.000916
4008.0,6.0,0.125591
4008.0,7.0,0.778398
4008.0,8.0,0.209648
4008.0,9.0,0.170278
4008.0,10.0,0.684533
4008.0,11.0,0.223121
4008.0,12.0,0.409897
4008.0,13.0,0.220144
4008.0,14.0,0.187609
4008.0,15.0,0.783723
4008.0,16.0,1.0
4008.0,17.0,0.256193
4009.0,0.0,0.0
4009.0,1.0,0.80548
4009.0,2.0,0.177044
4009.0,3.0,0.453212
4009.0,4.0,0.065479
4009.0,5.0,0.000916
4009.0,6.0,0.124822
4009.0,7.0,0.75074
4009.0,8.0,0.192459
4009.0,9.0,0.15517
4009.0,10.0,0.664973
4009.0,11.0,0.217881
4009.0,12.0,0.406216
4009.0,13.0,0.208159
4009.0,14.0,0.133828
4009.0,15.0,0.766875
4009.0,16.0,1.0
4009.0,17.0,0.201452
4010.0,0.0,0.0
4010.0,1.0,0.795227
4010.0,2.0,0.173495
4010.0,3.0,0.414529
4010.0,4.0,0.058467
4010.0,5.0,0.000851
4010.0,6.0,0.124295
4010.0,7.0,0.720613
4010.0,8.0,0.176594
4010.0,9.0,0.141342
4010.0,10.0,0.642833
4010.0,11.0,0.211841
4010.0,12.0,0.401042
4010.0,13.0,0.19807
4010.0,14.0,0.09541
4010.0,15.0,0.748986
4010.0,16.0,1.0
4010.0,17.0,0.161902
5000.0,0.0,0.0
5000.0,1.0,0.790466
5000.0,2.0,0.172874
5000.0,3.0,0.41276
