FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.830381
1000.0,1.0,0.998486
1000.0,2.0,0.370821
1000.0,3.0,0.157892
1000.0,4.0,0.570283
1000.0,5.0,0.297487
1000.0,6.0,0.593904
1000.0,7.0,0.753506
1000.0,8.0,0.25332
1000.0,9.0,1.0
1000.0,10.0,0.133447
1000.0,11.0,0.665563
1000.0,12.0,0.447581
1000.0,13.0,0.49418
1000.0,14.0,0.038269
1000.0,15.0,0.214726
1000.0,16.0,0.959225
1000.0,17.0,0.951359
1000.0,18.0,0.655688
1000.0,19.0,0.241782
1000.0,20.0,0.406343
1000.0,21.0,0.686779
1000.0,22.0,0.286841
1000.0,23.0,0.582011
1000.0,24.0,0.273027
1000.0,25.0,0.312555
1000.0,26.0,0.87746
1000.0,27.0,0.389222
1000.0,28.0,0.39271
1000.0,29.0,0.330354
1000.0,30.0,0.935868
1000.0,31.0,0.985184
1000.0,32.0,0.733767
1000.0,33.0,0.463065
1000.0,34.0,0.64448
1000.0,35.0,0.0
1000.0,36.0,0.319318
1000.0,37.0,0.428828
1000.0,38.0,0.55712
1000.0,39.0,0.0
1000.0,40.0,0.71843
1000.0,41.0,0.478344
1000.0,42.0,0.998633
1000.0,43.0,0.229681
1000.0,44.0,0.0
1000.0,45.0,0.063457
1000.0,46.0,0.377658
1000.0,47.0,0.371153
1000.0,48.0,0.133158
1000.0,49.0,0.444608
1000.0,50.0,0.003573
1000.0,51.0,0.042038
1000.0,52.0,0.410886
1000.0,53.0,1.0
1000.0,54.0,0.399573
1000.0,55.0,0.560602
1000.0,56.0,0.456324
1000.0,57.0,0.646428
1000.0,58.0,0.474215
1000.0,59.0,0.482495
1000.0,60.0,0.371232
1000.0,61.0,0.279992
1000.0,62.0,0.636383
1000.0,63.0,1.0
1000.0,64.0,0.41603
1000.0,65.0,0.412246
1000.0,66.0,0.69117
1000.0,67.0,0.625208
1000.0,68.0,1.0
1000.0,69.0,0.068562
1000.0,70.0,0.888604
1000.0,71.0,0.651808
1000.0,72.0,0.299376
1000.0,73.0,0.003827
1000.0,74.0,0.173
1000.0,75.0,0.558907
1000.0,76.0,0.0
1000.0,77.0,1.0
1000.0,78.0,0.38987
1000.0,79.0,0.292073
1000.0,80.0,0.164808
1000.0,81.0,0.007434
1000.0,82.0,0.843249
1000.0,83.0,0.003469
1000.0,84.0,0.272788
1000.0,85.0,1.0
1000.0,86.0,0.001118
1000.0,87.0,0.00672
1000.0,88.0,0.509361
1000.0,89.0,0.987072
1000.0,90.0,0.688872
1000.0,91.0,0.355847
1000.0,92.0,0.534565
1000.0,93.0,0.990835
1000.0,94.0,0.055238
1000.0,95.0,0.47784
1000.0,96.0,0.912265
1000.0,97.0,0.512408
1000.0,98.0,0.954157
1000.0,99.0,0.996326
1000.0,100.0,0.300091
1000.0,101.0,1.0
1000.0,102.0,0.869974
1000.0,103.0,0.152161
1000.0,104.0,0.230978
1000.0,105.0,0.179956
1000.0,106.0,0.020976
1000.0,107.0,0.992507
1000.0,108.0,0.428608
1000.0,109.0,0.980346
1000.0,110.0,0.282733
1000.0,111.0,0.0
1000.0,112.0,0.018823
1000.0,113.0,0.481274
1000.0,114.0,0.721192
1000.0,115.0,0.017766
1000.0,116.0,0.596714
1000.0,117.0,1.0
1000.0,118.0,0.34499
1000.0,119.0,1.0
1000.0,120.0,0.000842
1000.0,121.0,0.495991
1000.0,122.0,0.919828
1000.0,123.0,0.280589
1000.0,124.0,0.419712
1000.0,125.0,0.6153
1000.0,126.0,0.605058
1001.0,0.0,0.832531
1001.0,1.0,0.998686
1001.0,2.0,0.39703
1001.0,3.0,0.17304
1001.0,4.0,0.597498
1001.0,5.0,0.320746
1001.0,6.0,0.596152
1001.0,7.0,0.76119
1001.0,8.0,0.267764
1001.0,9.0,1.0
1001.0,10.0,0.136055
1001.0,11.0,0.667843
1001.0,12.0,0.450981
1001.0,13.0,0.49801
1001.0,14.0,0.039345
1001.0,15.0,0.223153
1001.0,16.0,0.960178
1001.0,17.0,0.952036
1001.0,18.0,0.663054
1001.0,19.0,0.24635
1001.0,20.0,0.414712
1001.0,21.0,0.6916
1001.0,22.0,0.329894
1001.0,23.0,0.598713
1001.0,24.0,0.290041
1001.0,25.0,0.40315
1001.0,26.0,0.87821
1001.0,27.0,0.43285
1001.0,28.0,0.395517
1001.0,29.0,0.413178
1001.0,30.0,0.937138
1001.0,31.0,0.986505
1001.0,32.0,0.73963
1001.0,33.0,0.478998
1001.0,34.0,0.643882
1001.0,35.0,0.0
1001.0,36.0,0.42259
1001.0,37.0,0.431744
1001.0,38.0,0.564003
1001.0,39.0,0.0
1001.0,40.0,0.721191
1001.0,41.0,0.485256
1001.0,42.0,0.998659
1001.0,43.0,0.25368
1001.0,44.0,0.0
1001.0,45.0,0.071184
1001.0,46.0,0.390987
1001.0,47.0,0.379926
1001.0,48.0,0.134761
1001.0,49.0,0.454225
1001.0,50.0,0.004081
1001.0,51.0,0.046091
1001.0,52.0,0.438458
1001.0,53.0,1.0
1001.0,54.0,0.442682
1001.0,55.0,0.581911
1001.0,56.0,0.467158
1001.0,57.0,0.673406
1001.0,58.0,0.573214
1001.0,59.0,0.54669
1001.0,60.0,0.49141
1001.0,61.0,0.288158
1001.0,62.0,0.638218
1001.0,63.0,1.0
1001.0,64.0,0.417033
1001.0,65.0,0.41416
1001.0,66.0,0.706695
1001.0,67.0,0.631479
1001.0,68.0,1.0
1001.0,69.0,0.070561
1001.0,70.0,0.889463
1001.0,71.0,0.663705
1001.0,72.0,0.31487
1001.0,73.0,0.004168
1001.0,74.0,0.179052
1001.0,75.0,0.58168
1001.0,76.0,0.0
1001.0,77.0,1.0
1001.0,78.0,0.403264
1001.0,79.0,0.297966
1001.0,80.0,0.167171
1001.0,81.0,0.007952
1001.0,82.0,0.848993
1001.0,83.0,0.003592
1001.0,84.0,0.28379
1001.0,85.0,1.0
1001.0,86.0,0.001215
1001.0,87.0,0.006976
1001.0,88.0,0.531976
1001.0,89.0,0.987857
1001.0,90.0,0.705973
1001.0,91.0,0.366142
1001.0,92.0,0.547697
1001.0,93.0,0.991192
1001.0,94.0,0.058661
1001.0,95.0,0.512759
1001.0,96.0,0.917654
1001.0,97.0,0.517566
1001.0,98.0,0.955059
1001.0,99.0,0.996642
1001.0,100.0,0.320793
1001.0,101.0,1.0
1001.0,102.0,0.87378
1001.0,103.0,0.192245
1001.0,104.0,0.233513
1001.0,105.0,0.189938
1001.0,106.0,0.019062
1001.0,107.0,0.993144
1001.0,108.0,0.45174
1001.0,109.0,0.980208
1001.0,110.0,0.286393
1001.0,111.0,0.0
1001.0,112.0,0.019278
1001.0,113.0,0.511839
1001.0,114.0,0.724113
1001.0,115.0,0.018141
1001.0,116.0,0.657257
1001.0,117.0,1.0
1001.0,118.0,0.347851
1001.0,119.0,1.0
1001.0,120.0,0.000934
1001.0,121.0,0.540573
1001.0,122.0,0.929132
1001.0,123.0,0.295466
1001.0,124.0,0.437428
1001.0,125.0,0.621888
1001.0,126.0,0.611589
1002.0,0.0,0.834724
1002.0,1.0,0.99884
1002.0,2.0,0.424282
1002.0,3.0,0.189715
1002.0,4.0,0.623246
1002.0,5.0,0.343344
1002.0,6.0,0.599636
1002.0,7.0,0.767548
1002.0,8.0,0.28123
1002.0,9.0,1.0
1002.0,10.0,0.137855
1002.0,11.0,0.671788
1002.0,12.0,0.455315
1002.0,13.0,0.500951
1002.0,14.0,0.040031
1002.0,15.0,0.232361
1002.0,16.0,0.961473
1002.0,17.0,0.95319
1002.0,18.0,0.669542
1002.0,19.0,0.249901
1002.0,20.0,0.423967
1002.0,21.0,0.6947
1002.0,22.0,0.371659
1002.0,23.0,0.613726
1002.0,24.0,0.307591
1002.0,25.0,0.487396
1002.0,26.0,0.879059
1002.0,27.0,0.473921
1002.0,28.0,0.39962
1002.0,29.0,0.494597
1002.0,30.0,0.937904
1002.0,31.0,0.98808
1002.0,32.0,0.746401
1002.0,33.0,0.495489
1002.0,34.0,0.645288
1002.0,35.0,0.0
1002.0,36.0,0.5152
1002.0,37.0,0.436656
1002.0,38.0,0.570669
1002.0,39.0,0.0
1002.0,40.0,0.722762
1002.0,41.0,0.492
1002.0,42.0,0.998542
1002.0,43.0,0.277442
1002.0,44.0,0.0
1002.0,45.0,0.079574
1002.0,46.0,0.406699
1002.0,47.0,0.388446
1002.0,48.0,0.136651
1002.0,49.0,0.462758
1002.0,50.0,0.004466
1002.0,51.0,0.049985
1002.0,52.0,0.466039
1002.0,53.0,1.0
1002.0,54.0,0.483213
1002.0,55.0,0.604412
1002.0,56.0,0.477153
1002.0,57.0,0.696492
1002.0,58.0,0.653775
1002.0,59.0,0.598756
1002.0,60.0,0.586202
1002.0,61.0,0.297125
1002.0,62.0,0.639496
1002.0,63.0,1.0
1002.0,64.0,0.415793
1002.0,65.0,0.416972
1002.0,66.0,0.720481
1002.0,67.0,0.635571
1002.0,68.0,1.0
1002.0,69.0,0.072574
1002.0,70.0,0.891064
1002.0,71.0,0.675354
1002.0,72.0,0.331446
1002.0,73.0,0.004692
1002.0,74.0,0.185102
1002.0,75.0,0.602726
1002.0,76.0,0.0
1002.0,77.0,1.0
1002.0,78.0,0.41723
1002.0,79.0,0.304247
1002.0,80.0,0.168976
1002.0,81.0,0.008714
1002.0,82.0,0.855667
1002.0,83.0,0.003569
1002.0,84.0,0.294445
1002.0,85.0,1.0
1002.0,86.0,0.001314
1002.0,87.0,0.007061
1002.0,88.0,0.55473
1002.0,89.0,0.98857
1002.0,90.0,0.72303
1002.0,91.0,0.374308
1002.0,92.0,0.561338
1002.0,93.0,0.991764
1002.0,94.0,0.062297
1002.0,95.0,0.547597
1002.0,96.0,0.922244
1002.0,97.0,0.521863
1002.0,98.0,0.955798
1002.0,99.0,0.996953
1002.0,100.0,0.340756
1002.0,101.0,1.0
1002.0,102.0,0.877128
1002.0,103.0,0.236397
1002.0,104.0,0.23773
1002.0,105.0,0.199722
1002.0,106.0,0.017378
1002.0,107.0,0.993657
1002.0,108.0,0.473307
1002.0,109.0,0.979946
1002.0,110.0,0.290414
1002.0,111.0,0.0
1002.0,112.0,0.019742
1002.0,113.0,0.540256
1002.0,114.0,0.726071
1002.0,115.0,0.018863
1002.0,116.0,0.710941
1002.0,117.0,1.0
1002.0,118.0,0.349858
1002.0,119.0,1.0
1002.0,120.0,0.001029
1002.0,121.0,0.579526
1002.0,122.0,0.936707
1002.0,123.0,0.309535
1002.0,124.0,0.452651
1002.0,125.0,0.628757
1002.0,126.0,0.617426
1003.0,0.0,0.836205
1003.0,1.0,0.999081
1003.0,2.0,0.450944
1003.0,3.0,0.207676
1003.0,4.0,0.64601
1003.0,5.0,0.364826
1003.0,6.0,0.603839
1003.0,7.0,0.774143
1003.0,8.0,0.294232
1003.0,9.0,1.0
1003.0,10.0,0.138663
1003.0,11.0,0.675518
1003.0,12.0,0.45825
1003.0,13.0,0.503519
1003.0,14.0,0.040683
1003.0,15.0,0.241984
1003.0,16.0,0.962136
1003.0,17.0,0.953685
1003.0,18.0,0.675742
1003.0,19.0,0.253474
1003.0,20.0,0.431975
1003.0,21.0,0.697455
1003.0,22.0,0.412794
1003.0,23.0,0.627791
1003.0,24.0,0.325261
1003.0,25.0,0.559524
1003.0,26.0,0.879536
1003.0,27.0,0.51356
1003.0,28.0,0.403483
1003.0,29.0,0.574407
1003.0,30.0,0.938544
1003.0,31.0,0.989415
1003.0,32.0,0.752192
1003.0,33.0,0.512468
1003.0,34.0,0.646757
1003.0,35.0,0.0
1003.0,36.0,0.5934
1003.0,37.0,0.440416
1003.0,38.0,0.576108
1003.0,39.0,0.0
1003.0,40.0,0.724432
1003.0,41.0,0.498988
1003.0,42.0,0.99848
1003.0,43.0,0.300961
1003.0,44.0,0.0
1003.0,45.0,0.088156
1003.0,46.0,0.4225
1003.0,47.0,0.398968
1003.0,48.0,0.138357
1003.0,49.0,0.471464
1003.0,50.0,0.004863
1003.0,51.0,0.053445
1003.0,52.0,0.490108
1003.0,53.0,1.0
1003.0,54.0,0.521956
1003.0,55.0,0.625741
1003.0,56.0,0.48692
1003.0,57.0,0.717032
1003.0,58.0,0.718515
1003.0,59.0,0.642201
1003.0,60.0,0.657413
1003.0,61.0,0.306603
1003.0,62.0,0.639811
1003.0,63.0,1.0
1003.0,64.0,0.415576
1003.0,65.0,0.41838
1003.0,66.0,0.732987
1003.0,67.0,0.640824
1003.0,68.0,1.0
1003.0,69.0,0.074528
1003.0,70.0,0.892256
1003.0,71.0,0.687246
1003.0,72.0,0.347667
1003.0,73.0,0.00496
1003.0,74.0,0.191039
1003.0,75.0,0.621556
1003.0,76.0,0.0
1003.0,77.0,1.0
1003.0,78.0,0.430774
1003.0,79.0,0.310084
1003.0,80.0,0.170661
1003.0,81.0,0.009429
1003.0,82.0,0.86245
1003.0,83.0,0.003724
1003.0,84.0,0.305332
1003.0,85.0,1.0
1003.0,86.0,0.001488
1003.0,87.0,0.007144
1003.0,88.0,0.577015
1003.0,89.0,0.989213
1003.0,90.0,0.737349
1003.0,91.0,0.382858
1003.0,92.0,0.57549
1003.0,93.0,0.992171
1003.0,94.0,0.065724
1003.0,95.0,0.580412
1003.0,96.0,0.926655
1003.0,97.0,0.525881
1003.0,98.0,0.956484
1003.0,99.0,0.997084
1003.0,100.0,0.361549
1003.0,101.0,1.0
1003.0,102.0,0.879631
1003.0,103.0,0.283928
1003.0,104.0,0.241982
1003.0,105.0,0.209508
1003.0,106.0,0.015929
1003.0,107.0,0.994254
1003.0,108.0,0.493539
1003.0,109.0,0.979713
1003.0,110.0,0.294774
1003.0,111.0,0.0
1003.0,112.0,0.020137
1003.0,113.0,0.56751
1003.0,114.0,0.727513
1003.0,115.0,0.019351
1003.0,116.0,0.758183
1003.0,117.0,1.0
1003.0,118.0,0.351937
1003.0,119.0,1.0
1003.0,120.0,0.001034
1003.0,121.0,0.613702
1003.0,122.0,0.943657
1003.0,123.0,0.323154
1003.0,124.0,0.467749
1003.0,125.0,0.63512
1003.0,126.0,0.624535
1004.0,0.0,0.837722
1004.0,1.0,0.999196
1004.0,2.0,0.477921
1004.0,3.0,0.226145
1004.0,4.0,0.667844
1004.0,5.0,0.38563
1004.0,6.0,0.607643
1004.0,7.0,0.780012
1004.0,8.0,0.307552
1004.0,9.0,1.0
1004.0,10.0,0.138932
1004.0,11.0,0.679459
1004.0,12.0,0.46246
1004.0,13.0,0.508259
1004.0,14.0,0.041594
1004.0,15.0,0.251134
1004.0,16.0,0.962622
1004.0,17.0,0.954379
1004.0,18.0,0.68194
1004.0,19.0,0.257298
1004.0,20.0,0.440044
1004.0,21.0,0.699622
1004.0,22.0,0.453538
1004.0,23.0,0.642409
1004.0,24.0,0.342013
1004.0,25.0,0.62225
1004.0,26.0,0.879927
1004.0,27.0,0.550675
1004.0,28.0,0.406777
1004.0,29.0,0.647851
1004.0,30.0,0.939876
1004.0,31.0,0.990791
1004.0,32.0,0.757636
1004.0,33.0,0.528109
1004.0,34.0,0.647088
1004.0,35.0,0.0
1004.0,36.0,0.659138
1004.0,37.0,0.444849
1004.0,38.0,0.582041
1004.0,39.0,0.0
1004.0,40.0,0.726679
1004.0,41.0,0.505963
1004.0,42.0,0.998469
1004.0,43.0,0.32405
1004.0,44.0,0.0
1004.0,45.0,0.097403
1004.0,46.0,0.440349
1004.0,47.0,0.408253
1004.0,48.0,0.140991
1004.0,49.0,0.480395
1004.0,50.0,0.005472
1004.0,51.0,0.057829
1004.0,52.0,0.511496
1004.0,53.0,1.0
1004.0,54.0,0.558298
1004.0,55.0,0.645753
1004.0,56.0,0.496525
1004.0,57.0,0.735
1004.0,58.0,0.769866
1004.0,59.0,0.680105
1004.0,60.0,0.71346
1004.0,61.0,0.315779
1004.0,62.0,0.640734
1004.0,63.0,1.0
1004.0,64.0,0.416132
1004.0,65.0,0.419844
1004.0,66.0,0.74516
1004.0,67.0,0.645863
1004.0,68.0,1.0
1004.0,69.0,0.076683
1004.0,70.0,0.893645
1004.0,71.0,0.69883
1004.0,72.0,0.362544
1004.0,73.0,0.005152
1004.0,74.0,0.19612
1004.0,75.0,0.639196
1004.0,76.0,0.0
1004.0,77.0,1.0
1004.0,78.0,0.445723
1004.0,79.0,0.317558
1004.0,80.0,0.173168
1004.0,81.0,0.010238
1004.0,82.0,0.86861
1004.0,83.0,0.003868
1004.0,84.0,0.317166
1004.0,85.0,1.0
1004.0,86.0,0.001677
1004.0,87.0,0.007265
1004.0,88.0,0.596294
1004.0,89.0,0.989923
1004.0,90.0,0.750963
1004.0,91.0,0.390987
1004.0,92.0,0.587758
1004.0,93.0,0.992502
1004.0,94.0,0.06929
1004.0,95.0,0.611644
1004.0,96.0,0.930027
1004.0,97.0,0.529439
1004.0,98.0,0.956512
1004.0,99.0,0.997299
1004.0,100.0,0.383556
1004.0,101.0,1.0
1004.0,102.0,0.881428
1004.0,103.0,0.334367
1004.0,104.0,0.247426
1004.0,105.0,0.220015
1004.0,106.0,0.014538
1004.0,107.0,0.9949
1004.0,108.0,0.514448
1004.0,109.0,0.979325
1004.0,110.0,0.300344
1004.0,111.0,0.0
1004.0,112.0,0.020508
1004.0,113.0,0.593387
1004.0,114.0,0.730082
1004.0,115.0,0.020002
1004.0,116.0,0.798059
1004.0,117.0,1.0
1004.0,118.0,0.353692
1004.0,119.0,1.0
1004.0,120.0,0.001091
1004.0,121.0,0.644129
1004.0,122.0,0.948948
1004.0,123.0,0.33715
1004.0,124.0,0.482903
1004.0,125.0,0.641075
1004.0,126.0,0.630081
1005.0,0.0,0.838894
1005.0,1.0,0.999323
1005.0,2.0,0.505031
1005.0,3.0,0.244989
1005.0,4.0,0.687093
1005.0,5.0,0.405499
1005.0,6.0,0.61144
1005.0,7.0,0.78553
1005.0,8.0,0.320935
1005.0,9.0,1.0
1005.0,10.0,0.140518
1005.0,11.0,0.682719
1005.0,12.0,0.466194
1005.0,13.0,0.512112
1005.0,14.0,0.042539
1005.0,15.0,0.260328
1005.0,16.0,0.963493
1005.0,17.0,0.95546
1005.0,18.0,0.688145
1005.0,19.0,0.26111
1005.0,20.0,0.448413
1005.0,21.0,0.701923
1005.0,22.0,0.493268
1005.0,23.0,0.654962
1005.0,24.0,0.358459
1005.0,25.0,0.676291
1005.0,26.0,0.88041
1005.0,27.0,0.585433
1005.0,28.0,0.409723
1005.0,29.0,0.713466
1005.0,30.0,0.940952
1005.0,31.0,0.992249
1005.0,32.0,0.763488
1005.0,33.0,0.544099
1005.0,34.0,0.647431
1005.0,35.0,0.0
1005.0,36.0,0.712177
1005.0,37.0,0.449073
1005.0,38.0,0.588357
1005.0,39.0,0.0
1005.0,40.0,0.729164
1005.0,41.0,0.513456
1005.0,42.0,0.998467
1005.0,43.0,0.347137
1005.0,44.0,0.0
1005.0,45.0,0.108008
1005.0,46.0,0.457853
1005.0,47.0,0.416338
1005.0,48.0,0.142598
1005.0,49.0,0.488802
1005.0,50.0,0.005977
1005.0,51.0,0.062294
1005.0,52.0,0.533576
1005.0,53.0,1.0
1005.0,54.0,0.592443
1005.0,55.0,0.663477
1005.0,56.0,0.504754
1005.0,57.0,0.751216
1005.0,58.0,0.811145
1005.0,59.0,0.71082
1005.0,60.0,0.756941
1005.0,61.0,0.326294
1005.0,62.0,0.642118
1005.0,63.0,1.0
1005.0,64.0,0.415941
1005.0,65.0,0.422567
1005.0,66.0,0.757002
