FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.9993
1000.0,1.0,0.124869
1000.0,2.0,0.79059
1000.0,3.0,0.003687
1000.0,4.0,0.232912
1000.0,5.0,0.00019
1000.0,6.0,0.094289
1000.0,7.0,0.157941
1000.0,8.0,0.308352
1000.0,9.0,0.741315
1000.0,10.0,0.807477
1000.0,11.0,0.668239
1000.0,12.0,0.966497
1000.0,13.0,0.994491
1000.0,14.0,0.185902
1000.0,15.0,0.0
1000.0,16.0,0.0
1000.0,17.0,0.096971
1000.0,18.0,0.546199
1000.0,19.0,0.59852
1000.0,20.0,0.593234
1000.0,21.0,0.602896
1000.0,22.0,0.425119
1000.0,23.0,0.5174
1000.0,24.0,0.203081
1000.0,25.0,0.543379
1000.0,26.0,0.040973
1000.0,27.0,0.428906
1000.0,28.0,0.555107
1000.0,29.0,0.004951
1000.0,30.0,0.127388
1000.0,31.0,0.614689
1000.0,32.0,1.0
1000.0,33.0,0.344426
1000.0,34.0,0.010259
1000.0,35.0,0.372417
1000.0,36.0,0.568575
1000.0,37.0,0.005111
1000.0,38.0,0.444928
1000.0,39.0,0.862396
1000.0,40.0,0.194172
1000.0,41.0,0.497684
1000.0,42.0,0.53187
1000.0,43.0,0.956308
1000.0,44.0,0.404431
1000.0,45.0,0.78052
1000.0,46.0,1.0
1000.0,47.0,0.558
1000.0,48.0,0.519411
1000.0,49.0,0.847386
1000.0,50.0,0.380999
1000.0,51.0,0.538093
1000.0,52.0,0.7265
1000.0,53.0,0.619095
1000.0,54.0,0.315111
1000.0,55.0,0.514132
1000.0,56.0,0.525967
1000.0,57.0,0.652885
1000.0,58.0,0.380212
1000.0,59.0,0.696561
1000.0,60.0,0.487818
1000.0,61.0,0.456888
1000.0,62.0,0.345356
1000.0,63.0,0.181732
1000.0,64.0,0.363499
1000.0,65.0,0.192075
1000.0,66.0,0.312536
1000.0,67.0,0.926456
1000.0,68.0,0.0
1000.0,69.0,0.0
1000.0,70.0,0.140677
1000.0,71.0,0.244914
1000.0,72.0,0.974943
1000.0,73.0,0.263359
1000.0,74.0,0.554856
1000.0,75.0,0.914884
1000.0,76.0,0.09013
1000.0,77.0,0.2248
1000.0,78.0,0.393867
1000.0,79.0,0.5179
1000.0,80.0,0.850659
1000.0,81.0,0.358174
1000.0,82.0,0.0
1000.0,83.0,0.744205
1000.0,84.0,0.2533
1000.0,85.0,0.970401
1000.0,86.0,0.740839
1000.0,87.0,0.088949
1000.0,88.0,0.676793
1000.0,89.0,0.404854
1000.0,90.0,0.503175
1000.0,91.0,0.549338
1000.0,92.0,0.085719
1000.0,93.0,0.384978
1000.0,94.0,1.0
1000.0,95.0,0.908699
1000.0,96.0,0.529784
1000.0,97.0,0.091329
1000.0,98.0,0.700929
1000.0,99.0,0.427205
1000.0,100.0,0.690763
1000.0,101.0,0.419987
1000.0,102.0,0.425622
1000.0,103.0,0.328497
1000.0,104.0,0.467357
1000.0,105.0,0.105662
1000.0,106.0,0.72047
1000.0,107.0,0.774829
1000.0,108.0,0.317136
1000.0,109.0,0.457665
1000.0,110.0,0.767732
1000.0,111.0,1.0
1000.0,112.0,0.484209
1000.0,113.0,0.327635
1000.0,114.0,0.849177
1000.0,115.0,0.22202
1000.0,116.0,0.068698
1000.0,117.0,0.387014
1000.0,118.0,0.541135
1000.0,119.0,0.237819
1000.0,120.0,0.463136
1000.0,121.0,0.606008
1000.0,122.0,0.260271
1000.0,123.0,0.674382
1000.0,124.0,0.924157
1000.0,125.0,0.456749
1000.0,126.0,0.166738
1001.0,0.0,0.999239
1001.0,1.0,0.133423
1001.0,2.0,0.792262
1001.0,3.0,0.003853
1001.0,4.0,0.263844
1001.0,5.0,0.000174
1001.0,6.0,0.095705
1001.0,7.0,0.162008
1001.0,8.0,0.312198
1001.0,9.0,0.747623
1001.0,10.0,0.829467
1001.0,11.0,0.679139
1001.0,12.0,0.970524
1001.0,13.0,0.994904
1001.0,14.0,0.211441
1001.0,15.0,0.0
1001.0,16.0,0.0
1001.0,17.0,0.097059
1001.0,18.0,0.556584
1001.0,19.0,0.636083
1001.0,20.0,0.598356
1001.0,21.0,0.639222
1001.0,22.0,0.464954
1001.0,23.0,0.521281
1001.0,24.0,0.204667
1001.0,25.0,0.555179
1001.0,26.0,0.053201
1001.0,27.0,0.439198
1001.0,28.0,0.558493
1001.0,29.0,0.00533
1001.0,30.0,0.136097
1001.0,31.0,0.628703
1001.0,32.0,1.0
1001.0,33.0,0.356654
1001.0,34.0,0.010684
1001.0,35.0,0.408218
1001.0,36.0,0.575179
1001.0,37.0,0.005427
1001.0,38.0,0.473692
1001.0,39.0,0.863913
1001.0,40.0,0.205527
1001.0,41.0,0.519041
1001.0,42.0,0.556978
1001.0,43.0,0.954555
1001.0,44.0,0.410546
1001.0,45.0,0.790739
1001.0,46.0,1.0
1001.0,47.0,0.578216
1001.0,48.0,0.535573
1001.0,49.0,0.849377
1001.0,50.0,0.388926
1001.0,51.0,0.536478
1001.0,52.0,0.731741
1001.0,53.0,0.622902
1001.0,54.0,0.323141
1001.0,55.0,0.520469
1001.0,56.0,0.535517
1001.0,57.0,0.663097
1001.0,58.0,0.396725
1001.0,59.0,0.70875
1001.0,60.0,0.52995
1001.0,61.0,0.463298
1001.0,62.0,0.36401
1001.0,63.0,0.219433
1001.0,64.0,0.395011
1001.0,65.0,0.190418
1001.0,66.0,0.358591
1001.0,67.0,0.92882
1001.0,68.0,0.0
1001.0,69.0,0.0
1001.0,70.0,0.142618
1001.0,71.0,0.331396
1001.0,72.0,0.973554
1001.0,73.0,0.334281
1001.0,74.0,0.559007
1001.0,75.0,0.917521
1001.0,76.0,0.102149
1001.0,77.0,0.272042
1001.0,78.0,0.396934
1001.0,79.0,0.53452
1001.0,80.0,0.852575
1001.0,81.0,0.405561
1001.0,82.0,0.0
1001.0,83.0,0.753913
1001.0,84.0,0.388677
1001.0,85.0,0.971713
1001.0,86.0,0.766296
1001.0,87.0,0.089688
1001.0,88.0,0.587846
1001.0,89.0,0.414559
1001.0,90.0,0.53188
1001.0,91.0,0.56022
1001.0,92.0,0.108048
1001.0,93.0,0.415171
1001.0,94.0,1.0
1001.0,95.0,0.911794
1001.0,96.0,0.546554
1001.0,97.0,0.093882
1001.0,98.0,0.704003
1001.0,99.0,0.429068
1001.0,100.0,0.695173
1001.0,101.0,0.421854
1001.0,102.0,0.435594
1001.0,103.0,0.335819
1001.0,104.0,0.470873
1001.0,105.0,0.108551
1001.0,106.0,0.725102
1001.0,107.0,0.780852
1001.0,108.0,0.318088
1001.0,109.0,0.465252
1001.0,110.0,0.769672
1001.0,111.0,1.0
1001.0,112.0,0.415519
1001.0,113.0,0.376263
1001.0,114.0,0.857335
1001.0,115.0,0.224199
1001.0,116.0,0.069142
1001.0,117.0,0.401212
1001.0,118.0,0.547172
1001.0,119.0,0.238112
1001.0,120.0,0.576448
1001.0,121.0,0.610485
1001.0,122.0,0.261297
1001.0,123.0,0.683594
1001.0,124.0,0.937376
1001.0,125.0,0.463191
1001.0,126.0,0.171898
1002.0,0.0,0.999274
1002.0,1.0,0.141848
1002.0,2.0,0.794262
1002.0,3.0,0.003964
1002.0,4.0,0.294666
1002.0,5.0,0.00017
1002.0,6.0,0.097326
1002.0,7.0,0.166176
1002.0,8.0,0.315111
1002.0,9.0,0.752712
1002.0,10.0,0.846974
1002.0,11.0,0.688786
1002.0,12.0,0.973485
1002.0,13.0,0.995214
1002.0,14.0,0.237597
1002.0,15.0,0.0
1002.0,16.0,0.0
1002.0,17.0,0.097005
1002.0,18.0,0.567397
1002.0,19.0,0.670565
1002.0,20.0,0.602462
1002.0,21.0,0.67024
1002.0,22.0,0.504241
1002.0,23.0,0.525834
1002.0,24.0,0.20748
1002.0,25.0,0.563227
1002.0,26.0,0.067388
1002.0,27.0,0.447497
1002.0,28.0,0.562496
1002.0,29.0,0.005876
1002.0,30.0,0.145536
1002.0,31.0,0.643913
1002.0,32.0,1.0
1002.0,33.0,0.368519
1002.0,34.0,0.010972
1002.0,35.0,0.440957
1002.0,36.0,0.58212
1002.0,37.0,0.005772
1002.0,38.0,0.499165
1002.0,39.0,0.865144
1002.0,40.0,0.217186
1002.0,41.0,0.539365
1002.0,42.0,0.580612
1002.0,43.0,0.953765
1002.0,44.0,0.415903
1002.0,45.0,0.799448
1002.0,46.0,1.0
1002.0,47.0,0.596424
1002.0,48.0,0.551816
1002.0,49.0,0.851307
1002.0,50.0,0.397605
1002.0,51.0,0.534676
1002.0,52.0,0.736842
1002.0,53.0,0.627177
1002.0,54.0,0.329581
1002.0,55.0,0.524916
1002.0,56.0,0.545394
1002.0,57.0,0.672107
1002.0,58.0,0.411147
1002.0,59.0,0.719193
1002.0,60.0,0.569084
1002.0,61.0,0.470114
1002.0,62.0,0.381466
1002.0,63.0,0.261225
1002.0,64.0,0.423085
1002.0,65.0,0.189695
1002.0,66.0,0.4029
1002.0,67.0,0.93107
1002.0,68.0,0.0
1002.0,69.0,0.0
1002.0,70.0,0.14468
1002.0,71.0,0.414154
1002.0,72.0,0.972351
1002.0,73.0,0.400415
1002.0,74.0,0.562685
1002.0,75.0,0.91982
1002.0,76.0,0.114171
1002.0,77.0,0.319707
1002.0,78.0,0.399402
1002.0,79.0,0.550031
1002.0,80.0,0.853811
1002.0,81.0,0.448078
1002.0,82.0,0.0
1002.0,83.0,0.762252
1002.0,84.0,0.489806
1002.0,85.0,0.973553
1002.0,86.0,0.78996
1002.0,87.0,0.090901
1002.0,88.0,0.525671
1002.0,89.0,0.422354
1002.0,90.0,0.558347
1002.0,91.0,0.570345
1002.0,92.0,0.134157
1002.0,93.0,0.446117
1002.0,94.0,1.0
1002.0,95.0,0.915149
1002.0,96.0,0.562144
1002.0,97.0,0.09619
1002.0,98.0,0.705822
1002.0,99.0,0.430941
1002.0,100.0,0.697969
1002.0,101.0,0.423557
1002.0,102.0,0.444701
1002.0,103.0,0.343469
1002.0,104.0,0.475338
1002.0,105.0,0.11183
1002.0,106.0,0.729346
1002.0,107.0,0.787029
1002.0,108.0,0.319695
1002.0,109.0,0.471961
1002.0,110.0,0.7714
1002.0,111.0,1.0
1002.0,112.0,0.365197
1002.0,113.0,0.421595
1002.0,114.0,0.865819
1002.0,115.0,0.226723
1002.0,116.0,0.069244
1002.0,117.0,0.416202
1002.0,118.0,0.554484
1002.0,119.0,0.237946
1002.0,120.0,0.667068
1002.0,121.0,0.615396
1002.0,122.0,0.263085
1002.0,123.0,0.693055
1002.0,124.0,0.948
1002.0,125.0,0.468982
1002.0,126.0,0.175455
1003.0,0.0,0.999344
1003.0,1.0,0.151056
1003.0,2.0,0.795755
1003.0,3.0,0.004024
1003.0,4.0,0.32411
1003.0,5.0,0.00017
1003.0,6.0,0.099256
1003.0,7.0,0.17056
1003.0,8.0,0.318417
1003.0,9.0,0.757857
1003.0,10.0,0.861671
1003.0,11.0,0.697164
1003.0,12.0,0.976617
1003.0,13.0,0.995482
1003.0,14.0,0.263189
1003.0,15.0,0.0
1003.0,16.0,0.0
1003.0,17.0,0.096898
1003.0,18.0,0.58074
1003.0,19.0,0.705562
1003.0,20.0,0.605295
1003.0,21.0,0.697083
1003.0,22.0,0.54149
1003.0,23.0,0.529056
1003.0,24.0,0.209128
1003.0,25.0,0.572637
1003.0,26.0,0.084824
1003.0,27.0,0.455839
1003.0,28.0,0.565828
1003.0,29.0,0.006125
1003.0,30.0,0.153875
1003.0,31.0,0.657136
1003.0,32.0,1.0
1003.0,33.0,0.379735
1003.0,34.0,0.011494
1003.0,35.0,0.471876
1003.0,36.0,0.588537
1003.0,37.0,0.006106
1003.0,38.0,0.521542
1003.0,39.0,0.865996
1003.0,40.0,0.229305
1003.0,41.0,0.559922
1003.0,42.0,0.602674
1003.0,43.0,0.952965
1003.0,44.0,0.419587
1003.0,45.0,0.806559
1003.0,46.0,1.0
1003.0,47.0,0.613848
1003.0,48.0,0.566482
1003.0,49.0,0.853336
1003.0,50.0,0.404871
1003.0,51.0,0.533392
1003.0,52.0,0.741738
1003.0,53.0,0.631437
1003.0,54.0,0.335203
1003.0,55.0,0.52978
1003.0,56.0,0.554603
1003.0,57.0,0.679522
1003.0,58.0,0.423761
1003.0,59.0,0.729582
1003.0,60.0,0.606121
1003.0,61.0,0.475722
1003.0,62.0,0.398039
1003.0,63.0,0.308457
1003.0,64.0,0.450279
1003.0,65.0,0.189972
1003.0,66.0,0.445066
1003.0,67.0,0.932979
1003.0,68.0,0.0
1003.0,69.0,0.0
1003.0,70.0,0.147738
1003.0,71.0,0.487118
1003.0,72.0,0.971411
1003.0,73.0,0.461644
1003.0,74.0,0.566356
1003.0,75.0,0.921975
1003.0,76.0,0.126948
1003.0,77.0,0.367371
1003.0,78.0,0.401599
1003.0,79.0,0.565715
1003.0,80.0,0.854916
1003.0,81.0,0.487556
1003.0,82.0,0.0
1003.0,83.0,0.7704
1003.0,84.0,0.559187
1003.0,85.0,0.97493
1003.0,86.0,0.811336
1003.0,87.0,0.09202
1003.0,88.0,0.488128
1003.0,89.0,0.427804
1003.0,90.0,0.582022
1003.0,91.0,0.580347
1003.0,92.0,0.162963
1003.0,93.0,0.477227
1003.0,94.0,1.0
1003.0,95.0,0.918518
1003.0,96.0,0.576516
1003.0,97.0,0.098069
1003.0,98.0,0.707977
1003.0,99.0,0.43116
1003.0,100.0,0.702038
1003.0,101.0,0.425294
1003.0,102.0,0.45498
1003.0,103.0,0.350777
1003.0,104.0,0.479404
1003.0,105.0,0.114696
1003.0,106.0,0.732409
1003.0,107.0,0.792995
1003.0,108.0,0.321451
1003.0,109.0,0.481627
1003.0,110.0,0.773214
1003.0,111.0,1.0
1003.0,112.0,0.331407
1003.0,113.0,0.464381
1003.0,114.0,0.875717
1003.0,115.0,0.228486
1003.0,116.0,0.06938
1003.0,117.0,0.429114
1003.0,118.0,0.563592
1003.0,119.0,0.238608
1003.0,120.0,0.735972
1003.0,121.0,0.619169
1003.0,122.0,0.265321
1003.0,123.0,0.702743
1003.0,124.0,0.956698
1003.0,125.0,0.474931
1003.0,126.0,0.178988
1004.0,0.0,0.999351
1004.0,1.0,0.160048
1004.0,2.0,0.797313
1004.0,3.0,0.00407
1004.0,4.0,0.35363
1004.0,5.0,0.000175
1004.0,6.0,0.101488
1004.0,7.0,0.175517
1004.0,8.0,0.321151
1004.0,9.0,0.764057
1004.0,10.0,0.873978
1004.0,11.0,0.705201
1004.0,12.0,0.978998
1004.0,13.0,0.99568
1004.0,14.0,0.289319
1004.0,15.0,0.0
1004.0,16.0,0.0
1004.0,17.0,0.097088
1004.0,18.0,0.593643
1004.0,19.0,0.738444
1004.0,20.0,0.609687
1004.0,21.0,0.720528
1004.0,22.0,0.575484
1004.0,23.0,0.531941
1004.0,24.0,0.211669
1004.0,25.0,0.58148
1004.0,26.0,0.105371
1004.0,27.0,0.462882
1004.0,28.0,0.568341
1004.0,29.0,0.006383
1004.0,30.0,0.162591
1004.0,31.0,0.67078
1004.0,32.0,1.0
1004.0,33.0,0.390633
1004.0,34.0,0.012479
1004.0,35.0,0.501308
1004.0,36.0,0.595145
1004.0,37.0,0.006317
1004.0,38.0,0.542828
1004.0,39.0,0.867455
1004.0,40.0,0.242286
1004.0,41.0,0.579764
1004.0,42.0,0.622752
1004.0,43.0,0.952201
1004.0,44.0,0.422561
1004.0,45.0,0.813162
1004.0,46.0,1.0
1004.0,47.0,0.630017
1004.0,48.0,0.58022
1004.0,49.0,0.855777
1004.0,50.0,0.413402
1004.0,51.0,0.534594
1004.0,52.0,0.74615
1004.0,53.0,0.636179
1004.0,54.0,0.341245
1004.0,55.0,0.53615
1004.0,56.0,0.56457
1004.0,57.0,0.686679
1004.0,58.0,0.435673
1004.0,59.0,0.739661
1004.0,60.0,0.640349
1004.0,61.0,0.482798
1004.0,62.0,0.415081
1004.0,63.0,0.362505
1004.0,64.0,0.476218
1004.0,65.0,0.190084
1004.0,66.0,0.484963
1004.0,67.0,0.935277
1004.0,68.0,0.0
1004.0,69.0,0.0
1004.0,70.0,0.150359
1004.0,71.0,0.550219
1004.0,72.0,0.970867
1004.0,73.0,0.51514
1004.0,74.0,0.570983
1004.0,75.0,0.92331
1004.0,76.0,0.14154
1004.0,77.0,0.413868
1004.0,78.0,0.405231
1004.0,79.0,0.579689
1004.0,80.0,0.857103
1004.0,81.0,0.525099
1004.0,82.0,0.0
1004.0,83.0,0.777478
1004.0,84.0,0.6074
1004.0,85.0,0.975898
1004.0,86.0,0.829243
1004.0,87.0,0.093985
1004.0,88.0,0.467637
1004.0,89.0,0.43383
1004.0,90.0,0.60381
1004.0,91.0,0.589553
1004.0,92.0,0.196375
1004.0,93.0,0.508433
1004.0,94.0,1.0
1004.0,95.0,0.92131
1004.0,96.0,0.591147
1004.0,97.0,0.09985
1004.0,98.0,0.709943
1004.0,99.0,0.431976
1004.0,100.0,0.705728
1004.0,101.0,0.425777
1004.0,102.0,0.464267
1004.0,103.0,0.357623
1004.0,104.0,0.482847
1004.0,105.0,0.116921
1004.0,106.0,0.737341
1004.0,107.0,0.798751
1004.0,108.0,0.323172
1004.0,109.0,0.489744
1004.0,110.0,0.774817
1004.0,111.0,1.0
1004.0,112.0,0.308844
1004.0,113.0,0.502458
1004.0,114.0,0.886501
1004.0,115.0,0.229828
1004.0,116.0,0.070026
1004.0,117.0,0.441358
1004.0,118.0,0.57404
1004.0,119.0,0.24034
1004.0,120.0,0.788957
1004.0,121.0,0.622688
1004.0,122.0,0.268506
1004.0,123.0,0.711805
1004.0,124.0,0.963688
1004.0,125.0,0.480643
1004.0,126.0,0.182303
1005.0,0.0,0.999399
1005.0,1.0,0.170368
1005.0,2.0,0.80039
1005.0,3.0,0.0041
1005.0,4.0,0.382951
1005.0,5.0,0.000159
1005.0,6.0,0.102742
1005.0,7.0,0.179717
1005.0,8.0,0.323786
1005.0,9.0,0.769469
1005.0,10.0,0.885424
1005.0,11.0,0.712557
1005.0,12.0,0.981187
1005.0,13.0,0.995681
1005.0,14.0,0.317464
1005.0,15.0,0.0
1005.0,16.0,0.0
1005.0,17.0,0.097123
1005.0,18.0,0.606359
1005.0,19.0,0.768754
1005.0,20.0,0.61341
1005.0,21.0,0.740259
1005.0,22.0,0.605834
1005.0,23.0,0.534341
1005.0,24.0,0.214611
1005.0,25.0,0.590234
1005.0,26.0,0.128804
1005.0,27.0,0.469974
1005.0,28.0,0.571922
1005.0,29.0,0.006884
1005.0,30.0,0.171421
1005.0,31.0,0.682321
1005.0,32.0,1.0
1005.0,33.0,0.401768
1005.0,34.0,0.01336
1005.0,35.0,0.529083
1005.0,36.0,0.600947
1005.0,37.0,0.006602
1005.0,38.0,0.563146
1005.0,39.0,0.868294
1005.0,40.0,0.255116
1005.0,41.0,0.599455
1005.0,42.0,0.641261
1005.0,43.0,0.951674
1005.0,44.0,0.425606
1005.0,45.0,0.819596
1005.0,46.0,1.0
1005.0,47.0,0.643494
1005.0,48.0,0.594665
1005.0,49.0,0.857235
1005.0,50.0,0.422673
1005.0,51.0,0.536231
1005.0,52.0,0.750097
1005.0,53.0,0.640651
1005.0,54.0,0.347781
1005.0,55.0,0.54153
1005.0,56.0,0.574664
1005.0,57.0,0.693043
1005.0,58.0,0.447477
1005.0,59.0,0.749597
1005.0,60.0,0.67094
1005.0,61.0,0.487965
1005.0,62.0,0.431269
1005.0,63.0,0.418881
1005.0,64.0,0.501151
