FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1000.0,0.0,0.143114
1000.0,1.0,0.728554
1000.0,2.0,0.500301
1000.0,3.0,0.565256
1000.0,4.0,0.584243
1000.0,5.0,0.54515
1000.0,6.0,0.321514
1000.0,7.0,0.393806
1000.0,8.0,0.0
1000.0,9.0,0.094948
1000.0,10.0,0.824978
1000.0,11.0,0.524953
1000.0,12.0,0.0
1000.0,13.0,0.393043
1000.0,14.0,0.1586
1000.0,15.0,1.0
1000.0,16.0,0.99983
1000.0,17.0,0.618556
1000.0,18.0,0.127416
1000.0,19.0,0.441648
1000.0,20.0,0.487404
1000.0,21.0,0.643708
1000.0,22.0,0.515473
1000.0,23.0,1.0
1000.0,24.0,0.668091
1000.0,25.0,0.999763
1000.0,26.0,0.946502
1000.0,27.0,0.722024
1000.0,28.0,0.57624
1000.0,29.0,0.959518
1000.0,30.0,0.146569
1000.0,31.0,0.566757
1000.0,32.0,0.467251
1000.0,33.0,0.724534
1000.0,34.0,0.527736
1000.0,35.0,0.433928
1000.0,36.0,0.99986
1000.0,37.0,0.309359
1000.0,38.0,0.00227
1000.0,39.0,0.238932
1000.0,40.0,0.0
1000.0,41.0,0.954204
1000.0,42.0,0.556215
1000.0,43.0,0.103947
1000.0,44.0,0.092555
1000.0,45.0,0.811478
1000.0,46.0,0.682171
1000.0,47.0,0.61878
1000.0,48.0,0.155614
1000.0,49.0,0.0
1000.0,50.0,0.276021
1000.0,51.0,0.531584
1000.0,52.0,0.118465
1000.0,53.0,0.39703
1000.0,54.0,0.497096
1000.0,55.0,0.616249
1000.0,56.0,0.327028
1000.0,57.0,0.195937
1000.0,58.0,0.835826
1000.0,59.0,0.953668
1000.0,60.0,0.038945
1000.0,61.0,0.287205
1000.0,62.0,0.815114
1000.0,63.0,0.319983
1000.0,64.0,0.917781
1000.0,65.0,0.296684
1000.0,66.0,0.664784
1000.0,67.0,0.459473
1000.0,68.0,0.42488
1000.0,69.0,0.427434
1000.0,70.0,0.542763
1000.0,71.0,0.0
1000.0,72.0,0.0
1000.0,73.0,0.632747
1000.0,74.0,0.560115
1000.0,75.0,0.686042
1000.0,76.0,0.995702
1000.0,77.0,1.0
1000.0,78.0,0.216648
1000.0,79.0,0.691669
1000.0,80.0,0.602906
1000.0,81.0,0.0
1000.0,82.0,0.870999
1000.0,83.0,0.508594
1000.0,84.0,0.595502
1000.0,85.0,0.084407
1000.0,86.0,0.700819
1000.0,87.0,0.470036
1000.0,88.0,0.264801
1000.0,89.0,0.317165
1000.0,90.0,0.547379
1000.0,91.0,0.9366
1000.0,92.0,0.534969
1000.0,93.0,0.567644
1000.0,94.0,0.103599
1000.0,95.0,0.484305
1000.0,96.0,0.198848
1000.0,97.0,0.317496
1000.0,98.0,0.059799
1000.0,99.0,0.051335
1000.0,100.0,0.99491
1000.0,101.0,0.000705
1000.0,102.0,0.168257
1000.0,103.0,0.689357
1000.0,104.0,0.497863
1000.0,105.0,0.334879
1000.0,106.0,0.000356
1000.0,107.0,0.654101
1000.0,108.0,0.127732
1000.0,109.0,0.981847
1000.0,110.0,0.560467
1000.0,111.0,0.678817
1000.0,112.0,0.742189
1000.0,113.0,0.618452
1000.0,114.0,0.403971
1000.0,115.0,0.247242
1000.0,116.0,0.534102
1000.0,117.0,0.00033
1000.0,118.0,0.864385
1000.0,119.0,0.538762
1000.0,120.0,0.014324
1000.0,121.0,0.567502
1000.0,122.0,0.434232
1000.0,123.0,0.00205
1000.0,124.0,0.488054
1000.0,125.0,0.0
1000.0,126.0,0.735452
1001.0,0.0,0.151105
1001.0,1.0,0.754288
1001.0,2.0,0.510993
1001.0,3.0,0.56425
1001.0,4.0,0.588995
1001.0,5.0,0.566593
1001.0,6.0,0.372869
1001.0,7.0,0.405556
1001.0,8.0,0.0
1001.0,9.0,0.120003
1001.0,10.0,0.832771
1001.0,11.0,0.598999
1001.0,12.0,0.0
1001.0,13.0,0.407617
1001.0,14.0,0.182462
1001.0,15.0,1.0
1001.0,16.0,0.999848
1001.0,17.0,0.62494
1001.0,18.0,0.133353
1001.0,19.0,0.427998
1001.0,20.0,0.510212
1001.0,21.0,0.652097
1001.0,22.0,0.531686
1001.0,23.0,1.0
1001.0,24.0,0.673851
1001.0,25.0,0.999761
1001.0,26.0,0.946892
1001.0,27.0,0.724002
1001.0,28.0,0.592662
1001.0,29.0,0.960336
1001.0,30.0,0.159555
1001.0,31.0,0.573043
1001.0,32.0,0.470344
1001.0,33.0,0.727144
1001.0,34.0,0.548608
1001.0,35.0,0.437928
1001.0,36.0,0.999894
1001.0,37.0,0.313926
1001.0,38.0,0.002152
1001.0,39.0,0.243681
1001.0,40.0,0.0
1001.0,41.0,0.954805
1001.0,42.0,0.561806
1001.0,43.0,0.106835
1001.0,44.0,0.108038
1001.0,45.0,0.824522
1001.0,46.0,0.68863
1001.0,47.0,0.625001
1001.0,48.0,0.182638
1001.0,49.0,0.0
1001.0,50.0,0.311278
1001.0,51.0,0.556863
1001.0,52.0,0.118566
1001.0,53.0,0.4067
1001.0,54.0,0.501464
1001.0,55.0,0.647899
1001.0,56.0,0.352054
1001.0,57.0,0.214433
1001.0,58.0,0.837625
1001.0,59.0,0.959599
1001.0,60.0,0.038266
1001.0,61.0,0.293628
1001.0,62.0,0.823951
1001.0,63.0,0.329448
1001.0,64.0,0.922174
1001.0,65.0,0.349199
1001.0,66.0,0.634685
1001.0,67.0,0.502803
1001.0,68.0,0.439205
1001.0,69.0,0.466582
1001.0,70.0,0.550785
1001.0,71.0,0.0
1001.0,72.0,0.0
1001.0,73.0,0.659243
1001.0,74.0,0.562471
1001.0,75.0,0.692705
1001.0,76.0,0.995709
1001.0,77.0,1.0
1001.0,78.0,0.231073
1001.0,79.0,0.787711
1001.0,80.0,0.605429
1001.0,81.0,0.0
1001.0,82.0,0.874887
1001.0,83.0,0.516605
1001.0,84.0,0.576098
1001.0,85.0,0.085837
1001.0,86.0,0.708736
1001.0,87.0,0.489288
1001.0,88.0,0.309574
1001.0,89.0,0.298521
1001.0,90.0,0.560553
1001.0,91.0,0.937419
1001.0,92.0,0.544405
1001.0,93.0,0.58809
1001.0,94.0,0.143513
1001.0,95.0,0.509115
1001.0,96.0,0.206477
1001.0,97.0,0.341677
1001.0,98.0,0.060525
1001.0,99.0,0.052563
1001.0,100.0,0.995074
1001.0,101.0,0.000657
1001.0,102.0,0.171121
1001.0,103.0,0.691365
1001.0,104.0,0.505668
1001.0,105.0,0.385067
1001.0,106.0,0.000323
1001.0,107.0,0.668543
1001.0,108.0,0.138685
1001.0,109.0,0.981859
1001.0,110.0,0.568567
1001.0,111.0,0.68116
1001.0,112.0,0.7474
1001.0,113.0,0.647702
1001.0,114.0,0.405847
1001.0,115.0,0.250019
1001.0,116.0,0.547334
1001.0,117.0,0.000348
1001.0,118.0,0.875659
1001.0,119.0,0.634061
1001.0,120.0,0.014431
1001.0,121.0,0.591025
1001.0,122.0,0.540032
1001.0,123.0,0.002169
1001.0,124.0,0.490392
1001.0,125.0,0.0
1001.0,126.0,0.739211
1002.0,0.0,0.159341
1002.0,1.0,0.774928
1002.0,2.0,0.520885
1002.0,3.0,0.563445
1002.0,4.0,0.592889
1002.0,5.0,0.587314
1002.0,6.0,0.425705
1002.0,7.0,0.417658
1002.0,8.0,0.0
1002.0,9.0,0.148433
1002.0,10.0,0.840472
1002.0,11.0,0.663759
1002.0,12.0,0.0
1002.0,13.0,0.422906
1002.0,14.0,0.208017
1002.0,15.0,1.0
1002.0,16.0,0.999881
1002.0,17.0,0.630463
1002.0,18.0,0.139075
1002.0,19.0,0.417418
1002.0,20.0,0.53106
1002.0,21.0,0.66007
1002.0,22.0,0.545636
1002.0,23.0,1.0
1002.0,24.0,0.681054
1002.0,25.0,0.999804
1002.0,26.0,0.947649
1002.0,27.0,0.724306
1002.0,28.0,0.607589
1002.0,29.0,0.961278
1002.0,30.0,0.173721
1002.0,31.0,0.579197
1002.0,32.0,0.473308
1002.0,33.0,0.729589
1002.0,34.0,0.56769
1002.0,35.0,0.441685
1002.0,36.0,0.999924
1002.0,37.0,0.317816
1002.0,38.0,0.0021
1002.0,39.0,0.247993
1002.0,40.0,0.0
1002.0,41.0,0.956109
1002.0,42.0,0.567365
1002.0,43.0,0.110003
1002.0,44.0,0.124797
1002.0,45.0,0.83602
1002.0,46.0,0.683151
1002.0,47.0,0.629642
1002.0,48.0,0.210681
1002.0,49.0,0.0
1002.0,50.0,0.346186
1002.0,51.0,0.578719
1002.0,52.0,0.118136
1002.0,53.0,0.416221
1002.0,54.0,0.504211
1002.0,55.0,0.677075
1002.0,56.0,0.37491
1002.0,57.0,0.233803
1002.0,58.0,0.838764
1002.0,59.0,0.964273
1002.0,60.0,0.037692
1002.0,61.0,0.298952
1002.0,62.0,0.831471
1002.0,63.0,0.337286
1002.0,64.0,0.926043
1002.0,65.0,0.404044
1002.0,66.0,0.613517
1002.0,67.0,0.542581
1002.0,68.0,0.454196
1002.0,69.0,0.50439
1002.0,70.0,0.561195
1002.0,71.0,0.0
1002.0,72.0,0.0
1002.0,73.0,0.682766
1002.0,74.0,0.562468
1002.0,75.0,0.698134
1002.0,76.0,0.995748
1002.0,77.0,1.0
1002.0,78.0,0.241299
1002.0,79.0,0.860811
1002.0,80.0,0.608171
1002.0,81.0,0.0
1002.0,82.0,0.877982
1002.0,83.0,0.523371
1002.0,84.0,0.56362
1002.0,85.0,0.086888
1002.0,86.0,0.715527
1002.0,87.0,0.508023
1002.0,88.0,0.343298
1002.0,89.0,0.281673
1002.0,90.0,0.573528
1002.0,91.0,0.938139
1002.0,92.0,0.55273
1002.0,93.0,0.607071
1002.0,94.0,0.187393
1002.0,95.0,0.531841
1002.0,96.0,0.214496
1002.0,97.0,0.366258
1002.0,98.0,0.06134
1002.0,99.0,0.053269
1002.0,100.0,0.995178
1002.0,101.0,0.000665
1002.0,102.0,0.173898
1002.0,103.0,0.69485
1002.0,104.0,0.514791
1002.0,105.0,0.420153
1002.0,106.0,0.000311
1002.0,107.0,0.681694
1002.0,108.0,0.149406
1002.0,109.0,0.982056
1002.0,110.0,0.576304
1002.0,111.0,0.683648
1002.0,112.0,0.752787
1002.0,113.0,0.672793
1002.0,114.0,0.408475
1002.0,115.0,0.25172
1002.0,116.0,0.559137
1002.0,117.0,0.000333
1002.0,118.0,0.885953
1002.0,119.0,0.708962
1002.0,120.0,0.014945
1002.0,121.0,0.61095
1002.0,122.0,0.631714
1002.0,123.0,0.002337
1002.0,124.0,0.492808
1002.0,125.0,0.0
1002.0,126.0,0.743583
1003.0,0.0,0.167072
1003.0,1.0,0.792763
1003.0,2.0,0.531088
1003.0,3.0,0.564163
1003.0,4.0,0.596231
1003.0,5.0,0.605599
1003.0,6.0,0.478797
1003.0,7.0,0.429747
1003.0,8.0,0.0
1003.0,9.0,0.179511
1003.0,10.0,0.848051
1003.0,11.0,0.720924
1003.0,12.0,0.0
1003.0,13.0,0.438734
1003.0,14.0,0.234766
1003.0,15.0,1.0
1003.0,16.0,0.999909
1003.0,17.0,0.634964
1003.0,18.0,0.144738
1003.0,19.0,0.413564
1003.0,20.0,0.54971
1003.0,21.0,0.667083
1003.0,22.0,0.55883
1003.0,23.0,1.0
1003.0,24.0,0.687161
1003.0,25.0,0.999804
1003.0,26.0,0.948312
1003.0,27.0,0.727209
1003.0,28.0,0.620767
1003.0,29.0,0.962002
1003.0,30.0,0.18864
1003.0,31.0,0.584104
1003.0,32.0,0.476676
1003.0,33.0,0.731571
1003.0,34.0,0.586343
1003.0,35.0,0.445472
1003.0,36.0,0.99994
1003.0,37.0,0.322139
1003.0,38.0,0.002254
1003.0,39.0,0.251908
1003.0,40.0,0.0
1003.0,41.0,0.95728
1003.0,42.0,0.574198
1003.0,43.0,0.113365
1003.0,44.0,0.142949
1003.0,45.0,0.846912
1003.0,46.0,0.668363
1003.0,47.0,0.633716
1003.0,48.0,0.23923
1003.0,49.0,0.0
1003.0,50.0,0.381046
1003.0,51.0,0.598764
1003.0,52.0,0.116801
1003.0,53.0,0.429132
1003.0,54.0,0.507382
1003.0,55.0,0.702258
1003.0,56.0,0.397214
1003.0,57.0,0.255779
1003.0,58.0,0.839812
1003.0,59.0,0.968075
1003.0,60.0,0.037523
1003.0,61.0,0.303207
1003.0,62.0,0.839304
1003.0,63.0,0.342824
1003.0,64.0,0.929592
1003.0,65.0,0.460449
1003.0,66.0,0.600635
1003.0,67.0,0.579818
1003.0,68.0,0.467513
1003.0,69.0,0.540784
1003.0,70.0,0.572123
1003.0,71.0,0.0
1003.0,72.0,0.0
1003.0,73.0,0.70409
1003.0,74.0,0.56348
1003.0,75.0,0.703921
1003.0,76.0,0.995947
1003.0,77.0,1.0
1003.0,78.0,0.247852
1003.0,79.0,0.912863
1003.0,80.0,0.611087
1003.0,81.0,0.0
1003.0,82.0,0.881417
1003.0,83.0,0.529855
1003.0,84.0,0.5581
1003.0,85.0,0.087414
1003.0,86.0,0.722047
1003.0,87.0,0.524702
1003.0,88.0,0.368811
1003.0,89.0,0.269605
1003.0,90.0,0.583911
1003.0,91.0,0.938354
1003.0,92.0,0.559355
1003.0,93.0,0.624674
1003.0,94.0,0.234308
1003.0,95.0,0.552229
1003.0,96.0,0.221749
1003.0,97.0,0.389648
1003.0,98.0,0.061822
1003.0,99.0,0.054147
1003.0,100.0,0.995481
1003.0,101.0,0.000564
1003.0,102.0,0.177273
1003.0,103.0,0.697245
1003.0,104.0,0.521901
1003.0,105.0,0.444234
1003.0,106.0,0.000272
1003.0,107.0,0.69378
1003.0,108.0,0.161026
1003.0,109.0,0.982476
1003.0,110.0,0.582582
1003.0,111.0,0.685585
1003.0,112.0,0.757392
1003.0,113.0,0.6949
1003.0,114.0,0.411105
1003.0,115.0,0.252737
1003.0,116.0,0.569789
1003.0,117.0,0.000342
1003.0,118.0,0.895125
1003.0,119.0,0.768124
1003.0,120.0,0.015409
1003.0,121.0,0.629793
1003.0,122.0,0.707468
1003.0,123.0,0.002383
1003.0,124.0,0.494505
1003.0,125.0,0.0
1003.0,126.0,0.747255
1004.0,0.0,0.174906
1004.0,1.0,0.807455
1004.0,2.0,0.5394
1004.0,3.0,0.565037
1004.0,4.0,0.600979
1004.0,5.0,0.622988
1004.0,6.0,0.532049
1004.0,7.0,0.442254
1004.0,8.0,0.0
1004.0,9.0,0.213318
1004.0,10.0,0.855407
1004.0,11.0,0.770577
1004.0,12.0,0.0
1004.0,13.0,0.452775
1004.0,14.0,0.26358
1004.0,15.0,1.0
1004.0,16.0,0.999926
1004.0,17.0,0.64048
1004.0,18.0,0.150463
1004.0,19.0,0.414723
1004.0,20.0,0.567675
1004.0,21.0,0.673784
1004.0,22.0,0.571596
1004.0,23.0,1.0
1004.0,24.0,0.692688
1004.0,25.0,0.999839
1004.0,26.0,0.948912
1004.0,27.0,0.730176
1004.0,28.0,0.63354
1004.0,29.0,0.962524
1004.0,30.0,0.204927
1004.0,31.0,0.591012
1004.0,32.0,0.479213
1004.0,33.0,0.733712
1004.0,34.0,0.605152
1004.0,35.0,0.448354
1004.0,36.0,0.999953
1004.0,37.0,0.326833
1004.0,38.0,0.002415
1004.0,39.0,0.255512
1004.0,40.0,0.0
1004.0,41.0,0.958601
1004.0,42.0,0.580268
1004.0,43.0,0.116823
1004.0,44.0,0.162011
1004.0,45.0,0.855545
1004.0,46.0,0.647155
1004.0,47.0,0.63783
1004.0,48.0,0.268909
1004.0,49.0,0.0
1004.0,50.0,0.413788
1004.0,51.0,0.618031
1004.0,52.0,0.116028
1004.0,53.0,0.443095
1004.0,54.0,0.510294
1004.0,55.0,0.725078
1004.0,56.0,0.419364
1004.0,57.0,0.278842
1004.0,58.0,0.840487
1004.0,59.0,0.971361
1004.0,60.0,0.037098
1004.0,61.0,0.308333
1004.0,62.0,0.846985
1004.0,63.0,0.349836
1004.0,64.0,0.933454
1004.0,65.0,0.518031
1004.0,66.0,0.592818
1004.0,67.0,0.614626
1004.0,68.0,0.480904
1004.0,69.0,0.574866
1004.0,70.0,0.581794
1004.0,71.0,0.0
1004.0,72.0,0.0
1004.0,73.0,0.722262
1004.0,74.0,0.564763
1004.0,75.0,0.70902
1004.0,76.0,0.996237
1004.0,77.0,1.0
1004.0,78.0,0.250982
1004.0,79.0,0.94678
1004.0,80.0,0.612806
1004.0,81.0,0.0
1004.0,82.0,0.885204
1004.0,83.0,0.535573
1004.0,84.0,0.559358
1004.0,85.0,0.088179
1004.0,86.0,0.728066
1004.0,87.0,0.54069
1004.0,88.0,0.38728
1004.0,89.0,0.260809
1004.0,90.0,0.594231
1004.0,91.0,0.938796
1004.0,92.0,0.566426
1004.0,93.0,0.641949
1004.0,94.0,0.280676
1004.0,95.0,0.572547
1004.0,96.0,0.227479
1004.0,97.0,0.413132
1004.0,98.0,0.062278
1004.0,99.0,0.055406
1004.0,100.0,0.995721
1004.0,101.0,0.000499
1004.0,102.0,0.179867
1004.0,103.0,0.699841
1004.0,104.0,0.529709
1004.0,105.0,0.460891
1004.0,106.0,0.000224
1004.0,107.0,0.704636
1004.0,108.0,0.173336
1004.0,109.0,0.983225
1004.0,110.0,0.588847
1004.0,111.0,0.686095
1004.0,112.0,0.761721
1004.0,113.0,0.714386
1004.0,114.0,0.414039
1004.0,115.0,0.254587
1004.0,116.0,0.581157
1004.0,117.0,0.000357
1004.0,118.0,0.902121
1004.0,119.0,0.814809
1004.0,120.0,0.015771
1004.0,121.0,0.64795
1004.0,122.0,0.768518
1004.0,123.0,0.002564
1004.0,124.0,0.495421
1004.0,125.0,0.0
1004.0,126.0,0.750347
1005.0,0.0,0.182161
1005.0,1.0,0.820891
1005.0,2.0,0.547731
1005.0,3.0,0.5666
1005.0,4.0,0.604771
1005.0,5.0,0.639388
1005.0,6.0,0.583458
1005.0,7.0,0.455804
1005.0,8.0,0.0
1005.0,9.0,0.248326
1005.0,10.0,0.862651
1005.0,11.0,0.81363
1005.0,12.0,0.0
1005.0,13.0,0.466758
1005.0,14.0,0.294315
1005.0,15.0,1.0
1005.0,16.0,0.999948
1005.0,17.0,0.645248
1005.0,18.0,0.156587
1005.0,19.0,0.419735
1005.0,20.0,0.584534
1005.0,21.0,0.681219
1005.0,22.0,0.583275
1005.0,23.0,1.0
1005.0,24.0,0.697493
1005.0,25.0,0.999858
1005.0,26.0,0.949383
1005.0,27.0,0.731074
1005.0,28.0,0.645663
1005.0,29.0,0.963548
1005.0,30.0,0.221737
1005.0,31.0,0.59606
1005.0,32.0,0.482473
1005.0,33.0,0.735167
1005.0,34.0,0.621809
1005.0,35.0,0.451886
1005.0,36.0,0.99996
1005.0,37.0,0.330188
1005.0,38.0,0.002613
1005.0,39.0,0.260516
1005.0,40.0,0.0
1005.0,41.0,0.960103
1005.0,42.0,0.586315
1005.0,43.0,0.120071
1005.0,44.0,0.182034
1005.0,45.0,0.864949
1005.0,46.0,0.621739
1005.0,47.0,0.641759
1005.0,48.0,0.298607
1005.0,49.0,0.0
1005.0,50.0,0.445593
1005.0,51.0,0.635807
1005.0,52.0,0.115435
1005.0,53.0,0.459591
1005.0,54.0,0.513401
1005.0,55.0,0.74615
1005.0,56.0,0.441602
1005.0,57.0,0.303967
1005.0,58.0,0.842083
1005.0,59.0,0.974396
1005.0,60.0,0.036057
1005.0,61.0,0.312968
1005.0,62.0,0.854535
1005.0,63.0,0.356838
1005.0,64.0,0.936591
