FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
1.0,127.0,0.5
1.0,128.0,0.5
1.0,129.0,0.5
1.0,130.0,0.5
1.0,131.0,0.5
1.0,132.0,0.5
1.0,133.0,0.5
1.0,134.0,0.5
1.0,135.0,0.5
1.0,136.0,0.5
1.0,137.0,0.5
1.0,138.0,0.5
1.0,139.0,0.5
1.0,140.0,0.5
1.0,141.0,0.5
1.0,142.0,0.5
1.0,143.0,0.5
1.0,144.0,0.5
1.0,145.0,0.5
1.0,146.0,0.5
1.0,147.0,0.5
1000.0,0.0,0.540846
1000.0,1.0,0.999915
1000.0,2.0,0.429847
1000.0,3.0,0.546788
1000.0,4.0,0.067678
1000.0,5.0,0.424489
1000.0,6.0,0.448765
1000.0,7.0,0.56626
1000.0,8.0,0.475373
1000.0,9.0,0.543375
1000.0,10.0,0.534584
1000.0,11.0,0.465584
1000.0,12.0,0.078686
1000.0,13.0,0.984905
1000.0,14.0,0.630759
1000.0,15.0,0.305998
1000.0,16.0,0.631948
1000.0,17.0,0.730399
1000.0,18.0,0.57735
1000.0,19.0,0.127026
1000.0,20.0,0.535039
1000.0,21.0,0.195284
1000.0,22.0,0.513045
1000.0,23.0,1.0
1000.0,24.0,0.670038
1000.0,25.0,0.325209
1000.0,26.0,0.576444
1000.0,27.0,0.733854
1000.0,28.0,0.907602
1000.0,29.0,0.0
1000.0,30.0,0.749432
1000.0,31.0,0.0
1000.0,32.0,0.560022
1000.0,33.0,0.687761
1000.0,34.0,0.621173
1000.0,35.0,0.193935
1000.0,36.0,0.65057
1000.0,37.0,0.471136
1000.0,38.0,0.106116
1000.0,39.0,0.853171
1000.0,40.0,0.97114
1000.0,41.0,0.0
1000.0,42.0,0.504347
1000.0,43.0,0.907821
1000.0,44.0,0.52456
1000.0,45.0,0.518771
1000.0,46.0,0.0073
1000.0,47.0,0.076766
1000.0,48.0,0.0
1000.0,49.0,0.168644
1000.0,50.0,0.253191
1000.0,51.0,0.546304
1000.0,52.0,0.998449
1000.0,53.0,0.67544
1000.0,54.0,0.690419
1000.0,55.0,0.79254
1000.0,56.0,0.999606
1000.0,57.0,0.290501
1000.0,58.0,0.542812
1000.0,59.0,0.000872
1000.0,60.0,1.0
1000.0,61.0,0.05928
1000.0,62.0,0.971354
1000.0,63.0,0.174758
1000.0,64.0,1.0
1000.0,65.0,0.617881
1000.0,66.0,0.514265
1000.0,67.0,0.559512
1000.0,68.0,0.549471
1000.0,69.0,0.952603
1000.0,70.0,0.808747
1000.0,71.0,0.945286
1000.0,72.0,0.900211
1000.0,73.0,0.908487
1000.0,74.0,0.26754
1000.0,75.0,1.0
1000.0,76.0,0.463378
1000.0,77.0,0.636242
1000.0,78.0,0.089749
1000.0,79.0,0.223968
1000.0,80.0,0.57872
1000.0,81.0,0.825952
1000.0,82.0,0.00321
1000.0,83.0,0.386042
1000.0,84.0,0.462903
1000.0,85.0,0.434269
1000.0,86.0,0.633657
1000.0,87.0,0.593563
1000.0,88.0,0.289409
1000.0,89.0,0.159021
1000.0,90.0,0.449621
1000.0,91.0,0.939002
1000.0,92.0,0.714678
1000.0,93.0,0.993882
1000.0,94.0,0.005161
1000.0,95.0,0.282329
1000.0,96.0,0.391657
1000.0,97.0,0.229189
1000.0,98.0,0.699707
1000.0,99.0,0.281732
1000.0,100.0,0.549656
1000.0,101.0,1.0
1000.0,102.0,0.645055
1000.0,103.0,0.557111
1000.0,104.0,0.461472
1000.0,105.0,0.556962
1000.0,106.0,0.540551
1000.0,107.0,0.048495
1000.0,108.0,0.695937
1000.0,109.0,0.823116
1000.0,110.0,0.878825
1000.0,111.0,0.396206
1000.0,112.0,1.0
1000.0,113.0,0.0
1000.0,114.0,0.576284
1000.0,115.0,0.0
1000.0,116.0,0.300813
1000.0,117.0,0.24314
1000.0,118.0,0.446358
1000.0,119.0,0.854212
1000.0,120.0,0.133416
1000.0,121.0,0.41733
1000.0,122.0,0.290993
1000.0,123.0,0.005614
1000.0,124.0,0.0
1000.0,125.0,0.550642
1000.0,126.0,0.774125
1000.0,127.0,0.479954
1000.0,128.0,0.801468
1000.0,129.0,0.046815
1000.0,130.0,0.704039
1000.0,131.0,0.436565
1000.0,132.0,0.525425
1000.0,133.0,0.506501
1000.0,134.0,1.0
1000.0,135.0,0.492022
1000.0,136.0,0.294908
1000.0,137.0,0.210771
1000.0,138.0,0.0
1000.0,139.0,0.466893
1000.0,140.0,0.885914
1000.0,141.0,0.028319
1000.0,142.0,0.602169
1000.0,143.0,0.234699
1000.0,144.0,0.028884
1000.0,145.0,0.488035
1000.0,146.0,0.336306
1000.0,147.0,0.881927
1001.0,0.0,0.577839
1001.0,1.0,0.999932
1001.0,2.0,0.434711
1001.0,3.0,0.555868
1001.0,4.0,0.084676
1001.0,5.0,0.440235
1001.0,6.0,0.457758
1001.0,7.0,0.569823
1001.0,8.0,0.500903
1001.0,9.0,0.549277
1001.0,10.0,0.550629
1001.0,11.0,0.47161
1001.0,12.0,0.079174
1001.0,13.0,0.985405
1001.0,14.0,0.644713
1001.0,15.0,0.332108
1001.0,16.0,0.66721
1001.0,17.0,0.734773
1001.0,18.0,0.585175
1001.0,19.0,0.131072
1001.0,20.0,0.549656
1001.0,21.0,0.199478
1001.0,22.0,0.521555
1001.0,23.0,1.0
1001.0,24.0,0.679173
1001.0,25.0,0.335325
1001.0,26.0,0.579231
1001.0,27.0,0.740442
1001.0,28.0,0.908343
1001.0,29.0,0.0
1001.0,30.0,0.757936
1001.0,31.0,0.0
1001.0,32.0,0.565361
1001.0,33.0,0.696821
1001.0,34.0,0.629562
1001.0,35.0,0.205846
1001.0,36.0,0.672153
1001.0,37.0,0.484094
1001.0,38.0,0.107098
1001.0,39.0,0.856657
1001.0,40.0,0.972718
1001.0,41.0,0.0
1001.0,42.0,0.508131
1001.0,43.0,0.9107
1001.0,44.0,0.529428
1001.0,45.0,0.51697
1001.0,46.0,0.007263
1001.0,47.0,0.086659
1001.0,48.0,0.0
1001.0,49.0,0.171421
1001.0,50.0,0.30846
1001.0,51.0,0.568369
1001.0,52.0,0.998561
1001.0,53.0,0.678693
1001.0,54.0,0.703857
1001.0,55.0,0.796714
1001.0,56.0,0.999621
1001.0,57.0,0.296584
1001.0,58.0,0.550913
1001.0,59.0,0.000937
1001.0,60.0,1.0
1001.0,61.0,0.060076
1001.0,62.0,0.972687
1001.0,63.0,0.17964
1001.0,64.0,1.0
1001.0,65.0,0.622079
1001.0,66.0,0.533139
1001.0,67.0,0.563031
1001.0,68.0,0.557998
1001.0,69.0,0.953803
1001.0,70.0,0.828314
1001.0,71.0,0.948501
1001.0,72.0,0.902872
1001.0,73.0,0.910027
1001.0,74.0,0.27043
1001.0,75.0,1.0
1001.0,76.0,0.465706
1001.0,77.0,0.639291
1001.0,78.0,0.103896
1001.0,79.0,0.236451
1001.0,80.0,0.581148
1001.0,81.0,0.828774
1001.0,82.0,0.00326
1001.0,83.0,0.390443
1001.0,84.0,0.47125
1001.0,85.0,0.460037
1001.0,86.0,0.635058
1001.0,87.0,0.598074
1001.0,88.0,0.29298
1001.0,89.0,0.163204
1001.0,90.0,0.449941
1001.0,91.0,0.940415
1001.0,92.0,0.725572
1001.0,93.0,0.994395
1001.0,94.0,0.00524
1001.0,95.0,0.289221
1001.0,96.0,0.424465
1001.0,97.0,0.266257
1001.0,98.0,0.703915
1001.0,99.0,0.312089
1001.0,100.0,0.55975
1001.0,101.0,1.0
1001.0,102.0,0.653406
1001.0,103.0,0.603844
1001.0,104.0,0.48382
1001.0,105.0,0.567058
1001.0,106.0,0.549025
1001.0,107.0,0.059826
1001.0,108.0,0.69836
1001.0,109.0,0.830097
1001.0,110.0,0.882248
1001.0,111.0,0.415163
1001.0,112.0,1.0
1001.0,113.0,0.0
1001.0,114.0,0.591315
1001.0,115.0,0.0
1001.0,116.0,0.302618
1001.0,117.0,0.263028
1001.0,118.0,0.475065
1001.0,119.0,0.856736
1001.0,120.0,0.154284
1001.0,121.0,0.458598
1001.0,122.0,0.294892
1001.0,123.0,0.005715
1001.0,124.0,0.0
1001.0,125.0,0.558681
1001.0,126.0,0.782603
1001.0,127.0,0.484614
1001.0,128.0,0.806405
1001.0,129.0,0.047599
1001.0,130.0,0.707216
1001.0,131.0,0.438407
1001.0,132.0,0.552781
1001.0,133.0,0.512966
1001.0,134.0,1.0
1001.0,135.0,0.493805
1001.0,136.0,0.297674
1001.0,137.0,0.211747
1001.0,138.0,0.0
1001.0,139.0,0.476545
1001.0,140.0,0.893747
1001.0,141.0,0.029249
1001.0,142.0,0.617312
1001.0,143.0,0.243835
1001.0,144.0,0.029263
1001.0,145.0,0.489996
1001.0,146.0,0.343248
1001.0,147.0,0.885652
1002.0,0.0,0.610992
1002.0,1.0,0.99994
1002.0,2.0,0.439216
1002.0,3.0,0.564197
1002.0,4.0,0.104284
1002.0,5.0,0.455873
1002.0,6.0,0.465362
1002.0,7.0,0.573916
1002.0,8.0,0.524538
1002.0,9.0,0.555829
1002.0,10.0,0.566853
1002.0,11.0,0.476426
1002.0,12.0,0.079425
1002.0,13.0,0.986048
1002.0,14.0,0.657415
1002.0,15.0,0.357703
1002.0,16.0,0.699397
1002.0,17.0,0.740525
1002.0,18.0,0.592889
1002.0,19.0,0.135134
1002.0,20.0,0.562673
1002.0,21.0,0.203672
1002.0,22.0,0.529919
1002.0,23.0,1.0
1002.0,24.0,0.687601
1002.0,25.0,0.345425
1002.0,26.0,0.582364
1002.0,27.0,0.746279
1002.0,28.0,0.908927
1002.0,29.0,0.0
1002.0,30.0,0.766076
1002.0,31.0,0.0
1002.0,32.0,0.571086
1002.0,33.0,0.704198
1002.0,34.0,0.636845
1002.0,35.0,0.216973
1002.0,36.0,0.69101
1002.0,37.0,0.49657
1002.0,38.0,0.108577
1002.0,39.0,0.860079
1002.0,40.0,0.974
1002.0,41.0,0.0
1002.0,42.0,0.511057
1002.0,43.0,0.913357
1002.0,44.0,0.533151
1002.0,45.0,0.516131
1002.0,46.0,0.00728
1002.0,47.0,0.096974
1002.0,48.0,0.0
1002.0,49.0,0.174883
1002.0,50.0,0.364081
1002.0,51.0,0.588771
1002.0,52.0,0.998601
1002.0,53.0,0.68022
1002.0,54.0,0.715566
1002.0,55.0,0.800077
1002.0,56.0,0.999686
1002.0,57.0,0.303762
1002.0,58.0,0.558787
1002.0,59.0,0.001026
1002.0,60.0,1.0
1002.0,61.0,0.060663
1002.0,62.0,0.973825
1002.0,63.0,0.183745
1002.0,64.0,1.0
1002.0,65.0,0.626339
1002.0,66.0,0.550776
1002.0,67.0,0.56609
1002.0,68.0,0.564463
1002.0,69.0,0.954873
1002.0,70.0,0.845004
1002.0,71.0,0.951618
1002.0,72.0,0.905667
1002.0,73.0,0.911117
1002.0,74.0,0.272531
1002.0,75.0,1.0
1002.0,76.0,0.468315
1002.0,77.0,0.64142
1002.0,78.0,0.118765
1002.0,79.0,0.249701
1002.0,80.0,0.584577
1002.0,81.0,0.831466
1002.0,82.0,0.003302
1002.0,83.0,0.394593
1002.0,84.0,0.479741
1002.0,85.0,0.486306
1002.0,86.0,0.638369
1002.0,87.0,0.603117
1002.0,88.0,0.296291
1002.0,89.0,0.167189
1002.0,90.0,0.451073
1002.0,91.0,0.941187
1002.0,92.0,0.735495
1002.0,93.0,0.994825
1002.0,94.0,0.005408
1002.0,95.0,0.296415
1002.0,96.0,0.456347
1002.0,97.0,0.302742
1002.0,98.0,0.708127
1002.0,99.0,0.340634
1002.0,100.0,0.57002
1002.0,101.0,1.0
1002.0,102.0,0.661015
1002.0,103.0,0.646802
1002.0,104.0,0.505304
1002.0,105.0,0.576331
1002.0,106.0,0.557226
1002.0,107.0,0.07286
1002.0,108.0,0.700576
1002.0,109.0,0.837556
1002.0,110.0,0.885837
1002.0,111.0,0.433553
1002.0,112.0,1.0
1002.0,113.0,0.0
1002.0,114.0,0.605038
1002.0,115.0,0.0
1002.0,116.0,0.305396
1002.0,117.0,0.28322
1002.0,118.0,0.503188
1002.0,119.0,0.858657
1002.0,120.0,0.176649
1002.0,121.0,0.496947
1002.0,122.0,0.297334
1002.0,123.0,0.005797
1002.0,124.0,0.0
1002.0,125.0,0.565027
1002.0,126.0,0.791081
1002.0,127.0,0.488829
1002.0,128.0,0.81098
1002.0,129.0,0.04819
1002.0,130.0,0.709951
1002.0,131.0,0.439882
1002.0,132.0,0.578374
1002.0,133.0,0.519512
1002.0,134.0,1.0
1002.0,135.0,0.494483
1002.0,136.0,0.300043
1002.0,137.0,0.213411
1002.0,138.0,0.0
1002.0,139.0,0.486424
1002.0,140.0,0.901437
1002.0,141.0,0.030291
1002.0,142.0,0.631967
1002.0,143.0,0.252662
1002.0,144.0,0.029896
1002.0,145.0,0.4924
1002.0,146.0,0.350705
1002.0,147.0,0.88963
1003.0,0.0,0.641148
1003.0,1.0,0.999943
1003.0,2.0,0.442627
1003.0,3.0,0.573332
1003.0,4.0,0.12712
1003.0,5.0,0.470794
1003.0,6.0,0.473918
1003.0,7.0,0.577553
1003.0,8.0,0.545866
1003.0,9.0,0.562071
1003.0,10.0,0.582939
1003.0,11.0,0.481871
1003.0,12.0,0.079971
1003.0,13.0,0.986617
1003.0,14.0,0.669043
1003.0,15.0,0.3828
1003.0,16.0,0.72833
1003.0,17.0,0.744749
1003.0,18.0,0.600994
1003.0,19.0,0.139328
1003.0,20.0,0.575502
1003.0,21.0,0.207442
1003.0,22.0,0.53783
1003.0,23.0,1.0
1003.0,24.0,0.695663
1003.0,25.0,0.356538
1003.0,26.0,0.584547
1003.0,27.0,0.752121
1003.0,28.0,0.909945
1003.0,29.0,0.0
1003.0,30.0,0.772798
1003.0,31.0,0.0
1003.0,32.0,0.575341
1003.0,33.0,0.712517
1003.0,34.0,0.64404
1003.0,35.0,0.228319
1003.0,36.0,0.708073
1003.0,37.0,0.508917
1003.0,38.0,0.109643
1003.0,39.0,0.863189
1003.0,40.0,0.975311
1003.0,41.0,0.0
1003.0,42.0,0.514101
1003.0,43.0,0.917114
1003.0,44.0,0.538425
1003.0,45.0,0.515055
1003.0,46.0,0.007366
1003.0,47.0,0.108415
1003.0,48.0,0.0
1003.0,49.0,0.178432
1003.0,50.0,0.418129
1003.0,51.0,0.608788
1003.0,52.0,0.998716
1003.0,53.0,0.681691
1003.0,54.0,0.726397
1003.0,55.0,0.803917
1003.0,56.0,0.999722
1003.0,57.0,0.310261
1003.0,58.0,0.566204
1003.0,59.0,0.001129
1003.0,60.0,1.0
1003.0,61.0,0.061119
1003.0,62.0,0.974902
1003.0,63.0,0.18866
1003.0,64.0,1.0
1003.0,65.0,0.629788
1003.0,66.0,0.56774
1003.0,67.0,0.568579
1003.0,68.0,0.571537
1003.0,69.0,0.955853
1003.0,70.0,0.860362
1003.0,71.0,0.954724
1003.0,72.0,0.907019
1003.0,73.0,0.911834
1003.0,74.0,0.275866
1003.0,75.0,1.0
1003.0,76.0,0.470309
1003.0,77.0,0.643504
1003.0,78.0,0.135519
1003.0,79.0,0.262451
1003.0,80.0,0.587648
1003.0,81.0,0.833445
1003.0,82.0,0.003457
1003.0,83.0,0.399732
1003.0,84.0,0.487428
1003.0,85.0,0.51185
1003.0,86.0,0.640673
1003.0,87.0,0.607576
1003.0,88.0,0.299361
1003.0,89.0,0.170371
1003.0,90.0,0.452388
1003.0,91.0,0.942259
1003.0,92.0,0.745074
1003.0,93.0,0.995089
1003.0,94.0,0.005673
1003.0,95.0,0.30338
1003.0,96.0,0.486479
1003.0,97.0,0.338837
1003.0,98.0,0.71144
1003.0,99.0,0.369593
1003.0,100.0,0.580906
1003.0,101.0,1.0
1003.0,102.0,0.668086
1003.0,103.0,0.684092
1003.0,104.0,0.525673
1003.0,105.0,0.585482
1003.0,106.0,0.566356
1003.0,107.0,0.087701
1003.0,108.0,0.702501
1003.0,109.0,0.843698
1003.0,110.0,0.889796
1003.0,111.0,0.453184
1003.0,112.0,1.0
1003.0,113.0,0.0
1003.0,114.0,0.618193
1003.0,115.0,0.0
1003.0,116.0,0.30773
1003.0,117.0,0.303534
1003.0,118.0,0.530105
1003.0,119.0,0.860419
1003.0,120.0,0.200716
1003.0,121.0,0.533983
1003.0,122.0,0.299537
1003.0,123.0,0.005912
1003.0,124.0,0.0
1003.0,125.0,0.57138
1003.0,126.0,0.800241
1003.0,127.0,0.492917
1003.0,128.0,0.814626
1003.0,129.0,0.049254
1003.0,130.0,0.712748
1003.0,131.0,0.442526
1003.0,132.0,0.600883
1003.0,133.0,0.52517
1003.0,134.0,1.0
1003.0,135.0,0.495171
1003.0,136.0,0.302426
1003.0,137.0,0.214809
1003.0,138.0,0.0
1003.0,139.0,0.496575
1003.0,140.0,0.908
1003.0,141.0,0.031506
1003.0,142.0,0.645581
1003.0,143.0,0.261012
1003.0,144.0,0.030251
1003.0,145.0,0.495141
1003.0,146.0,0.356963
1003.0,147.0,0.893529
1004.0,0.0,0.669183
1004.0,1.0,0.999936
1004.0,2.0,0.447007
1004.0,3.0,0.581642
1004.0,4.0,0.153524
1004.0,5.0,0.485231
1004.0,6.0,0.481518
1004.0,7.0,0.581722
1004.0,8.0,0.565604
1004.0,9.0,0.568164
1004.0,10.0,0.598051
1004.0,11.0,0.487427
1004.0,12.0,0.080548
1004.0,13.0,0.987316
1004.0,14.0,0.681461
1004.0,15.0,0.406882
1004.0,16.0,0.754534
1004.0,17.0,0.749218
1004.0,18.0,0.608318
1004.0,19.0,0.14358
1004.0,20.0,0.588695
1004.0,21.0,0.211581
1004.0,22.0,0.545127
1004.0,23.0,1.0
1004.0,24.0,0.703796
1004.0,25.0,0.36676
1004.0,26.0,0.586797
1004.0,27.0,0.757346
1004.0,28.0,0.910547
1004.0,29.0,0.0
1004.0,30.0,0.779582
1004.0,31.0,0.0
1004.0,32.0,0.580057
1004.0,33.0,0.719714
1004.0,34.0,0.650564
1004.0,35.0,0.23879
1004.0,36.0,0.72443
1004.0,37.0,0.520178
1004.0,38.0,0.110987
1004.0,39.0,0.865835
1004.0,40.0,0.975994
1004.0,41.0,0.0
1004.0,42.0,0.517287
1004.0,43.0,0.91988
1004.0,44.0,0.543392
1004.0,45.0,0.513825
1004.0,46.0,0.007441
1004.0,47.0,0.12116
1004.0,48.0,0.0
1004.0,49.0,0.181241
1004.0,50.0,0.468391
1004.0,51.0,0.627612
1004.0,52.0,0.99874
1004.0,53.0,0.683079
1004.0,54.0,0.736257
1004.0,55.0,0.807334
1004.0,56.0,0.99978
1004.0,57.0,0.316618
1004.0,58.0,0.573244
1004.0,59.0,0.001192
1004.0,60.0,1.0
1004.0,61.0,0.06223
1004.0,62.0,0.976066
1004.0,63.0,0.192971
1004.0,64.0,1.0
1004.0,65.0,0.635246
1004.0,66.0,0.583184
1004.0,67.0,0.571566
1004.0,68.0,0.577789
1004.0,69.0,0.95675
1004.0,70.0,0.873768
1004.0,71.0,0.956889
1004.0,72.0,0.908255
1004.0,73.0,0.912615
1004.0,74.0,0.276654
1004.0,75.0,1.0
1004.0,76.0,0.472047
1004.0,77.0,0.646073
1004.0,78.0,0.153093
1004.0,79.0,0.275349
1004.0,80.0,0.589694
1004.0,81.0,0.835594
1004.0,82.0,0.003302
1004.0,83.0,0.404014
1004.0,84.0,0.494417
1004.0,85.0,0.537378
1004.0,86.0,0.642545
1004.0,87.0,0.612341
1004.0,88.0,0.301673
1004.0,89.0,0.174819
1004.0,90.0,0.452626
