FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1000.0,0.0,1.0
1000.0,1.0,1.0
1000.0,2.0,0.738933
1000.0,3.0,0.14231
1000.0,4.0,1.0
1000.0,5.0,0.66993
1000.0,6.0,1.0
1000.0,7.0,1.0
1000.0,8.0,0.0
1000.0,9.0,0.624745
1000.0,10.0,0.171704
1000.0,11.0,0.412917
1000.0,12.0,1.0
1000.0,13.0,0.280777
1000.0,14.0,0.068719
1000.0,15.0,0.0
1000.0,16.0,0.619903
1000.0,17.0,1.0
1001.0,0.0,1.0
1001.0,1.0,1.0
1001.0,2.0,0.752245
1001.0,3.0,0.189344
1001.0,4.0,1.0
1001.0,5.0,0.681903
1001.0,6.0,1.0
1001.0,7.0,1.0
1001.0,8.0,0.0
1001.0,9.0,0.639747
1001.0,10.0,0.248632
1001.0,11.0,0.440954
1001.0,12.0,1.0
1001.0,13.0,0.290281
1001.0,14.0,0.117622
1001.0,15.0,0.0
1001.0,16.0,0.632364
1001.0,17.0,1.0
1002.0,0.0,1.0
1002.0,1.0,1.0
1002.0,2.0,0.76353
1002.0,3.0,0.240893
1002.0,4.0,1.0
1002.0,5.0,0.692415
1002.0,6.0,1.0
1002.0,7.0,1.0
1002.0,8.0,0.0
1002.0,9.0,0.653894
1002.0,10.0,0.334045
1002.0,11.0,0.46557
1002.0,12.0,1.0
1002.0,13.0,0.299567
1002.0,14.0,0.185368
1002.0,15.0,0.0
1002.0,16.0,0.643133
1002.0,17.0,1.0
1003.0,0.0,1.0
1003.0,1.0,1.0
1003.0,2.0,0.77388
1003.0,3.0,0.295839
1003.0,4.0,1.0
1003.0,5.0,0.701588
1003.0,6.0,1.0
1003.0,7.0,1.0
1003.0,8.0,0.0
1003.0,9.0,0.666715
1003.0,10.0,0.418164
1003.0,11.0,0.488748
1003.0,12.0,1.0
1003.0,13.0,0.307895
1003.0,14.0,0.265287
1003.0,15.0,0.0
1003.0,16.0,0.653394
1003.0,17.0,1.0
1004.0,0.0,1.0
1004.0,1.0,1.0
1004.0,2.0,0.784831
1004.0,3.0,0.350864
1004.0,4.0,1.0
1004.0,5.0,0.710417
1004.0,6.0,1.0
1004.0,7.0,1.0
1004.0,8.0,0.0
1004.0,9.0,0.679656
1004.0,10.0,0.495989
1004.0,11.0,0.511017
1004.0,12.0,1.0
1004.0,13.0,0.316254
1004.0,14.0,0.35044
1004.0,15.0,0.0
1004.0,16.0,0.662678
1004.0,17.0,1.0
1005.0,0.0,1.0
1005.0,1.0,1.0
1005.0,2.0,0.794815
1005.0,3.0,0.404003
1005.0,4.0,1.0
1005.0,5.0,0.719253
1005.0,6.0,1.0
1005.0,7.0,1.0
1005.0,8.0,0.0
1005.0,9.0,0.692117
1005.0,10.0,0.566756
1005.0,11.0,0.532078
1005.0,12.0,1.0
1005.0,13.0,0.324216
1005.0,14.0,0.432074
1005.0,15.0,0.0
1005.0,16.0,0.671857
1005.0,17.0,1.0
1006.0,0.0,1.0
1006.0,1.0,1.0
1006.0,2.0,0.784065
1006.0,3.0,0.328946
1006.0,4.0,1.0
1006.0,5.0,0.709345
1006.0,6.0,1.0
1006.0,7.0,1.0
1006.0,8.0,0.0
1006.0,9.0,0.676359
1006.0,10.0,0.436889
1006.0,11.0,0.504095
1006.0,12.0,1.0
1006.0,13.0,0.314834
1006.0,14.0,0.336797
1006.0,15.0,0.0
1006.0,16.0,0.661518
1006.0,17.0,1.0
1007.0,0.0,1.0
1007.0,1.0,1.0
1007.0,2.0,0.77249
1007.0,3.0,0.267572
1007.0,4.0,1.0
1007.0,5.0,0.699863
1007.0,6.0,1.0
1007.0,7.0,1.0
1007.0,8.0,0.0
1007.0,9.0,0.66263
1007.0,10.0,0.33836
1007.0,11.0,0.47915
1007.0,12.0,1.0
1007.0,13.0,0.305217
1007.0,14.0,0.247374
1007.0,15.0,0.0
1007.0,16.0,0.652203
1007.0,17.0,1.0
1008.0,0.0,1.0
1008.0,1.0,1.0
1008.0,2.0,0.761614
1008.0,3.0,0.216613
1008.0,4.0,1.0
1008.0,5.0,0.690856
1008.0,6.0,1.0
1008.0,7.0,1.0
1008.0,8.0,0.0
1008.0,9.0,0.648286
1008.0,10.0,0.266851
1008.0,11.0,0.455298
1008.0,12.0,1.0
1008.0,13.0,0.297659
1008.0,14.0,0.169214
1008.0,15.0,0.0
1008.0,16.0,0.641795
1008.0,17.0,1.0
1009.0,0.0,1.0
1009.0,1.0,1.0
1009.0,2.0,0.751026
1009.0,3.0,0.174884
1009.0,4.0,1.0
1009.0,5.0,0.680888
1009.0,6.0,1.0
1009.0,7.0,1.0
1009.0,8.0,0.0
1009.0,9.0,0.635274
1009.0,10.0,0.21264
1009.0,11.0,0.432479
1009.0,12.0,1.0
1009.0,13.0,0.288769
1009.0,14.0,0.109604
1009.0,15.0,0.0
1009.0,16.0,0.631746
1009.0,17.0,1.0
1010.0,0.0,1.0
1010.0,1.0,1.0
1010.0,2.0,0.739767
1010.0,3.0,0.141548
1010.0,4.0,1.0
1010.0,5.0,0.671535
1010.0,6.0,1.0
1010.0,7.0,1.0
1010.0,8.0,0.0
1010.0,9.0,0.621268
1010.0,10.0,0.171881
1010.0,11.0,0.411382
1010.0,12.0,1.0
1010.0,13.0,0.27942
1010.0,14.0,0.067518
1010.0,15.0,0.0
1010.0,16.0,0.6223
1010.0,17.0,1.0
2000.0,0.0,1.0
2000.0,1.0,1.0
2000.0,2.0,0.733195
2000.0,3.0,0.141601
2000.0,4.0,1.0
2000.0,5.0,0.674499
2000.0,6.0,1.0
2000.0,7.0,1.0
2000.0,8.0,0.0
2000.0,9.0,0.632533
2000.0,10.0,0.169796
2000.0,11.0,0.418924
2000.0,12.0,1.0
2000.0,13.0,0.276948
2000.0,14.0,0.066565
2000.0,15.0,0.0
2000.0,16.0,0.627443
2000.0,17.0,1.0
2001.0,0.0,1.0
2001.0,1.0,1.0
2001.0,2.0,0.746853
2001.0,3.0,0.188432
2001.0,4.0,1.0
2001.0,5.0,0.686017
2001.0,6.0,1.0
2001.0,7.0,1.0
2001.0,8.0,0.0
2001.0,9.0,0.647877
2001.0,10.0,0.246184
2001.0,11.0,0.447561
2001.0,12.0,1.0
2001.0,13.0,0.286457
2001.0,14.0,0.114925
2001.0,15.0,0.0
2001.0,16.0,0.639627
2001.0,17.0,1.0
2002.0,0.0,1.0
2002.0,1.0,1.0
2002.0,2.0,0.758985
2002.0,3.0,0.240463
2002.0,4.0,1.0
2002.0,5.0,0.696816
2002.0,6.0,1.0
2002.0,7.0,1.0
2002.0,8.0,0.0
2002.0,9.0,0.662693
2002.0,10.0,0.33047
2002.0,11.0,0.472674
2002.0,12.0,1.0
2002.0,13.0,0.295823
2002.0,14.0,0.18231
2002.0,15.0,0.0
2002.0,16.0,0.650766
2002.0,17.0,1.0
2003.0,0.0,1.0
2003.0,1.0,1.0
2003.0,2.0,0.770075
2003.0,3.0,0.294239
2003.0,4.0,1.0
2003.0,5.0,0.706176
2003.0,6.0,1.0
2003.0,7.0,1.0
2003.0,8.0,0.0
2003.0,9.0,0.675971
2003.0,10.0,0.415519
2003.0,11.0,0.496339
2003.0,12.0,1.0
2003.0,13.0,0.304882
2003.0,14.0,0.262187
2003.0,15.0,0.0
2003.0,16.0,0.659984
2003.0,17.0,1.0
2004.0,0.0,1.0
2004.0,1.0,1.0
2004.0,2.0,0.780134
2004.0,3.0,0.347855
2004.0,4.0,1.0
2004.0,5.0,0.714989
2004.0,6.0,1.0
2004.0,7.0,1.0
2004.0,8.0,0.0
2004.0,9.0,0.68936
2004.0,10.0,0.494911
2004.0,11.0,0.519145
2004.0,12.0,1.0
2004.0,13.0,0.313274
2004.0,14.0,0.347856
2004.0,15.0,0.0
2004.0,16.0,0.66859
2004.0,17.0,1.0
2005.0,0.0,1.0
2005.0,1.0,1.0
2005.0,2.0,0.788951
2005.0,3.0,0.400801
2005.0,4.0,1.0
2005.0,5.0,0.723888
2005.0,6.0,1.0
2005.0,7.0,1.0
2005.0,8.0,0.0
2005.0,9.0,0.701572
2005.0,10.0,0.564745
2005.0,11.0,0.540666
2005.0,12.0,1.0
2005.0,13.0,0.321154
2005.0,14.0,0.429685
2005.0,15.0,0.0
2005.0,16.0,0.67692
2005.0,17.0,1.0
2006.0,0.0,1.0
2006.0,1.0,1.0
2006.0,2.0,0.776863
2006.0,3.0,0.327301
2006.0,4.0,1.0
2006.0,5.0,0.71401
2006.0,6.0,1.0
2006.0,7.0,1.0
2006.0,8.0,0.0
2006.0,9.0,0.687653
2006.0,10.0,0.43505
2006.0,11.0,0.512932
2006.0,12.0,1.0
2006.0,13.0,0.310534
2006.0,14.0,0.334265
2006.0,15.0,0.0
2006.0,16.0,0.666142
2006.0,17.0,1.0
2007.0,0.0,1.0
2007.0,1.0,1.0
2007.0,2.0,0.766184
2007.0,3.0,0.266543
2007.0,4.0,1.0
2007.0,5.0,0.704257
2007.0,6.0,1.0
2007.0,7.0,1.0
2007.0,8.0,0.0
2007.0,9.0,0.673805
2007.0,10.0,0.336473
2007.0,11.0,0.487691
2007.0,12.0,1.0
2007.0,13.0,0.301852
2007.0,14.0,0.245362
2007.0,15.0,0.0
2007.0,16.0,0.656057
2007.0,17.0,1.0
2008.0,0.0,1.0
2008.0,1.0,1.0
2008.0,2.0,0.756095
2008.0,3.0,0.217189
2008.0,4.0,1.0
2008.0,5.0,0.69455
2008.0,6.0,1.0
2008.0,7.0,1.0
2008.0,8.0,0.0
2008.0,9.0,0.660778
2008.0,10.0,0.265164
2008.0,11.0,0.464284
2008.0,12.0,1.0
2008.0,13.0,0.292428
2008.0,14.0,0.168547
2008.0,15.0,0.0
2008.0,16.0,0.646803
2008.0,17.0,1.0
2009.0,0.0,1.0
2009.0,1.0,1.0
2009.0,2.0,0.744834
2009.0,3.0,0.176291
2009.0,4.0,1.0
2009.0,5.0,0.684887
2009.0,6.0,1.0
2009.0,7.0,1.0
2009.0,8.0,0.0
2009.0,9.0,0.648434
2009.0,10.0,0.211246
2009.0,11.0,0.442319
2009.0,12.0,1.0
2009.0,13.0,0.284287
2009.0,14.0,0.109154
2009.0,15.0,0.0
2009.0,16.0,0.637877
2009.0,17.0,1.0
2010.0,0.0,1.0
2010.0,1.0,1.0
2010.0,2.0,0.73346
2010.0,3.0,0.142628
2010.0,4.0,1.0
2010.0,5.0,0.675562
2010.0,6.0,1.0
2010.0,7.0,1.0
2010.0,8.0,0.0
2010.0,9.0,0.635119
2010.0,10.0,0.170598
2010.0,11.0,0.419545
2010.0,12.0,1.0
2010.0,13.0,0.276893
2010.0,14.0,0.067339
2010.0,15.0,0.0
2010.0,16.0,0.627913
2010.0,17.0,1.0
3000.0,0.0,1.0
3000.0,1.0,1.0
3000.0,2.0,0.738931
3000.0,3.0,0.144394
3000.0,4.0,1.0
3000.0,5.0,0.67365
3000.0,6.0,1.0
3000.0,7.0,1.0
3000.0,8.0,0.0
3000.0,9.0,0.631129
3000.0,10.0,0.171744
3000.0,11.0,0.41465
3000.0,12.0,1.0
3000.0,13.0,0.279138
3000.0,14.0,0.065873
3000.0,15.0,0.0
3000.0,16.0,0.629365
3000.0,17.0,1.0
3001.0,0.0,1.0
3001.0,1.0,1.0
3001.0,2.0,0.751663
3001.0,3.0,0.191974
3001.0,4.0,1.0
3001.0,5.0,0.684977
3001.0,6.0,1.0
3001.0,7.0,1.0
3001.0,8.0,0.0
3001.0,9.0,0.648036
3001.0,10.0,0.248006
3001.0,11.0,0.441796
3001.0,12.0,1.0
3001.0,13.0,0.28936
3001.0,14.0,0.112604
3001.0,15.0,0.0
3001.0,16.0,0.640656
3001.0,17.0,1.0
3002.0,0.0,1.0
3002.0,1.0,1.0
3002.0,2.0,0.762802
3002.0,3.0,0.243793
3002.0,4.0,1.0
3002.0,5.0,0.695453
3002.0,6.0,1.0
3002.0,7.0,1.0
3002.0,8.0,0.0
3002.0,9.0,0.66208
3002.0,10.0,0.330998
3002.0,11.0,0.467213
3002.0,12.0,1.0
3002.0,13.0,0.299095
3002.0,14.0,0.177894
3002.0,15.0,0.0
3002.0,16.0,0.650382
3002.0,17.0,1.0
3003.0,0.0,1.0
3003.0,1.0,1.0
3003.0,2.0,0.773858
3003.0,3.0,0.297349
3003.0,4.0,1.0
3003.0,5.0,0.704091
3003.0,6.0,1.0
3003.0,7.0,1.0
3003.0,8.0,0.0
3003.0,9.0,0.675884
3003.0,10.0,0.415938
3003.0,11.0,0.49085
3003.0,12.0,1.0
3003.0,13.0,0.307833
3003.0,14.0,0.257878
3003.0,15.0,0.0
3003.0,16.0,0.659919
3003.0,17.0,1.0
3004.0,0.0,1.0
3004.0,1.0,1.0
3004.0,2.0,0.783492
3004.0,3.0,0.350631
3004.0,4.0,1.0
3004.0,5.0,0.712432
3004.0,6.0,1.0
3004.0,7.0,1.0
3004.0,8.0,0.0
3004.0,9.0,0.688901
3004.0,10.0,0.495244
3004.0,11.0,0.512605
3004.0,12.0,1.0
3004.0,13.0,0.31668
3004.0,14.0,0.341771
3004.0,15.0,0.0
3004.0,16.0,0.668246
3004.0,17.0,1.0
3005.0,0.0,1.0
3005.0,1.0,1.0
3005.0,2.0,0.793479
3005.0,3.0,0.402797
3005.0,4.0,1.0
3005.0,5.0,0.720479
3005.0,6.0,1.0
3005.0,7.0,1.0
3005.0,8.0,0.0
3005.0,9.0,0.701471
3005.0,10.0,0.56526
3005.0,11.0,0.53324
3005.0,12.0,1.0
3005.0,13.0,0.325385
3005.0,14.0,0.423415
3005.0,15.0,0.0
3005.0,16.0,0.676365
3005.0,17.0,1.0
3006.0,0.0,1.0
3006.0,1.0,1.0
3006.0,2.0,0.78172
3006.0,3.0,0.330189
3006.0,4.0,1.0
3006.0,5.0,0.710033
3006.0,6.0,1.0
3006.0,7.0,1.0
3006.0,8.0,0.0
3006.0,9.0,0.687705
3006.0,10.0,0.435265
3006.0,11.0,0.505723
3006.0,12.0,1.0
3006.0,13.0,0.315076
3006.0,14.0,0.329945
3006.0,15.0,0.0
3006.0,16.0,0.666464
3006.0,17.0,1.0
3007.0,0.0,1.0
3007.0,1.0,1.0
3007.0,2.0,0.771731
3007.0,3.0,0.269272
3007.0,4.0,1.0
3007.0,5.0,0.700448
3007.0,6.0,1.0
3007.0,7.0,1.0
3007.0,8.0,0.0
3007.0,9.0,0.673643
3007.0,10.0,0.338093
3007.0,11.0,0.480165
3007.0,12.0,1.0
3007.0,13.0,0.30587
3007.0,14.0,0.241275
3007.0,15.0,0.0
3007.0,16.0,0.657272
3007.0,17.0,1.0
3008.0,0.0,1.0
3008.0,1.0,1.0
3008.0,2.0,0.761274
3008.0,3.0,0.21866
3008.0,4.0,1.0
3008.0,5.0,0.690505
3008.0,6.0,1.0
3008.0,7.0,1.0
3008.0,8.0,0.0
3008.0,9.0,0.660018
3008.0,10.0,0.26644
3008.0,11.0,0.456314
3008.0,12.0,1.0
3008.0,13.0,0.296371
3008.0,14.0,0.165031
3008.0,15.0,0.0
3008.0,16.0,0.64752
3008.0,17.0,1.0
3009.0,0.0,1.0
3009.0,1.0,1.0
3009.0,2.0,0.750792
3009.0,3.0,0.177867
3009.0,4.0,1.0
3009.0,5.0,0.680872
3009.0,6.0,1.0
3009.0,7.0,1.0
3009.0,8.0,0.0
3009.0,9.0,0.646294
3009.0,10.0,0.212358
3009.0,11.0,0.433551
3009.0,12.0,1.0
3009.0,13.0,0.288405
3009.0,14.0,0.106866
3009.0,15.0,0.0
3009.0,16.0,0.638536
3009.0,17.0,1.0
3010.0,0.0,1.0
3010.0,1.0,1.0
3010.0,2.0,0.739479
3010.0,3.0,0.143634
3010.0,4.0,1.0
3010.0,5.0,0.671822
3010.0,6.0,1.0
3010.0,7.0,1.0
3010.0,8.0,0.0
3010.0,9.0,0.632854
3010.0,10.0,0.171585
3010.0,11.0,0.411998
3010.0,12.0,1.0
3010.0,13.0,0.279458
3010.0,14.0,0.066086
3010.0,15.0,0.0
3010.0,16.0,0.629363
3010.0,17.0,1.0
4000.0,0.0,1.0
4000.0,1.0,1.0
4000.0,2.0,0.737008
4000.0,3.0,0.140774
4000.0,4.0,1.0
4000.0,5.0,0.673117
4000.0,6.0,1.0
4000.0,7.0,1.0
4000.0,8.0,0.0
4000.0,9.0,0.637249
4000.0,10.0,0.170104
4000.0,11.0,0.417548
4000.0,12.0,1.0
4000.0,13.0,0.272631
4000.0,14.0,0.068403
4000.0,15.0,0.0
4000.0,16.0,0.622512
4000.0,17.0,1.0
4001.0,0.0,1.0
4001.0,1.0,1.0
4001.0,2.0,0.74949
4001.0,3.0,0.187404
4001.0,4.0,1.0
4001.0,5.0,0.685233
4001.0,6.0,1.0
4001.0,7.0,1.0
4001.0,8.0,0.0
4001.0,9.0,0.651661
4001.0,10.0,0.245153
4001.0,11.0,0.444475
4001.0,12.0,1.0
4001.0,13.0,0.28238
4001.0,14.0,0.116927
4001.0,15.0,0.0
4001.0,16.0,0.635122
4001.0,17.0,1.0
4002.0,0.0,1.0
4002.0,1.0,1.0
4002.0,2.0,0.761684
4002.0,3.0,0.237826
4002.0,4.0,1.0
4002.0,5.0,0.696905
4002.0,6.0,1.0
4002.0,7.0,1.0
4002.0,8.0,0.0
4002.0,9.0,0.665934
4002.0,10.0,0.329586
4002.0,11.0,0.470343
4002.0,12.0,1.0
4002.0,13.0,0.291582
4002.0,14.0,0.183453
4002.0,15.0,0.0
4002.0,16.0,0.645962
4002.0,17.0,1.0
4003.0,0.0,1.0
4003.0,1.0,1.0
4003.0,2.0,0.772054
4003.0,3.0,0.290344
4003.0,4.0,1.0
4003.0,5.0,0.707061
4003.0,6.0,1.0
4003.0,7.0,1.0
4003.0,8.0,0.0
4003.0,9.0,0.678701
4003.0,10.0,0.414262
4003.0,11.0,0.494386
4003.0,12.0,1.0
4003.0,13.0,0.300703
4003.0,14.0,0.263279
4003.0,15.0,0.0
4003.0,16.0,0.656821
4003.0,17.0,1.0
4004.0,0.0,1.0
4004.0,1.0,1.0
4004.0,2.0,0.781096
4004.0,3.0,0.343974
4004.0,4.0,1.0
4004.0,5.0,0.71621
4004.0,6.0,1.0
4004.0,7.0,1.0
4004.0,8.0,0.0
4004.0,9.0,0.691286
4004.0,10.0,0.493033
4004.0,11.0,0.51516
4004.0,12.0,1.0
4004.0,13.0,0.309704
4004.0,14.0,0.348537
4004.0,15.0,0.0
4004.0,16.0,0.666718
4004.0,17.0,1.0
4005.0,0.0,1.0
4005.0,1.0,1.0
4005.0,2.0,0.790123
4005.0,3.0,0.396323
4005.0,4.0,1.0
4005.0,5.0,0.724962
4005.0,6.0,1.0
4005.0,7.0,1.0
4005.0,8.0,0.0
4005.0,9.0,0.703139
4005.0,10.0,0.563225
4005.0,11.0,0.536962
4005.0,12.0,1.0
4005.0,13.0,0.318036
4005.0,14.0,0.427888
4005.0,15.0,0.0
4005.0,16.0,0.675695
4005.0,17.0,1.0
4006.0,0.0,1.0
4006.0,1.0,1.0
4006.0,2.0,0.778235
4006.0,3.0,0.323346
4006.0,4.0,1.0
4006.0,5.0,0.715075
4006.0,6.0,1.0
4006.0,7.0,1.0
4006.0,8.0,0.0
4006.0,9.0,0.688332
4006.0,10.0,0.43389
4006.0,11.0,0.51065
4006.0,12.0,1.0
4006.0,13.0,0.307662
4006.0,14.0,0.335023
4006.0,15.0,0.0
4006.0,16.0,0.6644
4006.0,17.0,1.0
4007.0,0.0,1.0
4007.0,1.0,1.0
4007.0,2.0,0.767121
4007.0,3.0,0.264537
4007.0,4.0,1.0
4007.0,5.0,0.704861
4007.0,6.0,1.0
4007.0,7.0,1.0
4007.0,8.0,0.0
4007.0,9.0,0.674584
4007.0,10.0,0.337241
4007.0,11.0,0.485568
4007.0,12.0,1.0
4007.0,13.0,0.296839
4007.0,14.0,0.246554
4007.0,15.0,0.0
4007.0,16.0,0.653769
4007.0,17.0,1.0
4008.0,0.0,1.0
4008.0,1.0,1.0
4008.0,2.0,0.756355
4008.0,3.0,0.215271
4008.0,4.0,1.0
4008.0,5.0,0.695766
4008.0,6.0,1.0
4008.0,7.0,1.0
4008.0,8.0,0.0
4008.0,9.0,0.660563
4008.0,10.0,0.265882
4008.0,11.0,0.461742
4008.0,12.0,1.0
4008.0,13.0,0.287759
4008.0,14.0,0.169516
4008.0,15.0,0.0
4008.0,16.0,0.643649
4008.0,17.0,1.0
4009.0,0.0,1.0
4009.0,1.0,1.0
4009.0,2.0,0.745358
4009.0,3.0,0.175002
4009.0,4.0,1.0
4009.0,5.0,0.686792
4009.0,6.0,1.0
4009.0,7.0,1.0
4009.0,8.0,0.0
4009.0,9.0,0.647835
4009.0,10.0,0.212665
4009.0,11.0,0.440879
4009.0,12.0,1.0
4009.0,13.0,0.279177
4009.0,14.0,0.110084
4009.0,15.0,0.0
4009.0,16.0,0.634665
4009.0,17.0,1.0
4010.0,0.0,1.0
4010.0,1.0,1.0
4010.0,2.0,0.733825
4010.0,3.0,0.141172
4010.0,4.0,1.0
4010.0,5.0,0.677588
4010.0,6.0,1.0
4010.0,7.0,1.0
4010.0,8.0,0.0
4010.0,9.0,0.634697
4010.0,10.0,0.172402
4010.0,11.0,0.420142
4010.0,12.0,1.0
4010.0,13.0,0.271324
4010.0,14.0,0.068264
4010.0,15.0,0.0
4010.0,16.0,0.625303
4010.0,17.0,1.0
5000.0,0.0,1.0
5000.0,1.0,1.0
5000.0,2.0,0.736385
5000.0,3.0,0.143405
5000.0,4.0,1.0
5000.0,5.0,0.673231
5000.0,6.0,1.0
5000.0,7.0,1.0
5000.0,8.0,0.0
5000.0,9.0,0.627818
5000.0,10.0,0.171751
5000.0,11.0,0.414953
5000.0,12.0,1.0
5000.0,13.0,0.281042
5000.0,14.0,0.064102
5000.0,15.0,0.0
5000.0,16.0,0.622682
5000.0,17.0,1.0
5001.0,0.0,1.0
5001.0,1.0,1.0
5001.0,2.0,0.750513
5001.0,3.0,0.191263
5001.0,4.0,1.0
5001.0,5.0,0.684975
5001.0,6.0,1.0
5001.0,7.0,1.0
5001.0,8.0,0.0
