FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
1.0,37.0,0.5
1.0,38.0,0.5
1.0,39.0,0.5
1.0,40.0,0.5
1.0,41.0,0.5
1.0,42.0,0.5
1.0,43.0,0.5
1.0,44.0,0.5
1.0,45.0,0.5
1.0,46.0,0.5
1.0,47.0,0.5
1.0,48.0,0.5
1.0,49.0,0.5
1.0,50.0,0.5
1.0,51.0,0.5
1.0,52.0,0.5
1.0,53.0,0.5
1.0,54.0,0.5
1.0,55.0,0.5
1.0,56.0,0.5
1.0,57.0,0.5
1.0,58.0,0.5
1.0,59.0,0.5
1.0,60.0,0.5
1.0,61.0,0.5
1.0,62.0,0.5
1.0,63.0,0.5
1.0,64.0,0.5
1.0,65.0,0.5
1.0,66.0,0.5
1.0,67.0,0.5
1.0,68.0,0.5
1.0,69.0,0.5
1.0,70.0,0.5
1.0,71.0,0.5
1.0,72.0,0.5
1.0,73.0,0.5
1.0,74.0,0.5
1.0,75.0,0.5
1.0,76.0,0.5
1.0,77.0,0.5
1.0,78.0,0.5
1.0,79.0,0.5
1.0,80.0,0.5
1.0,81.0,0.5
1.0,82.0,0.5
1.0,83.0,0.5
1.0,84.0,0.5
1.0,85.0,0.5
1.0,86.0,0.5
1.0,87.0,0.5
1.0,88.0,0.5
1.0,89.0,0.5
1.0,90.0,0.5
1.0,91.0,0.5
1.0,92.0,0.5
1.0,93.0,0.5
1.0,94.0,0.5
1.0,95.0,0.5
1.0,96.0,0.5
1.0,97.0,0.5
1.0,98.0,0.5
1.0,99.0,0.5
1.0,100.0,0.5
1.0,101.0,0.5
1.0,102.0,0.5
1.0,103.0,0.5
1.0,104.0,0.5
1.0,105.0,0.5
1.0,106.0,0.5
1.0,107.0,0.5
1.0,108.0,0.5
1.0,109.0,0.5
1.0,110.0,0.5
1.0,111.0,0.5
1.0,112.0,0.5
1.0,113.0,0.5
1.0,114.0,0.5
1.0,115.0,0.5
1.0,116.0,0.5
1.0,117.0,0.5
1.0,118.0,0.5
1.0,119.0,0.5
1.0,120.0,0.5
1.0,121.0,0.5
1.0,122.0,0.5
1.0,123.0,0.5
1.0,124.0,0.5
1.0,125.0,0.5
1.0,126.0,0.5
2500.0,0.0,0.428392
2500.0,1.0,0.37153
2500.0,2.0,0.117449
2500.0,3.0,5.2e-05
2500.0,4.0,0.262369
2500.0,5.0,0.325278
2500.0,6.0,1.0
2500.0,7.0,0.157858
2500.0,8.0,0.36129
2500.0,9.0,0.239024
2500.0,10.0,0.21161
2500.0,11.0,0.729479
2500.0,12.0,0.0
2500.0,13.0,0.99974
2500.0,14.0,0.779954
2500.0,15.0,0.898248
2500.0,16.0,0.524967
2500.0,17.0,0.993099
2500.0,18.0,0.323549
2500.0,19.0,0.042964
2500.0,20.0,0.28099
2500.0,21.0,0.284069
2500.0,22.0,1.0
2500.0,23.0,0.613509
2500.0,24.0,0.286534
2500.0,25.0,1.0
2500.0,26.0,1.0
2500.0,27.0,0.23446
2500.0,28.0,0.324153
2500.0,29.0,0.615379
2500.0,30.0,0.313777
2500.0,31.0,0.475458
2500.0,32.0,0.330722
2500.0,33.0,0.394136
2500.0,34.0,0.035843
2500.0,35.0,0.0
2500.0,36.0,0.795685
2500.0,37.0,0.676605
2500.0,38.0,0.623379
2500.0,39.0,0.254893
2500.0,40.0,0.395741
2500.0,41.0,0.601891
2500.0,42.0,0.337528
2500.0,43.0,0.467561
2500.0,44.0,0.401032
2500.0,45.0,0.679151
2500.0,46.0,0.463308
2500.0,47.0,0.0
2500.0,48.0,1.0
2500.0,49.0,0.251366
2500.0,50.0,0.293395
2500.0,51.0,0.0
2500.0,52.0,0.546251
2500.0,53.0,1.0
2500.0,54.0,0.0
2500.0,55.0,0.100679
2500.0,56.0,0.699929
2500.0,57.0,0.33717
2500.0,58.0,1.0
2500.0,59.0,0.307735
2500.0,60.0,0.323804
2500.0,61.0,0.001076
2500.0,62.0,0.0
2500.0,63.0,0.500156
2500.0,64.0,0.465294
2500.0,65.0,0.262957
2500.0,66.0,0.240889
2500.0,67.0,1.0
2500.0,68.0,0.0
2500.0,69.0,0.360475
2500.0,70.0,1.0
2500.0,71.0,0.744314
2500.0,72.0,0.59255
2500.0,73.0,0.221743
2500.0,74.0,0.927981
2500.0,75.0,0.648008
2500.0,76.0,0.48308
2500.0,77.0,0.166539
2500.0,78.0,1.0
2500.0,79.0,0.999886
2500.0,80.0,0.355268
2500.0,81.0,0.748162
2500.0,82.0,0.009985
2500.0,83.0,0.430751
2500.0,84.0,0.295499
2500.0,85.0,0.66819
2500.0,86.0,0.581856
2500.0,87.0,0.781884
2500.0,88.0,0.0
2500.0,89.0,1.0
2500.0,90.0,0.320705
2500.0,91.0,0.846551
2500.0,92.0,0.647189
2500.0,93.0,0.801684
2500.0,94.0,0.495091
2500.0,95.0,0.391687
2500.0,96.0,0.0
2500.0,97.0,0.318646
2500.0,98.0,0.831569
2500.0,99.0,0.534308
2500.0,100.0,0.300147
2500.0,101.0,0.34203
2500.0,102.0,0.821379
2500.0,103.0,0.60977
2500.0,104.0,0.482624
2500.0,105.0,0.647238
2500.0,106.0,0.0
2500.0,107.0,1.0
2500.0,108.0,0.778477
2500.0,109.0,0.40063
2500.0,110.0,0.0
2500.0,111.0,0.233993
2500.0,112.0,1.0
2500.0,113.0,0.20906
2500.0,114.0,0.299924
2500.0,115.0,0.573475
2500.0,116.0,1.0
2500.0,117.0,0.748221
2500.0,118.0,0.122053
2500.0,119.0,0.263709
2500.0,120.0,0.559878
2500.0,121.0,0.34839
2500.0,122.0,0.381092
2500.0,123.0,0.491139
2500.0,124.0,0.454798
2500.0,125.0,0.502972
2500.0,126.0,0.379557
2501.0,0.0,0.432393
2501.0,1.0,0.398322
2501.0,2.0,0.137673
2501.0,3.0,6.2e-05
2501.0,4.0,0.274162
2501.0,5.0,0.33343
2501.0,6.0,1.0
2501.0,7.0,0.164858
2501.0,8.0,0.370165
2501.0,9.0,0.253875
2501.0,10.0,0.214819
2501.0,11.0,0.737087
2501.0,12.0,0.0
2501.0,13.0,0.999786
2501.0,14.0,0.783498
2501.0,15.0,0.906237
2501.0,16.0,0.529774
2501.0,17.0,0.993723
2501.0,18.0,0.331298
2501.0,19.0,0.043595
2501.0,20.0,0.301247
2501.0,21.0,0.349669
2501.0,22.0,1.0
2501.0,23.0,0.61498
2501.0,24.0,0.297872
2501.0,25.0,1.0
2501.0,26.0,1.0
2501.0,27.0,0.243794
2501.0,28.0,0.364159
2501.0,29.0,0.639779
2501.0,30.0,0.336286
2501.0,31.0,0.482183
2501.0,32.0,0.335498
2501.0,33.0,0.402431
2501.0,34.0,0.053383
2501.0,35.0,0.0
2501.0,36.0,0.799386
2501.0,37.0,0.676509
2501.0,38.0,0.647057
2501.0,39.0,0.305713
2501.0,40.0,0.400693
2501.0,41.0,0.611446
2501.0,42.0,0.348925
2501.0,43.0,0.473411
2501.0,44.0,0.425743
2501.0,45.0,0.688084
2501.0,46.0,0.477195
2501.0,47.0,0.0
2501.0,48.0,1.0
2501.0,49.0,0.273718
2501.0,50.0,0.297073
2501.0,51.0,0.0
2501.0,52.0,0.552775
2501.0,53.0,1.0
2501.0,54.0,0.0
2501.0,55.0,0.126064
2501.0,56.0,0.70923
2501.0,57.0,0.368367
2501.0,58.0,1.0
2501.0,59.0,0.311712
2501.0,60.0,0.348957
2501.0,61.0,0.001231
2501.0,62.0,0.0
2501.0,63.0,0.551926
2501.0,64.0,0.476567
2501.0,65.0,0.283829
2501.0,66.0,0.242351
2501.0,67.0,1.0
2501.0,68.0,0.0
2501.0,69.0,0.363366
2501.0,70.0,1.0
2501.0,71.0,0.782677
2501.0,72.0,0.61392
2501.0,73.0,0.230744
2501.0,74.0,0.93003
2501.0,75.0,0.670425
2501.0,76.0,0.48975
2501.0,77.0,0.168546
2501.0,78.0,1.0
2501.0,79.0,0.999894
2501.0,80.0,0.388309
2501.0,81.0,0.757783
2501.0,82.0,0.011093
2501.0,83.0,0.451535
2501.0,84.0,0.301214
2501.0,85.0,0.679251
2501.0,86.0,0.592568
2501.0,87.0,0.789957
2501.0,88.0,0.0
2501.0,89.0,1.0
2501.0,90.0,0.338101
2501.0,91.0,0.873382
2501.0,92.0,0.652657
2501.0,93.0,0.813196
2501.0,94.0,0.495837
2501.0,95.0,0.397536
2501.0,96.0,0.0
2501.0,97.0,0.418024
2501.0,98.0,0.83647
2501.0,99.0,0.57634
2501.0,100.0,0.306466
2501.0,101.0,0.391628
2501.0,102.0,0.82372
2501.0,103.0,0.615744
2501.0,104.0,0.485594
2501.0,105.0,0.657796
2501.0,106.0,0.0
2501.0,107.0,1.0
2501.0,108.0,0.796216
2501.0,109.0,0.420801
2501.0,110.0,0.0
2501.0,111.0,0.23826
2501.0,112.0,1.0
2501.0,113.0,0.249545
2501.0,114.0,0.390858
2501.0,115.0,0.581324
2501.0,116.0,1.0
2501.0,117.0,0.751738
2501.0,118.0,0.125384
2501.0,119.0,0.283747
2501.0,120.0,0.566355
2501.0,121.0,0.36109
2501.0,122.0,0.392958
2501.0,123.0,0.504572
2501.0,124.0,0.492129
2501.0,125.0,0.521552
2501.0,126.0,0.403907
2502.0,0.0,0.43551
2502.0,1.0,0.423982
2502.0,2.0,0.160253
2502.0,3.0,5.2e-05
2502.0,4.0,0.286358
2502.0,5.0,0.342759
2502.0,6.0,1.0
2502.0,7.0,0.171068
2502.0,8.0,0.378817
2502.0,9.0,0.269347
2502.0,10.0,0.216316
2502.0,11.0,0.745299
2502.0,12.0,0.0
2502.0,13.0,0.999819
2502.0,14.0,0.787018
2502.0,15.0,0.912906
2502.0,16.0,0.53271
2502.0,17.0,0.994169
2502.0,18.0,0.338622
2502.0,19.0,0.044065
2502.0,20.0,0.321057
2502.0,21.0,0.417844
2502.0,22.0,1.0
2502.0,23.0,0.616821
2502.0,24.0,0.307608
2502.0,25.0,1.0
2502.0,26.0,1.0
2502.0,27.0,0.252998
2502.0,28.0,0.402822
2502.0,29.0,0.665226
2502.0,30.0,0.360429
2502.0,31.0,0.489558
2502.0,32.0,0.340063
2502.0,33.0,0.41008
2502.0,34.0,0.076652
2502.0,35.0,0.0
2502.0,36.0,0.801093
2502.0,37.0,0.67555
2502.0,38.0,0.670583
2502.0,39.0,0.35821
2502.0,40.0,0.405358
2502.0,41.0,0.620747
2502.0,42.0,0.359448
2502.0,43.0,0.479245
2502.0,44.0,0.450807
2502.0,45.0,0.694652
2502.0,46.0,0.491098
2502.0,47.0,0.0
2502.0,48.0,1.0
2502.0,49.0,0.295638
2502.0,50.0,0.300094
2502.0,51.0,0.0
2502.0,52.0,0.55842
2502.0,53.0,1.0
2502.0,54.0,0.0
2502.0,55.0,0.153212
2502.0,56.0,0.718443
2502.0,57.0,0.397643
2502.0,58.0,1.0
2502.0,59.0,0.315861
2502.0,60.0,0.373572
2502.0,61.0,0.001415
2502.0,62.0,0.0
2502.0,63.0,0.600467
2502.0,64.0,0.489313
2502.0,65.0,0.305223
2502.0,66.0,0.244877
2502.0,67.0,1.0
2502.0,68.0,0.0
2502.0,69.0,0.366567
2502.0,70.0,1.0
2502.0,71.0,0.81113
2502.0,72.0,0.632841
2502.0,73.0,0.239669
2502.0,74.0,0.932575
2502.0,75.0,0.689202
2502.0,76.0,0.495462
2502.0,77.0,0.170531
2502.0,78.0,1.0
2502.0,79.0,0.99992
2502.0,80.0,0.420361
2502.0,81.0,0.766857
2502.0,82.0,0.012059
2502.0,83.0,0.472492
2502.0,84.0,0.30635
2502.0,85.0,0.690529
2502.0,86.0,0.602856
2502.0,87.0,0.796906
2502.0,88.0,0.0
2502.0,89.0,1.0
2502.0,90.0,0.355995
2502.0,91.0,0.894819
2502.0,92.0,0.65832
2502.0,93.0,0.824203
2502.0,94.0,0.494701
2502.0,95.0,0.403201
2502.0,96.0,0.0
2502.0,97.0,0.510459
2502.0,98.0,0.841694
2502.0,99.0,0.615178
2502.0,100.0,0.311365
2502.0,101.0,0.44886
2502.0,102.0,0.825751
2502.0,103.0,0.621216
2502.0,104.0,0.487664
2502.0,105.0,0.666649
2502.0,106.0,0.0
2502.0,107.0,1.0
2502.0,108.0,0.812312
2502.0,109.0,0.439118
2502.0,110.0,0.0
2502.0,111.0,0.241921
2502.0,112.0,1.0
2502.0,113.0,0.292611
2502.0,114.0,0.486119
2502.0,115.0,0.587703
2502.0,116.0,1.0
2502.0,117.0,0.755339
2502.0,118.0,0.128014
2502.0,119.0,0.303826
2502.0,120.0,0.573002
2502.0,121.0,0.374013
2502.0,122.0,0.403707
2502.0,123.0,0.519541
2502.0,124.0,0.524062
2502.0,125.0,0.539198
2502.0,126.0,0.425891
2503.0,0.0,0.43823
2503.0,1.0,0.453582
2503.0,2.0,0.184595
2503.0,3.0,5.1e-05
2503.0,4.0,0.298485
2503.0,5.0,0.351872
2503.0,6.0,1.0
2503.0,7.0,0.176855
2503.0,8.0,0.386086
2503.0,9.0,0.28435
2503.0,10.0,0.217704
2503.0,11.0,0.752785
2503.0,12.0,0.0
2503.0,13.0,0.999867
2503.0,14.0,0.790789
2503.0,15.0,0.918828
2503.0,16.0,0.536525
2503.0,17.0,0.994455
2503.0,18.0,0.344945
2503.0,19.0,0.044764
2503.0,20.0,0.341349
2503.0,21.0,0.485749
2503.0,22.0,1.0
2503.0,23.0,0.618491
2503.0,24.0,0.316913
2503.0,25.0,1.0
2503.0,26.0,1.0
2503.0,27.0,0.261601
2503.0,28.0,0.440031
2503.0,29.0,0.690583
2503.0,30.0,0.385506
2503.0,31.0,0.496155
2503.0,32.0,0.345082
2503.0,33.0,0.417142
2503.0,34.0,0.107021
2503.0,35.0,0.0
2503.0,36.0,0.803212
2503.0,37.0,0.673215
2503.0,38.0,0.690851
2503.0,39.0,0.411781
2503.0,40.0,0.410352
2503.0,41.0,0.629018
2503.0,42.0,0.369316
2503.0,43.0,0.484624
2503.0,44.0,0.475227
2503.0,45.0,0.701673
2503.0,46.0,0.505037
2503.0,47.0,0.0
2503.0,48.0,1.0
2503.0,49.0,0.319128
2503.0,50.0,0.302957
2503.0,51.0,0.0
2503.0,52.0,0.563976
2503.0,53.0,1.0
2503.0,54.0,0.0
2503.0,55.0,0.181874
2503.0,56.0,0.727848
2503.0,57.0,0.425918
2503.0,58.0,1.0
2503.0,59.0,0.319811
2503.0,60.0,0.398166
2503.0,61.0,0.001655
2503.0,62.0,0.0
2503.0,63.0,0.644302
2503.0,64.0,0.503027
2503.0,65.0,0.32568
2503.0,66.0,0.245954
2503.0,67.0,1.0
2503.0,68.0,0.0
2503.0,69.0,0.369263
2503.0,70.0,1.0
2503.0,71.0,0.833805
2503.0,72.0,0.650279
2503.0,73.0,0.248893
2503.0,74.0,0.935313
2503.0,75.0,0.706763
2503.0,76.0,0.501322
2503.0,77.0,0.173384
2503.0,78.0,1.0
2503.0,79.0,0.999926
2503.0,80.0,0.450982
2503.0,81.0,0.774663
2503.0,82.0,0.013022
2503.0,83.0,0.492109
2503.0,84.0,0.311426
2503.0,85.0,0.700501
2503.0,86.0,0.612803
2503.0,87.0,0.80425
2503.0,88.0,0.0
2503.0,89.0,1.0
2503.0,90.0,0.374163
2503.0,91.0,0.913242
2503.0,92.0,0.663195
2503.0,93.0,0.834301
2503.0,94.0,0.493076
2503.0,95.0,0.408224
2503.0,96.0,0.0
2503.0,97.0,0.591169
2503.0,98.0,0.846901
2503.0,99.0,0.647856
2503.0,100.0,0.316278
2503.0,101.0,0.511779
2503.0,102.0,0.828392
2503.0,103.0,0.626447
2503.0,104.0,0.489028
2503.0,105.0,0.674168
2503.0,106.0,0.0
2503.0,107.0,1.0
2503.0,108.0,0.827065
2503.0,109.0,0.455391
2503.0,110.0,0.0
2503.0,111.0,0.246588
2503.0,112.0,1.0
2503.0,113.0,0.337468
2503.0,114.0,0.577898
2503.0,115.0,0.594564
2503.0,116.0,1.0
2503.0,117.0,0.758559
2503.0,118.0,0.130248
2503.0,119.0,0.323498
2503.0,120.0,0.579414
2503.0,121.0,0.387145
2503.0,122.0,0.412847
2503.0,123.0,0.532864
2503.0,124.0,0.552705
2503.0,125.0,0.556009
2503.0,126.0,0.445965
2504.0,0.0,0.441192
2504.0,1.0,0.482045
2504.0,2.0,0.209186
2504.0,3.0,3.2e-05
2504.0,4.0,0.309942
2504.0,5.0,0.361553
2504.0,6.0,1.0
2504.0,7.0,0.183231
2504.0,8.0,0.392648
2504.0,9.0,0.29927
2504.0,10.0,0.218798
2504.0,11.0,0.76057
2504.0,12.0,0.0
2504.0,13.0,0.999902
2504.0,14.0,0.794096
2504.0,15.0,0.924383
2504.0,16.0,0.539753
2504.0,17.0,0.994684
2504.0,18.0,0.350927
2504.0,19.0,0.045764
2504.0,20.0,0.36214
2504.0,21.0,0.550194
2504.0,22.0,1.0
2504.0,23.0,0.619118
2504.0,24.0,0.324617
2504.0,25.0,1.0
2504.0,26.0,1.0
2504.0,27.0,0.27131
2504.0,28.0,0.474533
2504.0,29.0,0.714119
2504.0,30.0,0.408492
2504.0,31.0,0.502042
2504.0,32.0,0.350972
2504.0,33.0,0.423859
2504.0,34.0,0.144579
2504.0,35.0,0.0
2504.0,36.0,0.804977
2504.0,37.0,0.67273
2504.0,38.0,0.709304
2504.0,39.0,0.464764
2504.0,40.0,0.414972
2504.0,41.0,0.636652
2504.0,42.0,0.377554
2504.0,43.0,0.49028
2504.0,44.0,0.498399
2504.0,45.0,0.709298
2504.0,46.0,0.516759
2504.0,47.0,0.0
2504.0,48.0,1.0
2504.0,49.0,0.342883
2504.0,50.0,0.305841
2504.0,51.0,0.0
2504.0,52.0,0.571041
2504.0,53.0,1.0
2504.0,54.0,0.0
2504.0,55.0,0.211991
2504.0,56.0,0.73722
2504.0,57.0,0.451771
2504.0,58.0,1.0
2504.0,59.0,0.323663
2504.0,60.0,0.42182
2504.0,61.0,0.00197
2504.0,62.0,0.0
2504.0,63.0,0.683382
2504.0,64.0,0.51743
2504.0,65.0,0.345992
2504.0,66.0,0.247996
2504.0,67.0,1.0
2504.0,68.0,0.0
2504.0,69.0,0.372696
2504.0,70.0,1.0
2504.0,71.0,0.850939
2504.0,72.0,0.666657
2504.0,73.0,0.257327
2504.0,74.0,0.937336
2504.0,75.0,0.724008
2504.0,76.0,0.504112
2504.0,77.0,0.176212
2504.0,78.0,1.0
2504.0,79.0,0.999918
2504.0,80.0,0.479667
2504.0,81.0,0.781382
2504.0,82.0,0.013827
2504.0,83.0,0.510638
2504.0,84.0,0.316164
2504.0,85.0,0.709765
2504.0,86.0,0.621535
2504.0,87.0,0.810178
2504.0,88.0,0.0
2504.0,89.0,1.0
2504.0,90.0,0.391583
2504.0,91.0,0.927606
2504.0,92.0,0.668896
2504.0,93.0,0.842697
2504.0,94.0,0.493374
2504.0,95.0,0.411921
2504.0,96.0,0.0
2504.0,97.0,0.660368
2504.0,98.0,0.852914
2504.0,99.0,0.676894
2504.0,100.0,0.320177
2504.0,101.0,0.578973
2504.0,102.0,0.830208
2504.0,103.0,0.629943
2504.0,104.0,0.490745
2504.0,105.0,0.680991
2504.0,106.0,0.0
2504.0,107.0,1.0
2504.0,108.0,0.839934
2504.0,109.0,0.470672
2504.0,110.0,0.0
2504.0,111.0,0.250524
2504.0,112.0,1.0
2504.0,113.0,0.382514
2504.0,114.0,0.660865
2504.0,115.0,0.600972
2504.0,116.0,1.0
2504.0,117.0,0.761391
2504.0,118.0,0.131659
2504.0,119.0,0.342304
2504.0,120.0,0.58503
2504.0,121.0,0.399052
2504.0,122.0,0.422639
2504.0,123.0,0.545934
2504.0,124.0,0.579481
2504.0,125.0,0.572479
2504.0,126.0,0.465376
2505.0,0.0,0.444005
2505.0,1.0,0.511922
2505.0,2.0,0.235373
2505.0,3.0,3.1e-05
2505.0,4.0,0.322321
2505.0,5.0,0.37114
2505.0,6.0,1.0
2505.0,7.0,0.189196
2505.0,8.0,0.398136
2505.0,9.0,0.314253
2505.0,10.0,0.219555
2505.0,11.0,0.766709
2505.0,12.0,0.0
2505.0,13.0,0.999929
2505.0,14.0,0.797583
2505.0,15.0,0.929655
2505.0,16.0,0.54238
2505.0,17.0,0.994795
2505.0,18.0,0.357244
2505.0,19.0,0.046689
2505.0,20.0,0.381495
2505.0,21.0,0.610746
2505.0,22.0,1.0
2505.0,23.0,0.619749
2505.0,24.0,0.333451
2505.0,25.0,1.0
2505.0,26.0,1.0
2505.0,27.0,0.280766
2505.0,28.0,0.508075
2505.0,29.0,0.736435
2505.0,30.0,0.432702
2505.0,31.0,0.507641
2505.0,32.0,0.355623
2505.0,33.0,0.429615
2505.0,34.0,0.190107
2505.0,35.0,0.0
2505.0,36.0,0.80738
2505.0,37.0,0.672574
2505.0,38.0,0.726116
2505.0,39.0,0.51665
2505.0,40.0,0.419821
2505.0,41.0,0.643989
2505.0,42.0,0.386344
2505.0,43.0,0.495438
2505.0,44.0,0.5208
2505.0,45.0,0.717008
2505.0,46.0,0.528853
2505.0,47.0,0.0
2505.0,48.0,1.0
2505.0,49.0,0.365131
2505.0,50.0,0.307656
2505.0,51.0,0.0
2505.0,52.0,0.578298
2505.0,53.0,1.0
2505.0,54.0,0.0
2505.0,55.0,0.243336
2505.0,56.0,0.745716
2505.0,57.0,0.476976
2505.0,58.0,1.0
2505.0,59.0,0.326692
2505.0,60.0,0.444737
2505.0,61.0,0.002243
2505.0,62.0,0.0
2505.0,63.0,0.719409
2505.0,64.0,0.5325
2505.0,65.0,0.366381
2505.0,66.0,0.248941
2505.0,67.0,1.0
2505.0,68.0,0.0
2505.0,69.0,0.37678
