FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
2500.0,0.0,0.0
2500.0,1.0,0.518194
2500.0,2.0,0.426777
2500.0,3.0,0.363641
2500.0,4.0,0.37444
2500.0,5.0,0.473078
2500.0,6.0,0.428483
2500.0,7.0,0.380113
2500.0,8.0,0.308115
2500.0,9.0,0.2541
2500.0,10.0,0.001001
2500.0,11.0,0.00351
2500.0,12.0,1.0
2500.0,13.0,0.24844
2500.0,14.0,0.227551
2500.0,15.0,0.784255
2500.0,16.0,0.0612
2500.0,17.0,0.322262
2501.0,0.0,0.0
2501.0,1.0,0.577229
2501.0,2.0,0.43295
2501.0,3.0,0.39693
2501.0,4.0,0.411942
2501.0,5.0,0.472518
2501.0,6.0,0.447469
2501.0,7.0,0.474785
2501.0,8.0,0.38561
2501.0,9.0,0.256982
2501.0,10.0,0.001087
2501.0,11.0,0.003711
2501.0,12.0,1.0
2501.0,13.0,0.336621
2501.0,14.0,0.283358
2501.0,15.0,0.840941
2501.0,16.0,0.063287
2501.0,17.0,0.332123
2502.0,0.0,0.0
2502.0,1.0,0.62381
2502.0,2.0,0.440594
2502.0,3.0,0.428671
2502.0,4.0,0.448467
2502.0,5.0,0.472994
2502.0,6.0,0.463727
2502.0,7.0,0.557202
2502.0,8.0,0.455905
2502.0,9.0,0.259676
2502.0,10.0,0.00112
2502.0,11.0,0.003951
2502.0,12.0,1.0
2502.0,13.0,0.422194
2502.0,14.0,0.33734
2502.0,15.0,0.879638
2502.0,16.0,0.06585
2502.0,17.0,0.341965
2503.0,0.0,0.0
2503.0,1.0,0.662289
2503.0,2.0,0.447131
2503.0,3.0,0.458001
2503.0,4.0,0.483144
2503.0,5.0,0.473448
2503.0,6.0,0.479177
2503.0,7.0,0.628176
2503.0,8.0,0.520426
2503.0,9.0,0.261396
2503.0,10.0,0.001201
2503.0,11.0,0.004091
2503.0,12.0,1.0
2503.0,13.0,0.49953
2503.0,14.0,0.390477
2503.0,15.0,0.907506
2503.0,16.0,0.068049
2503.0,17.0,0.350807
2504.0,0.0,0.0
2504.0,1.0,0.694908
2504.0,2.0,0.453407
2504.0,3.0,0.484919
2504.0,4.0,0.518608
2504.0,5.0,0.475445
2504.0,6.0,0.494467
2504.0,7.0,0.68966
2504.0,8.0,0.579794
2504.0,9.0,0.263437
2504.0,10.0,0.001286
2504.0,11.0,0.004193
2504.0,12.0,1.0
2504.0,13.0,0.567988
2504.0,14.0,0.44186
2504.0,15.0,0.927996
2504.0,16.0,0.070521
2504.0,17.0,0.359497
2505.0,0.0,0.0
2505.0,1.0,0.723407
2505.0,2.0,0.459471
2505.0,3.0,0.511281
2505.0,4.0,0.552215
2505.0,5.0,0.478131
2505.0,6.0,0.509241
2505.0,7.0,0.742057
2505.0,8.0,0.63371
2505.0,9.0,0.26541
2505.0,10.0,0.001357
2505.0,11.0,0.004394
2505.0,12.0,1.0
2505.0,13.0,0.626983
2505.0,14.0,0.489283
2505.0,15.0,0.944255
2505.0,16.0,0.072401
2505.0,17.0,0.36767
2506.0,0.0,0.0
2506.0,1.0,0.679629
2506.0,2.0,0.45194
2506.0,3.0,0.474946
2506.0,4.0,0.50501
2506.0,5.0,0.477325
2506.0,6.0,0.491841
2506.0,7.0,0.660258
2506.0,8.0,0.550188
2506.0,9.0,0.262372
2506.0,10.0,0.001305
2506.0,11.0,0.003909
2506.0,12.0,1.0
2506.0,13.0,0.493464
2506.0,14.0,0.408057
2506.0,15.0,0.92228
2506.0,16.0,0.070008
2506.0,17.0,0.357122
2507.0,0.0,0.0
2507.0,1.0,0.636676
2507.0,2.0,0.444365
2507.0,3.0,0.441997
2507.0,4.0,0.465074
2507.0,5.0,0.476935
2507.0,6.0,0.474986
2507.0,7.0,0.581456
2507.0,8.0,0.478084
2507.0,9.0,0.259812
2507.0,10.0,0.001235
2507.0,11.0,0.003795
2507.0,12.0,1.0
2507.0,13.0,0.399733
2507.0,14.0,0.346654
2507.0,15.0,0.895955
2507.0,16.0,0.067798
2507.0,17.0,0.347573
2508.0,0.0,0.0
2508.0,1.0,0.595847
2508.0,2.0,0.437561
2508.0,3.0,0.413071
2508.0,4.0,0.431539
2508.0,5.0,0.474991
2508.0,6.0,0.458323
2508.0,7.0,0.508098
2508.0,8.0,0.413883
2508.0,9.0,0.257585
2508.0,10.0,0.00118
2508.0,11.0,0.003513
2508.0,12.0,1.0
2508.0,13.0,0.334046
2508.0,14.0,0.298055
2508.0,15.0,0.864569
2508.0,16.0,0.066064
2508.0,17.0,0.338395
2509.0,0.0,0.0
2509.0,1.0,0.55582
2509.0,2.0,0.431598
2509.0,3.0,0.385873
2509.0,4.0,0.401158
2509.0,5.0,0.473475
2509.0,6.0,0.442723
2509.0,7.0,0.440889
2509.0,8.0,0.358052
2509.0,9.0,0.255289
2509.0,10.0,0.00117
2509.0,11.0,0.003346
2509.0,12.0,1.0
2509.0,13.0,0.286288
2509.0,14.0,0.25967
2509.0,15.0,0.827383
2509.0,16.0,0.064538
2509.0,17.0,0.329644
2510.0,0.0,0.0
2510.0,1.0,0.517562
2510.0,2.0,0.424599
2510.0,3.0,0.361698
2510.0,4.0,0.373307
2510.0,5.0,0.470285
2510.0,6.0,0.429412
2510.0,7.0,0.380734
2510.0,8.0,0.309924
2510.0,9.0,0.252953
2510.0,10.0,0.001129
2510.0,11.0,0.003091
2510.0,12.0,1.0
2510.0,13.0,0.249459
2510.0,14.0,0.22847
2510.0,15.0,0.784978
2510.0,16.0,0.062702
2510.0,17.0,0.32133
