FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
2500.0,0.0,0.0
2500.0,1.0,0.087727
2500.0,2.0,0.648214
2500.0,3.0,0.582858
2500.0,4.0,0.631985
2500.0,5.0,1.0
2500.0,6.0,0.190787
2500.0,7.0,0.025566
2500.0,8.0,0.573253
2500.0,9.0,0.000254
2500.0,10.0,0.705246
2500.0,11.0,1.0
2500.0,12.0,0.480565
2500.0,13.0,0.0
2500.0,14.0,0.569527
2500.0,15.0,0.378107
2500.0,16.0,0.603085
2500.0,17.0,0.672194
2500.0,18.0,0.717362
2500.0,19.0,1.0
2500.0,20.0,0.0
2500.0,21.0,0.003598
2500.0,22.0,0.311194
2500.0,23.0,0.912973
2500.0,24.0,0.977851
2500.0,25.0,0.519358
2500.0,26.0,0.460224
2500.0,27.0,0.347268
2500.0,28.0,0.98476
2500.0,29.0,0.527372
2500.0,30.0,0.677569
2500.0,31.0,0.0
2500.0,32.0,0.870386
2500.0,33.0,0.55163
2500.0,34.0,0.357773
2500.0,35.0,0.572214
2500.0,36.0,0.400301
2501.0,0.0,0.0
2501.0,1.0,0.088229
2501.0,2.0,0.653845
2501.0,3.0,0.598764
2501.0,4.0,0.633482
2501.0,5.0,1.0
2501.0,6.0,0.199633
2501.0,7.0,0.026549
2501.0,8.0,0.577295
2501.0,9.0,0.000257
2501.0,10.0,0.72437
2501.0,11.0,1.0
2501.0,12.0,0.48349
2501.0,13.0,0.0
2501.0,14.0,0.585295
2501.0,15.0,0.381696
2501.0,16.0,0.605171
2501.0,17.0,0.674424
2501.0,18.0,0.730527
2501.0,19.0,1.0
2501.0,20.0,0.0
2501.0,21.0,0.003821
2501.0,22.0,0.320317
2501.0,23.0,0.913075
2501.0,24.0,0.978144
2501.0,25.0,0.536858
2501.0,26.0,0.464291
2501.0,27.0,0.36104
2501.0,28.0,0.984781
2501.0,29.0,0.540669
2501.0,30.0,0.679395
2501.0,31.0,0.0
2501.0,32.0,0.872151
2501.0,33.0,0.55341
2501.0,34.0,0.387921
2501.0,35.0,0.582153
2501.0,36.0,0.402643
2502.0,0.0,0.0
2502.0,1.0,0.089593
2502.0,2.0,0.659366
2502.0,3.0,0.613508
2502.0,4.0,0.635763
2502.0,5.0,1.0
2502.0,6.0,0.208893
2502.0,7.0,0.027429
2502.0,8.0,0.580741
2502.0,9.0,0.000268
2502.0,10.0,0.742134
2502.0,11.0,1.0
2502.0,12.0,0.486909
2502.0,13.0,0.0
2502.0,14.0,0.600801
2502.0,15.0,0.385286
2502.0,16.0,0.606842
2502.0,17.0,0.675461
2502.0,18.0,0.742971
2502.0,19.0,1.0
2502.0,20.0,0.0
2502.0,21.0,0.004074
2502.0,22.0,0.329997
2502.0,23.0,0.913478
2502.0,24.0,0.978194
2502.0,25.0,0.553146
2502.0,26.0,0.468594
2502.0,27.0,0.37544
2502.0,28.0,0.984975
2502.0,29.0,0.554193
2502.0,30.0,0.682945
2502.0,31.0,0.0
2502.0,32.0,0.874185
2502.0,33.0,0.555806
2502.0,34.0,0.418031
2502.0,35.0,0.592123
2502.0,36.0,0.404625
2503.0,0.0,0.0
2503.0,1.0,0.090501
2503.0,2.0,0.664167
2503.0,3.0,0.627728
2503.0,4.0,0.637609
2503.0,5.0,1.0
2503.0,6.0,0.218999
2503.0,7.0,0.028443
2503.0,8.0,0.584217
2503.0,9.0,0.000248
2503.0,10.0,0.757847
2503.0,11.0,1.0
2503.0,12.0,0.490125
2503.0,13.0,0.0
2503.0,14.0,0.613366
2503.0,15.0,0.38806
2503.0,16.0,0.609124
2503.0,17.0,0.676657
2503.0,18.0,0.754194
2503.0,19.0,1.0
2503.0,20.0,0.0
2503.0,21.0,0.004308
2503.0,22.0,0.339607
2503.0,23.0,0.913821
2503.0,24.0,0.978384
2503.0,25.0,0.569179
2503.0,26.0,0.473101
2503.0,27.0,0.389274
2503.0,28.0,0.985118
2503.0,29.0,0.566611
2503.0,30.0,0.686129
2503.0,31.0,0.0
2503.0,32.0,0.876251
2503.0,33.0,0.557777
2503.0,34.0,0.448148
2503.0,35.0,0.601488
2503.0,36.0,0.406799
2504.0,0.0,0.0
2504.0,1.0,0.091386
2504.0,2.0,0.668725
2504.0,3.0,0.640945
2504.0,4.0,0.63954
2504.0,5.0,1.0
2504.0,6.0,0.228698
2504.0,7.0,0.029777
2504.0,8.0,0.587587
2504.0,9.0,0.000286
2504.0,10.0,0.772849
2504.0,11.0,1.0
2504.0,12.0,0.493451
2504.0,13.0,0.0
2504.0,14.0,0.625972
2504.0,15.0,0.390463
2504.0,16.0,0.611229
2504.0,17.0,0.678387
2504.0,18.0,0.764416
2504.0,19.0,1.0
2504.0,20.0,0.0
2504.0,21.0,0.004491
2504.0,22.0,0.348936
2504.0,23.0,0.914433
2504.0,24.0,0.978788
2504.0,25.0,0.583983
2504.0,26.0,0.47689
2504.0,27.0,0.403175
2504.0,28.0,0.98549
2504.0,29.0,0.578403
2504.0,30.0,0.688418
2504.0,31.0,0.0
2504.0,32.0,0.877884
2504.0,33.0,0.5595
2504.0,34.0,0.477162
2504.0,35.0,0.610543
2504.0,36.0,0.408875
2505.0,0.0,0.0
2505.0,1.0,0.092133
2505.0,2.0,0.673162
2505.0,3.0,0.653549
2505.0,4.0,0.640981
2505.0,5.0,1.0
2505.0,6.0,0.239123
2505.0,7.0,0.03072
2505.0,8.0,0.591689
2505.0,9.0,0.000264
2505.0,10.0,0.786922
2505.0,11.0,1.0
2505.0,12.0,0.497383
2505.0,13.0,0.0
2505.0,14.0,0.638624
2505.0,15.0,0.392515
2505.0,16.0,0.613191
2505.0,17.0,0.680137
2505.0,18.0,0.774507
2505.0,19.0,1.0
2505.0,20.0,0.0
2505.0,21.0,0.004667
2505.0,22.0,0.357428
2505.0,23.0,0.9151
2505.0,24.0,0.979293
2505.0,25.0,0.597847
2505.0,26.0,0.481271
2505.0,27.0,0.417131
2505.0,28.0,0.985756
2505.0,29.0,0.591817
2505.0,30.0,0.691767
2505.0,31.0,0.0
2505.0,32.0,0.879977
2505.0,33.0,0.562004
2505.0,34.0,0.505121
2505.0,35.0,0.619058
2505.0,36.0,0.410747
2506.0,0.0,0.0
2506.0,1.0,0.091042
2506.0,2.0,0.668223
2506.0,3.0,0.640958
2506.0,4.0,0.640045
2506.0,5.0,1.0
2506.0,6.0,0.228126
2506.0,7.0,0.029523
2506.0,8.0,0.587894
2506.0,9.0,0.000259
2506.0,10.0,0.772034
2506.0,11.0,1.0
2506.0,12.0,0.493558
2506.0,13.0,0.0
2506.0,14.0,0.624681
2506.0,15.0,0.389401
2506.0,16.0,0.610932
2506.0,17.0,0.677951
2506.0,18.0,0.763402
2506.0,19.0,1.0
2506.0,20.0,0.0
2506.0,21.0,0.004466
2506.0,22.0,0.347499
2506.0,23.0,0.914822
2506.0,24.0,0.979041
2506.0,25.0,0.5818
2506.0,26.0,0.476242
2506.0,27.0,0.402341
2506.0,28.0,0.985517
2506.0,29.0,0.5788
2506.0,30.0,0.689095
2506.0,31.0,0.0
2506.0,32.0,0.877972
2506.0,33.0,0.560186
2506.0,34.0,0.470354
2506.0,35.0,0.609887
2506.0,36.0,0.409312
2507.0,0.0,0.0
2507.0,1.0,0.090389
2507.0,2.0,0.663201
2507.0,3.0,0.627029
2507.0,4.0,0.63882
2507.0,5.0,1.0
2507.0,6.0,0.217673
2507.0,7.0,0.028209
2507.0,8.0,0.584765
2507.0,9.0,0.000251
2507.0,10.0,0.757413
2507.0,11.0,1.0
2507.0,12.0,0.491072
2507.0,13.0,0.0
2507.0,14.0,0.610727
2507.0,15.0,0.386407
2507.0,16.0,0.609246
2507.0,17.0,0.67643
2507.0,18.0,0.752553
2507.0,19.0,1.0
2507.0,20.0,0.0
2507.0,21.0,0.004253
2507.0,22.0,0.337252
2507.0,23.0,0.914342
2507.0,24.0,0.978964
2507.0,25.0,0.566202
2507.0,26.0,0.471259
2507.0,27.0,0.387937
2507.0,28.0,0.98521
2507.0,29.0,0.56669
2507.0,30.0,0.686491
2507.0,31.0,0.0
2507.0,32.0,0.875542
2507.0,33.0,0.557502
2507.0,34.0,0.438546
2507.0,35.0,0.600828
2507.0,36.0,0.406234
2508.0,0.0,0.0
2508.0,1.0,0.089465
2508.0,2.0,0.658949
2508.0,3.0,0.613908
2508.0,4.0,0.637567
2508.0,5.0,1.0
2508.0,6.0,0.208029
2508.0,7.0,0.027162
2508.0,8.0,0.580811
2508.0,9.0,0.000226
2508.0,10.0,0.740751
2508.0,11.0,1.0
2508.0,12.0,0.487877
2508.0,13.0,0.0
2508.0,14.0,0.596786
2508.0,15.0,0.383064
2508.0,16.0,0.606405
2508.0,17.0,0.674622
2508.0,18.0,0.741918
2508.0,19.0,1.0
2508.0,20.0,0.0
2508.0,21.0,0.00404
2508.0,22.0,0.328119
2508.0,23.0,0.914237
2508.0,24.0,0.978652
2508.0,25.0,0.54992
2508.0,26.0,0.465767
2508.0,27.0,0.373358
2508.0,28.0,0.985255
2508.0,29.0,0.554855
2508.0,30.0,0.683763
2508.0,31.0,0.0
2508.0,32.0,0.873488
2508.0,33.0,0.555144
2508.0,34.0,0.409332
2508.0,35.0,0.591948
2508.0,36.0,0.404101
2509.0,0.0,0.0
2509.0,1.0,0.088541
2509.0,2.0,0.654406
2509.0,3.0,0.599946
2509.0,4.0,0.636638
2509.0,5.0,1.0
2509.0,6.0,0.199417
2509.0,7.0,0.025949
2509.0,8.0,0.577549
2509.0,9.0,0.000219
2509.0,10.0,0.723819
2509.0,11.0,1.0
2509.0,12.0,0.484898
2509.0,13.0,0.0
2509.0,14.0,0.583511
2509.0,15.0,0.379522
2509.0,16.0,0.60392
2509.0,17.0,0.672665
2509.0,18.0,0.730352
2509.0,19.0,1.0
2509.0,20.0,0.0
2509.0,21.0,0.003873
2509.0,22.0,0.319402
2509.0,23.0,0.914049
2509.0,24.0,0.978342
2509.0,25.0,0.534901
2509.0,26.0,0.462457
2509.0,27.0,0.360608
2509.0,28.0,0.985073
2509.0,29.0,0.542782
2509.0,30.0,0.680679
2509.0,31.0,0.0
2509.0,32.0,0.871731
2509.0,33.0,0.553045
2509.0,34.0,0.383236
2509.0,35.0,0.583074
2509.0,36.0,0.402029
2510.0,0.0,0.0
2510.0,1.0,0.087969
2510.0,2.0,0.649453
2510.0,3.0,0.585658
2510.0,4.0,0.635824
2510.0,5.0,1.0
2510.0,6.0,0.190388
2510.0,7.0,0.025072
2510.0,8.0,0.573729
2510.0,9.0,0.000218
2510.0,10.0,0.706809
2510.0,11.0,1.0
2510.0,12.0,0.481726
2510.0,13.0,0.0
2510.0,14.0,0.569988
2510.0,15.0,0.377162
2510.0,16.0,0.602198
2510.0,17.0,0.670524
2510.0,18.0,0.718367
2510.0,19.0,1.0
2510.0,20.0,0.0
2510.0,21.0,0.003641
2510.0,22.0,0.311195
2510.0,23.0,0.913871
2510.0,24.0,0.978039
2510.0,25.0,0.518518
2510.0,26.0,0.458132
2510.0,27.0,0.347976
2510.0,28.0,0.984757
2510.0,29.0,0.530753
2510.0,30.0,0.677503
2510.0,31.0,0.0
2510.0,32.0,0.869741
2510.0,33.0,0.550271
2510.0,34.0,0.359114
2510.0,35.0,0.574679
2510.0,36.0,0.400292
