FREQUENCIES 
Gen,mut_id,mut_freq
1.0,0.0,0.5
1.0,1.0,0.5
1.0,2.0,0.5
1.0,3.0,0.5
1.0,4.0,0.5
1.0,5.0,0.5
1.0,6.0,0.5
1.0,7.0,0.5
1.0,8.0,0.5
1.0,9.0,0.5
1.0,10.0,0.5
1.0,11.0,0.5
1.0,12.0,0.5
1.0,13.0,0.5
1.0,14.0,0.5
1.0,15.0,0.5
1.0,16.0,0.5
1.0,17.0,0.5
1.0,18.0,0.5
1.0,19.0,0.5
1.0,20.0,0.5
1.0,21.0,0.5
1.0,22.0,0.5
1.0,23.0,0.5
1.0,24.0,0.5
1.0,25.0,0.5
1.0,26.0,0.5
1.0,27.0,0.5
1.0,28.0,0.5
1.0,29.0,0.5
1.0,30.0,0.5
1.0,31.0,0.5
1.0,32.0,0.5
1.0,33.0,0.5
1.0,34.0,0.5
1.0,35.0,0.5
1.0,36.0,0.5
2500.0,0.0,0.454225
2500.0,1.0,0.362836
2500.0,2.0,0.708076
2500.0,3.0,0.29885
2500.0,4.0,0.844941
2500.0,5.0,0.0
2500.0,6.0,0.147588
2500.0,7.0,0.48662
2500.0,8.0,0.258537
2500.0,9.0,1.0
2500.0,10.0,0.840732
2500.0,11.0,0.470526
2500.0,12.0,0.23636
2500.0,13.0,0.409956
2500.0,14.0,0.55333
2500.0,15.0,1.0
2500.0,16.0,0.347993
2500.0,17.0,0.112015
2500.0,18.0,0.995388
2500.0,19.0,0.716458
2500.0,20.0,0.000137
2500.0,21.0,0.243465
2500.0,22.0,0.747913
2500.0,23.0,0.33759
2500.0,24.0,0.999387
2500.0,25.0,0.380665
2500.0,26.0,0.998296
2500.0,27.0,0.108176
2500.0,28.0,0.413898
2500.0,29.0,0.188409
2500.0,30.0,0.599171
2500.0,31.0,0.494161
2500.0,32.0,0.058799
2500.0,33.0,0.125774
2500.0,34.0,0.662535
2500.0,35.0,0.654055
2500.0,36.0,1.0
2501.0,0.0,0.468542
2501.0,1.0,0.376774
2501.0,2.0,0.724874
2501.0,3.0,0.301525
2501.0,4.0,0.846842
2501.0,5.0,0.0
2501.0,6.0,0.148097
2501.0,7.0,0.496604
2501.0,8.0,0.271038
2501.0,9.0,1.0
2501.0,10.0,0.842938
2501.0,11.0,0.473275
2501.0,12.0,0.242867
2501.0,13.0,0.412642
2501.0,14.0,0.558878
2501.0,15.0,1.0
2501.0,16.0,0.351857
2501.0,17.0,0.118828
2501.0,18.0,0.995587
2501.0,19.0,0.717187
2501.0,20.0,0.000148
2501.0,21.0,0.248174
2501.0,22.0,0.754943
2501.0,23.0,0.348492
2501.0,24.0,0.999404
2501.0,25.0,0.409702
2501.0,26.0,0.998242
2501.0,27.0,0.109766
2501.0,28.0,0.420998
2501.0,29.0,0.190366
2501.0,30.0,0.62393
2501.0,31.0,0.49545
2501.0,32.0,0.060553
2501.0,33.0,0.126662
2501.0,34.0,0.689147
2501.0,35.0,0.660383
2501.0,36.0,1.0
2502.0,0.0,0.482402
2502.0,1.0,0.390454
2502.0,2.0,0.739348
2502.0,3.0,0.304217
2502.0,4.0,0.848957
2502.0,5.0,0.0
2502.0,6.0,0.14896
2502.0,7.0,0.506035
2502.0,8.0,0.282701
2502.0,9.0,1.0
2502.0,10.0,0.845818
2502.0,11.0,0.476614
2502.0,12.0,0.24855
2502.0,13.0,0.414929
2502.0,14.0,0.563931
2502.0,15.0,1.0
2502.0,16.0,0.355298
2502.0,17.0,0.125304
2502.0,18.0,0.995607
2502.0,19.0,0.718768
2502.0,20.0,0.000133
2502.0,21.0,0.253102
2502.0,22.0,0.760583
2502.0,23.0,0.359252
2502.0,24.0,0.999432
2502.0,25.0,0.43793
2502.0,26.0,0.998348
2502.0,27.0,0.111068
2502.0,28.0,0.426713
2502.0,29.0,0.191443
2502.0,30.0,0.648026
2502.0,31.0,0.495389
2502.0,32.0,0.061767
2502.0,33.0,0.127373
2502.0,34.0,0.714027
2502.0,35.0,0.666859
2502.0,36.0,1.0
2503.0,0.0,0.495324
2503.0,1.0,0.402758
2503.0,2.0,0.75398
2503.0,3.0,0.306829
2503.0,4.0,0.850276
2503.0,5.0,0.0
2503.0,6.0,0.149647
2503.0,7.0,0.514647
2503.0,8.0,0.294352
2503.0,9.0,1.0
2503.0,10.0,0.847639
2503.0,11.0,0.480168
2503.0,12.0,0.254579
2503.0,13.0,0.417136
2503.0,14.0,0.568417
2503.0,15.0,1.0
2503.0,16.0,0.360246
2503.0,17.0,0.132734
2503.0,18.0,0.995672
2503.0,19.0,0.719079
2503.0,20.0,0.000148
2503.0,21.0,0.258962
2503.0,22.0,0.766718
2503.0,23.0,0.369677
2503.0,24.0,0.99946
2503.0,25.0,0.466631
2503.0,26.0,0.998381
2503.0,27.0,0.112768
2503.0,28.0,0.434318
2503.0,29.0,0.19294
2503.0,30.0,0.671115
2503.0,31.0,0.494992
2503.0,32.0,0.063072
2503.0,33.0,0.127538
2503.0,34.0,0.737856
2503.0,35.0,0.673432
2503.0,36.0,1.0
2504.0,0.0,0.508651
2504.0,1.0,0.416925
2504.0,2.0,0.766508
2504.0,3.0,0.309622
2504.0,4.0,0.85236
2504.0,5.0,0.0
2504.0,6.0,0.150211
2504.0,7.0,0.523786
2504.0,8.0,0.306004
2504.0,9.0,1.0
2504.0,10.0,0.849213
2504.0,11.0,0.483596
2504.0,12.0,0.260957
2504.0,13.0,0.419913
2504.0,14.0,0.572939
2504.0,15.0,1.0
2504.0,16.0,0.363975
2504.0,17.0,0.140153
2504.0,18.0,0.995707
2504.0,19.0,0.720797
2504.0,20.0,0.000137
2504.0,21.0,0.264179
2504.0,22.0,0.772129
2504.0,23.0,0.380534
2504.0,24.0,0.999503
2504.0,25.0,0.493277
2504.0,26.0,0.998457
2504.0,27.0,0.114959
2504.0,28.0,0.44096
2504.0,29.0,0.194511
2504.0,30.0,0.691788
2504.0,31.0,0.495425
2504.0,32.0,0.064279
2504.0,33.0,0.128056
2504.0,34.0,0.760021
2504.0,35.0,0.679243
2504.0,36.0,1.0
2505.0,0.0,0.521291
2505.0,1.0,0.430077
2505.0,2.0,0.778246
2505.0,3.0,0.312781
2505.0,4.0,0.854246
2505.0,5.0,0.0
2505.0,6.0,0.150963
2505.0,7.0,0.532273
2505.0,8.0,0.317955
2505.0,9.0,1.0
2505.0,10.0,0.850547
2505.0,11.0,0.487951
2505.0,12.0,0.267538
2505.0,13.0,0.422085
2505.0,14.0,0.576299
2505.0,15.0,1.0
2505.0,16.0,0.367656
2505.0,17.0,0.147861
2505.0,18.0,0.995772
2505.0,19.0,0.72191
2505.0,20.0,0.000126
2505.0,21.0,0.26963
2505.0,22.0,0.778249
2505.0,23.0,0.391597
2505.0,24.0,0.999488
2505.0,25.0,0.519485
2505.0,26.0,0.99841
2505.0,27.0,0.116219
2505.0,28.0,0.447817
2505.0,29.0,0.196608
2505.0,30.0,0.710966
2505.0,31.0,0.495383
2505.0,32.0,0.065547
2505.0,33.0,0.128465
2505.0,34.0,0.780582
2505.0,35.0,0.685086
2505.0,36.0,1.0
2506.0,0.0,0.507245
2506.0,1.0,0.415302
2506.0,2.0,0.763871
2506.0,3.0,0.309854
2506.0,4.0,0.852871
2506.0,5.0,0.0
2506.0,6.0,0.151014
2506.0,7.0,0.523656
2506.0,8.0,0.303694
2506.0,9.0,1.0
2506.0,10.0,0.84895
2506.0,11.0,0.484825
2506.0,12.0,0.260931
2506.0,13.0,0.419523
2506.0,14.0,0.5713
2506.0,15.0,1.0
2506.0,16.0,0.363706
2506.0,17.0,0.139767
2506.0,18.0,0.995787
2506.0,19.0,0.721464
2506.0,20.0,0.00012
2506.0,21.0,0.263641
2506.0,22.0,0.772339
2506.0,23.0,0.379702
2506.0,24.0,0.999529
2506.0,25.0,0.486225
2506.0,26.0,0.998365
2506.0,27.0,0.114717
2506.0,28.0,0.440635
2506.0,29.0,0.195333
2506.0,30.0,0.688771
2506.0,31.0,0.495408
2506.0,32.0,0.064011
2506.0,33.0,0.12828
2506.0,34.0,0.757926
2506.0,35.0,0.67867
2506.0,36.0,1.0
2507.0,0.0,0.49341
2507.0,1.0,0.40131
2507.0,2.0,0.748777
2507.0,3.0,0.30712
2507.0,4.0,0.851486
2507.0,5.0,0.0
2507.0,6.0,0.150497
2507.0,7.0,0.515455
2507.0,8.0,0.290729
2507.0,9.0,1.0
2507.0,10.0,0.846727
2507.0,11.0,0.480855
2507.0,12.0,0.254005
2507.0,13.0,0.416792
2507.0,14.0,0.567085
2507.0,15.0,1.0
2507.0,16.0,0.35964
2507.0,17.0,0.132052
2507.0,18.0,0.995583
2507.0,19.0,0.721319
2507.0,20.0,0.000123
2507.0,21.0,0.258299
2507.0,22.0,0.767224
2507.0,23.0,0.368141
2507.0,24.0,0.999578
2507.0,25.0,0.456029
2507.0,26.0,0.998304
2507.0,27.0,0.113376
2507.0,28.0,0.433685
2507.0,29.0,0.193906
2507.0,30.0,0.664862
2507.0,31.0,0.49463
2507.0,32.0,0.062649
2507.0,33.0,0.127234
2507.0,34.0,0.733764
2507.0,35.0,0.672172
2507.0,36.0,1.0
2508.0,0.0,0.480285
2508.0,1.0,0.387567
2508.0,2.0,0.73478
2508.0,3.0,0.305272
2508.0,4.0,0.850208
2508.0,5.0,0.0
2508.0,6.0,0.150742
2508.0,7.0,0.505494
2508.0,8.0,0.278778
2508.0,9.0,1.0
2508.0,10.0,0.845163
2508.0,11.0,0.477213
2508.0,12.0,0.247065
2508.0,13.0,0.414344
2508.0,14.0,0.562548
2508.0,15.0,1.0
2508.0,16.0,0.35503
2508.0,17.0,0.124709
2508.0,18.0,0.995501
2508.0,19.0,0.720169
2508.0,20.0,0.000108
2508.0,21.0,0.252528
2508.0,22.0,0.760861
2508.0,23.0,0.358181
2508.0,24.0,0.999585
2508.0,25.0,0.427933
2508.0,26.0,0.998252
2508.0,27.0,0.112057
2508.0,28.0,0.426957
2508.0,29.0,0.191968
2508.0,30.0,0.642489
2508.0,31.0,0.494601
2508.0,32.0,0.061305
2508.0,33.0,0.126602
2508.0,34.0,0.709205
2508.0,35.0,0.665839
2508.0,36.0,1.0
2509.0,0.0,0.467266
2509.0,1.0,0.375079
2509.0,2.0,0.721121
2509.0,3.0,0.302394
2509.0,4.0,0.848864
2509.0,5.0,0.0
2509.0,6.0,0.150351
2509.0,7.0,0.497055
2509.0,8.0,0.267667
2509.0,9.0,1.0
2509.0,10.0,0.84306
2509.0,11.0,0.472609
2509.0,12.0,0.24058
2509.0,13.0,0.412105
2509.0,14.0,0.558073
2509.0,15.0,1.0
2509.0,16.0,0.351041
2509.0,17.0,0.118225
2509.0,18.0,0.995465
2509.0,19.0,0.719515
2509.0,20.0,9.4e-05
2509.0,21.0,0.248191
2509.0,22.0,0.7545
2509.0,23.0,0.348114
2509.0,24.0,0.999565
2509.0,25.0,0.403206
2509.0,26.0,0.998141
2509.0,27.0,0.110094
2509.0,28.0,0.420738
2509.0,29.0,0.19042
2509.0,30.0,0.619644
2509.0,31.0,0.493945
2509.0,32.0,0.059965
2509.0,33.0,0.12721
2509.0,34.0,0.685383
2509.0,35.0,0.659886
2509.0,36.0,1.0
2510.0,0.0,0.454025
2510.0,1.0,0.361796
2510.0,2.0,0.706982
2510.0,3.0,0.299024
2510.0,4.0,0.847286
2510.0,5.0,0.0
2510.0,6.0,0.150833
2510.0,7.0,0.488213
2510.0,8.0,0.256745
2510.0,9.0,1.0
2510.0,10.0,0.840745
2510.0,11.0,0.46946
2510.0,12.0,0.234929
2510.0,13.0,0.409883
2510.0,14.0,0.553846
2510.0,15.0,1.0
2510.0,16.0,0.348714
2510.0,17.0,0.112736
2510.0,18.0,0.995472
2510.0,19.0,0.719072
2510.0,20.0,9.9e-05
2510.0,21.0,0.242677
2510.0,22.0,0.748916
2510.0,23.0,0.337357
2510.0,24.0,0.999554
2510.0,25.0,0.380348
2510.0,26.0,0.998087
2510.0,27.0,0.108215
2510.0,28.0,0.414773
2510.0,29.0,0.188154
2510.0,30.0,0.597847
2510.0,31.0,0.493188
2510.0,32.0,0.058884
2510.0,33.0,0.126507
2510.0,34.0,0.661185
2510.0,35.0,0.653707
2510.0,36.0,1.0
